Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.919818,0.565894,0.421798,0.392769,0.92859,0.659892,-0.82583,0.779887,-0.311713,-0.743781,-0.0838026,-0.0685292,0.982,-0.250513,0.0347772,-0.358521,-0.135627,-0.0367411,0.804607,-0.686395,-0.341056,-0.626408,0.485866,-0.248484,-0.570968,-0.326668,0.602462,-0.0516324,0.686494,-0.565853,-0.164648,-0.260178,0.403365,0.689007,-0.335572,0.124146,-0.0615386,0.430185,-0.938423,-0.153591,-0.966057,0.17469,-0.193464,0.067568,-0.45959,-0.984783,-0.471329,-0.158819,-0.18037,0.515352;-10.5743,-8.54177,-5.84182,-3.28088
11;0.912387,0.478422,0.410949,0.049689,0.943209,0.261948,-0.343739,0.719619,0.623972,-0.868175,-0.000635877,-0.311795,0.992854,0.218524,0.18134,0.290093,0.326771,-0.0272619,0.576733,-0.692377,-0.213135,-0.902772,0.319296,-0.155825,-0.673544,-0.62993,0.404264,0.641313,0.194919,-0.471571,-0.0904868,-0.330769,0.142477,0.803363,-0.361255,-0.412642,0.0472585,0.679097,-0.670843,0.0242097,-0.913909,0.321539,-0.325717,0.179057,-0.538787,-0.982687,-0.375571,-0.210302,-0.181169,0.392486;-9.9492,-5.88498,-1.52913,-3.94058
12;0.840414,0.416814,0.277317,0.743327,0.692984,0.170948,0.468728,0.876532,0.948687,-0.702561,0.434235,-0.298379,0.972625,0.161356,0.575911,-0.111026,0.390756,0.230957,0.779211,-0.347736,0.0690925,-0.872131,0.63597,-0.673179,-0.310698,-0.88527,0.924517,0.337503,-0.505331,-0.32696,-0.191293,-0.101683,0.241569,0.558232,-0.283994,-0.902683,0.142558,0.330656,-0.726944,-0.340724,-0.676577,-0.326715,-0.36973,0.22986,-0.627955,-0.961239,-0.256389,-0.473008,-0.305747,-0.615362;-10.0781,-7.30355,-0.811882,6.08009
13;0.933778,0.121642,0.684927,0.646571,0.715188,0.751883,-0.1051,0.794078,0.893324,-0.831474,0.46885,0.206005,0.956237,0.321248,0.781653,-0.269314,0.254105,0.391647,0.913558,-0.329401,-0.455867,-0.902808,0.654241,-0.219809,-0.203394,-0.899082,0.887961,0.559573,-0.244776,-0.474446,0.1045,-0.20452,0.382493,0.706554,0.339614,-0.544077,0.314719,-0.484056,-0.895114,-0.0953288,-0.904748,-0.124232,-0.491406,-0.237164,-0.452165,-0.975039,0.25433,-0.783286,-0.392876,-0.0263975;-10.4432,-10.2476,2.41645,6.69785
14;0.975833,0.588856,0.147471,0.564569,0.938165,0.727687,-0.847671,0.75679,0.649483,-0.860245,0.0557534,-0.267678,0.986137,0.614493,0.535147,0.474698,0.266444,-0.23555,0.795339,-0.770549,-0.569909,-0.894255,0.520496,-0.149367,-0.575621,-0.929662,0.72584,0.743768,0.459592,-0.31991,-0.0218915,-0.272234,0.355787,0.785446,-0.140325,-0.282761,-0.0353577,0.0472266,-0.862272,-0.275039,-0.942823,0.35453,-0.340803,-0.139825,-0.490022,-0.993074,-0.153413,-0.147989,0.499871,0.53644;-8.64199,-6.10881,-3.28259,0.7444
15;0.937964,0.541167,0.157218,-0.0913682,0.937461,0.284034,-0.585145,0.779492,0.843669,-0.852001,0.0741949,-0.312377,0.996177,0.816302,0.611141,0.450614,0.280452,0.179167,0.663533,-0.725429,-0.379726,-0.929994,0.217958,-0.150922,-0.681413,-0.932017,0.744965,0.805452,0.272307,-0.472237,-0.0177797,-0.429428,0.41705,0.880182,-0.170178,-0.160657,0.120352,0.724001,-0.752464,-0.456504,-0.926307,0.476523,-0.102783,0.313055,-0.526788,-0.982267,-0.124563,-0.123441,0.316254,0.147274;-12.0096,-5.74327,-1.8419,-3.23055
16;0.668114,0.0205849,-0.147375,0.544174,0.661118,0.364137,0.27634,0.693189,0.862682,-0.586868,0.305077,-0.0466478,0.973182,0.343742,0.402238,0.358855,0.412505,-0.103636,0.578709,0.138018,0.607821,-0.76886,0.379303,-0.530629,-0.0271353,-0.917846,0.885868,-0.00727613,-0.634059,0.438162,0.15247,-0.132913,0.00950804,0.790805,-0.524427,-0.772467,-0.363199,-0.276373,-0.823593,-0.309351,-0.684344,0.271175,-0.23839,0.365729,-0.281361,-0.908151,0.250314,-0.543244,0.261307,-0.64954;-5.63971,-6.64905,-5.45635,3.90097
17;0.461213,0.0268171,0.380204,0.59788,0.0503373,0.367591,-0.525243,0.67041,0.598618,-0.63529,0.143447,0.124173,0.92924,0.132357,0.257364,-0.283874,0.296688,-0.781636,0.715019,0.187427,-0.0866752,-0.44911,0.0819716,-0.467647,0.07279,-0.8276,0.916377,-0.44577,-0.608118,0.573779,-0.00587188,-0.11482,0.0581148,0.407832,-0.349079,-0.482583,-0.572081,-0.814275,-0.921613,-0.465669,-0.72411,0.118337,-0.446952,0.42807,-0.255641,-0.949493,0.319891,-0.364639,-0.0398584,-0.69844;-5.66722,-1.34729,-4.42465,6.19458
18;0.226729,0.0522323,-0.156133,0.514552,0.365715,-0.0488843,-0.751269,0.604268,0.0784585,-0.700963,0.173829,0.215328,0.879084,-0.633887,0.12634,-0.0289382,0.0389749,-0.919449,0.697925,0.206467,0.16204,-0.380868,-0.172792,-0.440204,0.104882,-0.347728,0.872564,-0.392347,-0.561852,0.737562,0.0464201,-0.0606969,-0.188427,0.375974,-0.383885,-0.554117,-0.605847,-0.829217,-0.777722,-0.481894,-0.677992,0.371839,-0.60251,0.726232,-0.273687,-0.933016,0.240615,0.328803,-0.147594,-0.904152;-1.9273,3.11629,-10.2811,5.97866
19;-0.335676,0.0464879,-0.0185407,0.34457,0.432399,-0.182117,-0.710718,0.634225,0.00591375,-0.652222,0.214502,0.351344,0.921848,-0.446672,-0.0876723,-0.556052,-0.237869,-0.887943,0.63603,0.174347,0.34417,-0.457927,-0.13841,-0.495207,-0.0404524,0.326668,0.851441,-0.721344,-0.509359,0.642107,0.112396,-0.0530961,-0.461357,0.349971,-0.470689,-0.531746,-0.64843,-0.755505,-0.80531,-0.242001,-0.769694,0.0351523,-0.599022,0.772008,-0.270309,-0.817439,0.0679717,0.380872,-0.65035,-0.931299;-2.98735,5.22501,-11.3869,4.70349
20;-0.536655,0.395169,0.653381,0.776899,0.624683,-0.438171,-0.719489,0.787289,-0.128584,-0.334193,0.691793,0.0396863,0.949809,-0.679786,-0.0611284,-0.875705,-0.491229,-0.530161,0.8581,0.164267,-0.0887593,-0.541169,-0.364963,-0.486789,-0.488058,0.153998,0.950068,-0.816661,-0.298149,-0.0940508,8.02578e-05,-0.325078,-0.220004,0.356992,-0.399335,-0.84192,0.0911147,-0.588536,-0.692251,-0.454383,-0.810101,-0.178819,-0.525431,0.558745,-0.245755,-0.769265,-0.169789,0.282154,-0.713077,-0.728412;-7.89353,5.56264,-8.0171,4.19896
21;0.731211,0.53134,0.413836,0.486953,0.791469,0.0910635,-0.837274,0.689948,-0.235471,-0.778306,-0.258299,0.406569,0.978608,-0.423211,0.11574,-0.483288,-0.713026,-0.332482,0.675945,-0.644325,-0.248907,-0.726704,0.278248,-0.186083,-0.602449,-0.0395705,0.30105,-0.0476892,0.494714,-0.694662,-0.326409,-0.250061,-0.110941,0.71035,-0.228752,0.0254533,-0.0438677,0.411744,-0.889733,-0.434568,-0.949182,0.262685,-0.584489,0.578859,-0.469416,-0.966306,-0.599017,0.166278,-0.49382,0.0750291;-9.71605,-6.27712,-8.295,-2.01704
22;0.835591,0.368143,0.327248,0.324848,0.970583,0.00576798,-0.218751,0.73378,0.35238,-0.85058,0.0215841,-0.130597,0.990882,0.200388,0.220252,-0.140991,-0.0356823,0.0092606,0.607127,-0.754922,-0.222882,-0.933801,0.526499,-0.376879,-0.695045,-0.467642,0.163001,0.379378,0.406469,-0.530025,-0.0667848,-0.30228,-0.203656,0.861226,-0.347046,-0.373381,0.0260449,0.551453,-0.384115,-0.14848,-0.90047,0.188715,-0.480901,0.229054,-0.553488,-0.972773,-0.644795,0.0798754,-0.486308,0.0156305;-9.3378,-6.75082,-4.61224,-1.71389
23;0.953896,0.325205,0.419543,0.54162,0.881345,0.207474,-0.359963,0.692095,0.805284,-0.842367,0.0680046,-0.166035,0.988249,0.605028,0.386777,0.0265818,0.0924695,0.527598,0.703528,-0.716884,-0.282189,-0.903031,0.803873,-0.369441,-0.716472,-0.891878,0.569173,0.669287,0.3388,-0.69363,-0.026281,-0.269483,0.348212,0.908908,-0.353982,-0.396986,0.114453,0.524047,-0.603877,-0.138619,-0.905971,0.0836482,-0.180418,-0.0563044,-0.529745,-0.975508,-0.261708,-0.293964,-0.135273,0.334144;-11.4137,-11.2771,-0.173983,-0.178703
24;0.885767,-0.064642,-0.0880088,0.742515,0.667061,0.504545,0.0589706,0.736478,0.838091,-0.713546,0.299442,-0.0537603,0.958944,0.0914792,0.287566,0.482596,0.387959,-0.185745,0.642113,0.118731,0.179596,-0.780738,0.620008,-0.547594,-0.142333,-0.887621,0.849145,0.0539349,-0.607631,0.282471,0.150144,-0.0526488,0.116811,0.785831,-0.619144,-0.869019,-0.354833,-0.406941,-0.770745,0.142563,-0.599287,0.221856,-0.639196,0.0843581,-0.282046,-0.92808,0.143713,-0.61754,0.518973,-0.478718;-2.77274,-8.11255,-5.49938,3.5879
25;0.650221,0.0382946,0.0987754,0.514335,0.0851825,0.272161,-0.562432,0.701361,0.640641,-0.691618,0.222215,0.00161541,0.954332,0.0803961,0.151246,-0.243747,0.199778,-0.783734,0.720327,0.180291,-0.200423,-0.51827,-0.0413565,-0.443466,0.026451,-0.638407,0.919643,-0.39429,-0.434045,0.486691,0.082318,-0.167218,0.291725,0.40292,-0.481192,-0.453545,-0.541982,-0.813529,-0.879365,-0.188622,-0.759655,0.271715,-0.415144,0.496371,-0.256273,-0.954111,0.308406,-0.254158,0.117581,-0.829375;-4.28698,-0.149785,-5.84785,4.49383
26;-0.0366286,0.0665561,-0.149819,0.431585,0.202907,-0.0579836,-0.718002,0.600432,0.00152561,-0.669253,0.208756,0.0803582,0.883645,-0.633848,0.0446674,-0.194121,0.182738,-0.918685,0.695033,0.231201,0.332791,-0.349007,-0.194859,-0.358508,0.106391,-0.375204,0.88209,-0.412344,-0.568498,0.729063,0.0704982,-0.097637,-0.0356197,0.386383,-0.473224,-0.456229,-0.608058,-0.774419,-0.790589,-0.496619,-0.714931,0.281487,-0.498118,0.726512,-0.264916,-0.922551,0.174419,0.366094,-0.168725,-0.905699;-2.55924,4.36812,-9.4443,5.75872
27;-0.320025,0.0437747,0.0962637,0.414216,0.271041,-0.214012,-0.708584,0.615589,0.027011,-0.640375,0.194946,0.418183,0.904189,-0.475387,-0.132106,-0.54746,-0.357737,-0.888494,0.624803,0.213152,0.43235,-0.312545,-0.163083,-0.439779,-0.0461147,0.277238,0.864418,-0.736666,-0.551601,0.513316,0.090026,-0.0409445,-0.463745,0.320068,-0.489682,-0.532701,-0.646892,-0.773851,-0.852051,-0.127445,-0.773475,0.0265697,-0.571419,0.77803,-0.266417,-0.807344,0.167322,0.262185,-0.648327,-0.923316;-2.85881,4.07799,-10.8345,4.52728
28;-0.124574,0.543798,0.523558,0.714133,0.745395,-0.146501,-0.558233,0.82014,-0.0350023,-0.723276,0.308123,0.327648,0.933846,-0.740085,0.173103,-0.867154,-0.481074,-0.819118,0.818123,-0.339881,-0.0123618,-0.682635,0.0669477,-0.614911,-0.304976,0.0665711,0.829625,-0.634939,-0.464024,-0.234927,-0.289081,-0.0451353,-0.177605,0.0927358,-0.0737424,-0.7247,-0.21817,-0.49322,-0.817996,-0.714073,-0.802087,-0.551629,-0.623425,0.714939,-0.613522,-0.921136,-0.667805,0.476463,-0.75803,-0.838908;-6.25637,3.74618,-8.97362,10.3787
29;0.66584,0.0819105,0.381917,0.400593,0.880447,0.0608942,-0.561356,0.79485,0.549752,-0.846109,0.479188,0.622178,0.977204,-0.651071,0.566941,-0.715008,-0.563385,-0.21577,0.869151,-0.350916,-0.122672,-0.932115,0.582302,-0.275984,-0.329234,0.0600098,0.74146,-0.319304,-0.202748,-0.602541,0.136043,-0.162432,-0.399932,0.667333,0.233668,-0.607604,0.207148,-0.365331,-0.707452,-0.00998367,-0.898181,-0.074639,-0.693463,0.467519,-0.464128,-0.902111,-0.333467,-0.147249,-0.726248,-0.70206;-7.17319,-5.37409,-6.2335,3.754
30;0.829662,0.0440926,-0.230332,0.605697,0.951282,0.43152,-0.954545,0.795737,-0.483847,-0.710958,0.758398,-0.680009,0.980965,0.273747,0.439705,-0.551556,0.279857,0.67383,0.93906,-0.649108,0.119993,-0.895359,-0.315505,-0.629398,-0.461516,-0.16107,0.695902,-0.116433,0.605292,-0.548696,0.563997,-0.0411987,0.234962,0.829741,-0.587577,-0.551976,0.516799,-0.650922,-0.879337,0.652793,-0.953178,0.0263113,0.305172,0.295615,0.0957848,-0.918732,-0.57105,-0.475756,0.0116716,0.545657;-4.24767,-6.66337,-5.69092,-1.14401
31;0.612434,-0.00820595,0.437812,0.370332,0.888841,0.744767,-0.959021,0.748074,0.187506,-0.372514,0.718935,-0.795494,0.992411,0.503782,0.0376882,-0.16361,0.754557,0.318133,0.915899,-0.417913,0.0896842,-0.504974,-0.667092,-0.490391,-0.121718,-0.824117,0.90755,0.0666573,0.432877,-0.781528,0.500439,-0.143149,0.861259,0.850929,-0.654617,-0.418847,0.573364,0.837981,-0.977629,0.0855906,-0.939169,0.00562385,0.456106,-0.240676,0.128882,-0.945613,-0.0446821,-0.798775,0.582446,0.94898;-15.8238,-3.42952,0.857666,-5.30214
32;0.468245,-0.197311,0.561247,0.601887,-0.0947196,0.250181,-0.0390975,0.621464,0.693623,0.318172,0.486722,-0.323676,0.986883,-0.150607,-0.216896,0.728147,0.593818,0.125396,0.738226,0.710786,0.28645,-0.0154995,-0.754512,-0.216118,0.2895,-0.695479,0.948166,-0.459001,-0.425178,0.407994,0.144436,-0.430602,0.382982,0.665729,-0.821374,-0.805008,-0.292834,0.688374,-0.957356,0.0557936,-0.615595,0.816596,-0.138871,-0.0113016,0.244508,-0.906455,0.807619,-0.943384,0.656111,0.103694;-10.4125,-4.11288,-1.21172,-8.27436
33;0.429356,-0.288378,0.814521,-0.395487,0.479218,0.810695,-0.262598,0.364026,-0.639397,0.0600424,0.27842,0.602362,0.762185,0.431576,0.182997,0.453277,-0.112645,-0.463775,0.727348,0.38338,-0.250753,-0.184121,-0.750571,0.0260719,0.737182,-0.171613,0.363072,-0.11332,0.327061,0.234526,0.088993,0.258323,0.109952,0.11563,0.477089,0.366263,-0.0609765,0.567667,-0.846357,-0.39292,-0.800833,0.752488,0.0430056,-0.439134,0.152351,-0.924337,0.837174,-0.674151,-0.241151,-0.334033;-13.1199,-6.24389,-4.947,-3.9226
34;0.328701,-0.473576,0.188793,-0.592386,0.854119,0.608297,-0.391508,0.264318,-0.702862,-0.273674,0.423644,0.698244,0.848864,0.410006,-0.313853,0.66414,0.0175713,-0.7299,0.62181,0.0952121,0.361469,-0.807932,-0.237131,-0.208558,0.695983,-0.656375,0.0691921,-0.255622,0.255693,0.545178,0.348353,0.385907,-0.309895,0.220303,0.481052,0.120133,-0.297702,0.238694,-0.277264,-0.75059,-0.675681,0.715818,0.119155,-0.374058,0.127834,-0.874938,0.655423,-0.56146,0.256987,-0.557826;-9.46919,-7.36228,-8.51977,2.00543
35;0.481862,-0.520934,0.275759,-0.823292,0.748839,0.400395,-0.646228,0.179942,-0.332855,-0.385374,0.582961,0.757554,0.945656,0.553691,-0.247042,0.628281,-0.0173005,-0.589886,0.635388,0.0905126,0.444989,-0.932538,0.293481,-0.237947,0.587403,-0.809315,0.626975,-0.55781,0.129531,0.521812,0.490385,0.3035,-0.502644,0.427714,0.10303,0.409153,-0.228331,-0.0611852,-0.334542,-0.629373,-0.373863,0.662606,0.605874,-0.377436,0.144945,-0.863792,0.723348,-0.558275,0.201413,-0.583448;-9.96215,-9.11641,-7.58808,1.05515
36;0.767011,-0.280682,0.312356,-0.671601,0.849391,0.498166,-0.79026,0.0754361,-0.462969,-0.445805,0.628442,0.73208,0.92978,0.367259,-0.141923,0.66692,0.35597,-0.719992,0.690939,0.119961,0.576092,-0.914523,0.31198,-0.288126,0.473027,-0.87955,0.693844,-0.616603,-0.129166,0.556656,0.509331,0.311942,-0.235021,0.429802,0.0489666,0.410913,-0.168087,-0.599008,-0.703931,-0.491375,-0.385727,0.666549,0.696208,-0.203314,0.163618,-0.873274,0.674412,-0.539183,0.362457,-0.210458;-7.49278,-9.21138,-7.39827,2.28983
37;0.791718,-0.238362,0.235099,-0.654134,0.85386,0.41954,-0.893666,0.122066,-0.239086,-0.444953,0.651405,0.636394,0.940536,0.39451,-0.178921,0.62887,0.542963,-0.915803,0.620059,0.135714,0.554524,-0.855092,-0.0100814,-0.203152,0.458673,-0.833893,0.822619,-0.730076,-0.154832,0.627844,0.542972,0.301018,-0.227731,0.337613,0.0448443,0.339381,-0.113933,-0.584153,-0.787943,-0.196094,-0.441246,0.74399,0.544131,-0.0358875,0.168928,-0.868114,0.791423,-0.417882,0.330233,-0.310092;-7.78235,-5.03528,-7.11432,0.578664
38;0.714621,-0.180344,0.240678,-0.665296,0.819526,0.357374,-0.889639,0.176126,-0.283497,-0.376447,0.651089,0.628877,0.944608,0.303133,-0.194185,0.538302,0.484585,-0.902299,0.639717,0.178383,0.610997,-0.796046,-0.10529,-0.210464,0.502597,-0.769159,0.848704,-0.726385,-0.0459633,0.638836,0.53892,0.316217,-0.0470618,0.382721,0.00240384,0.368829,-0.113483,-0.446141,-0.8424,-0.262925,-0.581144,0.714984,0.493672,0.144634,0.171605,-0.844598,0.831059,-0.394654,0.218014,-0.508023;-9.31435,-4.56951,-7.17052,0.234998
39;0.580369,-0.183505,0.322259,-0.666307,0.811962,0.382655,-0.869354,0.159406,-0.368062,-0.32075,0.624953,0.625923,0.935378,0.280341,-0.228899,0.565143,0.423377,-0.903574,0.625564,0.179846,0.65484,-0.76967,-0.132644,-0.136765,0.517156,-0.717262,0.81827,-0.713566,-0.0145572,0.620168,0.50544,0.33365,-0.212342,0.367011,0.038643,0.402814,-0.138789,-0.44193,-0.85221,-0.280183,-0.607821,0.666761,0.414761,0.131845,0.171568,-0.840009,0.816687,-0.390174,0.0335181,-0.535574;-9.95251,-4.06316,-6.77641,0.423246
40;0.68053,0.352222,0.63983,-0.563953,0.924619,0.416421,-0.768625,0.577857,0.0890468,-0.41213,0.684123,0.475068,0.954826,0.265552,0.183484,0.361898,0.402735,-0.826596,0.802029,-0.332824,0.282694,-0.90631,-0.0198965,-0.312959,0.278643,-0.820123,0.872016,-0.316082,0.111506,0.107358,0.164331,0.299876,-0.0965792,0.0504823,0.534984,0.238853,0.389687,0.0247226,-0.839928,-0.666387,-0.580748,0.213456,0.468736,-0.0135992,-0.263386,-0.92107,0.472227,-0.244108,-0.346936,-0.31527;-14.6844,-2.19709,-2.03081,4.07493
41;0.877251,0.0312567,0.436778,-0.316321,0.881101,0.520262,-0.432202,0.693731,0.694955,-0.824211,0.310996,0.385093,0.978204,0.164057,0.708809,0.352892,0.626284,-0.260908,0.895532,-0.426737,0.597032,-0.976048,0.474166,-0.345573,-0.0797586,-0.883989,0.90649,0.248445,-0.464184,0.288975,-0.0733079,-0.195889,0.163434,0.565247,0.246483,-0.446941,0.0761512,-0.135236,-0.90444,-0.630874,-0.784613,0.324201,0.170979,0.175488,-0.427975,-0.966136,0.268486,-0.815422,-0.410203,-0.15678;-9.87889,-8.29976,-2.50806,3.93775
42;0.930512,0.593479,0.580257,0.377749,0.947868,0.447899,-0.759528,0.566136,0.718679,-0.868193,0.0510915,-0.210446,0.990557,0.830693,0.619893,0.265478,0.579358,-0.0972582,0.794543,-0.771331,0.177239,-0.888953,0.55646,-0.189209,-0.529032,-0.939838,0.82793,0.260014,0.0383284,0.0198455,-0.0371324,-0.249901,0.0057135,0.769647,-0.0643226,-0.204289,-0.0876531,-0.0794917,-0.914743,-0.506838,-0.928316,0.27869,0.292087,0.258925,-0.50429,-0.993578,0.106782,-0.397215,-0.23554,0.544149;-11.3317,-7.64503,-1.60043,0.179562
43;0.956014,0.575622,0.542416,0.406253,0.951882,0.470567,-0.759263,0.747326,0.781747,-0.858459,0.0792804,-0.225175,0.991141,0.75645,0.658322,0.428778,0.582474,0.0589927,0.693864,-0.696733,-0.291293,-0.888131,0.520093,-0.263543,-0.642828,-0.964263,0.793696,0.584949,-0.120119,-0.173254,-0.0147954,-0.285096,0.357024,0.881405,-0.101648,-0.469072,0.102677,0.45492,-0.884938,-0.56668,-0.909601,0.440745,-0.352823,0.224803,-0.527192,-0.987798,0.0836962,-0.221678,0.0601404,0.603959;-11.6939,-6.21483,-1.05214,-2.77706
44;0.952208,0.563184,0.427625,0.458156,0.955074,0.545837,-0.50097,0.736546,0.830368,-0.835513,0.0730509,-0.302149,0.994097,0.807699,0.696368,0.267218,0.260907,0.408835,0.692883,-0.719442,-0.214983,-0.886063,0.390144,-0.187238,-0.668309,-0.937541,0.756605,0.650356,0.302935,-0.278277,-0.0213385,-0.338913,0.311528,0.895071,-0.14471,-0.394922,0.151446,0.527772,-0.855562,-0.448357,-0.942331,0.465318,-0.209912,0.131394,-0.524744,-0.984191,0.0902219,-0.300103,-0.0335727,0.346087;-12.5684,-7.74261,-1.16607,-3.30592
