0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;170;60
8;180;60
9;180;60
10;180;70
11;180;80
12;180;90
13;180;100
14;180;100
15;180;100
16;172.929;107.071
17;172.929;107.071
18;172.929;107.071
19;165.858;100
20;165.858;100
21;165.858;100
22;172.929;92.9289
23;180;85.8579
24;180;85.8579
25;180;85.8579
26;187.071;92.9289
27;187.071;92.9289
28;187.071;92.9289
29;180;100
30;172.929;107.071
31;172.929;107.071
32;172.929;107.071
33;165.858;100
34;165.858;100
35;165.858;100
36;172.929;92.9289
37;180;85.8579
38;180;85.8579
39;180;85.8579
40;187.071;92.9289
41;187.071;92.9289
42;187.071;92.9289
43;180;100
44;172.929;107.071
45;172.929;107.071
46;172.929;107.071
47;165.858;100
48;165.858;100
49;165.858;100
50;172.929;92.9289
51;180;85.8579
52;180;85.8579
53;180;85.8579
54;187.071;92.9289
55;187.071;92.9289
56;187.071;92.9289
57;180;100
58;172.929;107.071
59;172.929;107.071
60;172.929;107.071
61;165.858;100
62;165.858;100
63;165.858;100
64;172.929;92.9289
65;180;85.8579
66;180;85.8579
67;180;85.8579
68;187.071;92.9289
69;187.071;92.9289
70;187.071;92.9289
71;180;100
72;172.929;107.071
73;172.929;107.071
74;172.929;107.071
75;165.858;100
76;165.858;100
77;165.858;100
78;172.929;92.9289
79;180;85.8579
80;180;85.8579
81;180;85.8579
82;187.071;92.9289
83;187.071;92.9289
84;187.071;92.9289
85;180;100
86;172.929;107.071
87;172.929;107.071
88;172.929;107.071
89;165.858;100
90;165.858;100
91;165.858;100
92;172.929;92.9289
93;180;85.8579
94;180;85.8579
95;180;85.8579
96;187.071;92.9289
97;187.071;92.9289
98;187.071;92.9289
99;180;100
100;172.929;107.071
101;172.929;107.071
102;172.929;107.071
103;165.858;100
104;165.858;100
105;165.858;100
106;172.929;92.9289
107;180;85.8579
108;180;85.8579
109;180;85.8579
110;187.071;92.9289
111;187.071;92.9289
112;187.071;92.9289
113;180;100
114;172.929;107.071
115;172.929;107.071
116;172.929;107.071
117;165.858;100
118;165.858;100
119;165.858;100
120;172.929;92.9289
121;180;85.8579
122;180;85.8579
123;180;85.8579
124;187.071;92.9289
125;187.071;92.9289
126;187.071;92.9289
127;180;100
128;172.929;107.071
129;172.929;107.071
130;172.929;107.071
131;165.858;100
132;165.858;100
133;165.858;100
134;172.929;92.9289
135;180;85.8579
136;180;85.8579
137;180;85.8579
138;187.071;92.9289
139;187.071;92.9289
140;187.071;92.9289
141;180;100
142;172.929;107.071
143;172.929;107.071
144;172.929;107.071
145;165.858;100
146;165.858;100
147;165.858;100
148;172.929;92.9289
149;180;85.8579
150;180;85.8579
151;180;85.8579
152;187.071;92.9289
153;187.071;92.9289
154;187.071;92.9289
155;180;100
156;172.929;107.071
157;172.929;107.071
158;172.929;107.071
159;165.858;100
160;165.858;100
161;165.858;100
162;172.929;92.9289
163;180;85.8579
164;180;85.8579
165;180;85.8579
166;187.071;92.9289
167;187.071;92.9289
168;187.071;92.9289
169;180;100
170;172.929;107.071
171;172.929;107.071
172;172.929;107.071
173;165.858;100
174;165.858;100
175;165.858;100
176;172.929;92.9289
177;180;85.8579
178;180;85.8579
179;180;85.8579
180;187.071;92.9289
181;187.071;92.9289
182;187.071;92.9289
183;180;100
184;172.929;107.071
185;172.929;107.071
186;172.929;107.071
187;165.858;100
188;165.858;100
189;165.858;100
190;172.929;92.9289
191;180;85.8579
192;180;85.8579
193;180;85.8579
194;187.071;92.9289
195;187.071;92.9289
196;187.071;92.9289
197;180;100
198;172.929;107.071
199;172.929;107.071
200;172.929;107.071
201;165.858;100
202;165.858;100
203;165.858;100
204;172.929;92.9289
205;180;85.8579
206;180;85.8579
207;180;85.8579
208;187.071;92.9289
209;187.071;92.9289
210;187.071;92.9289
211;180;100
212;172.929;107.071
213;172.929;107.071
214;172.929;107.071
215;165.858;100
216;165.858;100
217;165.858;100
218;172.929;92.9289
219;180;85.8579
220;180;85.8579
221;180;85.8579
222;187.071;92.9289
223;187.071;92.9289
224;187.071;92.9289
225;180;100
226;172.929;107.071
227;172.929;107.071
228;172.929;107.071
229;165.858;100
230;165.858;100
231;165.858;100
232;172.929;92.9289
233;180;85.8579
234;180;85.8579
235;180;85.8579
236;187.071;92.9289
237;187.071;92.9289
238;187.071;92.9289
239;180;100
240;172.929;107.071
241;172.929;107.071
242;172.929;107.071
243;165.858;100
244;165.858;100
245;165.858;100
246;172.929;92.9289
247;180;85.8579
248;180;85.8579
249;180;85.8579
250;187.071;92.9289
251;187.071;92.9289
252;187.071;92.9289
253;180;100
254;172.929;107.071
255;172.929;107.071
256;172.929;107.071
257;165.858;100
258;165.858;100
259;165.858;100
260;172.929;92.9289
261;180;85.8579
262;180;85.8579
263;180;85.8579
264;187.071;92.9289
265;187.071;92.9289
266;187.071;92.9289
267;180;100
268;172.929;107.071
269;172.929;107.071
270;172.929;107.071
271;165.858;100
272;165.858;100
273;165.858;100
274;172.929;92.9289
275;180;85.8579
276;180;85.8579
277;180;85.8579
278;187.071;92.9289
279;187.071;92.9289
280;187.071;92.9289
281;180;100
282;172.929;107.071
283;172.929;107.071
284;172.929;107.071
285;165.858;100
286;165.858;100
287;165.858;100
288;172.929;92.9289
289;180;85.8579
290;180;85.8579
291;180;85.8579
292;187.071;92.9289
293;187.071;92.9289
294;187.071;92.9289
295;180;100
296;172.929;107.071
297;172.929;107.071
298;172.929;107.071
299;165.858;100
300;165.858;100
