Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.15557,0.726358,0.268765,0.649516,0.165089,-0.621652,-0.601076,0.736609,0.12374,-0.269477,0.129693,-0.724908,0.963442,-0.238686,-0.423021,0.00668841,-0.221613,-0.127533,0.347389,-0.115059,-0.325055,-0.396621,-0.675183,-0.394317,-0.75745,0.0777282,0.73539,0.335852,0.513453,0.0403346,-0.373674,-0.44744,0.219074,0.792182,-0.80285,-0.749553,0.125819,0.786533,-0.759861,-0.474394,-0.880602,0.436386,-0.79632,0.734224,-0.290604,-0.905917,-0.375389,0.293389,-0.296158,-0.406212;-10.318,15.5231,-2.00265,11.5699
11;-0.286863,-0.0898517,0.444279,0.431353,0.615685,0.468021,-0.670955,0.726135,-0.479448,-0.353035,0.552004,-0.583988,0.943312,0.76758,0.504561,-0.676284,-0.427277,0.868032,0.884663,-0.463569,0.454127,-0.755124,-0.756412,-0.509992,-0.271812,-0.23289,0.470897,0.498526,0.673707,-0.825514,0.267561,-0.109002,0.45111,0.87856,-0.69515,-0.411174,0.632452,0.690297,-0.87718,-0.267392,-0.978858,0.181249,0.0660837,0.336096,0.054064,-0.836567,-0.38482,-0.736141,-0.648349,0.388064;-4.22941,-2.3225,-1.31933,4.66961
12;0.248867,-0.193654,0.776519,0.852251,0.90628,0.82721,-0.76436,0.7091,-0.175985,-0.216253,0.588288,-0.570719,0.986985,0.791345,0.27798,0.233135,0.0728256,0.75476,0.928825,-0.512128,0.200908,-0.616644,-0.509675,-0.475751,0.0973502,-0.924456,0.549778,0.203893,0.553162,-0.89806,0.325423,-0.0494571,0.711092,0.860305,-0.498946,-0.607017,0.525028,0.858411,-0.970286,-0.683812,-0.913092,0.0828492,0.35883,-0.510947,0.10444,-0.961789,-0.476142,-0.941597,0.489581,0.950281;-1.93955,-5.35731,-2.04015,2.1727
13;0.761564,-0.187734,0.654054,0.403209,0.878981,0.788086,-0.760897,0.808948,0.414874,-0.312721,0.527734,-0.725479,0.996465,0.836865,0.614685,0.733777,0.610031,0.823803,0.93376,-0.480988,-0.121892,-0.843633,-0.856904,-0.390589,0.0916004,-0.915075,0.624449,0.641915,0.412042,-0.696175,0.224742,-0.246986,0.611085,0.824486,-0.509797,-0.386577,0.473143,0.891515,-0.964649,-0.516093,-0.840395,0.726385,0.596239,-0.483823,0.108747,-0.97268,-0.17134,-0.964517,0.765591,0.954654;1.03172,-2.95543,-4.48902,-0.212883
14;0.699211,0.64973,0.744974,0.731034,0.728353,0.182017,0.0509163,0.749363,0.845568,0.0746078,0.0967841,-0.805562,0.995967,0.788945,0.177554,0.823951,0.779841,0.350885,0.680135,-0.246267,-0.413575,-0.317532,-0.658869,-0.373023,-0.406518,-0.977042,0.921646,0.330662,0.0476792,0.158669,-0.439781,-0.57775,0.36942,0.692478,-0.589994,-0.579583,-0.133053,0.937849,-0.896658,-0.791895,-0.671879,0.80181,0.230905,-0.320529,-0.26,-0.984415,0.136167,-0.748324,0.731214,0.894654;-1.80278,2.97055,-10.215,4.48389
15;0.471785,0.678936,0.70928,0.633337,0.186513,0.0102496,0.0750697,0.78747,0.743353,-0.147248,-0.151068,-0.780088,0.978888,0.664092,0.416866,0.553362,0.601624,0.518184,0.503447,-0.179802,-0.568688,-0.354049,-0.756729,-0.374066,-0.525199,-0.941549,0.856312,0.735315,-0.0959915,0.498333,-0.61751,-0.566795,0.364306,0.746403,-0.430292,-0.726355,0.0776768,0.881463,-0.725791,-0.844236,-0.820112,0.833911,-0.347021,0.204736,-0.307563,-0.978478,0.216212,-0.39672,0.274004,0.630927;-3.74618,6.35202,-8.57697,5.56756
16;0.0299394,-0.0606817,0.563386,0.393495,0.811116,0.842631,-0.639548,0.739389,0.0345586,-0.385851,0.494939,-0.736811,0.935069,0.903439,0.812743,-0.0364417,0.319083,0.899542,0.90581,-0.49874,0.13213,-0.692655,-0.804365,-0.525101,-0.0320998,-0.884998,0.67741,0.860815,0.482979,-0.359237,0.18595,-0.177613,0.591156,0.87188,-0.253094,-0.575271,0.647796,0.769182,-0.848488,-0.725972,-0.9658,0.639475,0.403977,-0.182847,0.0204038,-0.938611,0.161811,-0.793771,-0.304197,0.801675;1.24819,-3.55836,-3.96015,2.00295
17;0.458018,-0.0907529,0.699301,0.660734,0.919983,0.898681,-0.750101,0.730445,0.293938,-0.210148,0.60193,-0.653652,0.989979,0.913869,0.645256,0.624698,0.494633,0.840962,0.937615,-0.521755,0.131896,-0.684099,-0.627533,-0.473565,0.12903,-0.962483,0.749957,0.642503,0.389234,-0.68512,0.347668,-0.0779249,0.602898,0.825005,-0.372261,-0.639157,0.50984,0.905849,-0.97213,-0.68818,-0.912007,0.327863,0.522583,-0.54781,0.0976583,-0.964327,-0.0145098,-0.956469,0.539447,0.963381;1.8198,-4.23483,-4.08775,-0.38656
18;0.749034,0.670039,0.768753,0.762728,0.74176,0.270624,-0.138702,0.771172,0.81203,-0.00550938,0.0310525,-0.748599,0.995837,0.804389,0.170067,0.842485,0.653567,0.486256,0.653077,-0.264889,-0.585886,-0.46232,-0.652906,-0.368191,-0.466715,-0.971878,0.888913,0.328727,0.0976916,0.121923,-0.489074,-0.550902,0.248315,0.70481,-0.545757,-0.653377,-0.142581,0.933252,-0.939371,-0.783124,-0.686874,0.778797,-0.147163,-0.294777,-0.251675,-0.984212,0.0390893,-0.813418,0.760472,0.884648;-2.69652,2.73166,-10.4148,3.9319
19;0.462977,0.680427,0.673952,0.590989,0.437656,0.0597305,0.108357,0.793193,0.748086,-0.153312,-0.100324,-0.778024,0.984216,0.62948,0.403416,0.556079,0.458188,0.53243,0.492008,-0.194694,-0.598837,-0.454728,-0.738329,-0.423816,-0.511697,-0.920832,0.864001,0.702758,0.129045,0.477192,-0.584553,-0.575461,0.344423,0.774149,-0.473674,-0.715131,0.101559,0.894416,-0.638195,-0.868058,-0.831854,0.839362,-0.378193,0.12874,-0.314691,-0.980501,0.133417,-0.292949,0.275301,0.540173;-2.84843,6.70692,-9.28622,5.48417
20;-0.00160509,-0.0556819,0.546135,0.267509,0.793644,0.832752,-0.637132,0.750224,0.139434,-0.371969,0.49788,-0.734737,0.951554,0.896609,0.811487,0.0551145,0.291854,0.907673,0.905695,-0.495425,0.124879,-0.726778,-0.757772,-0.527686,-0.0707844,-0.886605,0.668963,0.879462,0.500255,-0.394726,0.18724,-0.185493,0.565798,0.869935,-0.271705,-0.549991,0.643127,0.803964,-0.847588,-0.731386,-0.96401,0.620906,0.445821,-0.177822,0.0264932,-0.929062,0.060377,-0.807563,-0.270938,0.79869;0.903502,-3.13751,-4.45943,1.14804
21;0.493898,-0.0978456,0.689763,0.660716,0.920464,0.889956,-0.734823,0.709053,0.338753,-0.228621,0.596201,-0.643587,0.989891,0.921869,0.67592,0.620713,0.491323,0.840042,0.939794,-0.52424,0.214869,-0.707631,-0.624094,-0.47703,0.119404,-0.965864,0.751205,0.651142,0.36905,-0.723526,0.332748,-0.0860948,0.59972,0.822055,-0.360632,-0.625399,0.521627,0.899953,-0.97116,-0.681325,-0.908185,0.330735,0.589354,-0.542303,0.098008,-0.965498,-0.0327506,-0.956701,0.542379,0.96604;1.83823,-4.23332,-4.11491,-0.631144
22;0.759467,0.672675,0.780632,0.774721,0.748187,0.261577,-0.124634,0.77108,0.816979,-0.00946394,0.0429267,-0.754773,0.995685,0.817332,0.186066,0.838869,0.689051,0.477787,0.65974,-0.268696,-0.586792,-0.459711,-0.641744,-0.374129,-0.467315,-0.975242,0.8921,0.294503,0.0620238,0.131452,-0.479945,-0.551442,0.253522,0.700884,-0.544651,-0.65315,-0.138316,0.930499,-0.943546,-0.776919,-0.677226,0.781002,-0.139179,-0.288344,-0.252319,-0.984225,0.0365848,-0.827033,0.771112,0.893627;-2.62104,2.62516,-10.366,4.15355
23;0.482362,0.681718,0.669626,0.596388,0.423148,0.0529006,0.0957044,0.794244,0.752557,-0.157958,-0.097803,-0.780185,0.984336,0.613549,0.404329,0.551642,0.46869,0.52806,0.491454,-0.188016,-0.603648,-0.434734,-0.741437,-0.420954,-0.511019,-0.921182,0.868114,0.697607,0.125393,0.487381,-0.582827,-0.575596,0.358917,0.776753,-0.469801,-0.715051,0.102198,0.888408,-0.646995,-0.865212,-0.832495,0.843514,-0.382322,0.136868,-0.313406,-0.980879,0.157672,-0.292587,0.273248,0.539619;-2.92461,6.75739,-9.11589,5.52236
24;-0.0133469,-0.052687,0.545477,0.259614,0.794656,0.835461,-0.640005,0.7501,0.119568,-0.369287,0.500127,-0.73977,0.950249,0.895114,0.811639,0.0506631,0.302864,0.905557,0.905826,-0.494381,0.130771,-0.722611,-0.767064,-0.523463,-0.0700028,-0.87979,0.666573,0.881236,0.502692,-0.374886,0.190068,-0.184534,0.562444,0.868787,-0.274394,-0.549887,0.642989,0.80389,-0.84845,-0.726795,-0.964368,0.617871,0.439909,-0.177419,0.0267956,-0.929023,0.0672791,-0.805003,-0.285821,0.796012;0.958118,-3.14819,-4.37216,1.33243
25;0.485116,-0.0995699,0.693172,0.660875,0.919903,0.890346,-0.738274,0.7086,0.337665,-0.225323,0.595087,-0.640301,0.989829,0.922053,0.67016,0.61841,0.482,0.840467,0.939298,-0.523428,0.219229,-0.700575,-0.622218,-0.477548,0.121277,-0.965361,0.752929,0.646867,0.372171,-0.726229,0.331772,-0.0825045,0.602047,0.82181,-0.35879,-0.628586,0.520803,0.901165,-0.971415,-0.684713,-0.909546,0.323444,0.586406,-0.542832,0.0982752,-0.965323,-0.0246376,-0.957017,0.534547,0.965665;1.78596,-4.26048,-4.11221,-0.668915
26;0.758194,0.67271,0.78193,0.775426,0.749315,0.265541,-0.124855,0.770929,0.813229,-0.0105373,0.0408081,-0.753255,0.995689,0.816503,0.186346,0.839709,0.684919,0.479383,0.660277,-0.268932,-0.585765,-0.466322,-0.642765,-0.373318,-0.467641,-0.974801,0.889899,0.296797,0.0636383,0.13273,-0.481553,-0.550695,0.250387,0.700893,-0.545313,-0.654993,-0.139128,0.930754,-0.943644,-0.778204,-0.676106,0.780264,-0.143175,-0.28945,-0.252444,-0.984235,0.0297548,-0.827544,0.771819,0.893375;-2.60334,2.61458,-10.3837,4.16184
27;0.480353,0.681292,0.669896,0.595302,0.426028,0.0507839,0.0959601,0.794539,0.754168,-0.157886,-0.0971186,-0.779746,0.984415,0.614966,0.403395,0.552631,0.465955,0.528979,0.490815,-0.188758,-0.605589,-0.436389,-0.739468,-0.422152,-0.510672,-0.921591,0.868523,0.695389,0.127427,0.484106,-0.582372,-0.575843,0.358161,0.776568,-0.469997,-0.714887,0.102278,0.888928,-0.645179,-0.866113,-0.832184,0.843876,-0.382632,0.13591,-0.313635,-0.980895,0.155084,-0.292829,0.272874,0.53875;-2.93251,6.7591,-9.14315,5.50341
28;-0.0106711,-0.0525104,0.544467,0.259885,0.794592,0.835257,-0.639474,0.750021,0.120957,-0.369966,0.500092,-0.739311,0.950471,0.894757,0.811954,0.0519366,0.301504,0.905804,0.905913,-0.494216,0.132169,-0.724056,-0.766023,-0.523571,-0.0705045,-0.880002,0.666201,0.881574,0.502769,-0.376169,0.189986,-0.184606,0.56251,0.869159,-0.274866,-0.549836,0.642934,0.803698,-0.848247,-0.726776,-0.964289,0.617799,0.440939,-0.177406,0.0268777,-0.929054,0.0652944,-0.804865,-0.283324,0.796257;0.956098,-3.14779,-4.37833,1.31594
29;0.485396,-0.0995909,0.693332,0.660416,0.919934,0.890182,-0.738045,0.708631,0.338399,-0.225531,0.595369,-0.641019,0.989824,0.922254,0.670568,0.618204,0.4839,0.840352,0.939307,-0.523558,0.218891,-0.701096,-0.622302,-0.477529,0.120919,-0.965471,0.753077,0.646464,0.37166,-0.726046,0.332065,-0.0830803,0.601879,0.821703,-0.359005,-0.62793,0.520971,0.901095,-0.971421,-0.684463,-0.909376,0.324044,0.58708,-0.542849,0.098271,-0.965323,-0.0255555,-0.957058,0.535079,0.965717;1.78623,-4.25831,-4.1101,-0.663377
30;0.758723,0.672774,0.781793,0.775458,0.749037,0.265044,-0.125022,0.770883,0.813681,-0.0105173,0.0409414,-0.7533,0.99569,0.816342,0.186554,0.839653,0.685209,0.479174,0.660347,-0.268691,-0.585566,-0.465167,-0.642685,-0.373362,-0.46761,-0.974839,0.890194,0.29664,0.063289,0.13249,-0.481449,-0.550697,0.250841,0.700912,-0.545275,-0.654865,-0.138972,0.930667,-0.943699,-0.777832,-0.67633,0.780422,-0.142456,-0.289061,-0.252412,-0.984235,0.0310831,-0.827569,0.771824,0.893453;-2.60571,2.61661,-10.3805,4.15989
31;0.480423,0.681364,0.670009,0.595476,0.426008,0.0512735,0.0959754,0.794515,0.753779,-0.157886,-0.0971314,-0.77987,0.984396,0.614938,0.403461,0.552512,0.466615,0.528792,0.49087,-0.188723,-0.605381,-0.436123,-0.739898,-0.422025,-0.510685,-0.921496,0.868391,0.695621,0.127069,0.484772,-0.582381,-0.575833,0.358193,0.776497,-0.469938,-0.714892,0.10227,0.888864,-0.645469,-0.866003,-0.832182,0.843856,-0.38269,0.135957,-0.313621,-0.980895,0.155249,-0.292826,0.272733,0.538937;-2.92888,6.75851,-9.13985,5.50858
32;-0.0109905,-0.0525727,0.544565,0.25993,0.794532,0.835246,-0.639616,0.750066,0.121166,-0.369852,0.500092,-0.739326,0.95047,0.894793,0.811892,0.0517462,0.301499,0.905763,0.905896,-0.494217,0.131887,-0.723795,-0.766136,-0.523563,-0.0703786,-0.879968,0.666312,0.881519,0.502798,-0.376123,0.189995,-0.184544,0.562571,0.869117,-0.274831,-0.549934,0.64293,0.803746,-0.84827,-0.726844,-0.964307,0.617813,0.4407,-0.177379,0.0268762,-0.929052,0.065777,-0.804894,-0.283659,0.796185;0.955583,-3.14761,-4.37811,1.31532
33;0.485324,-0.0995645,0.693313,0.660495,0.91994,0.890225,-0.738044,0.708636,0.338069,-0.22551,0.595322,-0.640942,0.989824,0.922219,0.67061,0.618237,0.483631,0.840384,0.939317,-0.523549,0.218933,-0.701073,-0.622329,-0.477509,0.120964,-0.965448,0.752994,0.646601,0.371781,-0.725993,0.332001,-0.0830133,0.601864,0.821723,-0.358971,-0.628004,0.52093,0.901112,-0.971418,-0.684512,-0.909398,0.323927,0.586961,-0.542867,0.098271,-0.965324,-0.0255726,-0.957046,0.535033,0.965705;1.78675,-4.25858,-4.11048,-0.662739
34;0.75862,0.67275,0.781807,0.775424,0.749085,0.265059,-0.125007,0.770894,0.813658,-0.0105029,0.0409279,-0.753284,0.99569,0.81638,0.186438,0.839669,0.685147,0.479201,0.660305,-0.26873,-0.585622,-0.465294,-0.642678,-0.373366,-0.467607,-0.974836,0.890158,0.296628,0.0633469,0.132414,-0.481459,-0.550701,0.250772,0.700911,-0.545238,-0.654875,-0.138992,0.930686,-0.943684,-0.777907,-0.676293,0.780404,-0.142562,-0.289132,-0.252418,-0.984235,0.030903,-0.827566,0.77181,0.89344;-2.60584,2.61641,-10.381,4.1595
35;0.480476,0.681353,0.669975,0.595469,0.425983,0.0512053,0.096007,0.794514,0.753825,-0.157892,-0.0971406,-0.779846,0.9844,0.614924,0.403473,0.552517,0.466506,0.528821,0.490873,-0.188725,-0.60538,-0.436231,-0.739844,-0.422044,-0.510687,-0.921504,0.868401,0.69561,0.127121,0.484681,-0.582387,-0.575834,0.358185,0.776517,-0.469978,-0.714894,0.102269,0.888871,-0.645422,-0.866007,-0.832181,0.843855,-0.382661,0.135953,-0.313622,-0.980895,0.15521,-0.292822,0.272821,0.53891;-2.92929,6.75842,-9.14027,5.5079
36;-0.0109687,-0.0525668,0.544568,0.259897,0.79454,0.835245,-0.639593,0.750059,0.121131,-0.369863,0.500094,-0.739337,0.950468,0.894792,0.811898,0.0517694,0.301552,0.905768,0.905897,-0.494221,0.1319,-0.723819,-0.76611,-0.523567,-0.070396,-0.879989,0.666318,0.881517,0.502785,-0.376116,0.189997,-0.184567,0.562562,0.869121,-0.274827,-0.549898,0.642931,0.803743,-0.848267,-0.726835,-0.964304,0.617826,0.440753,-0.177386,0.0268751,-0.929052,0.0656994,-0.804894,-0.28362,0.796201;0.95559,-3.14756,-4.37808,1.31559
37;0.485361,-0.0995592,0.693305,0.660485,0.919938,0.890218,-0.738046,0.70863,0.338144,-0.225517,0.595326,-0.640947,0.989824,0.922221,0.670603,0.618241,0.483665,0.840379,0.939316,-0.523546,0.218946,-0.701067,-0.622327,-0.477512,0.120956,-0.965451,0.753014,0.646594,0.371754,-0.726008,0.332008,-0.0830183,0.601869,0.82172,-0.358974,-0.627997,0.520937,0.901105,-0.971419,-0.684491,-0.909398,0.323951,0.58699,-0.542853,0.0982713,-0.965324,-0.0255363,-0.957047,0.535034,0.965708;1.78676,-4.2585,-4.11042,-0.663047
38;0.758633,0.672756,0.781811,0.775435,0.749081,0.265072,-0.125006,0.770893,0.813655,-0.0105044,0.0409328,-0.753292,0.99569,0.816382,0.186462,0.839664,0.68517,0.479197,0.660312,-0.268728,-0.585613,-0.46528,-0.642682,-0.373365,-0.467608,-0.974837,0.890162,0.296628,0.0633319,0.132449,-0.481456,-0.5507,0.250786,0.700909,-0.545247,-0.654875,-0.138989,0.930683,-0.943687,-0.777896,-0.676299,0.780404,-0.142557,-0.289124,-0.252417,-0.984235,0.0309247,-0.827567,0.771811,0.893443;-2.60573,2.61637,-10.3809,4.15971
39;0.480461,0.681354,0.66998,0.595468,0.425983,0.051213,0.0959926,0.794515,0.753823,-0.157891,-0.0971396,-0.779849,0.984399,0.614924,0.403469,0.552516,0.466515,0.528817,0.490871,-0.188723,-0.605385,-0.436204,-0.739849,-0.422039,-0.510686,-0.921503,0.868402,0.695608,0.12712,0.484693,-0.582386,-0.575833,0.358189,0.776515,-0.469968,-0.714894,0.102269,0.88887,-0.64543,-0.866009,-0.832183,0.843856,-0.382671,0.135954,-0.313622,-0.980895,0.155225,-0.292825,0.272801,0.538909;-2.92932,6.75846,-9.1402,5.50795
40;-0.0109747,-0.0525666,0.544566,0.2599,0.794541,0.835247,-0.639596,0.75006,0.121124,-0.369862,0.500094,-0.739334,0.950468,0.894791,0.811898,0.051769,0.301537,0.905767,0.905897,-0.49422,0.131903,-0.723819,-0.766117,-0.523566,-0.0703933,-0.879982,0.666312,0.88152,0.502789,-0.376115,0.189996,-0.184562,0.562561,0.86912,-0.274829,-0.549904,0.642931,0.803743,-0.848267,-0.726837,-0.964304,0.617822,0.440743,-0.177386,0.0268752,-0.929052,0.0657055,-0.804893,-0.283626,0.796197;0.95561,-3.14758,-4.37809,1.31559
41;0.48535,-0.0995627,0.693308,0.660486,0.919938,0.890219,-0.738046,0.708631,0.338134,-0.225515,0.595326,-0.640945,0.989824,0.922221,0.670602,0.61824,0.483657,0.84038,0.939316,-0.523547,0.218944,-0.701069,-0.622326,-0.477512,0.120957,-0.965451,0.75301,0.646591,0.371759,-0.726008,0.332007,-0.0830179,0.601868,0.821721,-0.358973,-0.627998,0.520936,0.901107,-0.971419,-0.684497,-0.909397,0.323946,0.586986,-0.542857,0.0982713,-0.965324,-0.0255457,-0.957047,0.535033,0.965707;1.78672,-4.25852,-4.11044,-0.663014
42;0.758632,0.672755,0.78181,0.775433,0.749082,0.265068,-0.125006,0.770893,0.813655,-0.0105049,0.0409313,-0.75329,0.99569,0.816381,0.18646,0.839665,0.685164,0.479197,0.660312,-0.268728,-0.585614,-0.465285,-0.642681,-0.373365,-0.467608,-0.974837,0.890161,0.296628,0.0633339,0.132441,-0.481457,-0.5507,0.250782,0.700909,-0.545246,-0.654875,-0.138989,0.930684,-0.943687,-0.777898,-0.676297,0.780404,-0.142555,-0.289125,-0.252417,-0.984235,0.0309196,-0.827567,0.771812,0.893443;-2.60575,2.61638,-10.381,4.15967
43;0.480464,0.681354,0.669979,0.595468,0.425985,0.051211,0.0959959,0.794515,0.753823,-0.157891,-0.0971393,-0.779849,0.984399,0.614924,0.403469,0.552517,0.466516,0.528818,0.490872,-0.188724,-0.605384,-0.436209,-0.739848,-0.422041,-0.510686,-0.921504,0.868402,0.695607,0.127119,0.484691,-0.582386,-0.575833,0.358188,0.776515,-0.469969,-0.714894,0.102269,0.88887,-0.645429,-0.866009,-0.832182,0.843856,-0.382669,0.135954,-0.313622,-0.980895,0.155222,-0.292824,0.272804,0.53891;-2.9293,6.75845,-9.14021,5.50795
44;-0.0109723,-0.0525665,0.544566,0.2599,0.79454,0.835247,-0.639596,0.750059,0.121127,-0.369862,0.500094,-0.739335,0.950468,0.894791,0.811898,0.0517686,0.30154,0.905768,0.905897,-0.49422,0.131903,-0.723818,-0.766116,-0.523566,-0.070394,-0.879983,0.666313,0.881519,0.502788,-0.376115,0.189997,-0.184563,0.562561,0.86912,-0.274829,-0.549904,0.642931,0.803743,-0.848267,-0.726836,-0.964304,0.617822,0.440744,-0.177385,0.0268752,-0.929052,0.0657057,-0.804893,-0.283625,0.796198;0.955607,-3.14758,-4.37808,1.31559
45;0.485352,-0.0995619,0.693307,0.660486,0.919938,0.890219,-0.738046,0.708631,0.338135,-0.225516,0.595326,-0.640946,0.989824,0.922221,0.670602,0.61824,0.483659,0.84038,0.939316,-0.523547,0.218944,-0.701068,-0.622326,-0.477512,0.120957,-0.965451,0.753011,0.646592,0.371758,-0.726007,0.332007,-0.083018,0.601868,0.821721,-0.358973,-0.627998,0.520936,0.901107,-0.971419,-0.684496,-0.909397,0.323947,0.586986,-0.542856,0.0982713,-0.965324,-0.0255437,-0.957047,0.535033,0.965707;1.78673,-4.25851,-4.11043,-0.663013
