Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.716598,0.333354,0.497782,0.784102,0.830106,0.295482,0.148754,0.893491,0.906567,-0.346335,0.753586,-0.609527,0.986036,0.358142,0.496832,0.316455,0.421338,0.498442,0.831477,0.129092,-0.285821,-0.848248,-0.258437,-0.485614,-0.420474,-0.9066,0.969605,0.253345,-0.281042,-0.0323233,0.0956774,-0.475127,0.351681,0.790524,-0.451091,-0.902606,0.480998,-0.0632353,-0.654375,-0.314059,-0.593293,0.46177,-0.416611,-0.241932,-0.261876,-0.943159,0.213086,-0.553225,0.211485,-0.144078;7.50516,-4.15269,2.2291,7.99725
11;0.628057,0.73783,0.491999,0.823819,0.0787792,0.146871,-0.664362,0.783559,0.636429,-0.147955,0.11817,-0.777648,0.967303,0.500624,0.117737,0.396176,0.294804,0.059203,0.615498,-0.220423,-0.673233,-0.25387,-0.410742,-0.404152,-0.639853,-0.907272,0.928537,0.39118,0.447708,0.331464,-0.418032,-0.506016,0.438214,0.624517,-0.654286,-0.599903,0.0750366,0.433822,-0.919689,-0.631311,-0.843605,0.589685,-0.413805,0.130529,-0.234543,-0.971447,-0.0408885,-0.404025,0.517774,0.47569;11.847,-1.8716,1.59062,12.6626
12;0.000558768,0.706966,0.423331,0.459924,0.455724,-0.266005,-0.248354,0.722101,0.460971,-0.27545,-0.0089708,-0.775013,0.960575,0.491397,0.199132,0.529534,0.19335,0.222401,0.457913,-0.196154,-0.434718,-0.467772,-0.790724,-0.402065,-0.647464,-0.768132,0.814213,0.746233,0.349638,0.341334,-0.510897,-0.555484,0.21159,0.773178,-0.619502,-0.671262,0.163751,0.860359,-0.702182,-0.812085,-0.830863,0.730631,-0.539991,0.4687,-0.305236,-0.96362,-0.12484,-0.0279556,-0.0578568,0.103081;12.488,-4.03569,1.20048,9.14103
13;-0.634497,-0.260065,0.438248,0.639926,-0.0289996,0.147772,0.272177,0.604807,0.561966,0.214979,0.437614,0.06156,0.906777,0.461833,0.116922,0.241918,-0.434952,0.435206,0.613096,0.652311,0.314102,-0.411547,-0.390422,-0.474729,0.0687845,-0.645473,0.889166,-0.0772986,-0.188403,0.266735,0.0980098,-0.34694,-0.0985896,0.82993,-0.689822,-0.871216,-0.0924184,0.459797,-0.680228,-0.668416,-0.789268,0.675058,-0.628021,0.142866,0.16076,-0.727376,0.62531,-0.733254,-0.329908,-0.609923;2.43043,-8.21755,2.11238,5.26245
14;-0.456424,-0.329658,0.764083,0.82977,-0.00236835,0.576616,-0.168272,0.542157,-0.609128,0.159348,0.152394,0.375468,0.810993,0.0981638,-0.0186064,0.0868254,-0.676205,-0.0789316,0.827215,0.587667,-0.23345,-0.404852,-0.521269,-0.351866,0.197939,-0.581751,0.784942,-0.452129,-0.00303517,0.281086,-0.189055,-0.328789,-0.137136,0.491645,-0.446334,-0.669089,-0.380849,-0.444611,-0.839974,-0.818707,-0.675024,0.615106,-0.450601,-0.217917,0.212498,-0.895411,0.271177,-0.753379,0.0657348,-0.250086;2.32793,-6.50335,5.3601,8.24124
15;-0.569017,-0.361889,0.374901,0.437909,0.329658,0.135896,-0.548019,0.605482,-0.622705,-0.0206172,0.187167,0.329793,0.90566,-0.418502,-0.400015,0.420662,-0.519429,-0.641071,0.738981,0.56807,-0.369063,-0.614289,-0.710099,-0.388341,0.243424,-0.251231,0.782707,-0.539106,-0.173761,0.547057,-0.108988,-0.409301,-0.332942,0.312424,-0.456446,-0.638777,-0.431393,-0.196921,-0.434991,-0.813685,-0.468566,0.847848,-0.393877,0.157832,0.179573,-0.892416,0.119592,-0.307641,0.341363,-0.513274;2.17051,-8.1614,6.43679,6.4178
16;-0.484595,0.227927,-0.236843,-0.219554,0.505014,-0.293837,-0.34908,0.471504,-0.530644,-0.0754499,0.339873,0.674358,0.857382,-0.427948,-0.503324,0.300511,-0.717764,-0.850528,0.297279,0.252234,-0.163641,-0.490276,-0.185541,-0.632017,0.542179,-0.12729,0.551845,-0.778035,0.125396,0.340106,-0.0489868,0.380723,-0.709819,-0.206263,-0.111707,-0.0807991,-0.376256,0.195474,-0.38038,-0.692376,-0.342141,0.395865,-0.188157,0.578378,-0.080645,-0.79897,-0.100308,0.541329,-0.135122,-0.898364;-2.37896,-6.13037,5.14297,4.48779
17;-0.148672,-0.648212,-0.470283,-0.634614,0.763112,0.463643,-0.773719,0.269207,-0.8345,-0.685061,0.735797,0.701957,0.705847,0.0187189,0.161637,-0.470777,-0.469589,-0.49389,0.784543,-0.0975493,0.821073,-0.917875,-0.331883,-0.715899,0.661946,0.0606562,0.0541299,-0.408334,0.134135,-0.189514,0.645549,0.699831,-0.291574,0.333433,0.069152,0.0861772,0.115708,-0.562126,-0.596569,0.173144,-0.715328,-0.171181,0.355724,0.38781,0.296366,-0.186835,-0.149143,-0.265743,-0.472018,-0.703279;-4.91664,-2.21686,3.4264,-0.82961
18;0.111091,-0.307313,0.427325,0.456135,0.900293,0.325652,-0.966173,0.426507,-0.602919,-0.581096,0.710785,-0.467294,0.98891,0.663856,-0.134249,-0.560994,0.462447,-0.195784,0.94778,-0.65396,0.726731,-0.863877,-0.512381,-0.366556,-0.163937,-0.813548,0.80258,-0.535127,0.379926,-0.835517,0.582172,-0.0872722,0.559464,0.682392,-0.633614,0.0588816,0.163852,-0.164771,-0.91674,-0.372265,-0.83383,-0.0533485,0.862463,-0.0048347,0.126213,-0.91557,-0.458099,-0.70554,0.118707,0.919803;6.28638,-4.26471,5.78233,10.6984
19;0.772708,0.0126572,0.627256,0.608639,0.691113,0.384956,-0.946431,0.774348,0.289449,-0.381198,0.676073,-0.685378,0.995902,0.444939,0.341571,0.469561,0.698477,0.413597,0.931352,-0.413599,0.368592,-0.679648,-0.714083,-0.29749,0.0202875,-0.917143,0.882992,0.119669,0.0344578,-0.670718,0.432118,-0.154505,0.683739,0.85683,-0.716888,-0.494175,0.54278,0.755674,-0.983284,-0.0747508,-0.84954,0.584433,0.689866,0.300357,0.123256,-0.961726,0.0711808,-0.894583,0.736457,0.923131;7.6514,-3.49776,3.22499,6.52539
20;0.643467,0.722418,0.802418,0.796404,0.577838,0.0228471,-0.188485,0.775836,0.689112,0.0590421,0.140236,-0.817343,0.992801,0.636843,-0.0401618,0.727219,0.802745,0.416547,0.624269,-0.180729,-0.363384,-0.16993,-0.749447,-0.333909,-0.46402,-0.932897,0.919482,-0.030308,0.0205833,0.209537,-0.403333,-0.570539,0.459375,0.680901,-0.724525,-0.57421,-0.103974,0.885208,-0.967555,-0.572826,-0.689894,0.792367,-0.0576944,0.0643355,-0.243318,-0.982758,0.165319,-0.686013,0.326129,0.830856;8.68696,-5.1469,2.54322,9.48453
21;0.303036,0.680294,0.758639,0.74382,0.232221,0.0712689,0.0093437,0.786949,0.62076,-0.110708,-0.141262,-0.781364,0.967924,0.471891,0.284188,0.492699,0.441241,0.436753,0.479239,-0.122765,-0.485222,-0.274081,-0.758859,-0.342553,-0.521301,-0.833805,0.836683,0.692803,0.0922361,0.485613,-0.610318,-0.507667,0.424493,0.76135,-0.546097,-0.788098,0.0958718,0.879633,-0.755237,-0.824783,-0.830062,0.764759,-0.582003,0.169222,-0.302831,-0.976342,0.231915,-0.263086,-0.0232667,0.533848;10.7502,-3.47627,0.474364,10.1135
22;-0.545281,-0.284965,0.5259,0.650478,0.0076189,0.438868,0.251685,0.64893,0.385563,0.175681,0.348058,-0.106437,0.84519,0.40247,0.24197,0.325637,-0.240108,0.455772,0.637998,0.657971,0.00596359,-0.273472,-0.505129,-0.421039,0.134434,-0.60201,0.875448,0.0667344,-0.183796,0.58629,-0.0112266,-0.341093,-0.08655,0.778507,-0.584833,-0.908527,-0.135774,0.511679,-0.640178,-0.650683,-0.815209,0.770814,-0.723327,-0.0870605,0.145248,-0.800628,0.719581,-0.768191,-0.229979,-0.53855;3.06575,-7.95222,2.51,5.7416
23;-0.541964,-0.32746,0.714786,0.724057,0.0248433,0.614482,-0.152845,0.565441,-0.558725,0.162479,0.177002,0.346291,0.833854,0.149929,-0.0781458,0.126688,-0.669529,0.0563059,0.815825,0.603405,-0.320617,-0.30767,-0.601584,-0.374298,0.24214,-0.480752,0.784286,-0.34987,0.0328909,0.380968,-0.135565,-0.337238,-0.123778,0.420609,-0.393093,-0.667869,-0.40795,-0.334302,-0.783363,-0.848852,-0.739864,0.675145,-0.397194,-0.234843,0.202208,-0.894634,0.395404,-0.745279,-0.0328019,-0.328524;2.01034,-6.72024,5.46158,7.61123
24;-0.644761,-0.362778,0.431878,0.4373,0.325163,0.279039,-0.526305,0.580944,-0.662465,-0.0236808,0.185221,0.363855,0.895544,-0.378566,-0.380577,0.356532,-0.53676,-0.593856,0.745369,0.562925,-0.293016,-0.627524,-0.705978,-0.370888,0.263606,-0.282199,0.752706,-0.496094,-0.21714,0.568391,-0.121841,-0.392262,-0.366192,0.291065,-0.472403,-0.647825,-0.455606,-0.159094,-0.415311,-0.853056,-0.519877,0.825012,-0.364545,0.0209634,0.18243,-0.892909,0.124342,-0.300915,0.284393,-0.414453;1.81685,-8.16409,6.13331,6.66787
25;-0.728142,-0.338688,0.290076,0.224682,0.136128,-0.292006,-0.408389,0.56615,-0.491454,-0.0521457,0.2979,0.436479,0.945511,-0.393098,-0.406288,-0.10695,-0.580678,-0.293907,0.731568,0.574752,0.0877221,-0.643409,-0.589074,-0.433012,0.158904,0.000997541,0.863081,-0.815048,-0.258277,0.497672,-0.0323557,-0.43928,-0.438629,0.292551,-0.658705,-0.535326,-0.480918,-0.279052,-0.398328,-0.715545,-0.58132,0.832314,0.0853387,0.421265,0.183384,-0.8117,0.219621,-0.229811,-0.26893,-0.690831;0.383908,-9.70703,7.89498,6.31879
26;-0.442464,0.270302,0.193355,0.323068,0.575558,-0.0214318,-0.411749,0.358203,-0.755122,-0.116997,0.357698,0.713328,0.639236,-0.638889,-0.544271,0.00639357,-0.62789,-0.874522,0.348001,0.264077,0.0789601,-0.199411,0.166573,-0.614782,0.49691,-0.363615,0.555849,-0.87348,-0.171501,0.302759,-0.0478948,0.47847,-0.731754,-0.176221,-0.111951,-0.267144,-0.372249,-0.092662,-0.576853,-0.608137,-0.332303,0.055711,-0.33706,0.422155,-0.0674226,-0.784612,-0.153152,0.523486,-0.186925,-0.692349;-3.22254,-6.25767,6.02847,7.59446
27;0.181151,0.145639,-0.370449,-0.0522539,0.412385,-0.535272,-0.498037,0.39714,-0.380694,-0.587097,0.393545,0.699928,0.771828,-0.523846,-0.629896,0.0789829,-0.645787,-0.892819,0.0404907,0.200222,0.0312449,-0.772812,-0.159762,-0.685948,0.0593724,0.341347,0.280935,-0.702412,-0.00357298,0.451951,0.140389,0.463542,-0.695862,-0.0291225,-0.273962,-0.3949,-0.451268,-0.585506,-0.41016,0.186609,-0.140233,0.24457,-0.775511,0.685021,-0.0602722,-0.364556,-0.147637,0.477909,-0.342402,-0.92293;-4.90318,-5.3395,4.13349,1.81319
28;-0.0515096,-0.385159,0.104384,-0.433406,0.707552,-0.0532725,-0.808817,0.0276651,-0.732458,-0.523409,0.700705,0.791143,0.798664,-0.0522548,-0.477505,-0.778412,-0.662739,-0.841292,0.533289,0.157227,0.536812,-0.837997,0.426084,-0.185312,0.291933,0.167433,0.529758,-0.840539,0.483629,-0.285339,0.650037,0.378367,-0.0641278,0.609765,-0.242223,0.179239,-0.0897684,-0.154762,-0.188933,-0.0492598,-0.807435,0.129457,-0.338108,0.174732,0.141406,-0.466705,0.394207,0.377743,-0.477621,-0.820481;-4.6507,-1.01148,6.22468,8.04186
29;0.689134,-0.294011,0.21945,-0.248248,0.771124,0.215103,-0.794758,0.205805,-0.800245,-0.390806,0.679233,0.783626,0.905075,-0.389971,-0.583973,0.0416675,-0.587626,-0.63023,0.64026,0.153236,0.604344,-0.775153,0.545616,-0.0227384,0.169093,-0.240702,0.443811,-0.844306,0.441728,-0.287525,0.617809,0.400777,-0.455276,0.537963,-0.237299,0.220705,-0.163235,-0.480898,-0.758363,0.432833,-0.706693,0.333968,0.20772,0.118202,0.177344,-0.532528,0.356637,-0.411402,0.179196,-0.690065;-7.4971,0.306499,6.71608,5.30219
30;0.862924,-0.174276,0.696997,-0.487975,0.870108,0.573964,-0.608646,0.776739,-0.00608759,-0.810333,0.298545,0.392861,0.985412,-0.245045,0.089442,-0.282134,0.523531,-0.595684,0.911766,-0.430426,0.310213,-0.979891,0.0205869,-0.193169,-0.177181,-0.507068,0.769983,-0.140114,-0.306845,-0.454469,-0.0631144,-0.344631,0.389067,0.288161,0.0109757,0.235764,0.052253,-0.410394,-0.82943,-0.431784,-0.65853,0.377312,0.53244,-0.132853,-0.428454,-0.972882,-0.356777,-0.580467,-0.479653,0.184593;2.40186,1.20528,4.78848,9.94075
31;0.847167,0.0494195,0.124286,0.720637,0.87229,0.171518,-0.946186,0.670748,0.247084,-0.717439,0.748442,-0.795589,0.983743,0.642011,0.49628,-0.0554503,0.833267,0.244245,0.9357,-0.627816,0.739149,-0.807375,-0.415072,-0.425342,-0.182085,-0.823148,0.900765,-0.128916,-0.0609191,-0.154275,0.545322,-0.0313385,0.34103,0.727024,-0.692508,-0.700332,0.520525,-0.411593,-0.905967,0.543077,-0.925832,0.43101,0.826404,0.495468,0.0742532,-0.956147,0.118259,-0.74077,0.507586,0.786026;7.59983,-5.32872,4.12526,9.11892
32;0.648149,0.0898987,0.705816,0.451573,0.819526,0.762232,-0.957466,0.803763,0.219869,-0.388333,0.720944,-0.808423,0.993061,0.784935,0.432066,0.163825,0.882184,0.624978,0.932435,-0.389608,0.162288,-0.445062,-0.812521,-0.470929,-0.00765159,-0.928655,0.931258,0.0823773,0.143165,-0.517485,0.502559,-0.210824,0.889415,0.865918,-0.640088,-0.332123,0.548808,0.753484,-0.992435,-0.223642,-0.910363,0.519784,0.57241,-0.031947,0.127707,-0.962806,0.311322,-0.890363,0.407686,0.948804;8.92678,-3.94504,4.44298,7.46718
33;0.630209,0.733902,0.808136,0.83526,0.601182,0.271373,-0.290812,0.729447,0.683776,0.110699,0.144735,-0.810652,0.992025,0.457398,-0.0516559,0.769438,0.728506,0.212082,0.610489,-0.142095,-0.322264,0.0641493,-0.755519,-0.254186,-0.443213,-0.925971,0.909699,0.222116,0.0942283,0.316453,-0.398331,-0.516616,0.473949,0.662707,-0.699446,-0.669524,-0.0912673,0.897508,-0.968335,-0.683622,-0.741835,0.731812,-0.148812,-0.0874295,-0.238243,-0.982488,0.283148,-0.726542,0.545698,0.843702;8.47888,-4.36935,2.3954,11.0173
34;0.223299,0.671389,0.74033,0.606336,0.191882,-0.00964499,-0.0395424,0.807914,0.614128,-0.117547,-0.173686,-0.779487,0.974992,0.62139,0.318743,0.518769,0.385711,0.506026,0.46494,-0.162343,-0.54316,-0.332168,-0.860591,-0.340251,-0.510676,-0.728276,0.768292,0.749959,0.151939,0.517939,-0.630531,-0.542775,0.273972,0.704195,-0.530878,-0.74818,0.0865916,0.903011,-0.760421,-0.830136,-0.844007,0.819496,-0.540158,0.268171,-0.302341,-0.977702,0.182688,-0.354116,-0.0874179,0.362451;11.5281,-3.89466,0.217035,8.76663
35;-0.604331,-0.312992,0.538368,0.668521,0.121671,0.457247,0.283743,0.615996,0.351715,0.179603,0.351921,-0.0413319,0.844565,0.424619,0.219812,0.28029,-0.261948,0.452674,0.641577,0.652694,0.114007,-0.276508,-0.444156,-0.471335,0.192859,-0.698341,0.877154,0.00452506,-0.210341,0.546635,-0.0102303,-0.332294,-0.0430127,0.805542,-0.569423,-0.899316,-0.152335,0.503409,-0.576335,-0.765722,-0.815292,0.753767,-0.687997,-0.169555,0.141435,-0.824531,0.704447,-0.736586,-0.246553,-0.472336;2.81091,-8.04143,2.47682,5.96713
36;-0.501885,-0.327537,0.730099,0.737423,0.0273263,0.607095,-0.161246,0.571408,-0.50096,0.153742,0.174555,0.362397,0.853385,0.124489,-0.0521683,0.19819,-0.676809,0.059845,0.817208,0.597988,-0.339501,-0.358291,-0.567526,-0.360746,0.215871,-0.493413,0.779154,-0.342011,0.00487902,0.396437,-0.137747,-0.335329,-0.197828,0.418279,-0.397118,-0.689656,-0.418319,-0.357876,-0.792741,-0.835703,-0.701141,0.678387,-0.389046,-0.240539,0.202653,-0.890191,0.38206,-0.772606,0.0534068,-0.318398;1.94886,-6.71213,5.10717,7.38471
37;-0.615636,-0.363156,0.418529,0.397763,0.359192,0.276202,-0.540141,0.589788,-0.654226,-0.0391009,0.190646,0.360987,0.902537,-0.356812,-0.355544,0.351953,-0.514367,-0.594306,0.748262,0.559055,-0.319743,-0.643991,-0.71263,-0.391495,0.262186,-0.302318,0.765909,-0.512061,-0.224665,0.57492,-0.125568,-0.40725,-0.348703,0.289768,-0.462019,-0.627086,-0.44582,-0.185579,-0.393125,-0.85252,-0.509685,0.841646,-0.337208,0.0121676,0.182146,-0.898573,0.119896,-0.278213,0.277567,-0.40065;2.07371,-8.10369,6.22532,6.64432
38;-0.72941,-0.330023,0.268565,0.228611,0.151162,-0.295414,-0.413708,0.556206,-0.465339,-0.0493099,0.306918,0.423941,0.946027,-0.416016,-0.402272,-0.100574,-0.556162,-0.314894,0.732596,0.576912,0.125757,-0.635335,-0.572594,-0.430546,0.153785,-0.0249872,0.871036,-0.813282,-0.270679,0.514475,-0.0258067,-0.437169,-0.426268,0.295213,-0.657562,-0.541652,-0.478627,-0.280545,-0.398085,-0.714637,-0.575895,0.827494,0.117016,0.425523,0.184014,-0.806839,0.233105,-0.218643,-0.248264,-0.683832;0.338305,-9.71105,7.88489,6.46096
39;-0.439717,0.273188,0.201836,0.30601,0.562335,-0.0291802,-0.41805,0.364339,-0.745641,-0.120656,0.356105,0.71245,0.644043,-0.627037,-0.535572,0.00759688,-0.617773,-0.873353,0.348772,0.267045,0.0818476,-0.195619,0.148515,-0.609977,0.490267,-0.357752,0.565054,-0.872629,-0.188777,0.304544,-0.0499637,0.476282,-0.732785,-0.187284,-0.108701,-0.260928,-0.367769,-0.101587,-0.599447,-0.587317,-0.32318,0.0571854,-0.335159,0.435971,-0.0663447,-0.781348,-0.137109,0.508293,-0.207067,-0.689695;-3.19298,-6.32544,6.0979,7.57024
40;0.175207,0.150711,-0.364612,-0.0253126,0.420928,-0.528759,-0.501694,0.391786,-0.393458,-0.586517,0.395534,0.699542,0.767201,-0.523869,-0.631053,0.0686772,-0.644037,-0.897366,0.0427401,0.20033,0.0503823,-0.76736,-0.166145,-0.686615,0.0695569,0.337124,0.284537,-0.70858,-0.00279563,0.455645,0.140427,0.46717,-0.683475,-0.0263954,-0.272576,-0.402765,-0.449652,-0.587518,-0.418533,0.169751,-0.15106,0.239387,-0.777745,0.685088,-0.0604627,-0.375943,-0.141754,0.481787,-0.340589,-0.922443;-4.90847,-5.40951,4.20052,1.97355
41;-0.0607997,-0.38382,0.113019,-0.439673,0.706169,-0.0530807,-0.810769,0.0380442,-0.731851,-0.520198,0.700515,0.791245,0.802379,-0.0522797,-0.478393,-0.774355,-0.665079,-0.841689,0.529944,0.15825,0.523937,-0.837015,0.417864,-0.184184,0.29243,0.175662,0.527605,-0.84181,0.484969,-0.274806,0.651108,0.378135,-0.0804819,0.608777,-0.243741,0.179281,-0.0934125,-0.146478,-0.202132,-0.0507529,-0.807058,0.135568,-0.357808,0.179198,0.14164,-0.462969,0.394869,0.369228,-0.478579,-0.824513;-4.63898,-1.12126,6.228,8.00359
42;0.686798,-0.295608,0.217741,-0.25233,0.772026,0.215577,-0.793625,0.204022,-0.802405,-0.388484,0.678118,0.786371,0.906796,-0.394958,-0.583614,0.037862,-0.599294,-0.633419,0.64009,0.153398,0.60463,-0.774408,0.540001,-0.0266662,0.174107,-0.2293,0.43978,-0.844235,0.450295,-0.292516,0.615419,0.400832,-0.455992,0.540251,-0.234337,0.22227,-0.164386,-0.478799,-0.754099,0.420481,-0.71078,0.334529,0.207315,0.114794,0.177322,-0.538112,0.355426,-0.404861,0.170155,-0.695111;-7.51733,0.305079,6.72015,5.29399
43;0.861173,-0.176636,0.696496,-0.488888,0.870101,0.571985,-0.60581,0.775498,-0.0146342,-0.809177,0.297183,0.394028,0.985305,-0.247671,0.0911798,-0.285264,0.522537,-0.596474,0.911888,-0.431053,0.3117,-0.980011,0.0271876,-0.19499,-0.177525,-0.504754,0.766943,-0.142076,-0.306964,-0.45097,-0.0654281,-0.343584,0.378705,0.286756,0.0132644,0.234053,0.0488488,-0.405207,-0.827255,-0.433319,-0.658665,0.372325,0.53252,-0.134934,-0.428564,-0.972663,-0.363538,-0.581196,-0.478917,0.179684;2.39342,1.21301,4.79171,9.93819
44;0.848657,0.0477226,0.12324,0.718373,0.872489,0.167825,-0.945948,0.669947,0.24915,-0.719213,0.748115,-0.794498,0.983778,0.640449,0.493161,-0.0577156,0.832903,0.248787,0.935585,-0.62783,0.738029,-0.807659,-0.413611,-0.427881,-0.18372,-0.822724,0.900468,-0.131657,-0.0620841,-0.156947,0.544835,-0.0315418,0.339051,0.727194,-0.690884,-0.699066,0.520427,-0.416975,-0.905092,0.545248,-0.925675,0.43181,0.827208,0.495602,0.0740906,-0.956192,0.117945,-0.741291,0.504595,0.786426;7.58617,-5.33738,4.13498,9.09918
