Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.256615,0.67127,0.575751,0.795678,-0.0132557,-0.548704,-0.0192503,0.706093,0.0826129,-0.101162,0.0962155,-0.605353,0.938416,0.251063,-0.437538,-0.550492,-0.516174,0.486444,0.372797,-0.192964,-0.219836,-0.262614,-0.42657,-0.460831,-0.736108,-0.260585,0.709515,-0.0754501,0.517312,-0.548729,-0.419985,-0.439172,0.134921,0.765686,-0.837064,-0.741889,0.0809391,0.823867,-0.74069,-0.345423,-0.937723,0.312626,-0.72753,0.563574,-0.303339,-0.890382,-0.417244,-0.126408,-0.603046,-0.202988;-13.0724,17.0749,-1.49833,14.3788
11;0.240899,-0.139748,0.621704,0.754954,0.628543,0.719493,-0.617567,0.71183,-0.617682,-0.453725,0.472214,-0.544393,0.898079,0.462365,0.438387,-0.37668,-0.433952,0.877417,0.890956,-0.439843,0.185481,-0.806167,-0.652187,-0.525267,-0.214568,-0.503828,0.153818,0.755061,0.63901,-0.833874,0.176121,-0.0634644,0.614842,0.904709,-0.630409,-0.591673,0.650973,0.638487,-0.863969,-0.347861,-0.956003,0.223083,-0.143939,-0.0581802,0.0500553,-0.907704,-0.54518,-0.774727,-0.127194,0.731031;-7.7821,9.55976,6.65394,9.89307
12;0.360213,-0.312335,0.671833,0.702503,0.900575,0.805192,-0.766825,0.755086,0.127085,-0.254466,0.629059,-0.719466,0.990243,0.867214,0.322066,0.47007,0.325297,0.730106,0.922757,-0.548147,-0.0860516,-0.757761,-0.648948,-0.464209,0.079784,-0.898487,0.552968,0.389577,0.636341,-0.84315,0.400533,-0.154056,0.618707,0.827991,-0.584394,-0.556999,0.531339,0.899404,-0.934905,-0.571304,-0.867301,0.443439,0.417238,-0.612631,0.094955,-0.962635,-0.448093,-0.944884,0.553849,0.929645;-8.53219,-0.42244,5.30666,7.10539
13;0.80043,-0.177862,0.607534,0.397191,0.853152,0.785817,-0.729576,0.795968,0.52533,-0.271702,0.54525,-0.742498,0.996832,0.876299,0.680376,0.723835,0.676687,0.841704,0.945594,-0.471158,-0.0270049,-0.791281,-0.830976,-0.413716,0.137321,-0.947027,0.75415,0.701618,0.380694,-0.694983,0.246484,-0.24616,0.702488,0.834955,-0.507972,-0.357096,0.476331,0.915183,-0.961332,-0.538997,-0.873538,0.706136,0.727037,-0.472459,0.113582,-0.972652,0.00575927,-0.961239,0.78062,0.95839;-8.5342,-3.81942,7.50901,4.45038
14;0.436097,-0.287128,0.666901,0.624562,0.438713,0.561934,0.253816,0.649936,0.777126,0.344101,0.435661,-0.359136,0.988054,0.606574,0.202808,0.816375,0.777966,0.184285,0.787651,0.651067,0.146884,-0.213323,-0.664489,-0.290807,0.383467,-0.943874,0.955964,-0.403654,-0.573692,0.605388,0.0782896,-0.466046,0.191687,0.692529,-0.588849,-0.777015,-0.374192,0.698958,-0.912195,-0.499914,-0.538032,0.872478,0.0723599,-0.478352,0.224804,-0.92622,0.794833,-0.943805,0.773291,0.580183;-2.34964,1.52042,-2.94563,4.95757
15;-0.019238,-0.327719,0.772039,0.439802,-0.357538,0.517072,-0.0759147,0.672508,-0.0200814,0.192248,0.0703583,-0.121932,0.929792,0.053095,0.2477,0.34975,0.410963,-0.0682869,0.825389,0.68587,-0.268279,0.0295766,-0.884229,-0.222202,0.337576,-0.687079,0.913399,-0.299436,-0.445645,0.832402,-0.303706,-0.460508,0.332824,0.29229,-0.232046,-0.660937,-0.457878,0.0661906,-0.836886,-0.751454,-0.666421,0.900625,0.0618146,-0.160764,0.212274,-0.925439,0.811222,-0.830776,0.236157,-0.0990392;0.37663,6.85641,-3.56134,5.54268
16;-0.364615,0.662043,0.702363,0.500848,0.507608,0.0462477,-0.46314,0.631846,-0.502706,-0.27659,-0.224089,-0.602975,0.906891,0.176733,-0.122693,0.312516,0.201116,-0.248441,0.68589,-0.267628,-0.429557,-0.152282,-0.863698,-0.280825,-0.431803,-0.703599,0.763404,0.401105,0.120353,0.641808,-0.643895,-0.510141,-0.0151957,0.14201,-0.206955,-0.341231,-0.256035,0.555246,-0.613684,-0.903324,-0.785852,0.794507,0.12366,0.227877,-0.310433,-0.980659,-0.0410889,0.225972,-0.234559,0.516896;-13.1544,5.938,3.04427,7.31457
17;-0.410773,0.681713,0.535273,0.642376,0.411746,-0.462311,-0.161152,0.733991,0.543109,-0.399842,0.0736969,-0.443655,0.963524,0.526243,-0.189349,0.36292,-0.198011,0.457029,0.315507,-0.243489,-0.274455,-0.665855,-0.467276,-0.520804,-0.682508,-0.788129,0.736963,0.443598,-0.0941979,0.094774,-0.423595,-0.44563,-0.103045,0.716426,-0.674042,-0.841073,0.0556166,0.840459,-0.508612,-0.827295,-0.773457,0.685751,-0.570427,0.54238,-0.342019,-0.906482,-0.169307,0.0929091,-0.475786,0.271972;-14.3269,7.85231,0.161655,12.5273
18;-0.0389448,0.68996,0.702638,0.929453,0.454866,-0.0696467,0.0347683,0.703771,0.472368,-0.21278,0.151981,-0.441501,0.948495,0.610463,0.187597,-0.0450289,-0.585873,0.685704,0.495988,-0.290364,-0.362831,-0.707204,0.0278608,-0.548738,-0.721763,-0.883202,0.764927,0.352399,0.382026,-0.338689,-0.379974,-0.423853,0.0255644,0.853984,-0.786105,-0.848216,0.166981,0.73957,-0.689424,-0.830468,-0.812792,0.391773,-0.697295,0.162999,-0.31007,-0.926587,-0.422636,-0.0892605,-0.28796,0.361404;-16.4702,13.9822,0.00670498,12.0622
19;0.510202,-0.0888077,0.516039,0.729641,0.831257,0.778392,-0.698691,0.770265,-0.0900553,-0.547415,0.526119,-0.591708,0.954887,0.765087,0.724109,0.138542,-0.295182,0.891824,0.901228,-0.524578,-0.181718,-0.883063,-0.515672,-0.572749,-0.351718,-0.844439,0.376819,0.828837,0.642521,-0.760186,0.240165,-0.130376,0.523292,0.904183,-0.446193,-0.662537,0.688539,0.624058,-0.86105,-0.500015,-0.924416,0.426588,-0.0774662,-0.165093,0.0567317,-0.904345,-0.583685,-0.811713,0.190083,0.788037;-9.26381,5.54656,7.20457,8.23955
20;0.5179,-0.193856,0.480741,0.543343,0.927204,0.802778,-0.761646,0.769684,0.453352,-0.297554,0.664129,-0.75847,0.99388,0.901167,0.579896,0.602866,0.498977,0.779313,0.932498,-0.546889,-0.10184,-0.844328,-0.700671,-0.489781,0.0491693,-0.936586,0.652846,0.654945,0.621425,-0.77725,0.427809,-0.208733,0.640657,0.855739,-0.518705,-0.465218,0.5972,0.899181,-0.940134,-0.664997,-0.861861,0.506904,0.542695,-0.52766,0.101365,-0.966072,-0.390363,-0.932605,0.652694,0.936262;-9.60033,-2.42442,6.12604,5.72589
21;0.47839,-0.325197,0.532533,0.587133,0.313949,0.384813,0.130183,0.665666,0.842737,0.324758,0.449045,-0.236522,0.991081,0.522988,0.195885,0.836356,0.607006,0.210603,0.786739,0.657665,0.0210414,-0.349757,-0.591725,-0.319992,0.341776,-0.933487,0.952306,-0.318653,-0.470581,0.362507,0.0962097,-0.453342,0.127585,0.734473,-0.665391,-0.799561,-0.343781,0.766398,-0.91789,-0.483705,-0.484943,0.833932,-0.0805524,-0.414798,0.238312,-0.922896,0.749225,-0.949823,0.80368,0.472687;-2.4972,1.76355,-2.34368,6.35966
22;0.173054,0.238393,0.880049,0.546055,0.280618,0.549582,0.349082,0.841588,0.384861,0.0867885,0.21891,-0.418611,0.952931,0.0185844,0.61158,0.0835302,0.457424,0.240793,0.917978,0.26045,-0.550083,-0.434201,-0.863982,-0.364954,0.0392259,-0.808557,0.948428,0.264858,-0.277371,0.544929,-0.579669,-0.526296,0.44651,0.0300551,0.262566,-0.682306,0.0843088,0.510726,-0.802745,-0.874543,-0.629466,0.686595,0.273785,-0.291389,-0.219117,-0.965199,0.393063,-0.733224,-0.139643,0.13782;-5.7083,4.50889,-6.33996,3.94742
23;0.237556,0.297851,0.747295,0.130004,0.66751,0.546701,-0.464465,0.590258,0.120077,-0.493593,-0.00997726,-0.262151,0.949389,0.658144,0.401103,0.475339,0.241257,0.593583,0.798476,-0.291834,-0.471324,-0.678033,-0.473842,0.0732312,-0.371617,-0.898814,0.735463,0.719091,0.251679,0.177039,-0.30288,-0.550064,0.204187,0.653886,0.0836655,-0.372144,0.173865,0.77406,-0.639578,-0.783618,-0.926334,0.864367,-0.0272291,-0.333281,-0.104405,-0.979271,0.485813,-0.617119,-0.309453,0.857912;-7.76959,3.58168,6.13434,5.43033
24;0.317726,-0.0654498,0.141825,0.458733,0.730772,0.743568,0.396806,0.738997,0.611675,-0.487707,0.0842026,0.309538,0.932629,0.26542,0.320015,0.646033,0.0482956,0.0831127,0.604706,0.137353,0.364684,-0.769194,0.441495,-0.610842,0.332978,-0.885956,0.797374,0.0367119,-0.523166,0.550578,-0.0543811,-0.009281,-0.22094,0.584231,-0.459614,-0.869735,-0.471177,0.551226,-0.752124,-0.822073,-0.649823,0.416545,-0.454919,-0.0571882,-0.290641,-0.953189,0.225209,-0.715853,0.138419,-0.346417;-11.0654,4.85697,1.13563,9.84557
25;0.530207,0.495297,0.720197,0.574555,0.716786,0.500431,0.295684,0.839866,0.801104,-0.773768,0.216708,0.0160907,0.964332,0.167972,0.68575,-0.279135,0.103321,-0.184923,0.850963,-0.415374,-0.571299,-0.864048,0.260984,-0.637695,-0.179409,-0.888735,0.884671,0.227432,-0.483645,0.213485,-0.388053,-0.180015,-0.186534,0.00477822,0.22417,-0.683591,-0.234401,-0.385195,-0.802833,-0.860339,-0.645995,-0.277274,-0.284096,0.0975674,-0.621746,-0.981261,-0.469954,-0.396103,-0.537804,-0.50224;-17.4628,6.73504,-7.57591,8.01343
26;0.442816,0.431151,0.125208,0.80043,0.493639,-0.2378,-0.559833,0.823024,0.872265,-0.604454,0.730419,-0.328341,0.93426,-0.350515,0.501097,0.117369,0.268743,-0.0774663,0.841092,0.112938,-0.543798,-0.843026,0.227498,-0.547098,-0.395052,-0.865602,0.966274,0.198232,-0.483492,0.40305,0.0577688,-0.328659,-0.216218,0.553509,-0.203203,-0.925476,0.284852,-0.603241,-0.438815,-0.4506,-0.617189,0.326969,-0.714809,0.281963,-0.245506,-0.922044,0.0664066,-0.0165713,-0.115155,-0.418951;-18.8309,5.08666,-6.83953,12.1503
27;0.557218,0.762817,-0.0040455,0.75348,0.473916,-0.312102,-0.822002,0.737462,0.508262,-0.446708,0.277411,-0.658404,0.947725,0.328507,0.0847447,0.0739546,-0.0798561,-0.0664382,0.602088,-0.285195,-0.52904,-0.470912,-0.268143,-0.522729,-0.792784,-0.597405,0.943226,0.124423,0.540806,0.27419,-0.248924,-0.461859,-0.0130358,0.671474,-0.70468,-0.608784,0.0598019,-0.102664,-0.854159,-0.147888,-0.840527,0.344084,-0.576646,0.514466,-0.237169,-0.936199,-0.147715,0.298937,-0.182491,-0.0385011;-16.0633,9.93678,3.44592,11.7914
28;-0.125509,0.742527,0.355163,0.684655,0.494089,-0.38981,-0.53948,0.728369,0.376762,-0.280674,0.181308,-0.724518,0.964438,0.245767,-0.107913,0.121514,-0.00475151,-0.0458636,0.463901,-0.188625,-0.35671,-0.505944,-0.508371,-0.495547,-0.777703,-0.648637,0.852195,0.517354,0.426833,0.0788849,-0.347204,-0.466209,0.371521,0.834288,-0.732199,-0.717417,0.188808,0.775693,-0.757629,-0.69737,-0.84118,0.243392,-0.723925,0.582582,-0.287798,-0.899248,-0.374214,0.289187,-0.14502,-0.0272794;-18.0926,10.2446,2.39668,10.6518
29;-0.199864,0.704018,0.499224,0.78891,0.236387,-0.467046,-0.0764264,0.724324,0.628455,-0.116059,0.0763109,-0.601898,0.970245,0.53891,0.0119181,0.158182,-0.52709,0.485265,0.441257,-0.228564,-0.244679,-0.490337,-0.44577,-0.422617,-0.745792,-0.716008,0.794392,0.485491,0.508647,-0.393305,-0.443963,-0.468906,0.0314929,0.827394,-0.755525,-0.728515,0.188721,0.809771,-0.781326,-0.669132,-0.872065,0.425434,-0.673115,0.557742,-0.298346,-0.901541,-0.317083,-0.150187,-0.405959,-0.131037;-14.1427,13.3114,1.27917,12.2712
30;0.168963,-0.0968361,0.582358,0.740833,0.771443,0.74191,-0.611515,0.75571,-0.266708,-0.422372,0.479631,-0.543315,0.939766,0.846189,0.706981,-0.0418253,-0.375007,0.883064,0.9077,-0.506992,0.109214,-0.879332,-0.6295,-0.583178,-0.202619,-0.793101,0.307692,0.841402,0.641269,-0.815968,0.170549,-0.103646,0.579607,0.91493,-0.481748,-0.550341,0.683225,0.669699,-0.883389,-0.63916,-0.944056,0.257109,-0.0635117,-0.0432882,0.0476711,-0.912953,-0.558095,-0.794046,-0.0634321,0.737196;-9.12138,6.91013,6.69475,7.2573
31;0.409791,-0.251966,0.609828,0.695104,0.923987,0.804236,-0.749597,0.760713,0.370103,-0.256593,0.616709,-0.694782,0.992832,0.907033,0.540714,0.622006,0.323475,0.740113,0.930034,-0.557511,-0.103835,-0.822131,-0.629961,-0.482797,0.0779479,-0.948789,0.607943,0.568982,0.612643,-0.827922,0.366201,-0.16347,0.601503,0.859626,-0.462495,-0.539607,0.552186,0.894283,-0.943992,-0.71747,-0.852373,0.43437,0.435753,-0.571684,0.0958375,-0.964861,-0.43015,-0.943395,0.653212,0.935542;-9.41491,-1.67026,5.67181,5.89263
32;0.79563,-0.152105,0.567866,0.336207,0.884497,0.791594,-0.71708,0.796566,0.58266,-0.264359,0.546211,-0.746614,0.996931,0.915918,0.758418,0.725749,0.701336,0.839806,0.947764,-0.497349,-0.0418488,-0.811571,-0.832047,-0.427881,0.129589,-0.960303,0.775818,0.72162,0.377219,-0.672349,0.246598,-0.26504,0.662575,0.838636,-0.412836,-0.318567,0.481523,0.910868,-0.962463,-0.570729,-0.881656,0.708658,0.736097,-0.455682,0.112118,-0.972687,-0.0025405,-0.959531,0.775335,0.958581;-8.61457,-4.45926,7.36477,3.56295
33;0.439163,-0.279242,0.639969,0.599034,0.462876,0.557663,0.253086,0.639603,0.794451,0.346421,0.431824,-0.344246,0.988468,0.613854,0.234997,0.813999,0.778011,0.175177,0.788467,0.64996,0.170013,-0.236309,-0.648796,-0.306065,0.382668,-0.949219,0.958864,-0.390773,-0.576664,0.605184,0.0735442,-0.464146,0.18303,0.703678,-0.554615,-0.778037,-0.370099,0.69054,-0.914348,-0.514916,-0.54904,0.865443,0.0989756,-0.464832,0.224913,-0.926029,0.800196,-0.942435,0.771705,0.581918;-2.38167,1.25837,-2.92997,4.72915
34;-0.0180243,-0.326966,0.767768,0.430268,-0.336057,0.514455,-0.0762533,0.667317,-0.00375945,0.191515,0.0688726,-0.119073,0.93089,0.0702583,0.258755,0.342216,0.425876,-0.0823247,0.825608,0.682637,-0.255357,0.0185883,-0.880707,-0.22747,0.332792,-0.706049,0.916907,-0.314367,-0.457202,0.833108,-0.305241,-0.460254,0.317149,0.290673,-0.21324,-0.661512,-0.457116,0.0592117,-0.839093,-0.749181,-0.663064,0.897557,0.0717213,-0.154231,0.211834,-0.925379,0.811106,-0.831259,0.233466,-0.0895496;0.303172,6.60307,-3.74304,5.35075
35;-0.351124,0.663067,0.698627,0.50042,0.509749,0.0366987,-0.466788,0.631905,-0.486877,-0.278953,-0.223641,-0.600461,0.909464,0.16774,-0.116093,0.316595,0.206879,-0.253306,0.687562,-0.266244,-0.427107,-0.154744,-0.861415,-0.286885,-0.432558,-0.711481,0.770802,0.399031,0.114569,0.64435,-0.643928,-0.509132,-0.00545525,0.146934,-0.201156,-0.346229,-0.252088,0.55256,-0.618744,-0.903066,-0.782294,0.793964,0.12733,0.239106,-0.310594,-0.980693,-0.0309641,0.225146,-0.228921,0.515533;-13.2122,5.8265,3.01802,7.32913
36;-0.414594,0.683868,0.532953,0.637948,0.415244,-0.460883,-0.162879,0.733023,0.542994,-0.398256,0.0752093,-0.449559,0.963627,0.526743,-0.182846,0.364827,-0.186149,0.451831,0.317738,-0.243844,-0.268736,-0.666355,-0.471248,-0.518969,-0.68275,-0.786536,0.739864,0.444591,-0.0952074,0.106191,-0.423365,-0.44629,-0.104765,0.716205,-0.673563,-0.84017,0.05686,0.839515,-0.514205,-0.824717,-0.773397,0.685466,-0.569803,0.545419,-0.341972,-0.90679,-0.166247,0.0958864,-0.484517,0.269987;-14.3058,7.79725,0.142809,12.4894
37;-0.0421604,0.690489,0.703444,0.929618,0.452656,-0.0715605,0.0312837,0.703919,0.476101,-0.211132,0.150983,-0.439855,0.948632,0.612829,0.186701,-0.0461459,-0.587634,0.68428,0.495773,-0.28901,-0.361031,-0.702121,0.0292513,-0.549295,-0.721674,-0.883285,0.768193,0.348499,0.382062,-0.34043,-0.38089,-0.421867,0.0290447,0.853907,-0.784358,-0.849053,0.166893,0.739857,-0.693503,-0.830601,-0.814808,0.386919,-0.699296,0.167473,-0.309906,-0.926256,-0.416001,-0.0924437,-0.294522,0.358144;-16.4495,14.0138,0.00725468,12.0589
38;0.508945,-0.0876474,0.516666,0.731349,0.832134,0.77932,-0.698723,0.769998,-0.0974467,-0.547951,0.525351,-0.591154,0.954736,0.764032,0.724585,0.138874,-0.298179,0.891284,0.901415,-0.524476,-0.17913,-0.883488,-0.518103,-0.571931,-0.351205,-0.842849,0.373085,0.829424,0.643249,-0.759195,0.239103,-0.129166,0.522754,0.904313,-0.445725,-0.66333,0.688525,0.622499,-0.861576,-0.501389,-0.924534,0.424036,-0.0826664,-0.163632,0.0566123,-0.904793,-0.584783,-0.811214,0.189513,0.78712;-9.26584,5.58206,7.22813,8.24228
39;0.514588,-0.195438,0.481482,0.542538,0.927279,0.802474,-0.762214,0.770077,0.452876,-0.296707,0.664322,-0.758177,0.993895,0.901422,0.578065,0.602723,0.495974,0.778647,0.932246,-0.547059,-0.103635,-0.844642,-0.700499,-0.490183,0.0497095,-0.936221,0.652113,0.653126,0.623286,-0.777557,0.42815,-0.20878,0.639765,0.855861,-0.518785,-0.465187,0.596943,0.89955,-0.939867,-0.666654,-0.861649,0.507024,0.540911,-0.528861,0.101274,-0.966045,-0.391762,-0.932594,0.652021,0.935749;-9.57959,-2.41444,6.12073,5.73098
40;0.477968,-0.325679,0.531535,0.586433,0.313279,0.383847,0.130197,0.66541,0.842401,0.324785,0.44861,-0.234996,0.991116,0.521483,0.196096,0.836672,0.604869,0.210642,0.78694,0.657777,0.0215938,-0.351962,-0.591311,-0.32017,0.341766,-0.933314,0.952147,-0.317778,-0.46985,0.361081,0.0956624,-0.453365,0.126818,0.73476,-0.66562,-0.799608,-0.344015,0.766712,-0.917633,-0.485037,-0.484092,0.8339,-0.079385,-0.414668,0.238333,-0.922897,0.74833,-0.94978,0.80397,0.471779;-2.49582,1.76011,-2.34147,6.36908
41;0.0609654,-0.3254,0.74924,0.488805,-0.198476,0.514553,0.0496193,0.640442,-0.108658,0.18842,0.0827193,-0.133039,0.928298,0.076392,0.256045,0.33695,0.358857,-0.0368763,0.834053,0.659946,-0.184261,-0.0439072,-0.872871,-0.25103,0.320553,-0.668216,0.914903,-0.311029,-0.3567,0.816973,-0.293728,-0.472807,0.318289,0.350037,-0.257637,-0.617723,-0.445262,0.057633,-0.806268,-0.699979,-0.664264,0.88331,0.118129,-0.164413,0.213759,-0.926755,0.76502,-0.805029,0.253692,-0.16437;-0.344915,7.2186,-3.3548,5.26148
42;-0.378458,0.662932,0.720978,0.466476,0.447456,0.0434858,-0.472068,0.654819,-0.440015,-0.24913,-0.221747,-0.624236,0.917486,0.191201,-0.18468,0.340888,0.283649,-0.257836,0.675213,-0.263131,-0.498814,-0.164802,-0.839745,-0.287359,-0.441295,-0.757461,0.770093,0.393563,0.091794,0.629424,-0.642027,-0.514869,0.0309908,0.151786,-0.210412,-0.307489,-0.251602,0.552589,-0.64319,-0.90705,-0.778993,0.792436,0.110882,0.221629,-0.309091,-0.979877,-0.0781309,0.177381,-0.212144,0.558882;-13.1783,5.5239,2.42433,7.71249
43;-0.356283,0.680055,0.494731,0.653513,0.371432,-0.480962,-0.161363,0.720927,0.575182,-0.403077,0.056096,-0.44627,0.962349,0.51072,-0.1541,0.382713,-0.214096,0.411829,0.325628,-0.236871,-0.234043,-0.66813,-0.484412,-0.508277,-0.67805,-0.792427,0.760644,0.478158,-0.0846475,0.0660895,-0.442101,-0.445628,-0.0867655,0.718924,-0.684573,-0.843153,0.0658796,0.830824,-0.495904,-0.81376,-0.775795,0.691737,-0.552168,0.551669,-0.341771,-0.913316,-0.112739,0.117709,-0.461107,0.254652;-14.5978,7.77994,0.576866,12.5237
44;-0.0650607,0.696162,0.711442,0.93037,0.457639,-0.0738824,0.0561567,0.704152,0.431841,-0.207569,0.154014,-0.463597,0.9435,0.641852,0.196017,-0.0461242,-0.55141,0.694654,0.500729,-0.294532,-0.361769,-0.702386,0.0283609,-0.55128,-0.723064,-0.887215,0.765441,0.351085,0.375576,-0.294498,-0.377707,-0.427009,0.0279819,0.85251,-0.780442,-0.844096,0.1657,0.746342,-0.705606,-0.827276,-0.814765,0.381376,-0.695127,0.19498,-0.311979,-0.923859,-0.43442,-0.108545,-0.282537,0.338259;-16.4916,14.0366,-0.160035,11.7538
