Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
17;0.512675,-0.0987257,0.395663,-0.418635,0.95746,0.584986,-0.316487,0.473901,-0.143257,-0.374341,0.686961,0.581262,0.938606,0.489662,0.175802,0.317332,-0.274059,-0.702409,0.830887,-0.514244,-0.0310724,-0.971139,0.481348,-0.38691,0.352897,-0.918148,0.541002,0.207843,0.563104,-0.37448,0.213961,0.279354,-0.354973,0.283389,0.653308,0.237448,0.362321,0.457118,0.166596,-0.882547,-0.377607,-0.0927839,0.515053,-0.700012,-0.294163,-0.931949,-0.222031,-0.0625443,0.109462,-0.404933;2.73583,2.97353,2.65273,4.71453
18;0.92403,-0.127888,-0.579999,-0.637054,0.915913,0.512811,-0.710348,0.726587,0.456195,-0.708034,0.854671,0.11027,0.907313,0.594655,0.719242,0.690694,0.619583,0.560627,0.920148,-0.634806,0.387605,-0.987623,0.412628,-0.797249,0.46546,-0.951299,0.61925,0.572944,-0.0627468,-0.485907,0.509083,0.647151,0.0559518,0.278962,0.487921,-0.2784,0.691705,-0.234429,-0.839755,-0.0222229,-0.411348,-0.311696,0.813179,0.18337,-0.0924185,-0.781531,-0.403826,-0.863152,0.562824,-0.0838229;-2.82291,7.9529,2.83094,9.92175
19;0.949837,0.482322,-0.294224,-0.218438,0.978356,0.756215,-0.937382,0.352556,0.628333,-0.766925,0.740806,-0.553341,0.982684,0.949856,0.503768,0.523278,0.854657,-0.491741,0.811293,-0.82791,0.588393,-0.897121,-0.405891,-0.707991,0.226408,-0.981214,0.775387,0.348647,0.458387,-0.661757,0.518051,0.568875,0.600834,0.577667,0.0475445,0.398176,0.454387,0.277651,-0.972522,0.159137,-0.779602,-0.460171,0.823455,-0.235422,-0.124721,-0.965717,-0.125511,-0.539945,0.716297,0.922228;-0.477839,-5.05524,4.23445,6.99083
20;0.912546,0.546411,-0.0907864,-0.255344,0.877394,0.369385,-0.911143,0.517008,0.561363,-0.489192,0.757435,-0.649249,0.981446,0.926113,0.604196,0.691633,0.841291,-0.510706,0.726902,-0.746033,0.436738,-0.766551,-0.533487,-0.59225,0.342528,-0.980447,0.751939,0.542252,0.379505,-0.624528,0.519215,0.556491,0.697134,0.652904,-0.0401217,0.00878106,0.531206,0.886549,-0.983809,-0.129414,-0.820695,-0.150664,0.546317,0.469442,-0.138156,-0.946412,0.0207853,-0.793096,0.810343,0.542648;0.7446,-3.79035,8.36575,7.01931
21;0.758591,0.332329,0.765984,0.146066,0.629608,-0.0896186,-0.577243,0.425292,0.766792,-0.236351,0.345899,-0.58052,0.99612,0.929847,0.373661,0.591988,0.769138,0.585427,0.747071,-0.272214,0.37687,-0.800055,-0.649157,0.159242,-0.445708,-0.968461,0.915711,0.418539,0.266454,-0.253525,0.0441985,-0.658152,0.704505,0.923974,-0.4218,-0.0680001,0.0715734,0.859825,-0.959622,-0.566218,-0.904658,0.835037,0.396831,0.0307552,-0.0401067,-0.981201,0.679449,-0.864252,0.114047,0.688296;-0.1813,-8.55289,5.77816,6.13637
22;0.725544,0.349868,0.944852,0.59751,0.857177,0.751248,-0.389383,0.716335,0.365708,-0.109858,0.195477,-0.555133,0.986734,0.904707,0.553125,0.60184,0.595255,0.766896,0.816323,-0.272289,0.111987,-0.648527,-0.428252,0.200283,-0.393352,-0.966232,0.879738,0.48587,0.25693,0.0828894,-0.124892,-0.573455,0.50954,0.904659,-0.25045,-0.369383,0.374437,0.859101,-0.908345,-0.753357,-0.922717,0.868788,0.290979,-0.518969,-0.0893015,-0.983332,0.638715,-0.828137,0.179296,0.91475;0.542909,-6.98764,7.5874,6.43102
23;0.589506,-0.0845263,0.487715,0.395143,0.608239,0.820778,0.356584,0.839918,0.675198,-0.361702,-0.161187,0.0220608,0.955151,0.365579,0.418713,0.738781,0.533928,0.0189618,0.606151,0.249382,-0.0170918,-0.531234,0.0457464,-0.544468,0.378667,-0.925371,0.840464,-0.0351904,-0.604432,0.728594,-0.308928,-0.0884587,0.0134777,0.524426,-0.236683,-0.811293,-0.457897,0.534198,-0.930226,-0.804543,-0.668149,0.613182,-0.564082,-0.133963,-0.267898,-0.966008,0.431736,-0.90363,0.470484,-0.0655361;-2.64086,-1.45896,10.0268,11.1433
24;0.459826,0.488988,0.623002,0.286846,0.710169,0.543661,0.381057,0.834685,0.803591,-0.736561,0.138201,-0.131312,0.968009,0.00842337,0.721913,-0.139641,0.248356,-0.375102,0.85168,-0.337902,-0.482478,-0.78134,-0.175031,-0.625199,-0.00141531,-0.842179,0.898971,0.446226,-0.420248,0.489453,-0.463248,-0.218874,-0.0680855,-0.0432465,0.350964,-0.660204,-0.247636,-0.110911,-0.728295,-0.895682,-0.738517,0.0827093,-0.0972066,0.102631,-0.639489,-0.985809,-0.169143,-0.319159,-0.541266,-0.59809;-2.57805,2.67569,8.85979,12.7024
25;0.0107233,0.429756,0.256223,0.700205,0.331758,-0.22782,-0.380432,0.791281,0.853172,-0.510626,0.71905,-0.313119,0.918168,-0.109976,0.510361,0.111245,0.348729,0.095882,0.841294,0.120122,-0.368036,-0.815028,0.209372,-0.526534,-0.301097,-0.880416,0.965609,0.24694,-0.572503,0.477829,0.0321082,-0.3209,-0.319163,0.450903,-0.146499,-0.920536,0.211184,-0.392849,-0.478657,-0.593566,-0.666057,0.28365,-0.592144,0.315535,-0.254343,-0.912569,0.16608,-0.176174,-0.414729,-0.447245;-3.71966,-1.37091,0.307604,10.8411
26;0.599692,0.753599,0.218748,0.847461,0.47332,-0.154188,-0.798299,0.70673,0.436252,-0.486992,0.220782,-0.520296,0.925273,0.420413,0.115525,0.113192,-0.288049,0.0582159,0.610982,-0.295855,-0.516034,-0.454962,-0.133492,-0.533467,-0.770806,-0.756894,0.937875,0.0953337,0.465998,0.158615,-0.297608,-0.409218,-0.0380085,0.682832,-0.651859,-0.683635,0.0230948,-0.190926,-0.864613,-0.336957,-0.842608,0.306742,-0.636585,0.398923,-0.238457,-0.948705,-0.091684,0.208379,-0.201043,0.174962;-1.44425,0.555807,1.82644,4.70649
27;-0.000581033,0.745494,0.370061,0.732452,0.624154,-0.288792,-0.578447,0.739311,0.314823,-0.332483,0.206263,-0.729114,0.964895,0.258728,-0.045092,0.294581,-0.0060469,-0.0579026,0.455794,-0.220902,-0.475353,-0.658692,-0.502699,-0.506974,-0.78216,-0.656871,0.803416,0.556689,0.445899,0.219481,-0.314493,-0.472209,0.261163,0.832251,-0.73069,-0.765474,0.198394,0.772244,-0.72106,-0.739402,-0.790848,0.368824,-0.760644,0.520776,-0.294022,-0.910479,-0.493302,0.310693,0.0548815,0.0216115;-0.336547,-0.232084,6.27747,4.64734
28;-0.182005,0.303011,-0.240504,0.256072,0.27833,-0.181736,0.163945,0.574269,0.618787,0.131821,0.504031,0.408169,0.850076,0.21176,-0.120826,0.535003,-0.726649,-0.475112,0.0345073,0.365155,-0.0961571,-0.282292,0.118655,-0.62045,0.306084,-0.563547,0.646379,-0.258799,0.312582,-0.165122,0.122513,0.4519,-0.544909,0.573615,-0.339611,-0.662932,0.0730902,0.710168,-0.701959,-0.379198,-0.610022,0.0691588,-0.83709,0.52655,-0.0783666,-0.558491,0.255353,-0.1226,-0.161176,-0.919888;1.38331,0.4983,4.108,0.702446
29;0.524503,-0.377425,0.162079,-0.225886,0.5732,0.415239,-0.214688,0.157897,-0.646415,-0.328041,0.385005,0.833269,0.750929,0.408878,0.11716,-0.013535,-0.774968,-0.408103,0.62074,0.169689,-0.0285857,-0.887945,-0.0828859,-0.323556,0.383791,-0.311402,-0.0855712,0.244248,0.617568,-0.37989,0.268311,0.342609,-0.266565,0.598979,0.312458,0.239956,-0.083356,0.00583713,-0.605488,-0.340565,-0.744439,0.079122,-0.550793,-0.0631922,0.154381,-0.750755,0.302981,-0.415659,-0.174245,-0.78493;-3.22864,0.273287,2.0622,2.92972
30;0.637602,-0.0576915,0.385793,-0.36695,0.947652,0.487212,-0.407457,0.569299,-0.0787908,-0.352467,0.686612,0.516821,0.93646,0.453714,-0.00858463,0.336968,-0.213063,-0.75735,0.811358,-0.500191,-0.274502,-0.958985,0.4161,-0.375145,0.277271,-0.880838,0.55616,0.111944,0.602205,-0.506257,0.253705,0.278013,-0.237604,0.261658,0.644486,0.236937,0.395117,0.379581,-0.0356952,-0.758915,-0.431702,-0.0544829,0.28557,-0.568429,-0.289988,-0.913134,-0.218902,-0.132298,0.116297,-0.489876;2.64923,1.99531,2.72164,3.99378
31;0.923953,-0.125738,-0.670081,-0.634708,0.896907,0.491031,-0.713211,0.737025,0.432963,-0.700881,0.85083,0.0324454,0.920968,0.491083,0.708754,0.671613,0.585988,0.406267,0.919821,-0.615037,0.445873,-0.9881,0.289055,-0.782275,0.496853,-0.924909,0.648772,0.620198,0.0859087,-0.444262,0.499357,0.648295,0.0988454,0.334318,0.400521,-0.237759,0.705315,-0.213342,-0.825131,0.0444718,-0.483815,-0.345499,0.775241,0.243092,-0.09246,-0.799893,-0.368639,-0.811425,0.568448,-0.269051;-3.2259,7.80953,2.98521,9.98487
32;0.927551,0.491727,-0.270351,-0.302899,0.971878,0.714839,-0.934572,0.354889,0.602269,-0.731905,0.738721,-0.563573,0.981919,0.953391,0.458345,0.545891,0.849516,-0.490597,0.80926,-0.823367,0.592289,-0.881878,-0.407624,-0.705346,0.245912,-0.978669,0.772682,0.382809,0.479342,-0.685361,0.509823,0.566853,0.583967,0.563311,0.0408101,0.467898,0.441586,0.339713,-0.975633,0.131794,-0.794938,-0.514697,0.82452,-0.139765,-0.125175,-0.963271,-0.152585,-0.56396,0.660298,0.896464;-0.631511,-5.12876,4.42094,6.43194
33;0.912464,0.539886,-0.0772327,-0.204395,0.871008,0.357365,-0.905638,0.495263,0.576242,-0.494962,0.74766,-0.641932,0.980298,0.931094,0.601735,0.703551,0.838615,-0.513064,0.72432,-0.747092,0.494426,-0.776517,-0.522471,-0.593528,0.349523,-0.980731,0.738939,0.551487,0.375325,-0.635648,0.502838,0.564069,0.686604,0.659028,-0.0369994,-0.00419332,0.52522,0.877556,-0.983507,-0.13496,-0.822501,-0.163326,0.560793,0.468828,-0.138402,-0.948178,0.0174814,-0.783181,0.785684,0.543665;0.911692,-3.8014,8.21735,6.96304
34;0.767019,0.328023,0.775769,0.169897,0.632372,-0.0924627,-0.578713,0.437661,0.767099,-0.238829,0.349164,-0.578972,0.996011,0.934539,0.381623,0.593514,0.77312,0.584356,0.750151,-0.275387,0.343499,-0.804104,-0.636357,0.154371,-0.450754,-0.969945,0.916347,0.399016,0.256559,-0.257254,0.0484555,-0.655399,0.701944,0.924348,-0.425337,-0.0806419,0.0687523,0.858552,-0.959955,-0.560234,-0.902888,0.835879,0.359833,0.0244334,-0.0412784,-0.980915,0.679318,-0.869369,0.124744,0.692775;-0.184735,-8.5721,5.8388,6.12238
35;0.734637,0.350627,0.942904,0.596842,0.858113,0.751049,-0.391354,0.719364,0.363323,-0.114231,0.19701,-0.557511,0.987158,0.899928,0.552504,0.602377,0.58448,0.769023,0.81661,-0.269923,0.0947466,-0.646282,-0.430115,0.201085,-0.395129,-0.964745,0.880539,0.489303,0.276073,0.0901458,-0.123269,-0.574759,0.514123,0.906757,-0.247111,-0.367957,0.376367,0.85709,-0.905837,-0.750382,-0.923612,0.87037,0.283283,-0.517314,-0.0889125,-0.983457,0.640338,-0.822982,0.188334,0.91097;0.534417,-6.93241,7.64107,6.38249
36;0.579185,-0.0831613,0.480564,0.373715,0.607768,0.821465,0.354486,0.840016,0.672652,-0.359818,-0.158444,0.0174387,0.955255,0.361876,0.416732,0.742617,0.534953,0.0177198,0.605339,0.249506,-0.0151565,-0.536579,0.0396301,-0.543445,0.377717,-0.924151,0.838433,-0.0193145,-0.601012,0.730139,-0.306566,-0.0908598,0.0128436,0.523768,-0.240429,-0.809191,-0.457461,0.542751,-0.929276,-0.807032,-0.668287,0.614348,-0.560354,-0.135079,-0.267727,-0.965759,0.42541,-0.902088,0.464695,-0.0696714;-2.688,-1.4445,10.0499,11.1482
37;0.455744,0.487929,0.624843,0.292317,0.707673,0.540865,0.385495,0.832602,0.806798,-0.735393,0.137011,-0.127028,0.967888,0.0220891,0.721673,-0.142479,0.243078,-0.371023,0.851501,-0.338919,-0.470232,-0.780497,-0.168907,-0.624974,-0.000102105,-0.844597,0.899712,0.443186,-0.421897,0.479958,-0.464239,-0.217705,-0.0699977,-0.0451699,0.351359,-0.660384,-0.247406,-0.106955,-0.72938,-0.89595,-0.739503,0.0752866,-0.0862819,0.103621,-0.639294,-0.985774,-0.168184,-0.324273,-0.544619,-0.597496;-2.53563,2.70533,8.81836,12.6461
38;0.0186652,0.429825,0.263048,0.705446,0.33423,-0.224698,-0.377858,0.791806,0.851998,-0.51338,0.718687,-0.311145,0.917602,-0.108647,0.511253,0.113413,0.352394,0.0988187,0.84167,0.119414,-0.371573,-0.816582,0.211119,-0.527321,-0.301262,-0.883656,0.965271,0.245857,-0.576753,0.477662,0.0314159,-0.320551,-0.315853,0.452773,-0.146107,-0.920802,0.210944,-0.397168,-0.482216,-0.59652,-0.662741,0.2843,-0.595484,0.313115,-0.254477,-0.913213,0.162342,-0.182174,-0.406264,-0.438882;-3.71388,-1.38461,0.330493,10.8751
39;0.6026,0.7538,0.216172,0.846708,0.474388,-0.153845,-0.799605,0.7077,0.441317,-0.486782,0.222468,-0.523273,0.926059,0.419781,0.117363,0.116596,-0.284375,0.0527018,0.610474,-0.296202,-0.519709,-0.454901,-0.13778,-0.532712,-0.770241,-0.75705,0.938187,0.09598,0.467446,0.162453,-0.295743,-0.410475,-0.0378396,0.68311,-0.652624,-0.683676,0.0235477,-0.190959,-0.863951,-0.336774,-0.842613,0.314103,-0.636704,0.398027,-0.238498,-0.949131,-0.0890606,0.210982,-0.197576,0.174321;-1.43515,0.510323,1.84536,4.74093
40;-0.00343115,0.745538,0.367962,0.730262,0.62167,-0.291118,-0.578282,0.739555,0.315552,-0.330563,0.206134,-0.729751,0.965,0.259195,-0.0427824,0.294159,-0.00403835,-0.0569496,0.456379,-0.220214,-0.474704,-0.657073,-0.503989,-0.506825,-0.781983,-0.656432,0.80435,0.5586,0.446054,0.222258,-0.314956,-0.472597,0.26174,0.832249,-0.730187,-0.764705,0.198189,0.773829,-0.721295,-0.740018,-0.791421,0.36865,-0.759544,0.522798,-0.293837,-0.910188,-0.491356,0.311136,0.0529828,0.0173083;-0.352562,-0.235183,6.28134,4.64391
41;-0.184809,0.303015,-0.239193,0.256284,0.279413,-0.180217,0.164955,0.573428,0.618031,0.132311,0.503108,0.409144,0.849397,0.213053,-0.121003,0.534453,-0.727277,-0.474835,0.0347828,0.365054,-0.0937477,-0.279824,0.118186,-0.620238,0.306306,-0.564045,0.646479,-0.258141,0.312009,-0.166213,0.121246,0.452293,-0.545084,0.57373,-0.337152,-0.662237,0.0729663,0.709321,-0.702374,-0.380087,-0.610923,0.066727,-0.836942,0.526144,-0.078382,-0.558282,0.256574,-0.122565,-0.164078,-0.91967;1.38789,0.498217,4.11171,0.697649
42;0.524802,-0.37748,0.162714,-0.22401,0.57361,0.415876,-0.215097,0.158309,-0.646431,-0.327948,0.384736,0.833709,0.751064,0.410099,0.117093,-0.0126875,-0.775757,-0.408695,0.620754,0.16933,-0.0296879,-0.888349,-0.0829942,-0.323726,0.383902,-0.311024,-0.0876723,0.24494,0.617485,-0.380782,0.268322,0.343096,-0.267381,0.598884,0.312692,0.2386,-0.0833879,0.00530936,-0.605686,-0.341251,-0.744292,0.078692,-0.552037,-0.063202,0.154273,-0.750635,0.302564,-0.416324,-0.172552,-0.784779;-3.22387,0.274038,2.06308,2.93385
43;0.637941,-0.0587027,0.384941,-0.367312,0.947682,0.486783,-0.407709,0.569734,-0.0785706,-0.352513,0.68658,0.516855,0.936659,0.454039,-0.00827099,0.337021,-0.213531,-0.757511,0.811323,-0.500361,-0.2761,-0.959062,0.41561,-0.375429,0.277499,-0.880945,0.556034,0.111687,0.602639,-0.506188,0.253589,0.277657,-0.237578,0.262168,0.644477,0.237501,0.39504,0.380211,-0.0334592,-0.759412,-0.431027,-0.0533222,0.285089,-0.569022,-0.290018,-0.913227,-0.219181,-0.131452,0.117556,-0.490709;2.65065,1.99944,2.7345,3.99577
44;0.923844,-0.125786,-0.670502,-0.635355,0.896959,0.490777,-0.712727,0.736913,0.432917,-0.700638,0.850838,0.0322915,0.921021,0.490421,0.708818,0.671583,0.585971,0.407525,0.919874,-0.615018,0.446155,-0.988104,0.289642,-0.782276,0.496782,-0.924887,0.648673,0.620679,0.0861558,-0.444149,0.499307,0.648133,0.0991148,0.334688,0.400684,-0.236877,0.705274,-0.213378,-0.824791,0.0439549,-0.483645,-0.345641,0.776075,0.243017,-0.0924638,-0.799696,-0.368912,-0.811302,0.568594,-0.269308;-3.23047,7.81399,2.98704,9.98061
45;0.927554,0.49165,-0.270057,-0.303223,0.97189,0.715179,-0.934571,0.35471,0.602491,-0.731919,0.73865,-0.563569,0.981909,0.953428,0.458423,0.545856,0.849629,-0.490876,0.809259,-0.823377,0.592557,-0.881914,-0.407467,-0.705256,0.24571,-0.978683,0.772701,0.382959,0.478948,-0.685554,0.509689,0.566832,0.583676,0.563138,0.0410397,0.468047,0.441607,0.339019,-0.975635,0.132491,-0.79488,-0.514865,0.824727,-0.140613,-0.125174,-0.963266,-0.152585,-0.564076,0.660118,0.896758;-0.631382,-5.13022,4.41613,6.43255
