Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.970661,0.49707,0.521599,0.594141,0.859473,0.202073,-0.562967,0.801139,0.842103,-0.853334,0.0709423,-0.30615,0.992353,0.807442,0.550973,0.463155,0.254868,0.452386,0.713296,-0.704113,-0.39339,-0.923322,0.577788,-0.161882,-0.725643,-0.93682,0.595261,0.695244,0.254019,-0.629382,-0.0195494,-0.320414,0.473592,0.899754,-0.404888,-0.387241,0.161883,0.502166,-0.894098,-0.15946,-0.906949,0.449368,-0.396543,0.286579,-0.522564,-0.979796,-0.221783,-0.596286,0.342793,0.255688;-9.70164,5.35335,-13.0752,7.28597
11;0.958133,0.494866,0.515813,0.449945,0.949686,0.625309,-0.372021,0.775506,0.838389,-0.839821,0.0697689,-0.348444,0.994882,0.826732,0.612755,0.446531,0.260208,0.377607,0.705647,-0.716772,-0.269099,-0.900505,0.315326,-0.162657,-0.6063,-0.952466,0.666169,0.785411,0.344835,-0.571459,-0.0252182,-0.403695,0.555625,0.914798,-0.229391,-0.130565,0.181296,0.509604,-0.801314,-0.519791,-0.920279,0.549159,-0.139771,-0.170972,-0.525469,-0.990868,-0.11626,-0.290162,0.188758,0.549866;-6.92271,6.18246,-15.2567,8.10018
12;0.948264,0.517512,0.544879,0.417964,0.930531,0.618866,-0.352554,0.764929,0.844746,-0.802814,0.061108,-0.346299,0.993467,0.856232,0.697996,0.502095,0.380879,0.334522,0.710269,-0.717789,-0.333183,-0.907486,0.443485,-0.141895,-0.618012,-0.969636,0.652799,0.818326,0.208294,-0.440844,-0.0351229,-0.377037,0.382274,0.881291,-0.18922,-0.322062,0.135398,0.687834,-0.841237,-0.574968,-0.919972,0.49064,-0.0758922,-0.127273,-0.525571,-0.98565,-0.121433,-0.533957,0.427164,0.613071;-6.99436,7.03063,-14.2808,7.49352
13;0.960426,0.506629,0.513691,0.288542,0.934125,0.602801,-0.311009,0.762816,0.862108,-0.826888,0.0373459,-0.309465,0.994431,0.86335,0.715304,0.468008,0.416552,0.51178,0.69915,-0.720502,-0.359274,-0.9005,0.331532,-0.192076,-0.593502,-0.97389,0.672087,0.805268,0.157519,-0.423724,-0.0582041,-0.412147,0.364824,0.880468,-0.0978078,-0.247761,0.142113,0.6625,-0.824199,-0.595578,-0.921978,0.603019,0.0315416,-0.102379,-0.526323,-0.989974,-0.0346605,-0.52037,0.286224,0.627483;-6.3957,7.4328,-15.4867,6.97747
14;0.889174,0.0364589,0.0173281,0.0634294,0.975922,0.910949,-0.476728,0.85567,0.711683,-0.534415,0.916152,-0.274657,0.943369,0.787032,0.885991,0.369331,0.541429,0.464756,0.90957,-0.533281,-0.000912777,-0.909974,-0.0763652,-0.726261,0.590985,-0.956028,0.770163,0.672744,0.0482894,-0.608238,0.678226,0.648435,0.147044,0.533522,0.551846,-0.690132,0.847165,0.413352,-0.847146,-0.046958,-0.762319,-0.40516,0.359875,-0.394599,-0.169042,-0.882277,0.0452705,-0.763447,0.446719,0.239388;-7.70622,8.15026,-16.0931,7.19187
15;0.932365,-0.184623,-0.00536187,-0.386889,0.859682,0.757365,-0.659283,0.216628,0.650521,-0.214073,0.683031,0.579148,0.969554,0.75958,0.203529,0.819856,0.475119,-0.341094,0.661504,0.214239,-0.0798065,-0.802992,0.131253,-0.316576,0.588735,-0.950807,0.804631,-0.238967,0.206722,-0.0796093,0.577589,0.294776,0.165661,0.660374,0.191097,-0.0615029,-0.152514,0.554246,-0.945601,0.0595055,-0.699992,0.429808,-0.134197,-0.60036,0.202279,-0.899252,0.832783,-0.891877,0.812387,0.166802;2.09537,2.94637,-8.84169,7.59755
16;0.879411,-0.238737,0.207876,-0.744513,0.880895,0.665409,-0.509087,0.235348,-0.126787,-0.262244,0.557068,0.545423,0.965918,0.485333,0.182716,0.699218,0.259235,-0.680334,0.713364,0.120515,0.355803,-0.817496,-0.430361,-0.0524579,0.578578,-0.805374,0.758071,-0.143114,0.346411,0.446824,0.413712,0.222391,0.132277,0.44101,0.371497,0.390533,-0.152219,0.215862,-0.71096,-0.27072,-0.695222,0.709977,0.492676,-0.293872,0.175288,-0.92148,0.81632,-0.631113,0.581153,-0.580434;10.2513,1.39153,-12.6168,6.30936
17;0.392279,-0.0514358,0.144313,-0.833118,0.939957,0.80199,-0.768647,0.743405,-0.138273,-0.420894,0.833982,-0.164513,0.935022,0.641949,0.628974,0.418491,0.782239,-0.338166,0.932938,-0.595356,0.669246,-0.941883,-0.556821,-0.643002,0.746498,-0.915801,0.771779,0.338183,0.00598103,-0.0335724,0.443196,0.607078,0.249871,-0.131914,0.672482,0.337663,0.632298,0.0627371,-0.895227,-0.719481,-0.637116,-0.119435,0.89734,0.0325662,-0.107858,-0.901678,-0.077172,-0.729599,-0.0240794,-0.0838093;2.76808,3.05232,-20.2958,5.51537
18;0.830556,0.487462,-0.185952,-0.194177,0.924541,0.473644,-0.937859,0.350989,0.478601,-0.692738,0.645434,-0.392768,0.976976,0.921347,0.455926,0.748651,0.748828,-0.563521,0.767735,-0.789355,0.717967,-0.841602,-0.214776,-0.681359,0.444574,-0.979813,0.723206,0.169718,0.396327,-0.333919,0.358835,0.648977,0.219337,0.489465,0.207956,0.144277,0.354622,0.49834,-0.983754,-0.429172,-0.810724,-0.262747,0.742989,0.302556,-0.127166,-0.958632,-0.0301483,-0.736565,0.601089,0.730532;-0.995986,5.67231,-19.868,5.90454
19;0.885105,0.516591,-0.0517566,-0.436085,0.905274,0.372337,-0.880751,0.519318,0.411513,-0.589289,0.736331,-0.561598,0.979389,0.930682,0.671381,0.706453,0.81883,-0.267247,0.714536,-0.75348,0.428775,-0.861279,-0.525508,-0.67243,0.34705,-0.974356,0.673924,0.484464,0.392604,-0.392866,0.485591,0.568446,0.396945,0.694156,0.0176307,0.0402764,0.463825,0.844626,-0.977544,-0.335062,-0.796296,-0.123389,0.471314,0.433789,-0.14937,-0.959879,-0.0476467,-0.704553,0.482068,0.499242;-1.94534,6.3118,-22.5075,5.65233
20;0.684918,-0.535226,-0.210191,-0.395397,0.791172,0.736797,-0.760144,0.302701,0.409373,-0.136085,0.85434,0.0650743,0.937846,0.863291,0.599292,0.69054,0.713364,-0.235891,0.798087,0.0505463,0.844038,-0.71931,-0.454069,-0.608711,0.858979,-0.924626,0.789301,-0.179665,-0.0252608,-0.172111,0.7777,0.678644,0.350727,0.738641,0.115005,-0.297526,0.288597,0.486484,-0.974469,0.0580285,-0.749601,0.0273467,0.419632,0.0503614,0.339151,-0.810073,0.72821,-0.927457,0.438654,-0.303792;-0.372252,2.04945,-16.1846,4.09505
21;0.707795,-0.065357,0.453471,-0.359651,0.94864,0.883788,-0.714574,0.661723,0.102858,-0.221946,0.807523,-0.141934,0.963856,0.742643,0.717073,0.337037,0.731845,-0.301734,0.95899,-0.498792,0.512555,-0.829112,-0.673119,-0.615652,0.7914,-0.926325,0.852135,0.122683,0.258172,-0.479392,0.38723,0.639942,0.593341,-0.00920576,0.748704,0.267439,0.567897,0.39254,-0.981872,-0.563607,-0.68308,-0.509829,0.813735,-0.26571,-0.072459,-0.932308,0.236487,-0.901179,0.244423,0.273527;-0.178171,0.617078,-20.3137,5.27245
22;0.811805,-0.379197,0.199284,-0.422055,0.889431,0.871664,-0.666736,0.778075,0.731173,-0.793282,0.537858,-0.230148,0.987061,0.597387,0.883503,0.47597,0.890231,-0.0637571,0.972597,-0.556368,0.818172,-0.960504,-0.369046,-0.580068,0.690671,-0.958119,0.901746,0.510138,-0.551599,-0.100647,0.161133,0.211478,0.662477,0.439007,0.499973,-0.468475,0.223309,0.345966,-0.986601,-0.660979,-0.830838,0.00938079,0.749308,0.00816016,-0.266398,-0.97576,0.0299525,-0.972716,0.298534,0.498791;-3.37473,4.25787,-20.0555,3.80021
23;0.799869,0.473897,0.721274,-0.0872012,0.953101,0.584164,-0.338361,0.519888,0.874273,-0.306687,0.814747,0.271285,0.986871,0.823368,0.716983,0.56153,0.687819,-0.247105,0.868491,-0.28813,0.0841345,-0.857632,0.219343,-0.171744,0.499999,-0.97474,0.921412,-0.345147,-0.174386,-0.272608,0.417797,0.274236,-0.23237,0.345947,0.665844,-0.396874,0.353043,0.722692,-0.935438,-0.541161,-0.682136,5.46497e-05,0.535406,-0.413534,-0.273091,-0.965721,0.682449,-0.788895,0.206329,0.322068;1.56402,3.11245,-11.0483,9.53432
24;0.966899,0.0358648,-0.155596,-0.43673,0.947888,0.87743,-0.734282,0.823268,0.171016,-0.618171,0.842487,-0.037885,0.901522,0.442236,0.875591,0.600989,0.767851,0.441523,0.918487,-0.522202,0.189282,-0.935674,-0.363291,-0.769927,0.663944,-0.946446,0.801035,0.457405,-0.0680075,0.0831171,0.457945,0.666083,0.272734,0.214412,0.713852,-0.50731,0.662701,0.143963,-0.950453,-0.119725,-0.675772,-0.102735,0.354728,-0.128936,-0.0771862,-0.921486,0.203212,-0.882949,0.452117,0.135472;-3.88982,6.56089,-19.183,6.64423
25;0.825063,0.530971,-0.162779,-0.572343,0.975421,0.835392,-0.924923,0.420079,0.37611,-0.627646,0.713569,-0.583414,0.980879,0.924616,0.452752,0.660903,0.784278,-0.240061,0.769744,-0.808574,0.460018,-0.843401,-0.473124,-0.684179,0.435126,-0.957864,0.734891,0.374961,0.644757,-0.293195,0.476644,0.589178,0.427531,0.489289,0.202937,0.272844,0.386966,0.759445,-0.975015,-0.364159,-0.862181,-0.308711,0.694806,-0.206525,-0.126161,-0.966257,-0.0440704,-0.662124,0.524396,0.802453;-0.884677,6.82555,-21.4915,6.99452
26;0.861827,0.509739,0.0206734,-0.497696,0.899756,0.538535,-0.861901,0.42819,0.500792,-0.508998,0.71655,-0.587569,0.978825,0.930078,0.636343,0.768439,0.800956,-0.182891,0.698279,-0.744126,0.58294,-0.833569,-0.491372,-0.624195,0.39269,-0.976679,0.655654,0.621178,0.425364,-0.465243,0.45144,0.580149,0.446362,0.643416,0.0561035,-0.020396,0.464816,0.915063,-0.977971,-0.424946,-0.825965,-0.179099,0.611079,0.251869,-0.141363,-0.954956,-0.0240041,-0.812511,0.618908,0.610966;-1.98782,6.58365,-22.1569,5.38023
27;0.738086,-0.554162,-0.10553,-0.456032,0.792228,0.767415,-0.744444,0.306711,0.427546,-0.180117,0.83975,0.0684062,0.941368,0.904484,0.652431,0.718997,0.748324,-0.144855,0.802907,0.0368617,0.848125,-0.754141,-0.519471,-0.59902,0.865253,-0.939446,0.767152,-0.175313,-0.104119,-0.148601,0.756563,0.662879,0.294337,0.696231,0.147791,-0.280141,0.271601,0.551478,-0.976804,0.0582048,-0.739629,0.19646,0.50408,-0.0309531,0.337047,-0.835582,0.723307,-0.949925,0.523777,-0.167368;0.25348,2.64909,-16.8738,3.59175
28;0.672159,-0.569348,0.145544,-0.440715,0.886068,0.88619,-0.817952,0.304132,-0.36665,-0.12087,0.765193,0.157879,0.947464,0.774264,0.448038,0.56086,0.71848,-0.504944,0.916009,-0.022595,0.769153,-0.63352,-0.698898,-0.55043,0.884428,-0.889172,0.768019,-0.474086,0.119441,0.0748001,0.660968,0.671946,0.503212,0.307107,0.420153,0.34747,0.0801633,-0.0457024,-0.981233,-0.214141,-0.698483,0.107168,0.789677,-0.211471,0.350093,-0.86477,0.697788,-0.936211,0.59484,0.0893101;5.17464,-0.685012,-17.7792,2.52804
29;0.721688,0.432207,0.159149,-0.632361,0.936644,0.649147,-0.945119,0.479401,-0.304607,-0.510282,0.518517,-0.541169,0.983957,0.807168,0.275106,0.730618,0.816275,-0.782054,0.829631,-0.775775,0.515514,-0.760675,-0.760916,-0.506468,0.537901,-0.948104,0.604426,0.288367,0.479038,-0.019624,0.174676,0.568172,0.484381,0.201,0.46294,0.587167,0.301328,0.676137,-0.973938,-0.683357,-0.753634,0.144376,0.853719,0.22925,-0.135283,-0.970238,-0.0747963,-0.580645,0.62743,0.696706;4.15385,3.19783,-22.6273,4.51066
30;0.682357,0.441386,-0.147309,-0.659963,0.848964,0.2056,-0.83097,0.457701,0.484684,-0.562849,0.677766,-0.551534,0.981666,0.92531,0.506749,0.802687,0.815294,-0.354748,0.637647,-0.743429,0.700204,-0.882059,-0.563719,-0.623861,0.444985,-0.973091,0.609402,0.476083,0.317067,-0.272793,0.388047,0.567348,0.300625,0.630781,0.0619305,0.0685774,0.430184,0.874889,-0.961829,-0.57177,-0.777613,0.122693,0.697929,0.4814,-0.164234,-0.949558,0.0153302,-0.701653,0.293398,0.413446;1.24419,6.44308,-22.9425,5.25028
31;0.617883,-0.560782,-0.0803089,-0.311957,0.745833,0.722293,-0.714514,0.244803,0.344926,-0.164696,0.849676,0.17416,0.926203,0.896472,0.659858,0.62123,0.719105,-0.212006,0.816545,0.0490512,0.894991,-0.775536,-0.345697,-0.631309,0.862266,-0.944797,0.796603,-0.292075,-0.175877,-0.1347,0.770442,0.698605,0.21908,0.737681,0.0534996,-0.346558,0.251221,0.423013,-0.975262,-0.0398032,-0.712411,-0.0917745,0.496842,0.0359953,0.332913,-0.809751,0.730882,-0.940295,0.353372,-0.199618;-0.0823809,2.09325,-15.3259,3.66509
32;0.722556,-0.562268,0.121918,-0.289168,0.890648,0.877144,-0.868176,0.320466,-0.434089,-0.165422,0.761047,0.216032,0.937859,0.727424,0.432504,0.546257,0.671106,-0.537952,0.915304,-0.0339533,0.708127,-0.600287,-0.643699,-0.558498,0.871778,-0.884911,0.774216,-0.52725,0.115477,0.0466189,0.659491,0.689577,0.446546,0.312975,0.435375,0.28577,0.0820124,-0.198558,-0.981736,-0.123417,-0.688547,0.046488,0.710378,-0.143084,0.351138,-0.862161,0.685004,-0.924488,0.579745,0.062216;4.51891,-0.855303,-17.0745,2.40113
33;0.730328,0.442782,0.0735501,-0.640948,0.943176,0.633203,-0.953831,0.513761,-0.33165,-0.524696,0.539171,-0.548054,0.98438,0.783139,0.217501,0.721797,0.811804,-0.800278,0.824774,-0.778916,0.427083,-0.78182,-0.768883,-0.522993,0.523104,-0.932866,0.5961,0.293536,0.515386,-0.0245091,0.206758,0.568476,0.505761,0.216193,0.428281,0.58955,0.305578,0.665316,-0.971611,-0.654816,-0.752446,0.113472,0.819674,0.263697,-0.135772,-0.96959,-0.10892,-0.490742,0.630956,0.660315;4.1799,3.29123,-22.6783,4.85297
34;0.656548,0.44086,-0.195104,-0.665747,0.834056,0.177748,-0.832064,0.44965,0.498777,-0.552513,0.682751,-0.558827,0.981858,0.919954,0.486994,0.788484,0.808045,-0.372822,0.631792,-0.742931,0.70934,-0.881766,-0.556149,-0.616433,0.423357,-0.971945,0.627432,0.492694,0.336175,-0.303406,0.395726,0.566697,0.30915,0.635799,0.0168228,0.0862506,0.433646,0.879686,-0.959539,-0.542867,-0.782658,0.053315,0.698767,0.494215,-0.16182,-0.942564,0.0132178,-0.670102,0.271362,0.380956;1.07586,6.41586,-22.8144,5.2682
35;0.618122,-0.556537,-0.0702385,-0.269187,0.734491,0.715575,-0.713757,0.243315,0.340794,-0.164171,0.847816,0.18022,0.924026,0.898147,0.654624,0.607693,0.707684,-0.207194,0.818132,0.0485291,0.898373,-0.767596,-0.335818,-0.627977,0.859061,-0.945003,0.79781,-0.283687,-0.174221,-0.172962,0.767686,0.700677,0.233485,0.740894,0.0474178,-0.340926,0.259386,0.411944,-0.976414,-0.00789108,-0.718843,-0.1308,0.492221,0.0636701,0.333445,-0.801491,0.727396,-0.940774,0.355927,-0.209138;-0.478608,1.94419,-15.1974,3.54036
36;0.728864,-0.56196,0.119881,-0.268349,0.891334,0.877494,-0.869504,0.33201,-0.438914,-0.167856,0.760905,0.212808,0.936897,0.728144,0.420806,0.55107,0.669493,-0.543956,0.914892,-0.0369042,0.695472,-0.601848,-0.647625,-0.555119,0.87107,-0.884265,0.769537,-0.52449,0.120969,0.0241057,0.659892,0.688976,0.45798,0.316389,0.42971,0.290498,0.0833424,-0.213654,-0.981849,-0.104169,-0.688236,0.0539377,0.695466,-0.142933,0.350942,-0.86207,0.680595,-0.922828,0.585134,0.0645956;4.42471,-0.88482,-17.1347,2.34415
37;0.733029,0.441448,0.0635389,-0.636304,0.941914,0.629395,-0.953717,0.520072,-0.328862,-0.522186,0.540282,-0.551834,0.984566,0.783075,0.210768,0.722581,0.810251,-0.804125,0.824305,-0.778732,0.417407,-0.783592,-0.769225,-0.520135,0.523572,-0.932091,0.598294,0.297944,0.522118,-0.033627,0.2087,0.567677,0.515652,0.220938,0.420403,0.59015,0.305772,0.668501,-0.971173,-0.650089,-0.753187,0.109352,0.816127,0.266316,-0.135788,-0.969488,-0.109462,-0.48304,0.643324,0.651778;4.14746,3.30351,-22.683,4.8831
38;0.654859,0.441235,-0.198907,-0.667341,0.831239,0.174918,-0.8302,0.451813,0.498905,-0.550458,0.681887,-0.56137,0.982029,0.919921,0.485886,0.787843,0.807926,-0.369708,0.631973,-0.742765,0.7094,-0.881522,-0.559575,-0.613933,0.421447,-0.972007,0.628313,0.497395,0.338094,-0.307176,0.394287,0.564938,0.312504,0.636867,0.0142815,0.0955817,0.433416,0.879921,-0.959441,-0.53851,-0.783884,0.0499067,0.70093,0.497065,-0.16169,-0.941919,0.0118365,-0.667918,0.274358,0.376022;1.0491,6.40536,-22.848,5.25275
39;0.616096,-0.556572,-0.067907,-0.267191,0.733773,0.716173,-0.712431,0.24331,0.341618,-0.162383,0.847443,0.180115,0.923817,0.89871,0.65344,0.607047,0.707521,-0.210643,0.818038,0.0485131,0.898853,-0.766815,-0.336933,-0.627163,0.859146,-0.94536,0.797918,-0.281969,-0.175482,-0.178429,0.767109,0.700365,0.236057,0.741044,0.0482424,-0.337644,0.260124,0.408839,-0.976434,-0.00702674,-0.719283,-0.132704,0.494353,0.0626901,0.333353,-0.800909,0.727303,-0.940686,0.35681,-0.205868;-0.484507,1.92741,-15.1958,3.51678
40;0.730148,-0.562203,0.11787,-0.265197,0.890652,0.876921,-0.869742,0.332819,-0.438643,-0.167396,0.76042,0.21323,0.936865,0.728719,0.421207,0.551478,0.669372,-0.546344,0.914911,-0.0371375,0.694887,-0.602379,-0.648033,-0.554546,0.871144,-0.884712,0.769328,-0.524196,0.119904,0.0216779,0.659299,0.688877,0.458504,0.315949,0.429827,0.28943,0.08335,-0.213923,-0.98187,-0.102239,-0.688078,0.0558256,0.695085,-0.140486,0.350903,-0.862031,0.680525,-0.922841,0.588446,0.063527;4.40801,-0.882986,-17.139,2.33503
41;0.732886,0.441284,0.0623592,-0.636438,0.941872,0.628404,-0.953549,0.520923,-0.328943,-0.522301,0.540072,-0.55229,0.984598,0.783158,0.210202,0.722056,0.810508,-0.803834,0.824284,-0.778795,0.415996,-0.783693,-0.769723,-0.520069,0.523669,-0.932176,0.598744,0.297547,0.522271,-0.0335832,0.208431,0.567219,0.516796,0.221456,0.420781,0.591398,0.305793,0.668365,-0.971128,-0.64976,-0.753073,0.109666,0.816054,0.2677,-0.135846,-0.969488,-0.10952,-0.48181,0.643543,0.650661;4.14462,3.30014,-22.6875,4.88661
42;0.653999,0.441428,-0.199622,-0.66758,0.831093,0.175051,-0.830016,0.451793,0.498924,-0.550141,0.681927,-0.561462,0.982036,0.919751,0.485617,0.787687,0.80787,-0.370259,0.631987,-0.742681,0.709726,-0.881546,-0.559534,-0.613696,0.421251,-0.972008,0.628582,0.497861,0.338115,-0.307548,0.394336,0.564917,0.312873,0.637098,0.0138644,0.0961407,0.433391,0.879759,-0.959413,-0.538292,-0.783982,0.048797,0.70115,0.497099,-0.161715,-0.941816,0.0119615,-0.667214,0.273744,0.376107;1.04783,6.4043,-22.8462,5.25369
43;0.616002,-0.556534,-0.0678569,-0.266313,0.733481,0.716011,-0.712488,0.24331,0.341598,-0.162268,0.847386,0.180379,0.923757,0.898782,0.653404,0.606804,0.707232,-0.21086,0.818027,0.0484674,0.898879,-0.766738,-0.336635,-0.627047,0.859083,-0.945387,0.797966,-0.282016,-0.175628,-0.179241,0.767023,0.700427,0.23611,0.740964,0.0483063,-0.337939,0.260199,0.408712,-0.976452,-0.00648068,-0.719371,-0.133517,0.494166,0.0632299,0.333357,-0.800722,0.727268,-0.940697,0.356983,-0.206139;-0.492641,1.92455,-15.1897,3.51538
44;0.730327,-0.562206,0.117671,-0.264892,0.890676,0.876884,-0.869741,0.333064,-0.438859,-0.167565,0.760389,0.213264,0.93686,0.728667,0.421009,0.551441,0.669269,-0.546194,0.914906,-0.037203,0.69462,-0.602518,-0.648112,-0.554519,0.871123,-0.884686,0.769246,-0.524233,0.120039,0.0213412,0.659274,0.688851,0.458702,0.316071,0.42983,0.289604,0.0833791,-0.214226,-0.981869,-0.101837,-0.688055,0.0559709,0.694815,-0.140261,0.350897,-0.862029,0.680412,-0.922798,0.588568,0.0633397;4.40528,-0.883301,-17.1402,2.33499
45;0.732833,0.441284,0.0622063,-0.636451,0.941872,0.62843,-0.953545,0.521007,-0.328929,-0.522232,0.540149,-0.552371,0.984602,0.783099,0.209969,0.722042,0.810496,-0.803934,0.824267,-0.778797,0.415853,-0.783748,-0.769697,-0.520026,0.523676,-0.932164,0.598825,0.297577,0.522393,-0.0337552,0.208538,0.567198,0.516962,0.221547,0.420576,0.591483,0.305798,0.66835,-0.971116,-0.649688,-0.753072,0.109474,0.816012,0.26759,-0.135849,-0.969486,-0.109582,-0.481555,0.643653,0.650614;4.14488,3.30028,-22.6872,4.88775
