Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.257054,-0.530624,-0.508357,-0.172729,0.487783,-0.129128,0.455446,0.327861,0.497914,0.0303575,-0.0863915,-0.17485;0.395811,0.195959,0.539758,2.20056
1;-0.257054,-0.398997,-0.668377,-0.499947,-0.808708,-0.297167,0.343971,0.327861,-0.103014,0.0303575,-0.0863915,-0.245992;0.592205,-3.76856,0.894547,3.07629
2;-0.257054,-0.701613,-0.863509,-0.499947,-0.720873,-0.297167,0.32232,0.327861,-0.773808,0.0303575,-0.0863915,-0.176288;1.04386,-1.56363,1.49718,6.23151
3;-0.257054,-0.685871,-0.967477,-0.499947,-0.955401,-0.297167,0.343537,0.327861,-0.738904,0.0303575,-0.0863915,-0.33279;1.01187,-2.49231,1.50543,5.89921
4;-0.257054,-0.726446,-0.967339,-0.499947,-0.952725,-0.297167,0.295443,0.327861,-0.811523,0.0303575,-0.0863915,-0.325006;1.16884,-2.15634,1.53614,6.28024
5;-0.257054,-0.726009,-0.967165,-0.499947,-0.961522,-0.297167,0.297873,0.327861,-0.808385,0.0303575,-0.0863915,-0.34498;1.17748,-2.21765,1.52704,6.22365
6;-0.672157,-0.8228,-0.941228,0.00149615,-0.986836,-0.130378,0.047306,0.548913,-0.917308,0.476301,-0.573295,0.0329492;0.67135,1.66306,1.6669,8.04441
7;-0.672157,-0.825605,-0.889571,-0.539662,-0.986977,-0.809715,-0.714883,0.548913,0.161556,0.476301,-0.573295,0.839052;-1.718,-0.0357941,1.31862,7.84079
8;-0.509616,-0.641313,0.972333,-0.875683,-0.984744,-0.985191,0.480556,0.885235,-0.331847,0.247218,-0.804087,0.382033;-0.19469,-8.26517,0.878157,-0.0953484
9;0.160666,-0.56632,-0.864177,-0.805521,-0.00663441,-0.974304,0.425292,0.449166,-0.589229,-0.252966,-0.0901192,0.871657;-2.57505,-0.787315,1.31765,8.07794
10;0.160666,-0.295054,-0.90689,-0.136092,-0.982856,-0.611735,0.949452,0.449166,0.0779304,-0.252966,-0.0901192,-0.409323;-1.37427,-5.96627,0.569493,1.45637
11;-0.371054,-0.708211,-0.882262,0.391686,-0.914135,-0.490261,0.812602,0.641106,-0.123917,0.225311,-0.575812,0.107666;-1.53373,-2.01224,1.34078,3.72787
12;-0.371054,-0.696174,-0.879285,-0.346446,-0.983599,-0.910254,0.158602,0.641106,0.950893,0.225311,-0.575812,0.80567;-3.17056,-4.8183,1.20142,3.16584
13;-0.509616,-0.640625,0.898737,-0.724937,-0.980497,-0.985341,0.806404,0.885235,0.113259,0.247218,-0.804087,0.446737;-0.822933,-9.84938,1.02157,-1.98201
14;0.160666,-0.565322,-0.881555,-0.805521,-0.113232,-0.974304,0.443264,0.449166,-0.209162,-0.252966,-0.0901192,0.871749;-2.69239,-2.14171,1.2733,6.7827
15;0.160666,-0.328307,-0.799921,-0.136092,-0.983337,-0.611735,0.949455,0.449166,0.0780371,-0.252966,-0.0901192,-0.408862;-1.09293,-6.2109,0.551079,1.08836
16;0.160666,-0.565989,-0.93341,-0.136092,-0.751348,-0.611735,0.882687,0.449166,0.293139,-0.252966,-0.0901192,-0.293881;-1.1065,-5.45202,0.796341,1.65329
17;0.160666,-0.509042,-0.864628,-0.136092,-0.942773,-0.611735,0.891085,0.449166,0.410947,-0.252966,-0.0901192,-0.409171;-0.95325,-6.65552,0.65322,0.582029
18;-0.257054,-0.724379,-0.935706,0.0596843,-0.910847,-0.304097,0.744548,0.327861,-0.276239,0.0303575,-0.0863915,-0.225735;0.614919,-3.07806,1.52354,3.46505
19;-0.257054,-0.719093,-0.977521,-0.499947,-0.963157,-0.297167,0.328521,0.327861,0.410107,0.0303575,-0.0863915,-0.34397;0.620269,-5.23692,1.25701,2.43635
20;-0.257054,-0.727709,-0.591101,-0.499947,-0.960024,-0.297167,0.291945,0.327861,-0.815949,0.0303575,-0.0863915,-0.341383;1.9297,-2.9261,1.33205,4.92833
21;-0.257054,-0.7272,-0.967087,-0.499947,-0.921034,-0.297167,0.292755,0.327861,-0.814933,0.0303575,-0.0863915,-0.345597;1.15354,-2.02832,1.51616,6.31097
22;-0.257054,-0.720789,-0.967106,-0.499947,-0.960731,-0.297167,0.291436,0.327861,-0.816586,0.0303575,-0.0863915,-0.345348;1.17554,-2.16656,1.518,6.26396
23;-0.257054,-0.727315,-0.967075,-0.499947,-0.959499,-0.297167,0.291514,0.327861,-0.816488,0.0303575,-0.0863915,-0.342213;1.18734,-2.1662,1.52681,6.27214
24;-0.257054,-0.727114,-0.967077,-0.499947,-0.960904,-0.297167,0.292495,0.327861,-0.81526,0.0303575,-0.0863915,-0.345404;1.18752,-2.17981,1.52549,6.25935
25;-0.672157,-0.822731,-0.941027,0.00149615,-0.986899,-0.130378,0.047161,0.548913,-0.917386,0.476301,-0.573295,0.0323369;0.671989,1.66288,1.66629,8.04335
26;-0.234609,-0.598875,-0.563019,-0.701653,-0.982822,-0.970064,0.0234566,0.844503,0.288913,0.00889186,-0.725989,0.649464;-2.62386,-4.60372,0.924776,4.84472
27;-0.782471,-0.799766,0.963658,-0.301009,-0.984645,-0.997727,0.990036,0.389223,-0.2707,0.355162,-0.846031,0.255763;-0.135918,-9.27868,0.861395,-3.28281
28;-0.149785,-0.811837,-0.931762,-0.888378,-0.470705,-0.992081,0.594187,-0.0707551,0.708001,-0.565036,-0.02725,0.8144;-1.28253,-7.84076,1.59963,2.21925
29;-0.149785,-0.741947,0.190061,-0.455636,-0.998464,-0.797071,0.995877,-0.0707551,0.0246449,-0.565036,-0.02725,-0.739648;2.34027,-11.169,0.487157,-3.73483
30;-0.257054,-0.733398,-0.981774,-0.373813,-0.841384,-0.183443,0.921507,0.327861,-0.904083,0.0303575,-0.0863915,-0.476762;0.976653,-3.41887,1.90227,4.87266
31;0.160666,-0.531726,-0.992344,-0.632716,-0.95299,-0.606946,0.593026,0.449166,-0.371367,-0.252966,-0.0901192,-0.490663;-0.615894,-5.19042,0.884539,4.16786
32;-0.371054,-0.703029,-0.851623,0.391686,-0.974526,-0.490261,0.802927,0.641106,-0.905024,0.225311,-0.575812,-0.0231569;-1.07198,-0.461148,1.43665,5.77524
33;-0.606038,-0.87893,-0.944007,-0.257702,-0.987158,-0.966506,0.570525,0.202675,0.957489,-0.15121,-0.532098,0.715627;-2.19076,-7.29566,1.65686,1.38218
