Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.507035,0.13291,0.0743756,0.523988,0.425243,-0.523032,-0.501585,0.327716,0.362879,-0.474311,-0.390224,0.12733,-0.157283,-0.461506,0.0276118,0.506778,0.123406,0.408431,-0.0428958,0.0569494,-0.446469,-0.100461,-0.217434,0.328731,0.525204,-0.370403,0.433531,-0.1673,0.0554074,-0.145832,-0.463575,0.420533,0.16244,0.132436,-0.517797,-0.444666,0.475577,0.169223,0.217251,0.475121,-0.218601,-0.324734,0.428151,0.0277783,0.313864,-0.0664081,0.113088,0.481418,0.0464344,-0.476841;6.37439,-3.82514,-7.8685,3.10609
1;-0.670623,0.283733,0.0287404,0.313635,0.314573,-0.655206,-0.46375,0.401487,0.782709,-0.484272,-0.303436,0.516628,-0.332298,-0.355383,0.0937724,0.0933663,0.248309,0.43083,0.14397,-0.0470553,-0.548945,-0.0144157,-0.0508699,0.393355,0.394399,-0.463339,0.381668,-0.239443,0.232007,-0.121724,-0.228343,0.57924,0.0535766,-0.0117041,-0.605143,-0.392579,0.310053,0.134231,0.00278412,0.570743,0.255241,-0.416152,0.494786,-0.122839,0.107659,-0.0299274,-0.294008,0.523894,-0.0450097,-0.680325;2.87158,-4.59924,-7.78013,3.85781
2;-0.619781,0.366162,0.152423,0.0635333,0.11023,-0.691166,-0.502146,0.506529,0.778811,-0.488463,-0.25041,0.625336,-0.47632,-0.549865,-0.0776613,-0.0136891,0.204465,0.48193,0.1912,0.152544,-0.576082,-0.00166106,-0.374789,0.295905,0.263881,-0.449177,0.369334,-0.269704,0.408258,-0.185609,-0.36478,0.340173,0.132342,-0.0852253,-0.63093,-0.483146,0.342872,0.256879,-0.212333,0.615252,0.238582,-0.775429,-0.0165227,-0.16219,0.302407,-0.0964218,-0.285715,0.492216,0.105287,-0.740642;2.28653,-5.57542,-10.3736,5.21276
3;-0.569495,0.245028,-0.0408228,0.0508682,0.0242096,-0.480138,-0.489589,0.529973,0.802281,-0.691061,-0.324297,0.67276,-0.406529,-0.559295,-0.0608474,-0.0583013,0.0732764,0.386547,0.246313,0.352598,-0.535653,0.109733,-0.282525,0.268493,0.285192,-0.380393,0.529997,-0.291491,0.287288,-0.281767,-0.34292,0.385615,-0.0391768,-0.132051,-0.603096,-0.546022,0.646296,0.385716,-0.248883,0.741923,0.235682,-0.753201,0.155107,-0.329102,0.34874,0.031439,-0.212694,0.512994,-0.0681871,-0.80209;2.51706,-5.28202,-11.1895,6.65317
4;-0.655501,0.384627,0.254019,0.413325,0.548333,-0.436531,-0.709806,0.183637,0.794563,-0.443831,0.0735661,0.370382,0.0571332,-0.729011,0.272853,0.531885,-0.399962,-0.182069,0.535717,-0.106163,-0.480967,-0.132122,0.0732131,0.665404,0.54351,0.048003,0.759319,-0.332007,0.4131,-0.654546,-0.544982,0.274331,0.326822,-0.104558,-0.8413,-0.754156,0.74822,0.0579261,0.110497,0.237666,0.610397,-0.891194,-0.163972,-0.32257,0.303566,0.188144,-0.638171,0.740029,-0.181674,-0.89909;3.55795,-3.86058,-6.24055,10.0161
5;-0.845728,0.408222,0.0610072,0.46834,0.222449,-0.46984,-0.618101,0.302625,0.61204,-0.657514,0.230192,-0.00911292,-0.262238,-0.776267,0.597984,0.629102,-0.302204,0.105265,0.25143,-0.516791,-0.453133,-0.00783234,0.449922,0.697606,0.622727,-0.0527593,0.831166,-0.398079,0.459152,-0.733512,-0.549942,0.1043,0.457157,-0.123261,-0.811622,-0.513794,0.749286,-0.282024,0.255603,0.394709,0.72309,-0.847756,-0.244252,0.116629,0.196805,-0.103802,-0.769235,0.791972,0.172421,-0.850629;4.36969,-1.46089,-4.89179,5.90478
6;-0.683318,0.149055,-0.119506,0.650675,-0.208805,-0.673941,-0.844769,-0.284564,0.6095,-0.559364,0.469353,0.383209,-0.464783,-0.533527,0.416644,0.563852,-0.594935,0.358078,-0.1757,-0.712569,-0.672763,0.534648,0.534514,0.910859,0.854536,-0.324052,0.680319,-0.687513,0.132288,-0.401722,-0.798447,0.393769,0.235406,0.209273,-0.646488,-0.560377,0.680668,0.280726,0.324352,-0.0699561,0.865906,-0.971167,-0.591137,0.6589,0.100412,-0.116701,-0.274716,0.790509,0.635992,-0.783851;4.0844,-1.06518,-5.8322,5.09015
7;-0.368281,0.70742,-0.296067,0.530926,0.602251,-0.515344,-0.833602,-0.27865,0.76738,-0.84784,0.0945054,0.74116,-0.517267,-0.854724,0.699512,0.78531,-0.127896,0.770134,0.508684,-0.554262,-0.340924,0.205822,0.744098,0.868772,0.74639,-0.571051,0.299788,-0.820123,0.1552,-0.673652,-0.564835,0.0326773,0.038134,0.684006,-0.875707,-0.0170532,0.788532,0.339052,0.524198,-0.466174,0.762341,-0.965413,-0.625108,0.837743,-0.300445,-0.0463554,-0.323794,0.72686,0.424425,-0.856176;3.23484,0.16433,-2.91743,2.51873
8;-0.809662,-0.687589,0.233504,0.254431,-0.432211,-0.802599,-0.932964,-0.0806285,0.918905,-0.876954,0.0475182,0.968965,-0.790029,-0.718973,0.800819,0.817947,-0.937013,-0.538724,0.513983,-0.797189,-0.939177,0.402389,0.0335367,0.790521,0.875802,-0.113173,0.127778,-0.765711,-0.434972,-0.905473,-0.95803,-0.093016,0.605291,-0.0152598,-0.155217,-0.792119,0.678819,-0.48575,0.270825,0.768019,0.769321,-0.969884,-0.728691,0.812477,0.538662,-0.264698,-0.225572,0.782105,0.484639,-0.932874;5.60102,-1.15906,-7.78478,11.436
9;-0.868396,-0.68199,0.0991613,0.233818,0.528524,-0.438392,-0.929993,-0.21725,0.628279,-0.783001,-0.347178,0.961419,-0.489602,-0.812718,0.889948,0.932477,-0.931449,-0.427606,-0.0806549,-0.333272,-0.937446,0.725811,0.653827,0.884322,0.817877,-0.29971,0.472209,-0.81696,-0.506284,-0.753121,-0.955404,0.206496,0.0105984,0.389869,-0.0990816,-0.796734,0.706947,0.240111,-0.0185591,0.805292,0.782316,-0.930714,-0.683752,0.660718,0.512217,-0.402935,0.165068,0.83179,0.154638,-0.944196;7.85899,-2.15102,-5.33221,7.22307
10;-0.389244,-0.731155,0.42235,-0.51412,0.684565,-0.666055,-0.847567,-0.536039,0.344923,-0.657094,-0.704776,0.982832,0.168959,-0.672924,0.262023,0.868399,-0.749304,0.426885,0.302534,-0.664484,-0.80027,0.54558,0.260468,0.955184,-0.152943,-0.763211,0.0323939,-0.956209,-0.687472,-0.753441,-0.867057,0.654656,-0.490163,0.432426,0.236344,-0.21955,0.140841,-0.0351633,-0.469551,0.613179,0.853017,-0.927601,-0.289465,0.950464,0.309678,0.270587,0.539708,0.172218,0.336825,-0.887746;4.49607,0.194187,-4.48644,4.72026
11;-0.171295,-0.766891,0.695228,-0.586906,0.666214,-0.64191,-0.894328,-0.162474,0.816744,-0.455093,-0.844834,0.996055,-0.416705,-0.794955,0.831207,0.857951,-0.725467,0.00613724,-0.177152,-0.631025,-0.910264,0.0550358,-0.671468,0.917289,0.717079,-0.503441,0.0969062,-0.918138,-0.732784,-0.855646,-0.973561,0.213811,-0.475364,0.35989,0.216333,-0.703294,0.259776,-0.0735979,0.0383625,0.788496,0.529798,-0.919412,-0.668646,0.862514,0.614694,-0.346335,0.319196,-0.186104,0.0719988,-0.663141;9.55373,-1.42317,-5.16329,4.83299
12;-0.60624,-0.0732978,0.488105,-0.552664,0.433037,-0.4888,-0.636155,-0.32988,0.520381,-0.666957,-0.856424,0.947413,0.428831,-0.886689,0.829462,0.829747,-0.616292,0.439281,0.0804898,0.0554821,-0.555753,-0.265199,-0.555344,0.737374,-0.512295,-0.270322,0.63868,-0.904194,-0.533772,-0.880553,-0.752429,0.539978,-0.820226,0.268061,-0.0105415,-0.119323,0.199322,-0.372239,-0.499237,0.853373,0.568734,-0.441281,0.318292,0.534805,0.188527,-0.162864,-0.0399993,0.0650146,-0.550838,-0.953693;8.31208,-5.79812,-2.96068,3.21931
13;-0.562829,-0.0817152,0.416441,-0.00508851,-0.397567,-0.833983,-0.171771,0.253506,0.56012,-0.320876,-0.121926,0.396524,-0.254846,-0.747906,0.408324,0.137307,0.0888258,0.388593,-0.0210074,0.224753,-0.724924,-0.295109,-0.836265,0.590057,0.300839,0.211473,0.908415,-0.462631,0.257572,-0.751334,-0.37292,0.143988,-0.321651,-0.0147082,-0.528807,-0.539754,-0.0242298,0.114548,0.0221832,0.648831,0.422337,-0.370122,-0.349831,0.199053,0.571972,-0.0308688,-0.720763,0.074745,-0.415737,-0.777458;6.87152,-5.28628,-6.88746,4.76746
14;-0.825684,0.114216,-0.363195,0.191827,-0.384567,-0.513898,-0.406548,0.342217,0.696315,-0.759382,-0.148698,0.00250171,-0.410461,-0.658619,0.151286,0.194763,0.104906,0.304807,0.0745551,0.669876,-0.635701,0.336949,-0.112196,0.492668,0.141295,-0.301123,0.67611,-0.403962,0.283217,-0.592569,-0.446253,0.382124,-0.393473,0.106194,-0.495604,-0.219339,0.597319,0.657372,-0.100331,0.768751,0.523118,-0.436204,0.116566,-0.39247,0.247016,0.0776608,-0.228459,0.230775,-0.384219,-0.814491;5.5287,-5.71264,-11.3014,5.26789
15;-0.619937,-0.187934,0.175878,0.439007,0.313701,-0.624935,-0.287386,0.514241,0.705772,-0.60537,-0.186945,0.667666,-0.416549,-0.715922,-0.444847,0.251839,-0.0372524,0.0801157,0.62121,0.530789,-0.707296,0.243618,-0.254979,0.429203,0.0489578,-0.428017,0.106061,-0.394836,0.279476,-0.562763,-0.248775,0.180202,0.225631,-0.00966285,-0.588795,-0.443842,0.532857,0.564062,-0.168013,0.614955,0.403989,-0.767534,-0.0499696,-0.0857165,0.176941,0.348425,-0.274344,0.291672,-0.0934919,-0.825767;3.19954,-3.30879,-11.6828,8.3276
16;-0.409668,-0.149462,0.0678246,0.12868,0.598188,-0.457664,-0.326351,0.626372,0.541557,-0.690079,-0.396297,0.713226,-0.602564,-0.694004,-0.308343,0.144956,0.00683118,0.165619,0.532178,0.165954,-0.614116,0.164965,-0.252488,0.0948477,0.266519,-0.436882,0.317889,-0.348643,0.187576,-0.335264,-0.262944,0.3202,0.107744,0.00198131,-0.610718,-0.498302,0.769086,0.244875,-0.214967,0.643334,0.0320211,-0.852382,0.207768,-0.314677,0.511234,0.267656,-0.112898,0.553318,-0.18014,-0.829617;2.00013,-2.76998,-10.4638,8.72057
17;-0.570811,0.0922814,0.125177,0.179348,0.599024,-0.357802,-0.358644,0.641402,0.64305,-0.608674,-0.428891,0.690085,-0.418128,-0.476172,-0.0416445,0.133614,-0.301602,0.386483,0.182447,-0.161482,-0.651408,0.319454,-0.186527,0.293629,0.196621,-0.192386,0.312055,-0.291042,0.221978,-0.247354,-0.128485,0.478044,0.0673719,-0.0587204,-0.626191,-0.593512,0.638502,-0.00223661,-0.212413,0.599209,0.177734,-0.751914,0.31492,-0.36911,0.57047,0.0400389,0.0292997,0.499982,0.0208546,-0.852116;1.79412,-3.83305,-8.30632,7.98373
18;-0.637446,0.417142,-0.104226,0.0167526,0.443874,-0.484233,-0.383841,0.5516,0.535035,-0.572573,-0.44842,0.641169,-0.195175,-0.589856,-0.00172297,-0.0866771,-0.10861,0.528305,-0.0519596,-0.179072,-0.585639,0.305872,0.151491,0.25646,0.293585,-0.305118,0.263451,-0.291137,0.271383,-0.158728,-0.216114,0.450062,0.0484676,-0.108007,-0.628867,-0.516035,0.523665,-0.046795,-0.210053,0.634336,0.198555,-0.80913,0.0318199,-0.387159,0.494903,-0.168576,0.0250589,0.450845,0.177815,-0.787433;0.20575,-4.8683,-8.02078,6.32746
19;-0.662095,0.666645,0.283718,0.404058,0.58697,-0.41164,-0.726092,0.0797217,0.741519,-0.510371,-0.132116,0.425317,0.337438,-0.759934,0.352149,0.34322,-0.347228,0.110937,0.148703,-0.638254,-0.369148,-0.272851,0.322342,0.568017,0.647288,0.133338,0.677968,-0.317308,0.385319,-0.606942,-0.586597,0.293925,0.447206,-0.132059,-0.844553,-0.734567,0.765107,-0.200576,0.217968,0.33184,0.489504,-0.907864,-0.217387,-0.173301,0.198372,-0.149858,-0.646205,0.760166,0.185923,-0.873817;3.18521,-3.53117,-3.82997,8.26436
