Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;-1.79439,-2.9574,-0.100676,-0.758148
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;-1.50685,-3.69799,-0.0524437,0.551224
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;-2.43577,-4.41382,-1.02688,0.985796
3;-0.768122,-0.41366,0.392021,-0.528282,0.29054,0.436581,-0.133311,-0.875688,-0.418416,-0.953362,-0.499048,0.590297,0.000278858,-0.0632599,-0.282984,0.173224,-0.126935,-0.493285,0.430374,-0.688562,-0.314146,-0.476027,0.914013,0.917373,-0.775398;-0.166568,-5.58102,-3.52276,-1.09235
4;-0.0897875,0.662775,0.463183,0.112186,0.339845,0.280869,-0.0772032,-0.254442,-0.655887,-0.667801,-0.949124,0.828521,-0.650392,-0.659636,-0.706551,-0.58963,-0.767008,-0.577333,0.359958,0.0697892,-0.736084,-0.739678,0.492778,0.146721,-0.335031;-1.74905,-3.83947,-1.43591,1.82863
5;0.316793,0.859916,0.234669,-0.0822164,-0.21901,0.558046,-0.144901,-0.743957,-0.607914,-0.149743,-0.968335,0.906516,-0.650392,0.251149,-0.0361763,-0.741312,-0.736539,-0.772644,0.395898,0.174879,-0.852846,-0.239982,0.963702,0.457092,-0.727093;-2.1585,-5.8558,1.50153,4.24359
6;-0.0500026,0.45011,0.686905,-0.457861,0.47475,0.714489,-0.228952,-0.954963,-0.741271,-0.848702,-0.705148,0.858846,-0.305712,0.222197,0.206382,-0.645656,-0.693001,-0.762613,0.629771,-0.054668,-0.729006,-0.861909,0.993305,0.840798,-0.883098;-3.22036,-7.63167,-0.62722,3.71361
7;0.205629,0.656907,0.942223,0.158549,0.79798,0.711669,-0.172293,-0.744083,-0.877507,-0.894327,-0.839145,0.791297,0.271609,0.307592,-0.759894,-0.828053,-0.928309,-0.702614,0.414421,0.0781817,-0.673169,-0.808772,0.985584,-0.0339791,-0.927246;0.403671,-7.76236,1.92952,4.84333
8;0.689387,0.851989,0.86444,0.283163,0.757162,0.319173,-0.619625,-0.325138,-0.909749,-0.884491,-0.982961,0.916474,0.486435,-0.0377418,-0.88305,-0.959404,-0.907196,-0.650986,0.362632,0.0348497,-0.299277,-0.853267,0.98413,-0.598524,-0.912557;-2.37559,-7.20524,3.48844,4.56722
9;0.725319,0.842549,0.865239,-0.0487361,0.263901,-0.0582271,-0.631854,-0.130372,-0.909701,-0.741465,-0.986715,0.93157,0.486435,-0.218657,-0.848027,-0.972178,-0.897626,-0.757504,0.374214,0.0182613,-0.495862,-0.794382,0.980485,-0.588384,-0.924701;-3.74418,-6.44597,4.13992,3.7188
10;-0.0497617,0.757564,0.456701,-0.706515,-0.859083,0.0775591,0.208435,0.638675,-0.319979,-0.522189,-0.948099,0.842493,-0.429995,-0.355276,0.680532,-0.903443,-0.442713,-0.168375,0.179198,-0.0843337,-0.832409,-0.421677,0.931837,0.429493,-0.856705;-7.72454,-1.00579,0.959849,4.68619
11;-0.0872527,-0.391319,0.304663,-0.523479,-0.328241,0.398451,0.114054,-0.890052,-0.311666,0.228476,-0.000238614,0.834229,-0.429995,0.18863,0.796272,-0.834885,-0.274137,-0.249039,0.175713,-0.240826,-0.730358,-0.320596,0.952832,0.955898,-0.605376;-5.10727,-4.12505,0.52109,0.0356475
12;-0.124403,-0.423523,0.0808472,0.0970813,0.0556881,0.315412,0.0580157,-0.711831,-0.31526,-0.88126,0.597065,0.476985,-0.429995,0.0685224,-0.0698452,-0.166222,-0.270923,0.0814211,0.0889975,-0.0170923,-0.234668,-0.565361,0.448789,0.8789,-0.49899;-1.76572,-4.07821,-1.35319,-0.923835
13;-0.455434,0.260818,0.0779543,0.25925,-0.0586123,-0.0545248,-0.117453,-0.467318,-0.226695,-0.831576,-0.792783,0.0885615,-0.429995,0.238761,-0.505074,-0.33653,-0.18917,0.00740713,0.0335639,-0.40827,0.194384,-0.111983,0.138321,0.668955,-0.590146;0.17451,-2.24832,-1.15241,1.43927
14;-0.3784,0.456997,-0.000720559,-0.525435,-0.438627,-0.348808,-0.204417,-0.551845,-0.170103,-0.732953,-0.90706,0.796878,-0.429995,-0.0621342,0.0862349,-0.406865,-0.135418,0.112096,0.161653,-0.373827,-0.718243,0.0829431,0.492725,0.616577,-0.60786;-3.97279,-3.96857,-0.0228737,1.68977
15;-0.344899,-0.132184,-0.0516501,-0.624554,-0.674474,0.313655,-0.00988431,-0.762167,-0.234591,-0.77162,-0.66359,0.825015,-0.429995,-0.0352847,0.386488,-0.181594,-0.257896,-0.073173,0.172005,-0.384828,-0.767823,-0.0833116,0.905173,0.897622,-0.381834;-2.92459,-3.52071,-1.23592,0.375137
16;-0.448731,-0.130777,-0.174172,-0.237905,-0.0621763,0.34932,0.0496928,-0.844716,-0.30709,-0.847262,-0.465738,0.760303,-0.429995,-0.043868,0.226777,0.133737,-0.267497,-0.0566573,0.149907,-0.333743,-0.650353,-0.444466,0.718663,0.936136,-0.478034;-1.39258,-4.97713,-2.44518,0.252236
17;-0.575654,0.0213303,0.0210896,-0.181492,0.0166488,0.262895,-0.0259583,-0.554321,-0.274688,-0.870107,-0.625265,0.693364,-0.429995,-0.00397746,-0.165694,-0.0873915,-0.246941,-0.0619409,0.131837,-0.356775,-0.543721,-0.292575,0.694621,0.790025,-0.509723;-0.784514,-4.10605,-2.18903,0.97878
18;-0.488997,0.314057,-0.00440366,-0.326259,-0.0909551,0.182608,-0.0577493,-0.497295,-0.270464,-0.772675,-0.825491,0.748408,-0.429995,-0.0219711,-0.0975622,-0.261599,-0.229965,-0.0373611,0.146414,-0.360328,-0.636017,-0.291703,0.720887,0.74402,-0.5146;-1.3058,-4.08017,-1.64086,1.93874
19;-0.413031,0.229791,-0.000816035,-0.511305,-0.195085,0.252981,-0.0183743,-0.573955,-0.275078,-0.747262,-0.772769,0.805318,-0.429995,-0.0247462,0.175235,-0.265674,-0.243671,-0.0484558,0.164619,-0.345772,-0.72204,-0.305038,0.859615,0.798175,-0.482237;-2.17842,-4.20223,-1.43237,1.96201
20;-0.411177,0.0262099,-0.0221005,-0.444786,-0.116137,0.314963,0.0368645,-0.639672,-0.299237,-0.780895,-0.613191,0.791555,-0.429995,-0.0133762,0.184104,-0.181717,-0.260653,-0.0501659,0.159836,-0.336185,-0.696719,-0.414811,0.852726,0.841199,-0.475746;-1.96914,-4.39216,-1.80703,1.30449
21;0.104129,0.372139,0.237953,0.11879,0.192131,0.538425,-0.157647,-0.821731,-0.649208,-0.506185,-0.830517,0.852608,-0.650392,-0.21187,-0.522672,-0.406209,-0.631266,-0.556424,0.36918,-0.0492488,-0.753144,-0.725807,0.861834,0.680577,-0.370656;-0.374717,-5.30227,-1.69196,1.2911
22;0.223701,0.82849,0.25694,0.00932905,0.0650565,0.56495,-0.149915,-0.803042,-0.650207,-0.635028,-0.940829,0.890053,-0.650392,0.162175,-0.175856,-0.551836,-0.740714,-0.635301,0.386538,0.208562,-0.833499,-0.676549,0.936204,0.572384,-0.648162;-1.30933,-6.34871,0.375918,4.55014
23;-0.15269,0.543454,0.728262,-0.420957,0.485741,0.707453,-0.234402,-0.921822,-0.738911,-0.865252,-0.883758,0.853557,-0.305712,0.247066,-0.0851209,-0.634612,-0.688123,-0.784664,0.628222,-0.229977,-0.719791,-0.84203,0.992984,0.733668,-0.885213;-2.15609,-7.46896,-1.01073,4.11599
24;0.199824,0.776056,0.941665,-0.0392577,0.799794,0.707981,-0.183639,-0.739133,-0.877493,-0.8871,-0.912944,0.834736,0.271609,0.178946,-0.724608,-0.817282,-0.928096,-0.694752,0.42811,0.081981,-0.741212,-0.813195,0.988185,-0.0474853,-0.926858;0.191247,-7.84908,1.74081,5.03798
25;0.686276,0.843032,0.864735,0.200893,0.753166,0.366595,-0.583479,-0.323513,-0.909834,-0.883348,-0.981428,0.924581,0.486435,-0.0347769,-0.863016,-0.959038,-0.90958,-0.694438,0.368589,0.0338381,-0.352026,-0.834288,0.989178,-0.585036,-0.909404;-2.30259,-7.24089,3.30811,4.46114
26;0.725224,0.842417,0.862999,-0.0295567,0.328055,-0.0100399,-0.617455,-0.1343,-0.909866,-0.740692,-0.986109,0.931424,0.486435,-0.219409,-0.84103,-0.971931,-0.898772,-0.756722,0.374091,0.0347129,-0.487244,-0.796668,0.981724,-0.583046,-0.922997;-3.62196,-6.50382,4.01213,3.72548
27;-0.0498966,0.762092,0.456232,-0.697567,-0.842603,0.0694166,0.203249,0.675146,-0.32019,-0.525199,-0.947272,0.842366,-0.429995,-0.343992,0.657737,-0.905538,-0.442615,-0.168826,0.179143,-0.0844193,-0.831015,-0.422287,0.930886,0.376738,-0.857647;-7.74066,-1.0166,1.04798,4.77792
28;0.463078,-0.0500557,0.499645,-0.162119,-0.128451,0.615061,-0.076249,-0.955303,-0.657708,0.680766,-0.451944,0.906278,-0.650392,-0.0183919,0.477219,-0.901529,-0.642695,-0.681479,0.395753,0.0623967,-0.829311,-0.672962,0.972655,0.916922,-0.499406;-4.90346,-4.85798,0.40266,0.435498
