Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;-1.82189,-2.81359,-1.44114,0.52117
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;-4.93466,-2.5727,-0.966913,0.950484
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;-5.3591,-2.16021,0.0392902,0.596838
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;-5.04221,-2.135,-0.482556,1.27634
4;-0.512808,0.105688,-0.0174085,-0.243825,-0.0701114,0.230322,-0.0330198,-0.645633,-0.281899,-0.845857,-0.707203,0.724808,-0.429995,-0.0428122,-0.107278,-0.0712764,-0.236692,-0.00440078,0.139873,-0.376639,-0.600547,-0.370401,0.66487,0.831106,-0.503003;-5.21513,-2.43902,-0.702823,1.60687
5;-0.495688,0.254809,0.0162273,-0.394301,-0.132103,0.226805,-0.0364455,-0.559798,-0.265222,-0.808726,-0.797835,0.773246,-0.429995,-0.0374798,-0.016612,-0.188799,-0.237533,-0.0612911,0.153877,-0.373298,-0.672576,-0.247154,0.783461,0.785995,-0.495004;-6.24503,-2.59888,-0.572895,1.90198
6;-0.735414,-0.13285,0.402519,-0.688828,0.350626,0.431744,-0.120467,-0.78616,-0.423976,-0.924118,-0.712121,0.696827,0.000278858,-0.146614,-0.210802,0.00244765,-0.130392,-0.534393,0.449461,-0.665353,-0.471048,-0.464142,0.948922,0.858674,-0.783926;-5.66461,-2.55012,-0.0183904,3.92941
7;-0.779948,0.0733158,0.622371,-0.671415,0.560513,0.281564,0.0401661,-0.0830235,-0.44939,-0.952262,-0.829801,0.663679,0.000278858,-0.589945,-0.464409,-0.270324,-0.40163,-0.580814,0.443065,-0.576309,-0.43844,-0.534935,0.846483,0.534218,-0.759321;-5.76236,-3.02945,-0.488115,4.43076
8;-0.151911,0.409113,0.131176,-0.656503,0.410527,-0.495003,-0.504322,-0.217533,-0.843784,-0.727104,-0.89904,0.944347,0.374668,-0.852645,-0.897235,-0.769394,-0.378425,-0.932985,0.685084,-0.578853,0.368786,-0.552377,0.823256,-0.00896746,-0.708841;-2.64819,-2.49854,0.763988,1.60974
9;0.119858,0.490736,0.0973024,-0.843798,-0.647921,-0.882117,-0.352631,0.059417,-0.842509,-0.787405,-0.943009,0.949497,0.374668,-0.910468,-0.703642,-0.806316,-0.564431,-0.951104,0.688493,-0.438359,0.178976,-0.430737,0.671115,0.127416,-0.792135;-3.53767,-3.24548,1.14225,0.459513
10;0.419299,0.68379,0.461763,-0.411197,-0.914771,-0.267707,0.214937,-0.646199,-0.628817,0.178546,-0.97331,0.905728,-0.650392,-0.695823,0.608045,-0.879472,-0.853838,-0.828019,0.395418,0.276674,-0.871584,-0.268993,0.769005,0.800231,-0.740301;-10.6219,-3.41338,1.57992,1.10212
11;-0.100276,-0.337498,0.169459,-0.252661,-0.761185,0.416063,0.177528,-0.939225,-0.283499,-0.808933,0.420391,0.839668,-0.429995,0.55636,0.905692,-0.616216,-0.459537,-0.433953,0.177989,0.182957,-0.738299,-0.0013236,0.948188,0.968971,-0.811938;-5.20207,-1.85407,2.29452,1.34195
12;-0.556691,-0.285154,-0.227219,-0.137494,-0.21787,-0.24428,-0.00756755,-0.676793,-0.434888,-0.925577,0.52716,0.387268,-0.00301915,0.00593014,0.222971,-0.0378581,0.293418,0.106719,0.229872,-0.489969,0.578633,-0.538127,0.269115,0.945939,-0.692114;2.57311,-0.0562044,1.49936,-0.511901
13;-0.943474,-0.189436,0.208231,-0.836578,0.266314,-0.636009,-0.465379,0.0451318,-0.00146447,-0.94509,-0.0480588,0.482185,0.612598,-0.738094,-0.676903,0.267514,0.585488,-0.877745,0.271705,-0.923914,0.645604,0.00571142,-0.165893,0.88838,-0.764233;1.52769,-3.4039,0.739873,2.7568
14;-0.884901,-0.0560017,-0.360162,-0.92312,-0.160818,-0.877249,-0.741286,0.702637,-0.0814205,-0.83275,-0.80654,0.870544,0.746874,-0.943793,-0.613086,-0.161754,0.499878,-0.944994,0.253166,-0.851951,0.662079,0.601543,-0.271976,0.583517,-0.333721;0.067639,-4.92126,-0.582263,1.60169
15;-0.821899,-0.16745,-0.725116,-0.942032,-0.55721,-0.901347,-0.711308,0.536663,-0.0613884,-0.464377,-0.745988,0.954644,0.746874,-0.947791,-0.288586,-0.0416586,0.513603,-0.957073,0.318043,-0.836229,0.143852,0.717565,-0.201636,0.843312,-0.416465;-1.44885,-6.05977,-0.413324,1.04316
16;-0.842133,-0.431298,-0.712019,-0.9292,-0.564442,-0.764286,-0.713415,0.199998,-0.0746775,-0.590286,-0.325038,0.950611,0.746874,-0.946527,-0.122008,0.0547467,0.46446,-0.95728,0.312962,-0.802847,0.196534,0.685768,0.111056,0.930901,-0.281413;-0.682031,-5.43623,0.301196,0.519923
17;-0.856832,-0.496495,-0.756535,-0.893309,-0.474036,-0.784004,-0.712059,0.19304,-0.133369,-0.775325,-0.247102,0.911251,0.746874,-0.943743,-0.308467,0.326541,0.46842,-0.957215,0.277159,-0.814346,0.475351,0.501383,-0.213752,0.931565,-0.341848;1.05187,-5.18277,0.138745,0.068616
18;-0.486637,0.402028,-0.0613837,-0.393828,0.0723891,-0.723493,-0.82582,-0.347521,-0.737503,-0.422149,-0.81084,0.94242,0.846641,-0.900808,-0.892667,-0.247781,-0.459833,-0.981844,0.238223,-0.506741,0.250019,0.507512,-0.038136,0.686559,-0.489778;-2.13845,-5.64132,0.0551358,0.73482
