Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;-0.0391139,-0.416687,0.840709,1.61075
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;-0.621503,-1.09725,1.63766,2.74334
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;-1.43898,-1.8936,1.66087,3.25435
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;-1.50641,-2.48867,1.22888,3.4618
4;-0.512808,0.105688,-0.0174085,-0.243825,-0.0701114,0.230322,-0.0330198,-0.645633,-0.281899,-0.845857,-0.707203,0.724808,-0.429995,-0.0428122,-0.107278,-0.0712764,-0.236692,-0.00440078,0.139873,-0.376639,-0.600547,-0.370401,0.66487,0.831106,-0.503003;-1.46176,-2.38264,1.25132,3.28025
5;-0.495688,0.254809,0.0162273,-0.394301,-0.132103,0.226805,-0.0364455,-0.559798,-0.265222,-0.808726,-0.797835,0.773246,-0.429995,-0.0374798,-0.016612,-0.188799,-0.237533,-0.0612911,0.153877,-0.373298,-0.672576,-0.247154,0.783461,0.785995,-0.495004;-1.61493,-2.09791,1.3117,3.4388
6;-0.735414,-0.13285,0.402519,-0.688828,0.350626,0.431744,-0.120467,-0.78616,-0.423976,-0.924118,-0.712121,0.696827,0.000278858,-0.146614,-0.210802,0.00244765,-0.130392,-0.534393,0.449461,-0.665353,-0.471048,-0.464142,0.948922,0.858674,-0.783926;-1.41007,-3.39392,0.757378,3.69137
7;-0.779948,0.0733158,0.622371,-0.671415,0.560513,0.281564,0.0401661,-0.0830235,-0.44939,-0.952262,-0.829801,0.663679,0.000278858,-0.589945,-0.464409,-0.270324,-0.40163,-0.580814,0.443065,-0.576309,-0.43844,-0.534935,0.846483,0.534218,-0.759321;-1.62093,-2.97268,0.244176,2.70604
8;-0.151911,0.409113,0.131176,-0.656503,0.410527,-0.495003,-0.504322,-0.217533,-0.843784,-0.727104,-0.89904,0.944347,0.374668,-0.852645,-0.897235,-0.769394,-0.378425,-0.932985,0.685084,-0.578853,0.368786,-0.552377,0.823256,-0.00896746,-0.708841;1.74763,0.895875,1.48334,-0.332072
9;0.26959,0.84506,0.907927,-0.292426,-0.188057,-0.177192,-0.0673836,-0.236624,-0.869871,-0.581409,-0.980736,0.838043,0.271609,-0.514457,-0.703389,-0.860841,-0.935549,-0.911516,0.429273,0.17214,-0.778254,-0.376211,0.904781,-0.20657,-0.921042;1.00456,-3.15009,0.905096,1.71988
10;0.6987,0.722821,0.821474,0.257991,0.0637233,0.396073,-0.536244,-0.867837,-0.907068,-0.6964,-0.969409,0.931358,0.486435,0.0356463,-0.448701,-0.96832,-0.90978,-0.857763,0.374035,0.192883,-0.368093,-0.639171,0.991172,0.292131,-0.909064;1.54672,-2.9084,0.845189,2.2463
11;0.727626,0.707242,0.845336,0.190222,0.377062,0.00354915,-0.628287,-0.677858,-0.909931,-0.909855,-0.955744,0.930268,0.486435,-0.0984355,-0.64768,-0.943658,-0.89981,-0.73751,0.373127,0.143915,-0.469955,-0.810568,0.976606,0.0129211,-0.922387;1.7684,-2.12257,1.23356,0.874392
12;0.682185,0.929755,0.865206,0.286282,-0.549329,0.421916,-0.157139,0.217083,-0.834674,-0.512985,-0.978471,0.902946,-0.1796,0.0304301,-0.351306,-0.93939,-0.90788,-0.487146,0.142834,0.457322,-0.903758,-0.663815,0.959755,-0.355732,-0.885126;0.343255,-2.73731,1.29994,3.21238
13;0.680933,0.913042,0.844044,0.494231,0.0944654,0.7019,-0.218811,-0.900096,-0.833702,0.361028,-0.927845,0.905926,-0.1796,0.630551,0.220848,-0.969271,-0.858053,-0.424121,0.144908,0.466647,-0.880174,-0.692402,0.987922,0.663923,-0.859362;0.544143,-4.3533,2.74688,4.70464
14;0.367882,0.673771,0.933126,0.21197,0.717246,0.770966,-0.381747,-0.832155,-0.877272,-0.882112,-0.285521,0.844114,0.271609,0.562735,-0.555149,-0.874295,-0.82202,-0.551261,0.43146,0.265881,-0.753979,-0.870588,0.995652,0.30145,-0.944156;0.225729,-4.46475,1.3805,1.53982
15;-0.0491693,0.934856,0.893489,-0.341347,0.615779,0.324024,-0.267848,0.420463,-0.906171,-0.906369,-0.906054,0.746552,0.626401,-0.226288,-0.850995,-0.835491,-0.699356,-0.698168,0.526906,-0.31168,0.0211965,-0.791822,0.983548,-0.482716,-0.954249;-0.324,-1.80794,0.165667,0.614521
16;0.104861,0.922486,0.694839,-0.722101,0.652107,-0.412941,-0.743795,0.529558,-0.824989,-0.207157,-0.948109,0.977317,0.846641,-0.761269,-0.835699,-0.959089,-0.632691,-0.956511,0.295234,-0.597561,-0.117088,-0.728259,0.945551,-0.257325,-0.931289;0.821905,0.0236279,2.2661,0.663492
