Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;-1.16056,-0.586377,-0.962539,-3.45639
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;-2.92473,-3.54643,-0.682446,-3.26745
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;-4.19659,-5.22179,-1.78412,-1.94812
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;-4.48744,-4.38014,-2.00499,-0.775676
4;-0.512808,0.105688,-0.0174085,-0.243825,-0.0701114,0.230322,-0.0330198,-0.645633,-0.281899,-0.845857,-0.707203,0.724808,-0.429995,-0.0428122,-0.107278,-0.0712764,-0.236692,-0.00440078,0.139873,-0.376639,-0.600547,-0.370401,0.66487,0.831106,-0.503003;-4.28036,-4.32368,-1.95211,-1.65664
5;-0.495688,0.254809,0.0162273,-0.394301,-0.132103,0.226805,-0.0364455,-0.559798,-0.265222,-0.808726,-0.797835,0.773246,-0.429995,-0.0374798,-0.016612,-0.188799,-0.237533,-0.0612911,0.153877,-0.373298,-0.672576,-0.247154,0.783461,0.785995,-0.495004;-5.15516,-5.45226,-2.09384,-2.17024
6;-0.445571,0.179308,-0.0312612,-0.480291,-0.140257,0.279458,-0.0014166,-0.600918,-0.28602,-0.774995,-0.747382,0.798203,-0.429995,-0.0348721,0.172097,-0.199236,-0.250651,-0.0580089,0.162111,-0.346331,-0.708895,-0.349151,0.85252,0.816699,-0.480925;-5.60344,-5.87732,-2.25266,-1.88354
7;-0.440975,0.0399238,-0.00842285,-0.410169,-0.0781784,0.305279,0.0332788,-0.606107,-0.29801,-0.791758,-0.628082,0.784626,-0.429995,-0.0138131,0.118763,-0.183685,-0.258323,-0.0564033,0.15753,-0.339536,-0.684166,-0.404895,0.83601,0.823557,-0.484239;-5.4973,-5.09543,-2.37363,-1.32445
8;-0.447815,0.0967061,0.0128185,-0.306967,-0.0362075,0.286937,0.0189999,-0.565317,-0.295152,-0.793794,-0.668666,0.749299,-0.429995,-0.0085036,-0.0272425,-0.206245,-0.254059,-0.043427,0.146671,-0.343979,-0.627246,-0.401528,0.774502,0.800434,-0.495559;-5.02522,-4.58964,-2.21723,-1.53359
9;-0.437875,0.212383,0.0206951,-0.351199,-0.0606713,0.244915,-0.0119529,-0.536058,-0.284458,-0.777311,-0.747487,0.761842,-0.429995,-0.0119755,-0.0191777,-0.245403,-0.243912,-0.0401528,0.150369,-0.3487,-0.647856,-0.355408,0.780241,0.77801,-0.503615;-5.0902,-5.09656,-2.16348,-2.027
10;-0.420366,0.189172,0.0117104,-0.434461,-0.118443,0.260306,-0.00445555,-0.553277,-0.285459,-0.764788,-0.738038,0.784655,-0.429995,-0.015664,0.0820849,-0.252818,-0.247374,-0.0422939,0.157539,-0.345938,-0.685787,-0.358412,0.830107,0.78977,-0.491239;-5.51013,-5.57864,-2.22805,-2.02125
11;-0.678969,0.295512,-0.351472,-0.752198,-0.321039,-0.277784,0.0454436,-0.177973,-0.416538,-0.839401,-0.262128,0.846332,-0.00301915,-0.386227,-0.0381819,0.116213,0.311922,-0.241374,0.32926,-0.584989,-0.261085,-0.186546,0.708839,0.811873,-0.563687;-6.24965,-4.20151,-0.793893,0.169738
12;-0.773691,0.0654701,-0.351251,-0.837599,-0.503304,-0.608445,0.197348,0.108075,-0.397334,-0.676653,-0.425258,0.716419,-0.00301915,-0.713134,0.293769,-0.133269,0.15046,-0.442345,0.289163,-0.548131,0.106416,0.119316,0.611996,0.829242,-0.150538;-5.77892,-3.30905,-2.32962,-0.449763
13;-0.644848,-0.250969,-0.105998,-0.697558,-0.176836,-0.502223,-0.092713,-0.727857,-0.772684,-0.496967,-0.343926,0.796962,0.140135,-0.829573,-0.518556,0.0695084,-0.16347,-0.946779,0.703627,-0.55822,0.143262,-0.229801,0.73621,0.810373,-0.665137;-4.5508,-1.97615,0.0929298,3.10306
14;-0.845472,0.684474,0.309669,-0.713269,-0.0707727,-0.14386,-0.352805,-0.22851,-0.505508,-0.85599,-0.755393,0.897328,0.377364,-0.86408,-0.597981,-0.0972573,-0.275348,-0.985691,0.537758,-0.66469,-0.169201,-0.429577,0.476217,0.838616,-0.841596;-4.77899,-6.15167,-0.082417,2.4702
15;-0.544438,0.56173,0.0628957,-0.919232,0.172554,-0.376888,-0.732063,-0.215559,-0.585002,-0.728952,-0.890657,0.973219,0.57151,-0.923665,-0.314508,-0.595551,-0.194842,-0.985071,0.512288,-0.711766,0.037611,-0.29844,0.921895,0.762134,-0.715882;-4.45631,-7.03249,1.12989,0.644129
16;0.61651,0.289792,0.749673,-0.408418,-0.00358705,-0.37514,-0.505864,-0.549982,-0.907642,-0.684768,-0.944055,0.922216,0.486435,-0.698986,-0.705877,-0.889752,-0.923004,-0.911716,0.366793,0.181624,-0.466607,-0.504326,0.942273,-0.107111,-0.737946;-3.43518,-7.12668,-0.145483,-1.68568
17;-0.0946945,0.645094,0.242837,-0.303297,-0.916707,0.0521556,0.303711,0.452802,-0.313453,-0.770823,-0.924161,0.833341,-0.429995,-0.239095,0.591859,-0.797835,-0.436751,-0.435537,0.175348,-0.0121809,-0.810365,-0.15795,0.774918,0.614971,-0.865776;-6.12861,-7.63189,-4.17321,-4.60231
18;-0.757252,-0.436314,0.311103,-0.853127,-0.0314292,-0.00397495,-0.0978822,-0.872997,-0.530847,-0.629615,0.338221,0.815965,0.427759,-0.253684,0.59602,-0.516255,0.40524,-0.727056,0.591397,-0.747136,0.0524286,-0.155996,0.962567,0.969413,-0.871533;-5.12558,-5.30961,0.75368,6.14725
19;-0.906327,-0.433296,0.222673,-0.86791,0.517671,-0.344848,-0.247402,0.621404,-0.132308,-0.963374,0.520046,0.579649,0.612598,-0.895549,-0.466953,0.246306,0.301013,-0.909778,0.287932,-0.841629,0.536554,-0.458371,0.0214087,0.85502,-0.631915;-3.89657,-1.43748,-0.493286,6.22717
20;-0.882353,-0.0569842,-0.316185,-0.859491,0.111936,-0.857736,-0.706926,0.808976,-0.11662,-0.528917,-0.718473,0.728758,0.746874,-0.936325,-0.777013,-0.458664,0.487655,-0.954497,0.202997,-0.849999,0.858547,0.541771,-0.437988,0.439589,-0.553391;-0.26304,-1.19078,2.93911,-2.04844
21;0.255422,0.488208,0.190185,-0.547012,-0.316995,-0.935029,-0.650067,0.0237174,-0.884543,0.0502652,-0.915921,0.931833,0.756615,-0.903351,-0.900098,-0.79414,-0.615922,-0.941039,0.502529,-0.0878737,0.192608,0.732851,0.0949687,-0.249297,-0.493529;-0.231127,-2.79969,2.11254,-3.54809
22;-0.0210868,0.596462,0.319952,-0.543576,-0.864841,-0.107496,0.0339952,-0.349521,-0.657503,-0.414487,-0.930001,0.848612,-0.305712,-0.746887,0.0992739,-0.779301,-0.744245,-0.937332,0.626815,0.0607373,-0.773736,0.112692,0.915611,0.633949,-0.912358;-5.11959,-6.74076,-2.18389,-3.65425
23;-0.154274,0.111161,0.178611,-0.39907,-0.667404,0.348943,0.227212,-0.857805,-0.308883,-0.669983,-0.497403,0.830221,-0.429995,0.213787,0.90091,-0.770594,-0.621371,-0.459202,0.174078,0.0687282,-0.746521,-0.108832,0.928712,0.952045,-0.778397;-4.58457,-6.48648,-2.60125,-1.11187
24;-0.158929,-0.430298,0.146878,0.00590012,-0.11877,0.330153,0.0210816,-0.842676,-0.311131,-0.873423,0.125587,0.705022,-0.429995,0.300911,0.582697,-0.373657,-0.269414,0.0968377,0.134735,-0.174762,-0.525031,-0.559307,0.791968,0.935611,-0.724294;-2.79521,-3.31603,-2.45754,0.69307
25;-0.360833,-0.284081,0.249876,0.13882,-0.0572657,0.162393,-0.0935944,-0.592324,-0.287502,-0.869583,-0.353655,0.404011,-0.429995,0.119677,-0.43076,-0.36413,-0.232697,0.149826,0.0773542,-0.411317,-0.168565,-0.502116,0.326438,0.799903,-0.535722;-1.85537,-1.64465,-1.18776,-1.02423
26;-0.365366,0.474364,0.0860032,-0.181683,-0.251201,-0.098564,-0.142419,-0.550907,-0.204553,-0.788349,-0.897485,0.649056,-0.429995,-0.064505,-0.399831,-0.291995,-0.177963,0.0389873,0.121561,-0.426726,-0.511744,-0.0269023,0.210927,0.707327,-0.574768;-2.24961,-4.08134,-0.991298,-4.52556
27;-0.667226,0.52175,-0.389613,-0.860484,-0.645664,-0.39396,-0.066025,-0.302945,-0.314895,-0.838661,-0.66713,0.875915,-0.00301915,-0.438593,0.206494,0.129634,0.343905,-0.269573,0.342441,-0.608463,-0.402673,0.386502,0.785791,0.831322,-0.544472;-5.76258,-6.3247,-0.26266,-2.27029
