Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;-1.23123,1.05614,1.39268,2.82418
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;-1.7656,3.0432,0.578816,3.58785
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;-2.09797,4.13794,-0.11496,3.23986
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;-2.07651,3.52132,-0.865403,3.86976
4;-0.512808,0.105688,-0.0174085,-0.243825,-0.0701114,0.230322,-0.0330198,-0.645633,-0.281899,-0.845857,-0.707203,0.724808,-0.429995,-0.0428122,-0.107278,-0.0712764,-0.236692,-0.00440078,0.139873,-0.376639,-0.600547,-0.370401,0.66487,0.831106,-0.503003;-2.08971,2.91291,-0.967284,4.1018
5;-0.495688,0.254809,0.0162273,-0.394301,-0.132103,0.226805,-0.0364455,-0.559798,-0.265222,-0.808726,-0.797835,0.773246,-0.429995,-0.0374798,-0.016612,-0.188799,-0.237533,-0.0612911,0.153877,-0.373298,-0.672576,-0.247154,0.783461,0.785995,-0.495004;-2.09762,3.13691,-0.53582,4.12688
6;0.107967,0.483575,0.199255,-0.100198,0.0819343,0.525282,-0.187654,-0.826852,-0.641537,-0.440829,-0.891064,0.885057,-0.650392,-0.239392,-0.370011,-0.425945,-0.627682,-0.566618,0.383945,-0.0524641,-0.814599,-0.687491,0.911995,0.683873,-0.354729;-1.42218,3.02174,0.733604,5.00228
7;0.233951,0.780216,0.233012,-0.0845109,0.0360799,0.598221,-0.0917581,-0.838889,-0.655669,-0.638243,-0.91069,0.898773,-0.650392,0.159728,-0.0162347,-0.518202,-0.747281,-0.645331,0.391327,0.228632,-0.849335,-0.693316,0.95453,0.650417,-0.636183;-1.23212,4.01743,0.628086,5.0859
8;-0.170641,0.449739,0.726411,-0.360481,0.532242,0.713823,-0.206306,-0.926064,-0.740486,-0.874458,-0.840547,0.847554,-0.305712,0.261734,-0.096796,-0.618636,-0.690627,-0.785244,0.626519,-0.227248,-0.700354,-0.846505,0.992449,0.74852,-0.885816;-2.15869,3.94072,-1.61281,5.20967
9;-0.187101,0.846226,0.881961,-0.456849,0.711642,0.276673,-0.174908,-0.380806,-0.906062,-0.922558,-0.763779,0.877535,0.626401,-0.207756,-0.820579,-0.671769,-0.785798,-0.781673,0.563243,-0.229209,-0.335598,-0.72276,0.972449,-0.10274,-0.941439;-1.06112,1.86457,-0.845252,2.24195
10;0.360973,0.867079,0.727425,-0.542906,0.388897,-0.533952,-0.46889,0.450519,-0.930752,-0.835419,-0.956735,0.936002,0.756615,-0.726169,-0.856259,-0.935498,-0.792186,-0.860946,0.505678,-0.251019,0.301319,-0.636223,0.968558,-0.614293,-0.919745;0.743614,-1.2019,2.90072,0.399584
11;0.475879,0.818311,0.584736,-0.546612,-0.884064,-0.369353,0.173078,0.609613,-0.661746,0.532329,-0.982051,0.907489,-0.650392,-0.753312,0.268809,-0.964251,-0.79616,-0.78869,0.396496,0.233459,-0.881585,-0.570161,0.868261,-0.0837118,-0.84221;2.01233,1.1632,5.72723,5.40512
12;-0.0540948,-0.108887,0.338755,-0.382505,-0.803373,0.423552,0.229983,-0.935497,-0.30073,0.199199,0.334902,0.841515,-0.429995,0.532606,0.915426,-0.907405,-0.460384,-0.462329,0.178777,0.258024,-0.746569,-0.0621443,0.96124,0.967134,-0.788721;-0.192904,4.07509,1.62009,3.63061
13;-0.0850978,-0.456796,0.139656,0.296714,0.0392823,0.327602,0.0123911,-0.877874,-0.316696,-0.891536,0.661239,0.270728,-0.429995,0.428812,0.527887,-0.371755,-0.27375,0.285893,0.0579401,0.0544376,0.0470885,-0.681125,0.667681,0.95088,-0.631357;0.0758197,1.83392,-1.63745,0.913577
14;0.205688,0.101618,0.42621,0.633992,0.145763,0.0261151,-0.347849,-0.764341,-0.628423,-0.669077,-0.717452,0.334214,-0.650392,0.0898683,-0.853339,-0.608655,-0.566268,-0.340345,0.262435,-0.20078,-0.0230349,-0.754917,0.113523,0.386313,-0.539464;-0.326075,0.418462,0.507833,4.22019
15;-0.122139,0.744644,0.698684,-0.292078,-0.0664015,0.246469,-0.403968,-0.90874,-0.659497,-0.854613,-0.973148,0.803425,-0.305712,-0.0674783,-0.708842,-0.552959,-0.617376,-0.801238,0.615457,-0.338923,-0.660735,-0.406745,0.868332,0.514652,-0.891677;-2.98632,3.76288,1.76166,4.37208
16;0.1565,0.884663,0.923513,-0.31714,0.491717,0.685632,-0.25534,-0.90536,-0.871937,-0.884121,-0.976182,0.853241,0.271609,0.0954702,-0.382558,-0.756866,-0.926312,-0.782345,0.434889,0.0908923,-0.788954,-0.693359,0.99194,0.436761,-0.917898;-1.66574,3.7537,-1.20774,4.01516
