Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;2.22004,-2.03847,-0.648965,2.76759
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;2.52352,-1.7593,-2.71154,3.83837
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;2.09309,-0.716898,-3.04265,3.77567
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;1.35748,-0.277333,-2.41943,3.49528
4;-0.512808,0.105688,-0.0174085,-0.243825,-0.0701114,0.230322,-0.0330198,-0.645633,-0.281899,-0.845857,-0.707203,0.724808,-0.429995,-0.0428122,-0.107278,-0.0712764,-0.236692,-0.00440078,0.139873,-0.376639,-0.600547,-0.370401,0.66487,0.831106,-0.503003;1.708,0.377385,-2.13504,3.62038
5;-0.495688,0.254809,0.0162273,-0.394301,-0.132103,0.226805,-0.0364455,-0.559798,-0.265222,-0.808726,-0.797835,0.773246,-0.429995,-0.0374798,-0.016612,-0.188799,-0.237533,-0.0612911,0.153877,-0.373298,-0.672576,-0.247154,0.783461,0.785995,-0.495004;2.51406,0.0664731,-2.12557,4.07347
6;-0.735414,-0.13285,0.402519,-0.688828,0.350626,0.431744,-0.120467,-0.78616,-0.423976,-0.924118,-0.712121,0.696827,0.000278858,-0.146614,-0.210802,0.00244765,-0.130392,-0.534393,0.449461,-0.665353,-0.471048,-0.464142,0.948922,0.858674,-0.783926;2.19313,0.884372,1.19035,4.14241
7;-0.779948,0.0733158,0.622371,-0.671415,0.560513,0.281564,0.0401661,-0.0830235,-0.44939,-0.952262,-0.829801,0.663679,0.000278858,-0.589945,-0.464409,-0.270324,-0.40163,-0.580814,0.443065,-0.576309,-0.43844,-0.534935,0.846483,0.534218,-0.759321;3.50174,1.60721,2.47825,3.39465
8;0.151887,0.753032,0.468567,-0.0908846,0.128335,0.369945,-0.0213461,0.0100438,-0.648522,0.0300892,-0.96525,0.889946,-0.650392,-0.607186,-0.553032,-0.825398,-0.772163,-0.754708,0.386482,0.102389,-0.815456,-0.542489,0.81072,-0.0788659,-0.544214;3.40694,2.51849,-2.17555,3.85454
9;-0.00395767,0.705084,0.662691,-0.401099,0.361641,0.698762,-0.207869,-0.911731,-0.727906,-0.426371,-0.861584,0.858261,-0.305712,0.167721,-0.103698,-0.785791,-0.688094,-0.910878,0.629597,-0.013826,-0.711092,-0.606688,0.99071,0.703644,-0.893294;3.2589,3.04589,-1.86589,5.91232
10;0.277904,0.781205,0.932916,0.0138876,0.79472,0.703205,-0.194263,-0.790502,-0.877394,-0.884809,-0.844072,0.829828,0.271609,0.336197,-0.55954,-0.833653,-0.928286,-0.719254,0.426421,0.240396,-0.730081,-0.797654,0.991305,0.0765351,-0.927183;3.74379,3.675,-0.021915,4.70355
11;0.435553,0.856951,0.733793,-0.217471,0.622324,-0.204017,-0.576638,0.159018,-0.931229,-0.927242,-0.92108,0.942793,0.756615,-0.295748,-0.890132,-0.92348,-0.73567,-0.74471,0.511226,-0.263374,0.239993,-0.784983,0.979859,-0.58793,-0.926669;4.31653,1.52337,5.95626,3.31788
12;0.470768,0.855774,0.619868,-0.575417,-0.789629,-0.319327,0.0816355,0.736107,-0.66295,0.278112,-0.985441,0.902849,-0.650392,-0.757458,0.043098,-0.954892,-0.798174,-0.665192,0.393693,0.168697,-0.882351,-0.709856,0.877895,-0.299909,-0.818255;6.05362,0.152137,-1.72794,5.03994
13;-0.0592075,0.102927,0.362935,-0.471579,-0.801659,0.42513,0.238335,-0.922595,-0.302393,0.323406,-0.0857648,0.842227,-0.429995,0.495384,0.895128,-0.91453,-0.45818,-0.46434,0.179083,0.149683,-0.758867,-0.0687887,0.964487,0.960388,-0.78946;4.34789,-1.24368,-4.79383,6.23673
14;-0.0812196,-0.442883,0.142406,0.0757639,0.04735,0.337876,0.0387009,-0.877479,-0.317251,-0.888707,0.699572,0.523163,-0.429995,0.357294,0.634417,-0.350575,-0.274031,0.264643,0.096898,0.0878656,-0.262447,-0.672022,0.784191,0.950754,-0.627931;0.791588,2.0025,-2.11375,1.65691
15;0.194545,0.0135267,0.421482,0.648425,0.16991,0.251077,-0.290776,-0.760963,-0.641618,-0.668847,-0.655806,0.309462,-0.650392,0.115712,-0.847946,-0.5848,-0.592053,-0.378803,0.259106,-0.192462,0.0133854,-0.783215,0.368485,0.485779,-0.478017;-1.78782,1.88805,-1.21495,2.35214
16;0.31441,0.875259,0.351696,0.112114,-0.300647,0.0482803,-0.297242,-0.8108,-0.592828,-0.595174,-0.976593,0.860774,-0.650392,0.0516643,-0.503529,-0.662266,-0.687082,-0.498941,0.372605,0.102221,-0.802257,-0.494687,0.567851,0.372265,-0.733499;2.81989,1.724,-3.88816,5.45123
17;-0.0930978,0.604774,0.731611,-0.548556,-0.0947318,0.696147,-0.287712,-0.961623,-0.705496,-0.867296,-0.937371,0.860399,-0.305712,0.167593,0.0918484,-0.598453,-0.680746,-0.809529,0.630235,-0.267659,-0.751267,-0.680476,0.993139,0.856553,-0.87409;3.0994,1.75653,-1.80522,6.28727
18;0.180724,0.704684,0.934119,-0.130589,0.783151,0.721805,-0.163867,-0.910344,-0.8775,-0.895726,-0.875393,0.846075,0.271609,0.150301,-0.451152,-0.756374,-0.928373,-0.719292,0.432182,0.0906233,-0.765253,-0.798442,0.990331,0.481995,-0.924512;3.54,4.2128,-0.310377,4.41223
19;0.668209,0.761649,0.863012,0.262668,0.765036,0.3838,-0.565953,-0.338345,-0.909904,-0.917274,-0.967181,0.920555,0.486435,-0.0280303,-0.869895,-0.950518,-0.910278,-0.703487,0.365562,0.0406743,-0.321902,-0.830218,0.987991,-0.570236,-0.90833;2.74838,2.84126,3.18903,3.66943
20;0.723002,0.845868,0.862433,0.0407758,0.354674,-0.0377346,-0.628267,-0.122617,-0.909828,-0.747679,-0.986988,0.930052,0.486435,-0.214319,-0.858658,-0.971694,-0.898191,-0.754936,0.372948,0.0291108,-0.475161,-0.797577,0.977012,-0.592039,-0.924298;4.19301,2.23212,3.19735,3.43203
21;0.690315,0.949265,0.864496,0.109025,-0.57903,0.426036,-0.115166,0.195632,-0.834698,0.0194239,-0.982533,0.907019,-0.1796,-0.0592014,-0.231385,-0.963682,-0.907849,-0.539817,0.145685,0.49548,-0.907996,-0.628177,0.970474,-0.336496,-0.884445;4.45649,0.360878,-2.04674,5.248
22;0.688009,0.894363,0.840429,0.516432,0.120296,0.703416,-0.169939,-0.90559,-0.834321,0.341173,-0.805244,0.906449,-0.1796,0.648177,0.284907,-0.968932,-0.858801,-0.468444,0.145279,0.582468,-0.878181,-0.67223,0.98844,0.68104,-0.859054;1.97029,3.24839,-5.27474,6.40464
23;0.689521,0.792426,0.83881,0.575052,0.398045,0.68883,-0.280778,-0.665452,-0.835354,-0.668044,-0.305047,0.880846,-0.1796,0.685874,-0.234828,-0.92051,-0.858694,-0.0709831,0.12907,0.619842,-0.848035,-0.835851,0.986243,0.14359,-0.846892;1.97655,4.48924,-2.97204,3.90737
24;0.715059,0.653939,0.849897,0.503246,0.708024,0.441878,-0.698388,-0.850147,-0.90977,-0.865036,-0.927811,0.828015,0.486435,0.605553,-0.895642,-0.961041,-0.841763,-0.495504,0.318652,-0.139295,0.064579,-0.899513,0.990969,-0.0642244,-0.889759;0.299678,2.76192,2.62142,4.07332
25;0.725744,0.852153,0.86456,-0.063964,0.37516,-0.365107,-0.668236,-0.178368,-0.909925,-0.906585,-0.986687,0.92612,0.486435,-0.343738,-0.899851,-0.944823,-0.888772,-0.532012,0.369786,-0.0344059,-0.481029,-0.89194,0.945391,-0.586868,-0.928603;4.23462,2.82811,3.34002,2.89444
26;0.682527,0.940869,0.873057,0.0429706,-0.775945,0.431432,-0.0854112,0.215269,-0.832868,-0.0394127,-0.987381,0.906981,-0.1796,-0.108475,-0.372265,-0.96054,-0.907293,-0.594012,0.145658,0.395542,-0.909918,-0.565235,0.971386,-0.355982,-0.881871;4.73706,-0.215429,-1.83729,5.13151
27;0.687101,0.916499,0.833525,0.473575,0.143122,0.704347,-0.152366,-0.93535,-0.834373,0.359361,-0.864128,0.90707,-0.1796,0.600581,0.419634,-0.965392,-0.858793,-0.491862,0.145721,0.585496,-0.877094,-0.658102,0.988267,0.771589,-0.858762;2.03715,3.26662,-5.48625,6.6462
28;0.688502,0.7451,0.837337,0.570224,0.406939,0.6882,-0.269404,-0.652529,-0.835344,-0.685079,-0.154928,0.890005,-0.1796,0.687125,-0.217893,-0.918671,-0.85881,-0.100167,0.134462,0.628099,-0.858785,-0.828017,0.986903,0.121906,-0.846973;2.16701,4.61717,-2.88053,3.68362
29;0.714566,0.64538,0.849188,0.535746,0.710763,0.448215,-0.697681,-0.84766,-0.909792,-0.861561,-0.927048,0.790832,0.486435,0.609623,-0.899988,-0.96174,-0.843322,-0.494921,0.306028,-0.133064,0.179473,-0.899756,0.990129,-0.0681822,-0.889181;0.056379,2.57673,2.8484,4.09777
30;0.725925,0.853885,0.864464,-0.0529462,0.380737,-0.448518,-0.673353,-0.175713,-0.909897,-0.906116,-0.986742,0.926042,0.486435,-0.339437,-0.901482,-0.94592,-0.8861,-0.530207,0.369724,-0.0337045,-0.480431,-0.892224,0.933186,-0.601093,-0.932958;4.3104,2.81051,3.31495,2.95569
31;0.682848,0.937594,0.8739,0.040334,-0.81015,0.430984,-0.0885576,0.220585,-0.832157,-0.0366132,-0.987417,0.906988,-0.1796,-0.107934,-0.375197,-0.961033,-0.907282,-0.59229,0.145663,0.39508,-0.910173,-0.559107,0.97146,-0.360786,-0.881267;4.74952,-0.320188,-1.84353,5.13362
32;0.687244,0.916878,0.832753,0.474233,0.140946,0.704468,-0.151964,-0.939499,-0.834378,0.364239,-0.864395,0.907074,-0.1796,0.60035,0.434396,-0.965138,-0.858795,-0.491608,0.145724,0.585562,-0.877305,-0.658304,0.988183,0.784823,-0.858741;2.0316,3.26956,-5.52382,6.6648
33;0.688429,0.739393,0.837352,0.570173,0.407215,0.688305,-0.269577,-0.653777,-0.83534,-0.687396,-0.135765,0.890045,-0.1796,0.687152,-0.216463,-0.918268,-0.858811,-0.100309,0.134486,0.628822,-0.858808,-0.827954,0.98692,0.124011,-0.846957;2.17679,4.64483,-2.87168,3.64458
34;0.714458,0.64468,0.849178,0.539012,0.710779,0.448224,-0.697675,-0.847583,-0.909793,-0.861901,-0.927076,0.785605,0.486435,0.609978,-0.900826,-0.961708,-0.843329,-0.494908,0.304409,-0.133615,0.193418,-0.899762,0.990002,-0.0684312,-0.88918;0.0285755,2.55407,2.87916,4.10013
35;0.725916,0.854082,0.864465,-0.0528459,0.380757,-0.458023,-0.673864,-0.175698,-0.909893,-0.906102,-0.986772,0.926045,0.486435,-0.339818,-0.901585,-0.946012,-0.885753,-0.530049,0.369727,-0.0337988,-0.480446,-0.892239,0.931589,-0.602831,-0.933443;4.32115,2.80815,3.31309,2.96135
36;0.682875,0.9372,0.873993,0.0399315,-0.813714,0.430995,-0.0885881,0.220605,-0.832064,-0.0365978,-0.987419,0.906992,-0.1796,-0.108007,-0.375169,-0.961064,-0.907283,-0.592443,0.145665,0.395034,-0.910202,-0.557956,0.971472,-0.360802,-0.881183;4.7517,-0.331897,-1.84586,5.13498
37;0.687253,0.916875,0.832615,0.474419,0.140938,0.704482,-0.151896,-0.939916,-0.834378,0.364257,-0.864385,0.907075,-0.1796,0.600327,0.436066,-0.965089,-0.858795,-0.491642,0.145724,0.585602,-0.877307,-0.658289,0.988173,0.786163,-0.858739;2.03121,3.26973,-5.5275,6.66689
38;0.688415,0.73874,0.83735,0.570212,0.407257,0.688306,-0.269625,-0.653782,-0.835339,-0.687628,-0.133985,0.890043,-0.1796,0.687169,-0.216439,-0.918234,-0.858811,-0.100323,0.134485,0.628833,-0.858801,-0.827947,0.98692,0.124018,-0.846957;2.17737,4.64703,-2.87024,3.64077
39;0.714449,0.644668,0.849178,0.539339,0.710767,0.448219,-0.697681,-0.847571,-0.909793,-0.861902,-0.927097,0.785113,0.486435,0.609983,-0.900923,-0.961708,-0.843328,-0.4949,0.304259,-0.13367,0.1947,-0.899764,0.989988,-0.0684727,-0.88918;0.0260576,2.55202,2.88195,4.10039
40;0.725917,0.854104,0.864465,-0.0528804,0.380751,-0.45889,-0.673915,-0.175709,-0.909893,-0.906099,-0.986775,0.926047,0.486435,-0.339856,-0.901586,-0.946021,-0.885721,-0.530047,0.369728,-0.033802,-0.48046,-0.892236,0.931448,-0.602987,-0.933488;4.32224,2.80795,3.31294,2.96185
41;0.682877,0.937163,0.874001,0.0398942,-0.814037,0.431005,-0.0885785,0.220598,-0.832056,-0.0366096,-0.987419,0.906992,-0.1796,-0.108009,-0.375152,-0.961067,-0.907283,-0.592458,0.145666,0.395034,-0.910204,-0.557852,0.971474,-0.360796,-0.881174;4.75192,-0.332982,-1.84612,5.13514
42;0.687253,0.916873,0.832602,0.474442,0.140953,0.704483,-0.151889,-0.939954,-0.834379,0.364251,-0.864382,0.907075,-0.1796,0.600327,0.436217,-0.965084,-0.858796,-0.491644,0.145724,0.585603,-0.877307,-0.658289,0.988172,0.786284,-0.858739;2.03115,3.26979,-5.52782,6.66708
43;0.688414,0.738681,0.83735,0.570215,0.407261,0.688306,-0.269632,-0.653773,-0.835339,-0.687649,-0.133829,0.890043,-0.1796,0.687169,-0.216449,-0.918231,-0.858811,-0.100323,0.134485,0.628832,-0.8588,-0.827947,0.98692,0.124004,-0.846957;2.17742,4.64721,-2.87007,3.64042
44;0.714448,0.644673,0.849178,0.539367,0.710765,0.448219,-0.697681,-0.84757,-0.909793,-0.861899,-0.9271,0.78507,0.486435,0.609983,-0.900932,-0.961709,-0.843328,-0.4949,0.304245,-0.133675,0.194812,-0.899764,0.989986,-0.0684769,-0.88918;0.025849,2.55184,2.88219,4.10043
45;0.725917,0.854106,0.864465,-0.0528881,0.38075,-0.458965,-0.673919,-0.175711,-0.909893,-0.906099,-0.986775,0.926047,0.486435,-0.339859,-0.901585,-0.946022,-0.885718,-0.530047,0.369729,-0.0338015,-0.480462,-0.892236,0.931437,-0.603,-0.933491;4.32234,2.80794,3.31294,2.96189
46;0.682877,0.937159,0.874001,0.0398915,-0.814065,0.431007,-0.0885764,0.220598,-0.832055,-0.0366114,-0.987419,0.906992,-0.1796,-0.108009,-0.37515,-0.961067,-0.907283,-0.59246,0.145666,0.395034,-0.910205,-0.557844,0.971475,-0.360795,-0.881174;4.75194,-0.333079,-1.84615,5.13515
47;0.687253,0.916873,0.832601,0.474444,0.140956,0.704483,-0.151889,-0.939957,-0.834379,0.36425,-0.864382,0.907075,-0.1796,0.600327,0.43623,-0.965084,-0.858796,-0.491643,0.145724,0.585603,-0.877307,-0.658289,0.988172,0.786295,-0.858739;2.03114,3.26979,-5.52785,6.66709
48;0.365896,0.559876,0.931573,0.314455,0.73507,0.769734,-0.376612,-0.817281,-0.877283,-0.891111,-0.0590316,0.830454,0.271609,0.622931,-0.542553,-0.879429,-0.822283,-0.564124,0.426635,0.28984,-0.723625,-0.866702,0.995675,0.259987,-0.944326;3.05268,4.90987,-0.0315942,3.09885
49;0.455659,0.850938,0.750273,-0.0923941,0.63521,-0.210068,-0.63131,0.100339,-0.931339,-0.931104,-0.918996,0.832764,0.756615,-0.260102,-0.929642,-0.924641,-0.735768,-0.654909,0.455198,-0.317708,0.656783,-0.838059,0.966123,-0.548087,-0.909071;3.09975,1.26625,6.72387,3.28006
50;0.471263,0.864131,0.622154,-0.611842,-0.803757,-0.60458,0.0459983,0.74196,-0.661487,0.220027,-0.986699,0.902571,-0.650392,-0.774981,-0.0289112,-0.951001,-0.776997,-0.652735,0.393529,0.135073,-0.885383,-0.712961,0.769001,-0.361971,-0.8521;6.411,0.162169,-1.56102,5.10238
51;-0.0613325,0.0621141,0.386957,-0.505242,-0.890075,0.427556,0.24749,-0.924672,-0.283498,0.328927,-0.204323,0.84249,-0.429995,0.4753,0.89653,-0.917664,-0.458051,-0.472788,0.179197,0.130077,-0.763499,0.0407214,0.965352,0.96144,-0.780415;4.23939,-1.83829,-4.85833,6.50559
52;-0.0795129,-0.44322,0.0993055,0.0940078,0.0552548,0.341726,0.0391997,-0.896323,-0.317398,-0.889167,0.702451,0.582403,-0.429995,0.343858,0.652318,-0.311432,-0.274136,0.253068,0.107829,0.0924307,-0.34154,-0.666571,0.767057,0.958446,-0.627091;0.880605,2.09903,-2.43775,1.73347
53;0.173819,-0.000593769,0.419434,0.650627,0.173984,0.30661,-0.295489,-0.757613,-0.639701,-0.679695,-0.644872,0.307586,-0.650392,0.11923,-0.847277,-0.57144,-0.59908,-0.38589,0.258855,-0.188431,0.015703,-0.774191,0.427559,0.50314,-0.461519;-1.86823,1.85474,-1.15145,2.25691
54;-0.142178,0.785887,0.669131,-0.195792,0.248628,0.217979,-0.403388,-0.903692,-0.691868,-0.852686,-0.973224,0.784095,-0.305712,-0.0578666,-0.740018,-0.523089,-0.615165,-0.794649,0.611238,-0.326356,-0.619646,-0.627114,0.828682,0.483491,-0.900663;2.87991,2.84252,-0.675294,5.52644
55;0.14049,0.888216,0.934541,-0.335246,0.470941,0.66706,-0.266449,-0.829296,-0.870121,-0.882952,-0.977649,0.853256,0.271609,0.105192,-0.519546,-0.793365,-0.925713,-0.780031,0.434895,0.0889672,-0.788914,-0.676684,0.992218,0.147995,-0.919254;4.54472,2.9964,0.191056,4.90804
56;0.679279,0.777804,0.851121,0.096637,0.716144,0.401336,-0.527357,-0.58148,-0.909966,-0.902585,-0.971075,0.931063,0.486435,-0.0293234,-0.741959,-0.948804,-0.91074,-0.717288,0.373788,0.0665679,-0.41371,-0.82318,0.992286,-0.325522,-0.906703;3.08501,3.1856,2.44141,3.6747
57;0.722554,0.813416,0.861497,0.0626205,0.387703,0.0471232,-0.598588,-0.170489,-0.909968,-0.840936,-0.982512,0.930429,0.486435,-0.194933,-0.844254,-0.96314,-0.899763,-0.755279,0.373261,0.0381189,-0.468982,-0.798763,0.980909,-0.556243,-0.920691;4.04598,2.23164,3.11141,3.42145
