Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;-0.828675,2.20762,0.233681,1.44374
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;-0.755819,4.263,0.467306,3.1328
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;0.894774,3.57762,0.0167566,4.03336
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;0.57359,3.03593,0.160505,3.83463
4;-0.77302,-0.20584,0.414069,-0.516238,0.411253,0.388026,-0.151495,-0.81255,-0.420292,-0.949356,-0.667402,0.594868,0.000278858,-0.154386,-0.458594,0.132209,-0.115777,-0.494954,0.431116,-0.684338,-0.309923,-0.483076,0.875701,0.870018,-0.794901;-1.01921,1.92269,1.11848,3.15203
5;-0.806298,0.262163,0.631504,-0.656276,0.524034,0.160452,-0.0110496,-0.0225329,-0.43823,-0.954791,-0.900254,0.645267,0.000278858,-0.599532,-0.553205,-0.28425,-0.386191,-0.583986,0.43971,-0.590389,-0.41797,-0.481888,0.780962,0.449154,-0.770788;-2.46736,-1.25579,0.128816,1.69785
6;-0.144446,0.434599,0.122728,-0.740929,0.280484,-0.506093,-0.511549,-0.252025,-0.840164,-0.695583,-0.916195,0.949583,0.374668,-0.855621,-0.858812,-0.78026,-0.375558,-0.933748,0.688552,-0.578513,0.308841,-0.505252,0.876973,0.0172695,-0.703287;-5.92563,0.82044,-0.547041,0.120443
7;-0.876824,0.688019,0.206234,-0.962806,-0.606839,-0.563989,-0.134248,0.75237,-0.116313,-0.870523,-0.778413,0.91632,0.612598,-0.856561,0.0955723,-0.22394,0.210648,-0.956072,0.391183,-0.823407,-0.435279,-0.0962245,0.641911,0.785622,-0.929179;-1.20387,-0.738403,0.958274,-0.0192787
8;-0.0225295,0.187287,0.911881,-0.49711,0.33526,0.533812,-0.320192,-0.755533,-0.86124,0.344678,-0.875021,0.81022,0.271609,-0.72905,-0.00131088,-0.848176,-0.887142,-0.911924,0.42006,0.143525,-0.688554,-0.222681,0.987989,0.58835,-0.633173;-4.71442,-0.953795,-0.500231,1.98225
9;0.69513,0.48971,0.706989,0.553465,0.645166,0.327959,-0.496307,-0.664311,-0.909827,-0.887094,-0.557879,0.920514,0.486435,0.0133003,-0.865674,-0.918786,-0.908185,-0.889051,0.365532,0.414006,-0.360637,-0.616539,0.955415,-0.223192,-0.904102;-2.99133,-1.97585,-1.18671,-0.164096
10;0.714597,0.839112,0.842022,0.492564,0.332066,-0.000775837,-0.676109,-0.238523,-0.908757,-0.864733,-0.986264,0.8773,0.486435,0.0739,-0.860899,-0.966603,-0.898185,-0.743742,0.339657,0.105722,-0.18527,-0.794628,0.960688,-0.510353,-0.92243;-3.83367,-3.1669,-1.79513,-1.31296
11;0.727183,0.800174,0.862263,-0.00810904,-0.107251,-0.155735,-0.666811,-0.50543,-0.908931,-0.697432,-0.985652,0.931884,0.486435,-0.165332,-0.729724,-0.973153,-0.893087,-0.726544,0.374478,0.0579235,-0.509645,-0.80789,0.975782,-0.271442,-0.927686;-3.39837,-2.10455,-0.582652,-1.08099
