Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;0.923177,2.44282,-3.8969,0.0847066
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;1.5532,1.64237,-3.68165,1.73493
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;2.25992,1.30304,-3.30821,3.88991
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;1.86106,0.941035,-3.38689,5.02743
4;0.0210152,0.423916,0.212529,0.172255,0.151895,0.486178,-0.217966,-0.848646,-0.638891,-0.592788,-0.872065,0.840449,-0.650392,-0.246874,-0.58495,-0.313474,-0.618604,-0.529071,0.364374,-0.0871594,-0.7396,-0.700149,0.791501,0.707035,-0.379926;0.245639,-1.93519,0.305045,1.70685
5;0.174905,0.838374,0.255827,-0.0784654,-0.00698933,0.558243,-0.169709,-0.816888,-0.642434,-0.65168,-0.954262,0.89611,-0.650392,0.1332,-0.130079,-0.530123,-0.738546,-0.64802,0.389826,0.176712,-0.847707,-0.628735,0.943371,0.594263,-0.642351;1.44042,-2.64711,0.795448,3.49153
6;-0.164291,0.512854,0.718451,-0.451793,0.47756,0.713397,-0.214085,-0.931964,-0.739528,-0.86888,-0.875426,0.856162,-0.305712,0.223558,-0.0237201,-0.609478,-0.689844,-0.791447,0.628979,-0.229668,-0.727295,-0.839451,0.99334,0.765951,-0.883875;-0.156308,-3.67494,0.682506,7.86347
7;0.186563,0.75516,0.941446,-0.00937075,0.806177,0.711204,-0.174798,-0.742825,-0.877509,-0.88936,-0.901742,0.832907,0.271609,0.17918,-0.731023,-0.814619,-0.9282,-0.702188,0.427476,0.0835334,-0.735739,-0.809033,0.987585,-0.0381238,-0.926834;-3.71027,-3.09695,1.03589,7.32692
8;0.685503,0.844951,0.864379,0.219566,0.75742,0.362474,-0.589095,-0.317782,-0.909814,-0.884201,-0.981742,0.923401,0.486435,-0.0335652,-0.866808,-0.959023,-0.909471,-0.694363,0.367687,0.0360038,-0.342379,-0.834158,0.988563,-0.589759,-0.909677;-7.13844,-1.8928,2.83198,3.57043
9;0.72522,0.84295,0.863044,-0.0314335,0.321462,-0.0189407,-0.62076,-0.130117,-0.909846,-0.737949,-0.986238,0.931454,0.486435,-0.217798,-0.841405,-0.9722,-0.898599,-0.756402,0.374116,0.0344597,-0.488633,-0.796696,0.981515,-0.586196,-0.923363;-8.54646,-2.06202,3.29419,2.29605
