Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;-1.80424,1.05159,-2.07757,-1.64578
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;-1.6825,-0.464008,-4.07512,0.363255
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;-1.71397,-1.17315,-4.39852,2.35092
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;-1.95971,-0.298511,-3.02747,2.36882
4;0.0210152,0.423916,0.212529,0.172255,0.151895,0.486178,-0.217966,-0.848646,-0.638891,-0.592788,-0.872065,0.840449,-0.650392,-0.246874,-0.58495,-0.313474,-0.618604,-0.529071,0.364374,-0.0871594,-0.7396,-0.700149,0.791501,0.707035,-0.379926;0.89853,0.748293,-3.26003,3.7212
5;0.174905,0.838374,0.255827,-0.0784654,-0.00698933,0.558243,-0.169709,-0.816888,-0.642434,-0.65168,-0.954262,0.89611,-0.650392,0.1332,-0.130079,-0.530123,-0.738546,-0.64802,0.389826,0.176712,-0.847707,-0.628735,0.943371,0.594263,-0.642351;1.63129,-0.536971,-4.67696,4.71804
6;-0.164291,0.512854,0.718451,-0.451793,0.47756,0.713397,-0.214085,-0.931964,-0.739528,-0.86888,-0.875426,0.856162,-0.305712,0.223558,-0.0237201,-0.609478,-0.689844,-0.791447,0.628979,-0.229668,-0.727295,-0.839451,0.99334,0.765951,-0.883875;2.50928,0.402783,-2.81714,6.04152
7;0.186563,0.75516,0.941446,-0.00937075,0.806177,0.711204,-0.174798,-0.742825,-0.877509,-0.88936,-0.901742,0.832907,0.271609,0.17918,-0.731023,-0.814619,-0.9282,-0.702188,0.427476,0.0835334,-0.735739,-0.809033,0.987585,-0.0381238,-0.926834;4.1082,-0.626404,-0.735434,4.85512
8;0.685503,0.844951,0.864379,0.219566,0.75742,0.362474,-0.589095,-0.317782,-0.909814,-0.884201,-0.981742,0.923401,0.486435,-0.0335652,-0.866808,-0.959023,-0.909471,-0.694363,0.367687,0.0360038,-0.342379,-0.834158,0.988563,-0.589759,-0.909677;5.78944,0.104508,0.0371788,2.81961
9;0.686662,0.961922,0.864643,0.12912,-0.20166,0.318556,-0.165384,0.537954,-0.835361,-0.184483,-0.985996,0.906347,-0.1796,-0.0538323,-0.486668,-0.959714,-0.906923,-0.455992,0.145207,0.449966,-0.905322,-0.688496,0.963484,-0.634406,-0.894433;3.82714,-2.46881,-1.22101,3.86206
10;0.686862,0.925623,0.848483,0.469864,-0.0225623,0.702213,-0.175214,-0.809219,-0.833917,0.614941,-0.912412,0.906893,-0.1796,0.627076,0.00805558,-0.980641,-0.858675,-0.465851,0.145595,0.523449,-0.881968,-0.67026,0.98873,0.430438,-0.858982;5.92687,-0.423158,-7.86882,4.6273
11;-0.0451334,0.461441,0.379467,-0.3764,-0.185013,0.423978,0.026242,-0.28849,-0.321383,-0.860701,0.128631,0.826243,-0.429995,0.454442,0.707626,-0.807739,-0.242903,0.338543,0.172489,0.164266,-0.766096,-0.719563,0.969371,0.763498,-0.812755;2.03091,-2.20472,-5.67481,4.49923
12;0.419941,-0.0292206,0.545783,0.169839,0.264897,0.577843,-0.16629,-0.842886,-0.661833,-0.184681,-0.59506,0.623823,-0.650392,0.17414,-0.431326,-0.801122,-0.638787,-0.326272,0.308014,-0.211719,-0.398633,-0.855381,0.942397,0.723888,-0.337659;3.13655,3.44016,-3.53076,2.96889
13;-0.0172615,0.666862,0.627789,-0.145652,0.513064,0.489628,-0.272172,-0.88557,-0.739444,-0.875448,-0.869164,0.769879,-0.305712,-0.0759829,-0.789207,-0.37155,-0.644691,-0.781807,0.608323,-0.226013,-0.571855,-0.845504,0.897077,0.538762,-0.88683;2.05203,0.878015,-0.986521,3.25045
14;-0.562054,0.856535,0.664728,-0.843626,0.230628,0.0810757,-0.124992,-0.249727,-0.793594,-0.920809,-0.932243,0.887495,0.140135,-0.618655,-0.490375,-0.548499,-0.448554,-0.886673,0.72391,-0.505427,-0.313203,-0.683265,0.973012,0.277065,-0.900268;2.41131,-1.53233,1.85915,3.85164
15;-0.0520014,0.814278,0.651605,-0.737755,0.6602,-0.155034,-0.701115,-0.341068,-0.824349,-0.724835,-0.892661,0.978148,0.846641,-0.669413,-0.715195,-0.858756,-0.736204,-0.972992,0.29746,-0.55325,-0.0968044,-0.608668,0.965114,0.371386,-0.863925;4.0479,0.868907,0.90545,2.78876
16;0.698115,0.703629,0.831661,-0.451991,-0.103549,-0.26119,-0.456829,0.184065,-0.909077,-0.748944,-0.975881,0.922431,0.486435,-0.732618,-0.763149,-0.946948,-0.884253,-0.881072,0.366955,0.17833,-0.460939,-0.623076,0.971372,-0.60301,-0.903569;3.84556,-1.48309,0.279653,2.66677
17;0.683148,0.930435,0.844351,0.368413,-0.664956,0.416485,0.0251512,-0.254691,-0.834373,0.330338,-0.978622,0.90559,-0.1796,0.0572695,0.0298028,-0.971369,-0.906793,-0.727816,0.144672,0.529807,-0.897495,-0.428277,0.958799,0.0952209,-0.881993;3.99854,-1.82671,-6.76198,4.81939
18;0.690222,0.837915,0.819061,0.580248,0.185466,0.698506,-0.241237,-0.919911,-0.833646,-0.119438,-0.535763,0.905945,-0.1796,0.663462,0.427869,-0.949458,-0.858536,-0.410429,0.144922,0.674172,-0.868069,-0.699303,0.987702,0.723342,-0.859497;5.41523,-0.304503,-9.50621,7.00069
19;0.683881,0.740989,0.841571,0.627361,0.360417,0.683794,-0.297832,-0.627517,-0.835312,-0.676332,-0.467669,0.829148,-0.1796,0.721986,-0.346895,-0.925079,-0.858601,-0.0615827,0.104303,0.523637,-0.787719,-0.83808,0.984206,0.0802112,-0.84758;4.20597,-0.346002,-5.14158,4.50702
20;0.676704,0.924181,0.851992,0.587937,0.319902,0.652297,-0.309356,-0.509616,-0.835111,-0.472765,-0.942576,0.813182,-0.1796,0.660754,-0.650975,-0.943183,-0.84759,-0.0255025,0.0980229,0.295232,-0.773853,-0.846186,0.977779,-0.130376,-0.853577;4.20496,-0.950593,-2.94438,3.40838
21;-0.0655999,0.78113,0.425066,-0.546784,-0.297394,0.357021,-0.00700682,0.045802,-0.319518,-0.752951,-0.884991,0.833015,-0.429995,0.302212,0.356993,-0.856078,-0.197825,0.356831,0.175214,-0.278187,-0.790024,-0.723306,0.963818,0.551063,-0.818507;1.39004,-3.64897,-1.54202,4.15641
22;-0.112951,-0.107967,0.367,-0.676165,-0.0156452,0.366,0.0684523,-0.696265,-0.317136,-0.374243,-0.479533,0.819871,-0.429995,0.0394145,0.382848,-0.705129,-0.270463,0.150611,0.170008,-0.463711,-0.736404,-0.611401,0.952743,0.871676,-0.42184;1.08757,-1.15468,-3.14849,3.4784
23;-0.19369,-0.106549,0.03211,-0.281379,0.000979937,0.323909,0.104102,-0.52123,-0.315244,-0.826437,-0.206913,0.698489,-0.429995,-0.105147,-0.306086,-0.0821332,-0.26565,-0.0105733,0.1331,-0.314164,-0.547331,-0.508945,0.680037,0.784416,-0.494793;-1.02469,0.870125,-1.73087,1.44069
24;-0.491186,0.440182,0.0558851,-0.164707,-0.0129036,0.184663,-0.00955921,-0.509007,-0.267896,-0.758212,-0.859736,0.583634,-0.429995,0.0113216,-0.215806,-0.301614,-0.231156,-0.0995437,0.108068,-0.366884,-0.378471,-0.22909,0.645749,0.751963,-0.528522;-1.26053,-0.00492467,-0.782239,1.76105
25;-0.394678,0.324934,-0.0106421,-0.56655,-0.168142,0.0551567,-0.0658158,-0.519229,-0.261844,-0.752672,-0.815674,0.813818,-0.429995,-0.029865,0.258684,-0.307276,-0.20742,-0.0279205,0.167722,-0.321824,-0.727875,-0.257592,0.839094,0.731286,-0.534537;-1.25226,-2.64491,-2.19138,2.73623
26;0.17161,0.219102,0.23255,-0.123404,-0.116783,0.55525,-0.141232,-0.837927,-0.647708,-0.405679,-0.796222,0.88781,-0.650392,-0.201127,-0.322301,-0.474696,-0.635968,-0.563416,0.385361,-0.0500555,-0.8218,-0.71556,0.928404,0.712757,-0.312772;1.49851,0.638975,-4.4398,4.16237
27;0.259045,0.76876,0.210192,0.124707,0.0810964,0.602164,-0.082194,-0.888824,-0.657441,-0.645121,-0.896425,0.884805,-0.650392,0.161562,-0.0935192,-0.463513,-0.747903,-0.631326,0.383817,0.2363,-0.823924,-0.711278,0.918401,0.749769,-0.64031;1.89853,-0.118091,-5.3417,5.17468
28;-0.199586,0.502509,0.730764,-0.345145,0.536497,0.703542,-0.262137,-0.919374,-0.737373,-0.886307,-0.864656,0.844634,-0.305712,0.267307,-0.142633,-0.612179,-0.686693,-0.78481,0.625711,-0.233902,-0.693415,-0.837093,0.992052,0.725028,-0.887422;2.33951,0.630444,-2.49454,5.64272
29;0.187992,0.794427,0.941677,-0.0229657,0.795234,0.696386,-0.205256,-0.715209,-0.877453,-0.886548,-0.92502,0.830515,0.271609,0.175976,-0.753303,-0.820801,-0.927748,-0.688227,0.426656,0.0765007,-0.738215,-0.81652,0.98656,-0.1016,-0.927638;4.19227,-0.773625,-0.556057,4.68026
30;0.687295,0.848927,0.865171,0.176409,0.743203,0.365058,-0.586563,-0.327593,-0.909781,-0.877673,-0.982518,0.925834,0.486435,-0.0390535,-0.859772,-0.959989,-0.90933,-0.695387,0.369561,0.0315598,-0.365304,-0.833351,0.989557,-0.583531,-0.909478;5.79029,0.0115248,0.00930751,2.8393
31;0.686942,0.961528,0.864535,0.123989,-0.197783,0.337519,-0.153348,0.527766,-0.835418,-0.19447,-0.985644,0.906447,-0.1796,-0.0572942,-0.476903,-0.958954,-0.907254,-0.458673,0.145277,0.451645,-0.905299,-0.687442,0.965108,-0.625228,-0.893162;3.84897,-2.43799,-1.25438,3.95271
32;0.686642,0.925354,0.848101,0.474541,0.00441077,0.702188,-0.173762,-0.807876,-0.834011,0.608208,-0.911905,0.906848,-0.1796,0.627872,0.00706861,-0.980428,-0.858694,-0.467524,0.145562,0.522254,-0.881152,-0.670071,0.988722,0.427376,-0.859077;5.93775,-0.428057,-7.80038,4.64759
33;-0.0452501,0.462109,0.379477,-0.376527,-0.184264,0.423348,0.0249481,-0.263553,-0.321382,-0.860333,0.122605,0.826126,-0.429995,0.453701,0.699445,-0.809378,-0.242873,0.338978,0.172443,0.163138,-0.765768,-0.719763,0.969314,0.752225,-0.812836;2.02308,-2.20591,-5.57676,4.49169
34;-0.138142,-0.352904,0.362064,-0.247855,0.046673,0.347345,0.0206726,-0.633229,-0.318074,-0.616879,-0.22976,0.405807,-0.429995,0.366432,0.100148,-0.697316,-0.267902,0.240539,0.0776305,-0.480621,-0.169697,-0.662199,0.902467,0.841252,-0.465921;0.988168,2.45491,-2.33069,1.7308
35;0.368857,0.443466,0.307121,0.27305,0.180723,0.195689,-0.203407,-0.761248,-0.654636,-0.501108,-0.820078,0.757113,-0.650392,-0.316717,-0.822314,-0.458759,-0.579445,-0.373959,0.337922,-0.113536,-0.600994,-0.823457,0.346583,0.438437,-0.492067;1.57437,1.38487,-2.13442,1.66176
