Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;2.59972,-1.56246,2.94652,1.6366
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;3.12018,-3.32064,2.87663,2.82251
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;2.67891,-3.7509,3.43155,3.66545
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;2.49506,-3.50459,3.35669,3.23097
4;-0.512808,0.105688,-0.0174085,-0.243825,-0.0701114,0.230322,-0.0330198,-0.645633,-0.281899,-0.845857,-0.707203,0.724808,-0.429995,-0.0428122,-0.107278,-0.0712764,-0.236692,-0.00440078,0.139873,-0.376639,-0.600547,-0.370401,0.66487,0.831106,-0.503003;2.36286,-3.12012,3.37163,2.80625
5;-0.495688,0.254809,0.0162273,-0.394301,-0.132103,0.226805,-0.0364455,-0.559798,-0.265222,-0.808726,-0.797835,0.773246,-0.429995,-0.0374798,-0.016612,-0.188799,-0.237533,-0.0612911,0.153877,-0.373298,-0.672576,-0.247154,0.783461,0.785995,-0.495004;2.3363,-3.64056,3.58201,3.1807
6;-0.445571,0.179308,-0.0312612,-0.480291,-0.140257,0.279458,-0.0014166,-0.600918,-0.28602,-0.774995,-0.747382,0.798203,-0.429995,-0.0348721,0.172097,-0.199236,-0.250651,-0.0580089,0.162111,-0.346331,-0.708895,-0.349151,0.85252,0.816699,-0.480925;2.26831,-3.83976,3.24652,3.5228
7;-0.440975,0.0399238,-0.00842285,-0.410169,-0.0781784,0.305279,0.0332788,-0.606107,-0.29801,-0.791758,-0.628082,0.784626,-0.429995,-0.0138131,0.118763,-0.183685,-0.258323,-0.0564033,0.15753,-0.339536,-0.684166,-0.404895,0.83601,0.823557,-0.484239;2.16098,-3.55081,2.95002,3.43372
8;-0.69887,0.283393,-0.342723,-0.691806,-0.260611,-0.279204,0.0445604,-0.138691,-0.417464,-0.855125,-0.244094,0.822298,-0.00301915,-0.381963,-0.166516,0.133297,0.311931,-0.240297,0.320094,-0.586228,-0.171723,-0.192737,0.619516,0.797962,-0.571952;1.26038,-3.35201,3.63162,1.34191
9;-0.0680413,0.31668,0.240205,-0.24353,-0.0990594,0.0927467,-0.0309509,-0.672649,-0.622859,-0.0286651,-0.925132,0.761485,-0.650392,-0.610608,-0.165461,-0.647973,-0.717834,-0.693842,0.339105,0.00179262,-0.603606,-0.469226,0.836328,0.669764,0.0844319;1.80687,-2.51335,-0.0600826,2.36425
10;0.345263,0.633617,-0.182682,0.133632,-0.361645,0.478328,-0.0599154,-0.885039,-0.647404,-0.531621,-0.762167,0.903387,-0.650392,0.200741,0.0553507,-0.226674,-0.726889,-0.76015,0.394012,0.37057,-0.844108,-0.527979,0.902414,0.711143,-0.718895;1.90057,-4.21888,0.818819,3.93669
11;-0.320415,0.359088,0.731377,-0.153435,0.44361,0.710781,-0.26903,-0.965959,-0.735985,-0.885447,-0.787857,0.814553,-0.305712,0.361737,0.118654,-0.635757,-0.692023,-0.775336,0.618039,-0.159018,-0.633148,-0.838906,0.990263,0.876906,-0.881321;0.254254,-4.9601,0.963805,4.13563
12;0.200427,0.697078,0.941194,0.132648,0.801222,0.669853,-0.257864,-0.757674,-0.877375,-0.896627,-0.87178,0.812544,0.271609,0.232039,-0.776758,-0.814969,-0.926676,-0.656278,0.420784,0.073223,-0.711589,-0.832067,0.979382,-0.0264138,-0.930637;0.418117,-3.96075,1.61221,3.15573
13;0.685605,0.851946,0.867063,0.222707,0.715943,0.346908,-0.615071,-0.322232,-0.909546,-0.887575,-0.983621,0.920157,0.486435,-0.0416105,-0.883502,-0.958646,-0.908312,-0.677068,0.36527,0.0170198,-0.343073,-0.840297,0.986435,-0.593467,-0.910512;0.927633,-2.97102,2.58228,2.64837
