Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;2.81495,2.15958,0.431134,1.76498
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;1.9427,0.19998,1.43428,3.38823
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;1.25527,-0.959045,3.04335,3.9712
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;1.30355,-0.991869,3.6937,4.02975
4;-0.739628,0.291717,-0.36912,-0.654457,-0.292014,-0.334169,-0.00744395,-0.2606,-0.405455,-0.89263,-0.311642,0.804139,-0.00301915,-0.410897,-0.243532,0.265432,0.328515,-0.203169,0.313851,-0.610325,-0.129844,-0.157281,0.457567,0.828977,-0.578586;1.48295,0.26567,2.45656,4.90493
5;-0.804501,0.215563,-0.349425,-0.847953,-0.556013,-0.675525,0.165075,0.136687,-0.356425,-0.721203,-0.614075,0.733341,-0.00301915,-0.722726,0.250708,-0.0940487,0.165426,-0.454519,0.293385,-0.567613,0.0543809,0.349177,0.552723,0.812837,-0.167585;1.38319,0.511114,0.816855,5.71116
6;-0.879934,-0.531878,-0.382336,-0.889639,-0.446689,-0.66598,0.0785108,-0.456902,-0.499883,-0.791157,0.0216358,0.726487,0.427759,-0.758531,0.142689,0.327987,0.302544,-0.84001,0.572287,-0.738083,0.242948,0.295365,0.70998,0.904982,-0.728365;0.780246,-1.40648,1.91391,7.52319
7;-0.961791,-0.262503,-0.0380384,-0.828398,-0.0949105,-0.476446,-0.251647,0.301964,-0.0849397,-0.914039,-0.033615,0.71139,0.612598,-0.89414,-0.236531,0.234555,0.318223,-0.950612,0.31475,-0.841838,0.388149,0.00574309,-0.117863,0.926847,-0.719295;1.23976,2.61912,0.419505,7.37607
8;-0.880918,-0.29668,-0.390867,-0.888857,-0.0170888,-0.826499,-0.723649,0.470693,-0.0904697,-0.728672,-0.550459,0.868001,0.746874,-0.936345,-0.456099,-0.242422,0.467028,-0.954419,0.251906,-0.841973,0.700241,0.625646,-0.154586,0.814795,-0.511556;2.74876,5.76758,-3.41644,6.18206
9;-0.807022,-0.27104,-0.655543,-0.916715,-0.524402,-0.907843,-0.713984,0.631139,-0.0835521,-0.633807,-0.61469,0.935062,0.746874,-0.946992,-0.511846,-0.122829,0.514526,-0.956685,0.296435,-0.826651,0.330643,0.658687,-0.478492,0.796946,-0.453393;2.79792,7.28388,-4.26627,4.75675
10;-0.851321,0.437091,-0.683654,-0.887564,-0.829638,-0.68084,-0.319693,0.747691,0.290161,0.179028,-0.602103,0.918745,0.247643,-0.924966,0.439579,0.134158,0.44584,-0.888828,0.0645415,-0.605222,-0.584327,0.87143,-0.474792,0.913097,-0.169134;2.18707,5.37958,-3.58906,4.57746
11;-0.575808,-0.615123,-0.580895,-0.731683,-0.698776,0.163945,-0.128208,-0.546384,-0.0553416,0.334312,0.260775,0.740976,-0.429995,-0.598779,0.862059,0.064392,-0.165576,-0.541521,0.144301,0.204845,-0.673358,0.852823,0.895255,0.925331,0.184042;1.86442,-0.807541,1.18999,5.83688
12;-0.549686,-0.550933,-0.734528,0.460851,-0.206693,0.287779,-0.0063375,-0.851541,-0.305384,-0.769276,0.685285,0.319462,-0.429995,0.394303,0.185457,0.465146,-0.241691,-0.384056,0.0648213,0.119116,-0.109631,-0.167615,0.305233,0.933647,-0.419165;1.01983,-0.930723,3.90079,1.5428
13;-0.967037,0.172873,-0.128715,-0.512806,0.50785,-0.0770227,-0.628115,-0.409329,-0.00831973,-0.961709,0.028906,0.390101,0.612598,-0.169309,-0.609942,0.481564,0.683254,-0.809628,0.258005,-0.883445,0.710249,-0.229765,0.167635,0.91306,-0.884471;0.896707,0.249066,1.65209,7.51761
14;-0.729513,0.375836,0.0303743,-0.901336,0.564962,-0.802355,-0.842948,0.55854,-0.545156,-0.806658,-0.908248,0.91936,0.57151,-0.960265,-0.83313,-0.352207,0.0811383,-0.965132,0.456393,-0.754879,0.502909,-0.373673,0.367178,0.0724119,-0.105642;3.11645,5.10123,1.69889,6.35649
