Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;-1.26613,-0.263973,-2.05041,4.54409
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;-1.59556,-0.0542468,-2.46652,7.19093
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;-2.09647,-0.316094,-1.92076,8.47568
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;-2.22274,-0.954387,-2.01743,8.10314
4;-0.512808,0.105688,-0.0174085,-0.243825,-0.0701114,0.230322,-0.0330198,-0.645633,-0.281899,-0.845857,-0.707203,0.724808,-0.429995,-0.0428122,-0.107278,-0.0712764,-0.236692,-0.00440078,0.139873,-0.376639,-0.600547,-0.370401,0.66487,0.831106,-0.503003;-2.96838,-0.873555,-2.44821,7.65056
5;-0.495688,0.254809,0.0162273,-0.394301,-0.132103,0.226805,-0.0364455,-0.559798,-0.265222,-0.808726,-0.797835,0.773246,-0.429995,-0.0374798,-0.016612,-0.188799,-0.237533,-0.0612911,0.153877,-0.373298,-0.672576,-0.247154,0.783461,0.785995,-0.495004;-3.57684,-0.618491,-2.81472,7.89488
6;-0.735414,-0.13285,0.402519,-0.688828,0.350626,0.431744,-0.120467,-0.78616,-0.423976,-0.924118,-0.712121,0.696827,0.000278858,-0.146614,-0.210802,0.00244765,-0.130392,-0.534393,0.449461,-0.665353,-0.471048,-0.464142,0.948922,0.858674,-0.783926;-2.76933,0.421207,-3.39109,7.1562
7;-0.779948,0.0733158,0.622371,-0.671415,0.560513,0.281564,0.0401661,-0.0830235,-0.44939,-0.952262,-0.829801,0.663679,0.000278858,-0.589945,-0.464409,-0.270324,-0.40163,-0.580814,0.443065,-0.576309,-0.43844,-0.534935,0.846483,0.534218,-0.759321;-3.94097,0.433033,-2.67781,6.43029
8;-0.151911,0.409113,0.131176,-0.656503,0.410527,-0.495003,-0.504322,-0.217533,-0.843784,-0.727104,-0.89904,0.944347,0.374668,-0.852645,-0.897235,-0.769394,-0.378425,-0.932985,0.685084,-0.578853,0.368786,-0.552377,0.823256,-0.00896746,-0.708841;-1.54947,5.55786,-2.84248,3.45599
9;-0.878194,0.707407,0.225442,-0.961253,-0.597036,-0.600879,-0.156214,0.803548,-0.106243,-0.861419,-0.802798,0.914315,0.612598,-0.856631,-0.00649617,-0.267703,0.213947,-0.955914,0.389829,-0.826163,-0.423028,-0.0485744,0.594722,0.730397,-0.931757;-1.808,2.59463,-0.970797,7.36462
10;-0.802136,-0.475608,-0.221959,-0.968626,-0.167609,-0.426067,-0.699787,0.00841152,-0.222204,-0.376813,-0.319908,0.954404,0.746874,-0.934818,0.514016,-0.566863,0.406551,-0.952309,0.317729,-0.837285,0.303039,0.0576912,0.911522,0.940122,-0.428923;0.276238,5.25126,-1.02713,5.53147
11;-0.735501,-0.745273,-0.579096,-0.890943,-0.173759,-0.820483,-0.668838,0.531806,-0.278546,-0.844256,0.532518,0.910622,0.746874,-0.946612,-0.542343,0.118704,0.464705,-0.956605,0.276717,-0.795113,0.48131,-0.190235,-0.419168,0.857204,-0.419471;2.79632,4.6355,0.118134,3.04
12;-0.883898,0.492205,-0.522348,-0.772991,-0.801795,-0.7479,-0.239554,0.866444,0.279815,0.0759606,-0.71013,0.637827,0.247643,-0.921325,-0.11137,0.00346754,0.461439,-0.888778,-0.0422409,-0.639331,0.208449,0.857582,-0.815311,0.830305,-0.258814;-1.51772,2.3246,-3.03581,1.8044
13;-0.525957,-0.262225,-0.528358,-0.747589,-0.707521,-0.476802,-0.155468,-0.52654,0.00923538,0.440661,-0.383687,0.774093,-0.429995,-0.615604,0.868169,-0.132868,-0.0606663,-0.53993,0.154143,0.178569,-0.704387,0.918323,0.686466,0.896053,-0.010403;-2.2037,2.16987,-2.80647,3.63846
14;-0.469802,-0.703092,-0.667215,0.210754,-0.702682,0.307003,-0.0330275,-0.853929,-0.269028,-0.760585,0.728493,0.661401,-0.429995,0.376824,0.430814,0.358819,-0.2509,-0.39288,0.124317,0.146167,-0.540793,0.0320857,0.612164,0.936875,-0.314591;2.12152,-1.6714,0.0386445,5.96997
15;-0.821829,0.0202713,-0.563507,0.0197875,-0.284841,-0.373027,-0.146304,-0.64379,-0.381769,-0.91154,0.110211,0.184497,-0.00301915,-0.0228144,-0.115358,0.364257,0.341482,-0.00377833,0.202507,-0.491858,0.682633,-0.194025,-0.155732,0.927723,-0.592185;2.20253,0.493185,-0.353972,4.6693
16;-0.822794,0.0910763,-0.329002,-0.768633,-0.621156,-0.893043,-0.0380487,0.143725,-0.250902,-0.865461,-0.530964,0.559446,-0.00301915,-0.675482,-0.0865576,-0.0256535,0.27094,-0.245529,0.25706,-0.61886,0.32242,0.61898,-0.325134,0.667816,-0.357378;-1.27686,2.68805,-1.89173,4.85184
17;-0.888121,-0.384785,-0.329175,-0.89451,-0.645398,-0.767631,0.00486366,-0.506928,-0.364897,-0.788361,-0.422142,0.696967,0.427759,-0.775025,-0.0478014,0.242137,0.335048,-0.831206,0.567056,-0.786482,0.248139,0.7962,0.490074,0.900105,-0.708425;0.0703112,4.51531,-2.44104,4.46573
18;-0.799951,-0.0994192,-0.522509,-0.709477,-0.789929,-0.819067,0.212466,0.272345,-0.361799,-0.82434,-0.402065,0.768035,-0.00301915,-0.874765,0.362414,0.0321896,-0.0850688,-0.614,0.302766,-0.365161,-0.0256738,0.483888,-0.429583,0.847525,-0.257914;-0.642763,1.91005,-0.327491,4.94523
19;-0.754537,-0.338046,-0.682533,-0.606194,-0.850249,-0.721592,0.15985,-0.345907,-0.201596,-0.334146,-0.0109726,0.762037,-0.00301915,-0.617994,0.496925,-0.023946,0.176146,-0.65094,0.301066,-0.440725,0.0480799,0.891333,0.058065,0.92244,-0.565916;0.195606,2.97667,-0.921206,3.69047
20;-0.740976,-0.469409,-0.619922,-0.541407,-0.778451,-0.752979,0.054036,-0.397905,-0.288524,-0.761683,0.463965,0.61649,-0.00301915,-0.653166,0.402061,0.152586,0.177787,-0.549952,0.267574,-0.31828,0.317718,0.687203,-0.274453,0.930381,-0.363346;1.22058,2.94506,-0.303859,3.6613
21;-0.781571,-0.412429,-0.673899,-0.430222,-0.812243,-0.833554,0.0774479,-0.335754,-0.229669,-0.783785,0.078681,0.360267,-0.00301915,-0.594838,0.210654,0.237442,0.209894,-0.564926,0.226023,-0.446546,0.577366,0.823531,-0.555143,0.907867,-0.423155;1.27375,2.94288,-1.01137,2.86198
22;-0.612415,-0.465392,-0.418437,-0.0532311,-0.742321,-0.663748,-0.00833313,-0.708488,-0.0401251,-0.661895,-0.606449,0.431894,-0.429995,-0.372651,0.404816,-0.144815,-0.316702,-0.381978,0.0816973,-0.165809,-0.187514,0.82267,-0.425244,0.89008,-0.362612;-0.886387,1.35776,-2.11489,4.13702
23;-0.464683,-0.433239,-0.457116,0.15934,-0.80994,-0.0877505,-0.205157,-0.863085,-0.0647123,-0.830484,-0.382008,0.742385,-0.429995,0.126567,0.220258,0.167985,-0.182149,-0.259079,0.144698,-0.200408,-0.624438,0.729319,0.0561128,0.916778,-0.628998;-0.672276,-0.0262883,-2.64106,5.96148
24;-0.588069,-0.145363,-0.245517,0.0384049,-0.49984,0.244068,-0.251599,-0.879372,-0.154912,-0.874739,-0.621855,0.66072,-0.429995,0.0998791,0.207098,0.0475906,-0.242062,0.0432366,0.124163,-0.285317,-0.549757,0.215083,0.459834,0.946379,-0.444356;-1.63285,-1.05775,-2.93552,7.72021
25;-0.543227,-0.00480616,-0.222078,-0.244552,-0.22531,0.19626,-0.176922,-0.786668,-0.228683,-0.878717,-0.650094,0.747325,-0.429995,0.033851,0.0331587,0.118042,-0.222712,0.026771,0.146103,-0.394912,-0.67101,-0.138399,0.632195,0.895546,-0.509535;-2.38602,-0.989541,-2.85826,7.696
26;-0.569874,0.123007,-0.0559567,-0.383652,-0.231888,0.284222,-0.0619342,-0.6572,-0.259446,-0.854402,-0.746915,0.756171,-0.429995,-0.05173,-0.0229514,-0.0461362,-0.24338,-0.0140096,0.148677,-0.390623,-0.671164,-0.25711,0.767627,0.841073,-0.468922;-3.02429,-0.948518,-2.88351,8.24153
27;-0.50601,0.205041,-0.048653,-0.422334,-0.0858984,0.282263,-0.0072635,-0.660924,-0.283258,-0.812909,-0.764996,0.784497,-0.429995,-0.0483865,0.105097,-0.101582,-0.245791,-0.0667774,0.157488,-0.372167,-0.692964,-0.329543,0.812908,0.844274,-0.486029;-3.46601,-0.807546,-2.654,7.97457
28;-0.483056,0.0970868,-0.0109079,-0.442791,-0.0680311,0.294654,0.0153457,-0.570551,-0.291144,-0.814239,-0.685252,0.789455,-0.429995,-0.0339893,0.109807,-0.15714,-0.254019,-0.0647209,0.15913,-0.345509,-0.69205,-0.367744,0.844995,0.803115,-0.483523;-3.32093,-0.726846,-2.26596,8.05402
29;-0.45937,0.099565,-0.000150756,-0.353626,-0.0497837,0.292691,0.0250209,-0.558367,-0.296708,-0.779489,-0.683083,0.76681,-0.429995,-0.0131707,0.0153449,-0.218013,-0.255549,-0.0558596,0.151879,-0.346492,-0.655666,-0.399477,0.802928,0.797741,-0.490453;-3.22044,-0.719009,-2.17749,7.86311
30;0.123763,0.483572,0.244149,0.0542862,0.171032,0.514717,-0.184192,-0.798954,-0.643706,-0.439611,-0.87884,0.86578,-0.650392,-0.219549,-0.509792,-0.46048,-0.626474,-0.556336,0.374791,-0.046765,-0.77646,-0.703419,0.872805,0.636486,-0.375446;-4.23155,0.511086,-3.82724,5.64781
