Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;5.36522,3.03338,-1.6345,4.45624
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;5.83447,2.18799,-0.506498,3.63962
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;4.32106,0.659064,0.735104,3.1667
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;4.13914,0.87112,0.830475,3.14851
4;-0.512808,0.105688,-0.0174085,-0.243825,-0.0701114,0.230322,-0.0330198,-0.645633,-0.281899,-0.845857,-0.707203,0.724808,-0.429995,-0.0428122,-0.107278,-0.0712764,-0.236692,-0.00440078,0.139873,-0.376639,-0.600547,-0.370401,0.66487,0.831106,-0.503003;4.4508,1.40626,0.448597,3.52987
5;-0.495688,0.254809,0.0162273,-0.394301,-0.132103,0.226805,-0.0364455,-0.559798,-0.265222,-0.808726,-0.797835,0.773246,-0.429995,-0.0374798,-0.016612,-0.188799,-0.237533,-0.0612911,0.153877,-0.373298,-0.672576,-0.247154,0.783461,0.785995,-0.495004;4.07184,0.836888,0.89898,4.2802
6;-0.445571,0.179308,-0.0312612,-0.480291,-0.140257,0.279458,-0.0014166,-0.600918,-0.28602,-0.774995,-0.747382,0.798203,-0.429995,-0.0348721,0.172097,-0.199236,-0.250651,-0.0580089,0.162111,-0.346331,-0.708895,-0.349151,0.85252,0.816699,-0.480925;3.43981,0.447871,0.885034,4.57748
7;-0.440975,0.0399238,-0.00842285,-0.410169,-0.0781784,0.305279,0.0332788,-0.606107,-0.29801,-0.791758,-0.628082,0.784626,-0.429995,-0.0138131,0.118763,-0.183685,-0.258323,-0.0564033,0.15753,-0.339536,-0.684166,-0.404895,0.83601,0.823557,-0.484239;3.25099,0.475322,0.904189,4.12143
8;-0.69887,0.283393,-0.342723,-0.691806,-0.260611,-0.279204,0.0445604,-0.138691,-0.417464,-0.855125,-0.244094,0.822298,-0.00301915,-0.381963,-0.166516,0.133297,0.311931,-0.240297,0.320094,-0.586228,-0.171723,-0.192737,0.619516,0.797962,-0.571952;1.59699,1.44213,0.115551,7.08451
9;-0.777422,0.174146,-0.343654,-0.835345,-0.502939,-0.655877,0.181095,0.167388,-0.38296,-0.653534,-0.54006,0.710037,-0.00301915,-0.713609,0.249082,-0.173681,0.159371,-0.440223,0.287622,-0.551313,0.119637,0.197297,0.556411,0.805452,-0.17394;2.74359,3.49105,-1.07033,10.8108
10;-0.869696,-0.524792,-0.333751,-0.879203,-0.427803,-0.696136,0.0876791,-0.413868,-0.500407,-0.778718,0.0706167,0.700321,0.427759,-0.753069,0.068927,0.272869,0.30775,-0.838345,0.567631,-0.732302,0.298995,0.287824,0.64973,0.892669,-0.739465;-0.681167,0.96408,-1.15881,8.47123
11;-0.95946,-0.213506,-0.0267042,-0.827585,-0.121008,-0.511774,-0.254209,0.319043,-0.0735755,-0.906245,-0.103418,0.693521,0.612598,-0.89323,-0.243765,0.193876,0.322386,-0.950286,0.310632,-0.841059,0.42129,0.0582871,-0.162992,0.922185,-0.723843;-1.166,4.67358,0.450009,6.3576
12;-0.875825,-0.303036,-0.402597,-0.896129,-0.054991,-0.834875,-0.726369,0.450113,-0.0819675,-0.720103,-0.55181,0.879872,0.746874,-0.93627,-0.412589,-0.245768,0.47023,-0.954369,0.257987,-0.841407,0.671926,0.650015,-0.13258,0.820212,-0.514831;3.13105,7.09165,-2.89887,8.53858
