Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;0.422716,-0.849061,-0.221522,1.78264
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;1.06988,0.851853,-0.216399,2.82559
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;1.90469,0.793112,-0.646396,5.51923
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;1.26338,0.77313,-0.721855,6.10617
4;-0.512808,0.105688,-0.0174085,-0.243825,-0.0701114,0.230322,-0.0330198,-0.645633,-0.281899,-0.845857,-0.707203,0.724808,-0.429995,-0.0428122,-0.107278,-0.0712764,-0.236692,-0.00440078,0.139873,-0.376639,-0.600547,-0.370401,0.66487,0.831106,-0.503003;0.885835,0.549587,-0.706176,5.74567
5;-0.495688,0.254809,0.0162273,-0.394301,-0.132103,0.226805,-0.0364455,-0.559798,-0.265222,-0.808726,-0.797835,0.773246,-0.429995,-0.0374798,-0.016612,-0.188799,-0.237533,-0.0612911,0.153877,-0.373298,-0.672576,-0.247154,0.783461,0.785995,-0.495004;0.965911,0.0480011,-0.7554,5.58582
6;-0.735414,-0.13285,0.402519,-0.688828,0.350626,0.431744,-0.120467,-0.78616,-0.423976,-0.924118,-0.712121,0.696827,0.000278858,-0.146614,-0.210802,0.00244765,-0.130392,-0.534393,0.449461,-0.665353,-0.471048,-0.464142,0.948922,0.858674,-0.783926;-0.827951,1.78627,-1.15586,8.57601
7;-0.779948,0.0733158,0.622371,-0.671415,0.560513,0.281564,0.0401661,-0.0830235,-0.44939,-0.952262,-0.829801,0.663679,0.000278858,-0.589945,-0.464409,-0.270324,-0.40163,-0.580814,0.443065,-0.576309,-0.43844,-0.534935,0.846483,0.534218,-0.759321;-1.34966,0.814244,-0.264179,7.74181
8;-0.151911,0.409113,0.131176,-0.656503,0.410527,-0.495003,-0.504322,-0.217533,-0.843784,-0.727104,-0.89904,0.944347,0.374668,-0.852645,-0.897235,-0.769394,-0.378425,-0.932985,0.685084,-0.578853,0.368786,-0.552377,0.823256,-0.00896746,-0.708841;-0.930204,0.341667,-1.45266,0.596948
9;0.119858,0.490736,0.0973024,-0.843798,-0.647921,-0.882117,-0.352631,0.059417,-0.842509,-0.787405,-0.943009,0.949497,0.374668,-0.910468,-0.703642,-0.806316,-0.564431,-0.951104,0.688493,-0.438359,0.178976,-0.430737,0.671115,0.127416,-0.792135;-0.622324,3.34721,-0.55643,-1.58657
10;-0.873481,0.56201,0.249636,-0.952724,-0.822865,-0.473606,-0.104074,0.0491665,-0.0776114,-0.764281,-0.736629,0.919363,0.612598,-0.824517,0.628348,-0.359863,0.210705,-0.958891,0.393297,-0.829065,-0.415143,0.121684,0.729555,0.961904,-0.948868;-1.66676,3.84007,-1.099,6.43089
11;-0.78338,-0.770428,-0.262636,-0.960106,-0.00452036,-0.433261,-0.708012,-0.214237,-0.24639,-0.83144,0.401759,0.949958,0.746874,-0.935104,0.538879,-0.194508,0.403662,-0.950426,0.312175,-0.829091,0.360652,-0.0833441,0.874337,0.961341,-0.433486;-0.87373,1.63606,-0.093583,6.78645
12;-0.815987,-0.75537,-0.544407,-0.836862,-0.189464,-0.837317,-0.663685,0.638647,-0.272023,-0.899744,0.271833,0.766293,0.746874,-0.945943,-0.733679,0.186552,0.469031,-0.95662,0.213541,-0.835516,0.788811,-0.156863,-0.649075,0.8077,-0.434682;-4.27668,5.89624,0.674042,3.91721
13;-0.891769,0.602637,-0.52165,-0.781185,-0.802888,-0.840973,-0.257057,0.862472,0.319527,0.18669,-0.812853,0.736273,0.247643,-0.925961,-0.109121,-0.0712082,0.509514,-0.888691,-0.0179734,-0.647924,0.0158061,0.90435,-0.884517,0.810897,-0.330093;-6.14572,2.76069,0.513406,1.89637
14;-0.495716,-0.305778,-0.498107,-0.785701,-0.746883,-0.345502,-0.171891,-0.52733,0.0223679,0.437275,-0.308375,0.802095,-0.429995,-0.619757,0.887566,-0.14564,-0.0847119,-0.541955,0.163473,0.206737,-0.743652,0.928091,0.805308,0.905864,0.092809;-1.53806,-3.35414,2.05333,2.69487
15;-0.464329,-0.685024,-0.711914,0.254412,-0.638195,0.334156,-0.028468,-0.864245,-0.289823,-0.760937,0.736997,0.629777,-0.429995,0.395552,0.425196,0.450442,-0.259589,-0.395048,0.117402,0.146028,-0.502722,-0.0750506,0.600035,0.943059,-0.328279;2.12179,0.653865,-2.82245,4.44639
16;-0.837471,0.0368459,-0.530838,0.00834275,-0.26018,-0.397039,-0.148694,-0.604418,-0.379801,-0.913364,0.103965,0.178573,-0.00301915,-0.0229229,-0.140628,0.329834,0.347552,0.00779,0.201747,-0.491317,0.686734,-0.192847,-0.15293,0.915762,-0.60475;0.187688,2.99417,-0.786584,2.74525
17;-0.643084,-0.0908669,0.0378671,-0.45835,-0.476573,-0.694762,-0.0612515,-0.31997,-0.115966,-0.793133,-0.827231,0.416962,-0.429995,-0.402377,0.0433804,-0.385133,-0.294781,-0.0490424,0.0793566,-0.392405,-0.230272,0.45464,-0.019739,0.656343,-0.255644;-0.737869,1.40457,2.11828,2.74099
18;-0.355349,-0.166899,-0.426728,-0.288717,-0.825346,-0.0433032,-0.0552569,-0.777629,-0.140829,-0.652428,-0.711697,0.805758,-0.429995,-0.0497758,0.120272,0.0218374,-0.179894,-0.276127,0.164777,-0.346711,-0.723141,0.514959,0.447106,0.861711,-0.607344;-0.511893,1.07449,-1.19957,3.63553
19;-0.533201,-0.045482,-0.193825,-0.203338,-0.407212,0.315807,-0.0916277,-0.882821,-0.226392,-0.851804,-0.60564,0.774545,-0.429995,-0.0141096,0.408667,0.0154673,-0.260799,-0.0655755,0.154286,-0.235518,-0.677841,-0.0480047,0.695695,0.951167,-0.4208;1.22363,-0.260814,-0.765406,5.86023
20;-0.530698,-0.148033,-0.155489,-0.221436,-0.0816553,0.283776,-0.0747924,-0.748671,-0.270653,-0.879544,-0.493712,0.742123,-0.429995,0.0726497,0.121758,0.075557,-0.251033,-0.0436098,0.144624,-0.354927,-0.638211,-0.287678,0.743718,0.889062,-0.498843;1.09406,0.325591,-1.0985,6.45664
21;-0.553942,0.0848074,-0.0146908,-0.229069,-0.102317,0.256452,-0.0482837,-0.56768,-0.279079,-0.843193,-0.701913,0.703683,-0.429995,-0.0205281,-0.174829,-0.125806,-0.241993,0.00995651,0.134398,-0.368405,-0.582163,-0.368236,0.674346,0.793635,-0.498972;0.939521,0.577235,-0.497859,5.47118
22;-0.472813,0.317913,0.0122999,-0.381154,-0.109864,0.215289,-0.0420303,-0.581531,-0.266893,-0.778297,-0.822157,0.771709,-0.429995,-0.0310531,-0.0215747,-0.225036,-0.232379,-0.0475665,0.153396,-0.37728,-0.672744,-0.266369,0.764691,0.793757,-0.502995;1.03307,0.0804835,-0.853928,5.40744
23;-0.429513,0.178234,-0.0184999,-0.51826,-0.155558,0.27997,-0.00437465,-0.586507,-0.282746,-0.783997,-0.739548,0.804472,-0.429995,-0.0379799,0.196151,-0.198584,-0.250202,-0.0540513,0.164317,-0.343738,-0.718692,-0.336906,0.869679,0.809027,-0.476623;1.38386,-0.157084,-0.725369,6.05007
24;-0.441263,0.01921,-0.0159302,-0.408845,-0.0809767,0.312278,0.0425603,-0.615705,-0.300975,-0.786013,-0.616338,0.782448,-0.429995,-0.0117868,0.124939,-0.182499,-0.260372,-0.0583167,0.156818,-0.34294,-0.681448,-0.416664,0.838078,0.829346,-0.481848;1.40235,0.138417,-0.874215,6.10752
25;-0.448334,0.0943629,0.0148444,-0.292494,-0.0246599,0.285071,0.0200553,-0.567219,-0.295511,-0.797512,-0.662554,0.745565,-0.429995,-0.0111635,-0.0399664,-0.200243,-0.253395,-0.0421775,0.1456,-0.34201,-0.620218,-0.404026,0.764062,0.801014,-0.497768;1.31887,0.274704,-0.898616,5.55879
26;-0.44053,0.22207,0.023285,-0.348089,-0.0617056,0.239506,-0.0159257,-0.52777,-0.282636,-0.778105,-0.754682,0.759988,-0.429995,-0.0104372,-0.0291025,-0.249396,-0.242908,-0.0417932,0.149812,-0.349972,-0.644991,-0.345731,0.777276,0.772719,-0.504494;1.30467,0.167702,-0.85013,5.31735
27;-0.418563,0.195376,0.00917988,-0.44207,-0.125499,0.258201,-0.00622872,-0.553995,-0.284942,-0.761132,-0.743138,0.786639,-0.429995,-0.0166572,0.0911325,-0.256254,-0.246853,-0.0413453,0.158193,-0.345585,-0.689248,-0.356742,0.832597,0.78979,-0.491006;1.42931,0.0892561,-0.764958,5.58397
28;-0.415458,0.101207,0.00212803,-0.420797,-0.105072,0.290908,0.0218137,-0.596678,-0.294561,-0.772536,-0.672392,0.783448,-0.429995,-0.0132302,0.110748,-0.220598,-0.254677,-0.0451804,0.157144,-0.341773,-0.683179,-0.397615,0.834107,0.816855,-0.485162;1.46602,0.164208,-0.829591,5.82954
29;-0.431495,0.0976805,0.0111227,-0.351696,-0.0592461,0.286352,0.020375,-0.583353,-0.294823,-0.790082,-0.665444,0.762966,-0.429995,-0.0102517,0.0290576,-0.204967,-0.253699,-0.0430676,0.150708,-0.343176,-0.649029,-0.400316,0.798632,0.809506,-0.492799;1.39287,0.231435,-0.877596,5.70138
