Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.524581,0.0218613,-0.467961,-0.0494653,-0.292513,-0.154547,-0.238126,-0.067638,-0.1445,-0.415056,-0.328733,0.476853,-0.429995,-0.0446452,-0.143467,-0.0934055,-0.102459,-0.0349073,0.0889755,-0.168529,-0.264688,0.3252,0.423963,0.411294,-0.421901;-4.23651,-2.90973,-1.33867,0.22751
1;-0.486485,0.121703,-0.273327,-0.271881,-0.52882,-0.0258909,-0.157347,-0.693739,-0.22222,-0.472367,-0.668445,0.638544,-0.429995,0.124475,0.0805117,-0.373786,-0.189149,-0.0624191,0.119272,-0.260788,-0.527764,-0.0294361,0.591835,0.817896,-0.453298;-4.67604,-3.59027,-0.785261,0.563976
2;-0.360771,-0.00259095,-0.136259,-0.370595,-0.427525,0.181523,-0.0572483,-0.797474,-0.252287,-0.82559,-0.54382,0.761775,-0.429995,0.0529813,0.31376,-0.051389,-0.218076,0.0419465,0.150349,-0.265374,-0.675729,-0.267326,0.747847,0.898847,-0.470863;-4.69485,-4.45295,-0.57937,2.07971
3;-0.503865,-0.124463,-0.0437096,-0.259338,-0.205233,0.284944,-0.0144695,-0.757471,-0.279802,-0.857452,-0.553602,0.721446,-0.429995,0.0494073,0.0966116,-0.0293874,-0.247355,-0.00219306,0.13898,-0.383474,-0.60353,-0.362476,0.759844,0.891817,-0.464033;-4.84191,-4.6093,-0.447131,2.31472
4;-0.512808,0.105688,-0.0174085,-0.243825,-0.0701114,0.230322,-0.0330198,-0.645633,-0.281899,-0.845857,-0.707203,0.724808,-0.429995,-0.0428122,-0.107278,-0.0712764,-0.236692,-0.00440078,0.139873,-0.376639,-0.600547,-0.370401,0.66487,0.831106,-0.503003;-5.27355,-4.78654,-0.656892,2.58106
5;-0.495688,0.254809,0.0162273,-0.394301,-0.132103,0.226805,-0.0364455,-0.559798,-0.265222,-0.808726,-0.797835,0.773246,-0.429995,-0.0374798,-0.016612,-0.188799,-0.237533,-0.0612911,0.153877,-0.373298,-0.672576,-0.247154,0.783461,0.785995,-0.495004;-5.16369,-4.58178,-0.344235,2.7205
6;-0.735414,-0.13285,0.402519,-0.688828,0.350626,0.431744,-0.120467,-0.78616,-0.423976,-0.924118,-0.712121,0.696827,0.000278858,-0.146614,-0.210802,0.00244765,-0.130392,-0.534393,0.449461,-0.665353,-0.471048,-0.464142,0.948922,0.858674,-0.783926;-5.30971,-5.18519,0.707315,3.58069
7;-0.779948,0.0733158,0.622371,-0.671415,0.560513,0.281564,0.0401661,-0.0830235,-0.44939,-0.952262,-0.829801,0.663679,0.000278858,-0.589945,-0.464409,-0.270324,-0.40163,-0.580814,0.443065,-0.576309,-0.43844,-0.534935,0.846483,0.534218,-0.759321;-4.80903,-4.61716,1.19888,4.48513
8;-0.151911,0.409113,0.131176,-0.656503,0.410527,-0.495003,-0.504322,-0.217533,-0.843784,-0.727104,-0.89904,0.944347,0.374668,-0.852645,-0.897235,-0.769394,-0.378425,-0.932985,0.685084,-0.578853,0.368786,-0.552377,0.823256,-0.00896746,-0.708841;-2.79884,-2.78419,0.486965,1.93667
9;0.119858,0.490736,0.0973024,-0.843798,-0.647921,-0.882117,-0.352631,0.059417,-0.842509,-0.787405,-0.943009,0.949497,0.374668,-0.910468,-0.703642,-0.806316,-0.564431,-0.951104,0.688493,-0.438359,0.178976,-0.430737,0.671115,0.127416,-0.792135;-2.98954,-1.30431,0.998941,0.691978
10;0.419299,0.68379,0.461763,-0.411197,-0.914771,-0.267707,0.214937,-0.646199,-0.628817,0.178546,-0.97331,0.905728,-0.650392,-0.695823,0.608045,-0.879472,-0.853838,-0.828019,0.395418,0.276674,-0.871584,-0.268993,0.769005,0.800231,-0.740301;-1.58709,-2.20521,0.751777,1.42348
11;0.451782,-0.00489376,0.383654,0.163104,-0.650243,0.628803,-0.00905893,-0.97645,-0.639919,-0.511292,-0.0119018,0.909573,-0.650392,0.395499,0.735569,-0.749528,-0.752285,-0.781499,0.397797,0.457225,-0.834361,-0.446267,0.969713,0.943025,-0.752782;-1.8064,-4.43694,2.73446,2.57673
12;-0.170162,-0.182612,0.235692,0.281239,-0.0893789,0.38542,0.0202379,-0.898943,-0.318143,-0.900072,0.0671733,0.48345,-0.429995,0.646133,0.652751,-0.579879,-0.461404,0.206385,0.0900756,-0.0147269,-0.275405,-0.644691,0.76986,0.9486,-0.775354;-3.33457,-5.94972,2.02906,2.28507
13;-0.258794,-0.27203,0.313471,0.0788402,-0.101044,-0.0173645,-0.16777,-0.572896,-0.283648,-0.88334,-0.304187,0.438614,-0.429995,0.240503,-0.347989,-0.463749,-0.190206,0.348924,0.0827624,-0.450229,-0.21138,-0.613932,0.367089,0.741832,-0.70216;-4.55153,-4.03203,0.962145,0.855074
14;-0.317141,0.354672,0.250467,-0.243892,-0.448237,-0.0668301,-0.127377,-0.580686,-0.211934,-0.780459,-0.881008,0.627954,-0.429995,-0.0947169,-0.476138,-0.416964,-0.183174,0.113159,0.117017,-0.48811,-0.499478,-0.127864,0.243214,0.736471,-0.535231;-5.83143,-3.13635,0.245458,0.88376
15;-0.340013,0.432207,-0.0390751,-0.613414,-0.464846,0.157955,-0.0701947,-0.766169,-0.189369,-0.783653,-0.893915,0.818928,-0.429995,-0.123962,0.323116,-0.118989,-0.215936,-0.0931605,0.169648,-0.395814,-0.750259,0.162249,0.834598,0.881314,-0.471791;-5.53125,-4.14599,-0.362794,2.32303
16;-0.475708,-0.140896,-0.184257,-0.591982,-0.237709,0.335908,0.0246462,-0.772947,-0.294908,-0.848449,-0.524091,0.821967,-0.429995,-0.0524327,0.493697,0.055367,-0.265316,-0.111037,0.170816,-0.32996,-0.747457,-0.350169,0.912256,0.904606,-0.446311;-4.34031,-4.76831,-1.09246,2.88906
17;-0.791054,-0.484882,0.398875,-0.46614,0.462466,0.478441,-0.0499989,-0.823306,-0.443819,-0.950944,-0.355094,0.580959,0.000278858,-0.113325,-0.393206,0.150153,-0.146941,-0.540959,0.428875,-0.660874,-0.279458,-0.546444,0.899361,0.889008,-0.787635;-5.01596,-5.02412,0.862515,3.20931
18;-0.809712,0.246477,0.640657,-0.48501,0.617226,0.135517,-0.0140162,0.0287117,-0.441851,-0.955783,-0.886271,0.494627,0.000278858,-0.587659,-0.684537,-0.30566,-0.38429,-0.567024,0.415938,-0.579409,-0.178399,-0.514668,0.609775,0.402119,-0.787167;-5.12206,-4.56155,1.08662,4.06501
19;-0.132937,0.51533,0.146262,-0.732542,0.255103,-0.633553,-0.545638,-0.162841,-0.830343,-0.666595,-0.936292,0.948584,0.374668,-0.853305,-0.878927,-0.812763,-0.355038,-0.932802,0.687866,-0.582869,0.317626,-0.384151,0.816141,-0.15116,-0.73347;-2.54593,-2.19176,0.666411,1.67397
20;0.143215,0.436018,0.0609716,-0.869079,-0.732823,-0.87107,-0.339178,-0.0957743,-0.842117,-0.764445,-0.935327,0.952073,0.374668,-0.911003,-0.601288,-0.812046,-0.566317,-0.951143,0.690314,-0.425395,0.140152,-0.425095,0.748236,0.275505,-0.777195;-3.10718,-1.39891,1.02454,0.527753
