Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.037851,0.12721,0.0805372,-0.135565,-0.491887,-0.347713,0.387171,0.0593451,-0.140157,-0.352713,-0.476959,-0.432524,0.383284,-0.399653,0.0541082,-0.231325,-0.504254,0.421183,0.521171,0.345282,0.12937,-0.0694791,0.104363,0.0263194,0.296292,0.0698369,0.426682,-0.225274,-0.481354,-0.322633,-0.337654,0.161128,-0.337605,-0.534949,-0.519318,-0.124994,0.5249,0.142787,-0.203127,-0.0206713,0.422923,0.200327,0.256077,0.128688,0.436947,-0.30086,-0.33578,-0.218996,-0.046087,0.199421;0.769457,-0.30129,-4.0348,1.52769
1;-0.00859718,0.0121768,0.0487768,-0.401749,-0.293009,-0.455,0.592837,-0.12186,-0.158118,-0.598584,-0.416729,-0.48805,0.344095,-0.51146,0.122067,-0.32604,-0.545637,0.668191,0.785539,0.378583,0.271565,-0.408822,0.86748,-0.387677,0.463655,-0.0512677,0.647728,-0.314606,-0.229309,-0.124061,-0.334555,0.311855,-0.154267,-0.604746,-0.495769,-0.15075,0.754112,0.224247,-0.435629,-0.395096,0.345317,0.727452,0.243774,0.317094,0.451657,-0.530528,-0.523417,0.160593,-0.386687,0.16625;0.863776,-5.37651,-3.02825,1.89829
2;-0.322636,-0.1298,-0.0822529,-0.555669,-0.440181,-0.44883,0.616841,-0.0828896,-0.286931,-0.566075,-0.467458,-0.659427,-0.0548475,-0.443973,0.44365,-0.416966,-0.593629,0.708353,0.616519,0.427573,0.153792,-0.279169,0.877114,-0.345973,0.513536,-0.174666,0.758834,-0.284194,-0.202433,0.0354985,-0.411697,0.412016,-0.352759,-0.593911,-0.391134,0.446992,0.80388,0.0748883,-0.46907,-0.405225,0.439285,0.720092,0.157204,0.454293,0.455009,-0.479387,-0.461534,0.131719,-0.110953,0.211779;0.398624,-6.01642,-6.89514,2.59965
3;-0.388256,-0.189996,-0.163056,-0.522722,-0.349609,-0.659979,0.6626,-0.0631844,-0.183219,-0.157653,-0.486304,-0.600332,0.247248,-0.405324,0.351391,-0.400288,-0.444785,0.679814,0.620357,0.54862,0.285526,-0.37641,0.87661,-0.418177,0.470023,-0.287628,0.75944,-0.262428,-0.205105,-0.000162908,-0.516338,0.361748,-0.226883,-0.575574,-0.418121,0.481934,0.883125,0.184301,-0.445789,-0.4924,0.427721,0.729899,0.296167,0.392751,0.451059,-0.590064,-0.515798,0.0537774,-0.0462205,0.169614;0.240806,-6.69922,-7.35066,1.75376
4;-0.355341,-0.163271,-0.103661,-0.644166,-0.370417,-0.709796,0.652831,-0.0179679,-0.15817,-0.382079,-0.403281,-0.65826,0.33014,-0.34358,0.286098,-0.390791,-0.611645,0.693667,0.437444,0.580096,0.385159,-0.317383,0.896972,-0.427827,0.516703,-0.266162,0.798235,-0.285168,-0.201431,0.0768939,-0.536903,0.425514,-0.225667,-0.587725,-0.422416,0.472341,0.900715,0.121354,-0.488873,-0.346335,0.415405,0.672997,0.310581,0.406373,0.453208,-0.519375,-0.48445,-0.11659,-0.0299314,0.202724;0.875813,-6.34363,-7.32209,2.10503
5;-0.396455,-0.168869,-0.10955,-0.653288,-0.346342,-0.716899,0.660452,-0.0469217,-0.151833,-0.371628,-0.386578,-0.625346,0.362807,-0.353426,0.337609,-0.374812,-0.644772,0.698434,0.525143,0.582613,0.353488,-0.331184,0.89495,-0.414583,0.578105,-0.387678,0.819215,-0.252268,-0.249642,0.0277257,-0.513298,0.382536,-0.133162,-0.525851,-0.47951,0.484708,0.889731,0.165613,-0.527053,-0.416076,0.388323,0.726845,0.356013,0.390295,0.451253,-0.529203,-0.491222,-0.0797498,-0.286827,0.227997;1.0065,-6.24281,-6.99584,2.19871
6;-0.589683,-0.498558,0.393135,-0.790754,-0.671423,-0.607342,0.666284,-0.0189929,0.261831,-0.477421,-0.700043,-0.835931,0.732834,0.116712,0.267882,-0.18218,-0.826157,0.643047,-0.029938,0.627425,0.0868079,-0.458698,0.951304,0.0510145,0.592084,-0.672841,0.738258,-0.402927,-0.236583,0.287801,-0.258069,0.598942,-0.166149,-0.579788,-0.0471973,0.444222,0.938392,0.487082,-0.39059,-0.166647,0.54191,0.360525,0.453728,0.709196,0.664649,-0.718051,-0.0842481,-0.26062,0.144379,0.143596;1.71827,-6.30388,-8.24429,1.49263
7;-0.239757,-0.374804,-0.426598,-0.542415,-0.689162,-0.864641,0.383937,0.358201,0.185172,-0.387943,0.212474,-0.855718,0.594262,0.352713,-0.275728,0.152692,-0.609267,0.115788,0.672931,0.790964,0.732777,-0.435563,0.705973,-0.879721,0.821897,-0.485273,0.505769,0.498364,0.0156641,0.578088,-0.486346,0.296444,0.158386,-0.873177,-0.842987,0.599764,0.716983,-0.189168,-0.643822,-0.804012,0.299332,0.821337,-0.187076,0.421467,0.704969,-0.280931,-0.78972,-0.104401,-0.554823,-0.414771;0.394514,-5.48622,-3.14087,2.62485
8;0.220069,-0.229181,-0.213926,-0.633733,-0.738558,-0.429098,0.461969,0.300597,-0.091115,-0.69905,-0.0958585,-0.86444,-0.111836,0.279783,0.52885,0.449013,-0.856587,0.0513065,0.242262,0.710995,0.840929,-0.446156,0.219896,-0.7504,0.363701,-0.640761,0.616304,0.112312,-0.489665,0.340494,-0.737198,-0.112666,-0.366409,-0.738724,-0.81519,0.0907953,0.34152,-0.172809,-0.794593,-0.497215,0.118219,0.822762,-0.080495,0.662913,0.716408,-0.136235,-0.785138,0.189301,0.0593464,-0.239311;1.56669,-1.24106,-8.08752,3.72528
9;-0.112669,-0.469695,0.174379,-0.62558,-0.718096,0.0743938,0.456234,0.248915,0.589518,-0.641924,-0.697594,-0.934162,-0.15288,0.658451,0.0170904,0.540184,-0.854275,0.040068,0.360396,0.881432,0.687066,-0.595312,0.769726,-0.280423,0.381573,-0.72865,0.383019,-0.00285465,-0.351352,0.474056,-0.535484,0.138766,-0.429252,-0.860493,-0.223576,-0.268987,0.739071,0.20078,-0.744287,-0.294562,0.443925,0.359878,-0.159611,0.84115,0.838945,-0.611693,-0.551824,0.00252031,0.524446,-0.266334;1.08955,-6.53562,-8.9057,3.47356
10;-0.585211,-0.760724,-0.0198986,-0.541477,-0.889302,-0.464075,0.79207,0.656947,0.549596,-0.936295,-0.891022,-0.901428,0.297969,0.913415,-0.837688,0.0178193,-0.853942,-0.578026,-0.534337,0.807967,0.240411,-0.721841,0.623116,-0.402517,0.24365,-0.458116,-0.294045,-0.65784,-0.60222,0.587887,0.0791577,0.26995,-0.710898,-0.99433,-0.78599,0.639606,-0.125594,0.184706,-0.844405,0.156722,-0.448628,0.655194,-0.201088,0.814847,0.906529,-0.841069,-0.29926,-0.614769,-0.723566,0.165557;2.83717,-1.46918,-3.52053,3.48308
11;-0.0828368,-0.816128,0.267053,-0.881404,-0.774617,-0.884324,0.874676,0.587383,0.0587237,-0.957509,-0.990546,-0.781965,0.939622,0.914746,-0.440361,0.188985,-0.678064,-0.293909,-0.269062,0.809609,0.720035,-0.717582,0.934835,-0.856089,0.66286,-0.347092,0.0308284,-0.497207,-0.562599,0.431187,-0.476477,0.398288,-0.0550703,-0.9888,-0.807826,0.499548,-0.225807,0.173451,-0.630379,0.31494,-0.491408,0.646775,0.0463425,0.944487,0.960236,-0.818488,-0.717706,-0.673778,-0.621799,0.456399;4.21618,-0.78712,-6.42139,2.52311
12;-0.0318783,-0.804193,-0.381972,-0.894818,-0.211204,-0.53133,0.765841,0.477239,0.62988,-0.919127,-0.983843,-0.932151,0.864707,0.775867,-0.79311,0.206244,-0.803798,-0.379506,0.326601,0.605942,0.747088,-0.640372,0.976021,-0.529787,0.732451,-0.357006,0.570102,0.0351157,-0.244214,0.448615,0.0348865,-0.0136989,-0.397156,-0.962482,-0.827566,-0.0909232,0.255866,-0.319149,-0.899816,-0.246534,-0.21352,0.455934,0.139254,0.654218,0.876596,-0.592694,-0.735808,-0.229979,-0.635296,-0.0624875;3.49958,-8.92726,-3.85885,2.60731
13;0.0750181,-0.266697,-0.43608,-0.535318,-0.591604,-0.269666,0.489756,0.45726,-0.122822,-0.747963,-0.303081,-0.810372,-0.226537,0.270919,0.111415,0.124944,-0.828477,0.0441892,0.372108,0.852456,0.764085,-0.124955,0.909295,-0.710926,0.365533,-0.278861,0.66865,0.558872,0.00832379,0.516927,-0.762434,-0.0758481,0.0522886,-0.924049,-0.81924,-0.1955,0.0571105,-0.249772,-0.858043,-0.583107,-0.0875316,0.809661,-0.487796,0.580154,0.716379,-0.438912,-0.689538,-0.0974378,-0.406223,-0.158843;1.20466,-4.52526,-4.34647,3.56408
14;0.0779182,-0.45532,0.233504,-0.463576,-0.578422,0.442509,0.468349,0.279662,0.455288,-0.711997,-0.76184,-0.921192,-0.340096,0.532643,0.119705,0.609223,-0.869952,0.0810216,-0.338613,0.740537,0.770701,-0.520428,0.689669,-0.426933,0.196831,-0.750545,0.531868,-0.0352488,-0.233151,0.620881,-0.609406,0.198412,-0.00648249,-0.866194,-0.518595,0.136941,0.70409,0.334636,-0.730121,-0.372481,0.298991,0.425692,0.0443205,0.814356,0.836991,-0.394859,-0.523175,0.103255,0.473837,-0.253965;0.602267,-4.58764,-8.41045,4.08257
15;0.0129158,-0.801568,-0.281654,-0.359539,-0.765086,-0.314543,0.774994,0.298703,0.8268,-0.829546,-0.841414,-0.934168,0.306975,0.866869,-0.847517,0.396792,-0.613639,-0.466686,-0.147309,0.708318,0.330204,-0.546499,0.90028,-0.115357,0.737505,-0.175843,0.258775,-0.206959,-0.311592,0.185276,0.061629,-0.0760016,-0.412468,-0.983379,-0.64516,0.131807,0.12381,-0.192221,-0.87023,-0.280216,0.126819,0.225925,-0.145298,0.619881,0.874104,-0.467538,-0.670435,0.339846,-0.334022,-0.172121;1.62337,-6.72332,-2.21488,2.70013
16;0.29793,-0.832457,0.110757,-0.848821,-0.726379,-0.361071,0.875227,0.204958,0.660879,-0.942289,-0.891658,-0.745077,0.393818,0.822713,-0.289465,0.571364,-0.419561,-0.186422,-0.421554,0.719713,0.46037,-0.548337,0.95247,-0.608201,0.597901,-0.0714166,0.361849,-0.245257,-0.101122,-0.134135,-0.5897,-0.17346,0.36463,-0.987615,-0.509965,0.279682,-0.307851,-0.142892,-0.684429,0.136487,0.297686,0.313247,0.290535,0.855942,0.948428,-0.63139,-0.880989,-0.489684,0.53263,0.0404907;1.86734,-5.81013,-8.38387,2.08519
17;-0.102892,-0.800615,0.0580691,-0.86269,-0.0332389,-0.626004,0.857266,0.268837,0.814353,-0.936994,-0.909298,-0.782562,0.8472,0.80164,-0.759288,0.491333,-0.518137,-0.126106,-0.354603,0.682127,0.583711,-0.527957,0.970664,-0.580207,0.669053,-0.428302,0.352231,-0.393253,-0.0178408,-0.0206422,-0.474444,-0.0791094,-0.00511289,-0.991318,-0.73212,0.469053,-0.0614936,-0.194235,-0.729495,0.366655,0.536685,0.269865,0.444294,0.876458,0.949754,-0.141324,-0.873552,-0.63777,-0.0441978,0.0458281;2.19369,-8.576,-7.92349,3.13072
18;-0.0623504,-0.82416,0.0243024,-0.902236,-0.569416,-0.795179,0.859581,0.244829,0.721082,-0.9472,-0.874305,-0.756128,0.906601,0.895955,-0.509093,0.470506,-0.68695,-0.131763,-0.613234,0.817567,0.542904,-0.0733949,0.983112,0.0736683,0.789405,-0.500289,0.469173,-0.37265,-0.103338,-0.347428,-0.505559,-0.28285,0.0212806,-0.988963,-0.781859,0.471059,-0.00994377,-0.174521,-0.749319,0.33011,0.374838,0.329428,0.502784,0.89015,0.949548,-0.401255,-0.776974,-0.571434,-0.236063,0.0388349;3.13785,-6.50872,-7.31186,2.17619
19;-0.0874493,-0.66803,-0.705452,-0.685454,0.00659339,-0.751574,0.741174,0.47337,0.355289,-0.805649,-0.60922,-0.613781,0.733957,0.644772,-0.48203,-0.056947,-0.581415,-0.297405,0.5891,0.80545,0.534244,-0.411448,0.950161,-0.555857,0.213089,-0.134534,0.452193,0.261485,-0.221449,-0.0695632,-0.379752,-0.505282,0.0792542,-0.978029,-0.946035,0.123204,-0.329538,-0.379246,-0.913992,-0.533184,-0.163025,0.755823,0.472362,0.317053,0.786356,-0.299379,-0.850454,-0.482649,-0.847243,-0.156704;2.09755,-8.33991,-3.57044,2.14223
20;0.237057,-0.652316,-0.463535,-0.726166,0.553157,-0.44928,0.712133,0.446006,0.127176,-0.899553,-0.656876,-0.750311,0.577424,0.582308,0.0816752,0.0120351,-0.672121,-0.289315,-0.158701,0.700967,0.571824,-0.0103924,0.939843,-0.104057,-0.414148,-0.100509,0.678108,-0.0615422,-0.371674,-0.139823,-0.571955,-0.578644,-0.426709,-0.950365,-0.926118,0.07136,-0.321266,-0.541301,-0.883294,-0.567282,-0.334699,0.477438,0.237689,0.387511,0.785771,-0.104207,-0.779242,-0.428493,-0.493557,-0.0757654;2.75425,-7.12195,-4.73924,2.65672
21;-0.109574,0.0364664,-0.0906953,-0.431434,0.485238,-0.234654,0.720887,0.159454,-0.325527,-0.696473,-0.74565,-0.326621,0.222633,-0.272097,0.588167,-0.347961,-0.712838,0.61029,0.0555185,0.808742,0.434609,0.32786,0.96033,0.517298,-0.584386,-0.25681,0.78766,-0.081895,-0.25877,-0.256061,-0.657399,0.00835637,0.572926,-0.65731,-0.430617,-0.331018,0.586287,0.331702,-0.785277,-0.258143,0.201764,0.471828,0.354115,0.328536,0.463144,-0.359443,-0.103815,-0.515778,-0.543568,0.376165;1.96535,-5.83477,-4.40494,2.61716
