Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.037851,0.12721,0.0805372,-0.135565,-0.491887,-0.347713,0.387171,0.0593451,-0.140157,-0.352713,-0.476959,-0.432524,0.383284,-0.399653,0.0541082,-0.231325,-0.504254,0.421183,0.521171,0.345282,0.12937,-0.0694791,0.104363,0.0263194,0.296292,0.0698369,0.426682,-0.225274,-0.481354,-0.322633,-0.337654,0.161128,-0.337605,-0.534949,-0.519318,-0.124994,0.5249,0.142787,-0.203127,-0.0206713,0.422923,0.200327,0.256077,0.128688,0.436947,-0.30086,-0.33578,-0.218996,-0.046087,0.199421;-2.01035,-3.39718,0.529287,-0.621282
1;-0.00859718,0.0121768,0.0487768,-0.401749,-0.293009,-0.455,0.592837,-0.12186,-0.158118,-0.598584,-0.416729,-0.48805,0.344095,-0.51146,0.122067,-0.32604,-0.545637,0.668191,0.785539,0.378583,0.271565,-0.408822,0.86748,-0.387677,0.463655,-0.0512677,0.647728,-0.314606,-0.229309,-0.124061,-0.334555,0.311855,-0.154267,-0.604746,-0.495769,-0.15075,0.754112,0.224247,-0.435629,-0.395096,0.345317,0.727452,0.243774,0.317094,0.451657,-0.530528,-0.523417,0.160593,-0.386687,0.16625;-2.74155,-6.02016,1.04029,-0.200315
2;-0.322636,-0.1298,-0.0822529,-0.555669,-0.440181,-0.44883,0.616841,-0.0828896,-0.286931,-0.566075,-0.467458,-0.659427,-0.0548475,-0.443973,0.44365,-0.416966,-0.593629,0.708353,0.616519,0.427573,0.153792,-0.279169,0.877114,-0.345973,0.513536,-0.174666,0.758834,-0.284194,-0.202433,0.0354985,-0.411697,0.412016,-0.352759,-0.593911,-0.391134,0.446992,0.80388,0.0748883,-0.46907,-0.405225,0.439285,0.720092,0.157204,0.454293,0.455009,-0.479387,-0.461534,0.131719,-0.110953,0.211779;-4.59387,-4.91911,0.443473,0.437852
3;-0.388256,-0.189996,-0.163056,-0.522722,-0.349609,-0.659979,0.6626,-0.0631844,-0.183219,-0.157653,-0.486304,-0.600332,0.247248,-0.405324,0.351391,-0.400288,-0.444785,0.679814,0.620357,0.54862,0.285526,-0.37641,0.87661,-0.418177,0.470023,-0.287628,0.75944,-0.262428,-0.205105,-0.000162908,-0.516338,0.361748,-0.226883,-0.575574,-0.418121,0.481934,0.883125,0.184301,-0.445789,-0.4924,0.427721,0.729899,0.296167,0.392751,0.451059,-0.590064,-0.515798,0.0537774,-0.0462205,0.169614;-5.40498,-6.19676,0.695612,0.990312
4;-0.355341,-0.163271,-0.103661,-0.644166,-0.370417,-0.709796,0.652831,-0.0179679,-0.15817,-0.382079,-0.403281,-0.65826,0.33014,-0.34358,0.286098,-0.390791,-0.611645,0.693667,0.437444,0.580096,0.385159,-0.317383,0.896972,-0.427827,0.516703,-0.266162,0.798235,-0.285168,-0.201431,0.0768939,-0.536903,0.425514,-0.225667,-0.587725,-0.422416,0.472341,0.900715,0.121354,-0.488873,-0.346335,0.415405,0.672997,0.310581,0.406373,0.453208,-0.519375,-0.48445,-0.11659,-0.0299314,0.202724;-5.63496,-6.06488,0.850265,0.900591
5;-0.570372,-0.485208,0.387079,-0.786157,-0.646052,-0.575342,0.684214,-0.0308762,0.354404,-0.487826,-0.726079,-0.82736,0.723087,0.0456818,0.0855368,-0.173141,-0.818915,0.642268,0.00491089,0.579256,0.109972,-0.472673,0.94647,0.0326607,0.616996,-0.685097,0.752763,-0.395021,-0.22016,0.281501,-0.260128,0.584542,-0.124907,-0.562617,-0.0671646,0.446138,0.926814,0.499108,-0.403471,-0.130385,0.516326,0.383128,0.461929,0.689872,0.664064,-0.738612,-0.0957292,-0.264225,0.134983,0.147091;-9.7134,-2.89206,1.36968,1.69939
6;-0.638674,-0.512497,0.163132,-0.768186,-0.869945,-0.785534,0.713022,0.0753672,0.410495,-0.558612,-0.672669,-0.840575,0.86125,0.216317,-0.317921,-0.210706,-0.782317,0.549135,0.236152,0.712105,0.0845219,-0.615556,0.95014,-0.419522,0.824899,-0.596638,0.581193,-0.160104,-0.127967,0.415509,-0.0599838,0.703686,0.283631,-0.745914,-0.233269,0.34141,0.870985,0.475793,-0.492202,-0.336734,0.514392,0.556354,0.287042,0.540291,0.653575,-0.70547,-0.200605,-0.477993,-0.545662,0.064397;-10.0754,-4.19009,0.813291,1.89132
7;-0.618803,-0.617637,0.678699,-0.867798,-0.953277,-0.922563,0.659035,0.544424,-0.203223,-0.90622,-0.618386,-0.875781,0.890145,0.829836,0.208903,0.298344,-0.90444,0.187993,-0.603594,0.776136,0.722408,-0.686905,0.741888,-0.901256,0.819737,-0.838061,0.0394395,-0.406564,-0.259887,0.703918,-0.624927,0.752617,-0.0986787,-0.978555,-0.708329,0.915291,0.772532,0.528574,-0.106719,0.192043,0.273327,0.859058,0.0272279,0.972758,0.94685,-0.502164,-0.550716,-0.72934,-0.162578,0.157476;-12.9401,-4.26886,-0.542107,0.680586
8;-0.398405,-0.427187,0.552974,-0.897584,-0.926492,-0.958993,0.68828,0.572192,-0.0533444,-0.933325,-0.966992,-0.894523,0.924557,0.867061,-0.33363,0.383465,-0.949555,0.131148,-0.198091,0.870297,0.817793,-0.718163,0.823171,-0.852832,0.938005,-0.837775,0.135207,-0.448509,-0.473191,0.625018,-0.512525,0.737682,-0.0110699,-0.972813,-0.639152,0.747751,0.820594,0.509785,-0.581548,0.49765,0.170634,0.949997,0.0985663,0.976278,0.947792,-0.655378,-0.554315,-0.583327,-0.468798,0.339815;-12.2581,-4.43212,1.12264,0.78366
9;0.14705,-0.268945,-0.535479,-0.745774,-0.832348,-0.839725,0.464968,0.313413,-0.0570174,-0.666774,-0.775706,-0.900889,0.550164,0.398012,-0.52489,0.292591,-0.826159,0.224211,0.856683,0.805033,0.827194,-0.575568,0.869853,-0.901678,0.956045,-0.37937,0.586777,0.454561,-0.074189,0.548243,-0.484343,0.257099,0.014763,-0.902177,-0.843133,0.0136828,0.638901,-0.295059,-0.880478,-0.600945,0.000956386,0.915464,-0.35565,0.531588,0.711506,-0.258331,-0.818143,0.277571,-0.758094,-0.200179;-3.76713,-8.42025,-1.92992,0.739197
10;0.0484807,-0.261301,-0.285841,-0.659154,-0.794777,0.134964,0.466104,0.242067,-0.170705,-0.747673,-0.393846,-0.853833,-0.723049,0.202316,0.182096,0.43316,-0.840153,0.14938,0.388016,0.745786,0.81597,-0.527031,0.722299,-0.778882,0.390801,-0.387652,0.596519,0.104359,0.00206219,0.326482,-0.783342,-0.169613,-0.373945,-0.941827,-0.736652,0.249024,0.535985,-0.227554,-0.812027,-0.564584,0.120827,0.837403,-0.248278,0.677798,0.717182,-0.275526,-0.80676,0.230471,0.34993,-0.172293;-3.26164,-4.67712,-2.9196,0.161596
11;0.051806,-0.182684,-0.331628,-0.0759631,-0.524224,-0.192567,0.453132,0.251015,0.262941,-0.291392,-0.490145,-0.849136,-0.591186,0.211867,-0.111882,0.397935,-0.595494,0.147735,0.645327,0.850338,0.717593,-0.506624,0.581257,-0.73965,0.327364,-0.406813,0.520194,0.0987763,-0.172072,0.337156,-0.739698,-0.111182,-0.337416,-0.901945,-0.690973,0.158779,0.596426,-0.216953,-0.79838,-0.552541,0.257957,0.77793,-0.479292,0.658022,0.718674,-0.351884,-0.796534,0.376411,0.26332,-0.193114;-3.46773,-2.9633,-2.20297,1.35368
