Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.037851,0.12721,0.0805372,-0.135565,-0.491887,-0.347713,0.387171,0.0593451,-0.140157,-0.352713,-0.476959,-0.432524,0.383284,-0.399653,0.0541082,-0.231325,-0.504254,0.421183,0.521171,0.345282,0.12937,-0.0694791,0.104363,0.0263194,0.296292,0.0698369,0.426682,-0.225274,-0.481354,-0.322633,-0.337654,0.161128,-0.337605,-0.534949,-0.519318,-0.124994,0.5249,0.142787,-0.203127,-0.0206713,0.422923,0.200327,0.256077,0.128688,0.436947,-0.30086,-0.33578,-0.218996,-0.046087,0.199421;-4.01002,-4.16054,1.5169,0.308158
1;-0.00859718,0.0121768,0.0487768,-0.401749,-0.293009,-0.455,0.592837,-0.12186,-0.158118,-0.598584,-0.416729,-0.48805,0.344095,-0.51146,0.122067,-0.32604,-0.545637,0.668191,0.785539,0.378583,0.271565,-0.408822,0.86748,-0.387677,0.463655,-0.0512677,0.647728,-0.314606,-0.229309,-0.124061,-0.334555,0.311855,-0.154267,-0.604746,-0.495769,-0.15075,0.754112,0.224247,-0.435629,-0.395096,0.345317,0.727452,0.243774,0.317094,0.451657,-0.530528,-0.523417,0.160593,-0.386687,0.16625;-3.11038,-5.70628,-0.220616,1.99645
2;-0.322636,-0.1298,-0.0822529,-0.555669,-0.440181,-0.44883,0.616841,-0.0828896,-0.286931,-0.566075,-0.467458,-0.659427,-0.0548475,-0.443973,0.44365,-0.416966,-0.593629,0.708353,0.616519,0.427573,0.153792,-0.279169,0.877114,-0.345973,0.513536,-0.174666,0.758834,-0.284194,-0.202433,0.0354985,-0.411697,0.412016,-0.352759,-0.593911,-0.391134,0.446992,0.80388,0.0748883,-0.46907,-0.405225,0.439285,0.720092,0.157204,0.454293,0.455009,-0.479387,-0.461534,0.131719,-0.110953,0.211779;-2.42243,-8.17232,-1.72441,2.25736
3;-0.563799,-0.501722,0.339765,-0.696439,-0.648212,-0.498277,0.68624,-0.0471635,0.325848,-0.293024,-0.779393,-0.814292,0.656393,-0.0149357,0.101039,-0.202066,-0.699028,0.620954,0.14603,0.545068,0.0346691,-0.511839,0.936825,0.0283164,0.51582,-0.620348,0.674943,-0.404165,-0.175028,0.255619,-0.26398,0.568432,-0.218905,-0.609471,0.00966836,0.443235,0.922338,0.513444,-0.310559,-0.223577,0.550151,0.388665,0.407627,0.691389,0.663928,-0.776361,-0.128241,-0.136047,0.366751,0.0871378;0.265608,-11.9731,-2.24402,0.0330231
4;-0.199149,-0.355788,-0.415607,-0.495497,-0.748357,-0.847691,0.391741,0.364783,0.269171,-0.413449,0.198004,-0.864869,0.562028,0.327039,-0.472247,0.108922,-0.575198,0.113519,0.620182,0.774814,0.755121,-0.421519,0.697654,-0.887179,0.811681,-0.386552,0.491059,0.467516,0.0612443,0.604535,-0.506862,0.317773,0.0426579,-0.887326,-0.835265,0.590756,0.667434,-0.22012,-0.616014,-0.778108,0.275933,0.809816,-0.278685,0.415731,0.706094,-0.29227,-0.786241,-0.109606,-0.417697,-0.426418;-5.39539,-5.76262,0.312587,5.56536
5;0.255412,-0.218358,-0.206789,-0.621691,-0.76752,-0.368068,0.470722,0.289968,-0.0366939,-0.705676,-0.0781859,-0.859924,-0.18381,0.21784,0.460633,0.448835,-0.85154,0.06182,0.310219,0.681021,0.853159,-0.480603,0.179073,-0.782098,0.349633,-0.644307,0.644743,0.121272,-0.475201,0.347468,-0.733024,-0.128029,-0.360059,-0.72551,-0.823704,0.0834233,0.213823,-0.163596,-0.796148,-0.478562,0.0595808,0.82438,-0.100677,0.659892,0.716137,-0.21157,-0.796416,0.218304,0.0360227,-0.230642;-7.45542,-5.53861,1.70958,5.19285
6;-0.112766,-0.473266,0.175723,-0.605943,-0.740564,0.103701,0.452669,0.245249,0.583418,-0.627371,-0.681791,-0.936188,-0.216646,0.654128,0.0680911,0.528284,-0.848571,0.0441025,0.39178,0.882049,0.724079,-0.608995,0.765489,-0.349941,0.361702,-0.724048,0.390918,-0.0149919,-0.360654,0.513774,-0.531451,0.165013,-0.488319,-0.859597,-0.214729,-0.287761,0.731943,0.183126,-0.740857,-0.287014,0.440033,0.341388,-0.216094,0.845593,0.839044,-0.60599,-0.561437,0.0382612,0.528084,-0.254964;-4.77303,-4.49524,2.4844,6.08915
7;-0.111687,-0.789553,-0.313483,-0.574041,-0.763654,-0.051772,0.778301,0.302679,0.83352,-0.868309,-0.835791,-0.923323,0.0232521,0.852399,-0.838524,0.485245,-0.651886,-0.460143,-0.145061,0.797115,0.242028,-0.62524,0.824166,-0.325801,0.693546,-0.274958,0.281319,-0.363594,-0.308106,0.322761,0.0135649,-0.0599655,-0.426081,-0.980685,-0.664654,0.18622,-0.0609064,-0.230257,-0.872009,-0.305855,0.054037,0.272689,-0.0941542,0.530081,0.874858,-0.715806,-0.710512,-0.103971,-0.402076,-0.204513;-4.28767,-9.64269,4.09739,3.66515
8;-0.117825,-0.0782158,-0.281581,-0.365931,-0.673909,-0.32544,0.763214,0.176063,-0.29255,-0.531531,-0.655146,-0.545204,0.186885,-0.41658,0.0756417,-0.304036,-0.401841,0.600043,0.798164,0.733143,0.517075,-0.561924,0.923377,-0.726281,0.109369,0.00955597,0.469114,0.205377,-0.128485,0.163289,-0.632644,0.288502,0.367101,-0.824069,-0.567457,-0.527994,-0.149203,0.0870209,-0.779961,-0.262715,0.14448,0.780292,-0.345779,0.326599,0.455208,-0.62162,-0.577271,-0.224451,-0.651516,0.248078;-7.58456,-6.95621,2.34333,2.97815
9;-0.074903,-0.103799,-0.0383453,-0.532291,-0.0161574,0.130533,0.66962,-0.0558578,-0.380616,-0.791597,-0.740838,-0.681209,-0.499335,-0.523933,0.234743,-0.293106,-0.723003,0.77046,0.463609,0.243441,0.715406,-0.514711,0.865868,-0.573483,0.33855,-0.313382,0.832639,-0.329759,-0.130344,0.0987365,-0.571973,0.394543,-0.194219,-0.697415,-0.479869,0.431424,0.811145,0.014775,-0.553463,-0.182553,0.351535,0.50997,0.0189111,0.411309,0.453063,-0.0385074,-0.586488,0.191193,-0.102853,0.297742;-5.47902,-4.23959,0.249225,2.09151
