Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.037851,0.12721,0.0805372,-0.135565,-0.491887,-0.347713,0.387171,0.0593451,-0.140157,-0.352713,-0.476959,-0.432524,0.383284,-0.399653,0.0541082,-0.231325,-0.504254,0.421183,0.521171,0.345282,0.12937,-0.0694791,0.104363,0.0263194,0.296292,0.0698369,0.426682,-0.225274,-0.481354,-0.322633,-0.337654,0.161128,-0.337605,-0.534949,-0.519318,-0.124994,0.5249,0.142787,-0.203127,-0.0206713,0.422923,0.200327,0.256077,0.128688,0.436947,-0.30086,-0.33578,-0.218996,-0.046087,0.199421;-2.94941,-1.8509,-0.86242,0.35634
1;-0.00859718,0.0121768,0.0487768,-0.401749,-0.293009,-0.455,0.592837,-0.12186,-0.158118,-0.598584,-0.416729,-0.48805,0.344095,-0.51146,0.122067,-0.32604,-0.545637,0.668191,0.785539,0.378583,0.271565,-0.408822,0.86748,-0.387677,0.463655,-0.0512677,0.647728,-0.314606,-0.229309,-0.124061,-0.334555,0.311855,-0.154267,-0.604746,-0.495769,-0.15075,0.754112,0.224247,-0.435629,-0.395096,0.345317,0.727452,0.243774,0.317094,0.451657,-0.530528,-0.523417,0.160593,-0.386687,0.16625;-2.39672,-1.05953,1.21796,0.917927
2;-0.322636,-0.1298,-0.0822529,-0.555669,-0.440181,-0.44883,0.616841,-0.0828896,-0.286931,-0.566075,-0.467458,-0.659427,-0.0548475,-0.443973,0.44365,-0.416966,-0.593629,0.708353,0.616519,0.427573,0.153792,-0.279169,0.877114,-0.345973,0.513536,-0.174666,0.758834,-0.284194,-0.202433,0.0354985,-0.411697,0.412016,-0.352759,-0.593911,-0.391134,0.446992,0.80388,0.0748883,-0.46907,-0.405225,0.439285,0.720092,0.157204,0.454293,0.455009,-0.479387,-0.461534,0.131719,-0.110953,0.211779;-2.96509,-1.06816,-0.127223,0.426616
3;-0.388256,-0.189996,-0.163056,-0.522722,-0.349609,-0.659979,0.6626,-0.0631844,-0.183219,-0.157653,-0.486304,-0.600332,0.247248,-0.405324,0.351391,-0.400288,-0.444785,0.679814,0.620357,0.54862,0.285526,-0.37641,0.87661,-0.418177,0.470023,-0.287628,0.75944,-0.262428,-0.205105,-0.000162908,-0.516338,0.361748,-0.226883,-0.575574,-0.418121,0.481934,0.883125,0.184301,-0.445789,-0.4924,0.427721,0.729899,0.296167,0.392751,0.451059,-0.590064,-0.515798,0.0537774,-0.0462205,0.169614;-2.30814,-1.46979,-0.089415,0.0464193
4;-0.53718,-0.480795,0.392131,-0.780065,-0.66186,-0.565585,0.677023,-0.00189971,0.348714,-0.497053,-0.735303,-0.844227,0.704891,0.0568588,0.0286587,-0.191243,-0.800054,0.636803,-0.109004,0.576724,0.146045,-0.460608,0.947528,0.0165702,0.559674,-0.605838,0.725237,-0.424527,-0.17131,0.326249,-0.290253,0.617351,-0.217684,-0.620885,0.00445268,0.433199,0.934232,0.46441,-0.359499,-0.0494276,0.53962,0.289404,0.420778,0.699756,0.665436,-0.73239,-0.0869163,-0.298478,0.380785,0.121066;-7.10729,-2.56656,-4.35951,-0.136678
5;-0.622388,-0.497129,0.16144,-0.762583,-0.866763,-0.768293,0.724009,0.068571,0.488572,-0.574128,-0.700757,-0.833326,0.856335,0.171394,-0.468602,-0.202561,-0.779465,0.548662,0.265295,0.691033,0.0909288,-0.622781,0.943961,-0.432904,0.840785,-0.609877,0.605563,-0.146612,-0.121864,0.411911,-0.0604319,0.694641,0.319729,-0.731854,-0.251018,0.344795,0.851852,0.483967,-0.504859,-0.312353,0.486327,0.582577,0.293682,0.5085,0.652969,-0.727319,-0.208324,-0.494487,-0.556304,0.0696231;-7.19219,-1.70499,-3.37129,0.4586
6;-0.61973,-0.620392,0.690459,-0.865087,-0.961183,-0.922034,0.655478,0.540677,-0.207286,-0.906168,-0.568722,-0.876929,0.889946,0.831883,0.210093,0.282477,-0.905493,0.197029,-0.603147,0.775923,0.723376,-0.685657,0.758894,-0.907038,0.825171,-0.832592,0.0382998,-0.408696,-0.24978,0.711526,-0.618381,0.754469,-0.133237,-0.979933,-0.719892,0.914212,0.757057,0.524544,-0.100036,0.198444,0.25532,0.855163,-0.0103148,0.973503,0.946888,-0.487273,-0.549604,-0.717448,-0.198519,0.163298;-9.2889,0.66963,-5.66158,-0.274545
7;-0.671781,-0.415282,-0.121796,-0.624026,-0.90162,-0.832606,0.727504,0.809403,-0.342276,-0.905986,-0.962685,-0.819332,0.873625,0.3357,-0.408736,-0.567062,-0.911895,-0.143787,0.321094,0.457955,0.556365,-0.877877,0.909055,-0.595024,0.73329,-0.925721,0.191348,-0.187916,-0.407946,0.734307,-0.382728,0.930563,-0.552694,-0.933215,-0.697252,-0.296006,0.646789,0.756202,-0.834817,0.742536,0.256099,0.91655,-0.328877,0.697755,0.852775,-0.658175,0.643437,-0.24453,-0.929299,0.811905;-8.56511,-1.89872,-5.52248,0.964988
8;-0.224623,-0.431483,0.387358,-0.797564,-0.970567,-0.457211,0.817036,0.653594,-0.610369,-0.98576,-0.954865,-0.616764,0.0820156,0.539799,0.449988,-0.371828,-0.818285,0.224639,-0.393701,0.605762,0.69012,-0.829505,0.966008,-0.889459,0.960212,-0.703852,0.698351,-0.629878,-0.312165,0.594206,-0.861817,0.955063,0.0420449,-0.93289,-0.31412,0.0536717,0.943142,0.733488,-0.509329,0.813258,0.279876,0.747002,-0.340285,0.840276,0.931809,-0.689726,0.257952,-0.127365,-0.213262,0.882581;-6.24966,0.668439,-7.23913,1.20244
9;-0.438807,-0.395108,0.372425,-0.671973,-0.908701,-0.5746,0.78465,0.688981,-0.400378,-0.953284,-0.938798,-0.644831,-0.0869369,0.434925,0.242264,-0.356733,-0.685598,0.307769,0.00820368,0.400327,0.461324,-0.844785,0.936576,-0.857485,0.970655,-0.828897,0.684226,-0.614328,-0.195705,0.608259,-0.774086,0.958265,-0.0851662,-0.939138,-0.216339,0.336845,0.978267,0.718523,-0.607633,0.863744,0.579912,0.849441,-0.305761,0.829185,0.934062,-0.455391,0.242077,-0.191486,-0.257948,0.888886;-5.9737,0.573351,-6.57062,0.375405
10;-0.323508,-0.145886,-0.473172,-0.29233,-0.892076,-0.657745,0.652642,0.788189,-0.718164,-0.82096,-0.650043,-0.615532,-0.246327,-0.0569271,0.0610681,-0.792098,-0.469127,0.0810175,0.769155,0.299883,0.520431,-0.820448,0.773385,-0.857016,0.913025,-0.683157,0.564505,-0.197495,-0.384512,0.574485,-0.692313,0.896308,-0.634375,-0.880923,-0.820933,-0.0141968,0.928099,0.433025,-0.826192,0.493052,-0.0451699,0.921997,-0.611835,0.11493,0.727305,-0.419524,0.296519,0.0351877,-0.866059,0.80087;-4.05138,0.556039,-3.4506,0.820785
