Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
20;0.226051,-0.60601,-0.488435,-0.305162,0.768064,-0.178881,0.757026,0.416085,0.306931,-0.817239,-0.774302,-0.550086,0.165304,0.626725,0.0267626,-0.0101687,-0.480132,-0.321581,-0.231074,0.81435,0.645605,0.325411,0.917415,0.19944,-0.712816,-0.0729938,0.707078,0.0812614,-0.406713,-0.0585528,-0.486563,-0.574853,0.108244,-0.93471,-0.865726,0.0370211,-0.227297,-0.283018,-0.881368,-0.313523,-0.254748,0.0181934,0.395575,0.294431,0.785176,-0.378723,-0.684303,-0.250477,-0.208951,-0.0306294;-2.05314,-3.13455,-1.11765,0.166955
21;0.428533,-0.625507,-0.436544,-0.242787,0.707648,-0.331464,0.697088,0.436518,0.364696,-0.81163,-0.56292,-0.570424,0.209685,0.638926,-0.244921,0.0168194,-0.508734,-0.250116,-0.432777,0.604259,0.459932,0.50354,0.92883,0.383033,-0.338055,0.0837412,0.700388,0.120377,-0.265031,-0.0851876,-0.465715,-0.521073,0.211199,-0.960756,-0.849483,0.0639012,-0.0583335,-0.252363,-0.891396,-0.469111,-0.186999,0.0153826,0.463049,0.24955,0.783192,0.227372,-0.603348,-0.206529,-0.391985,-0.0340663;-2.28387,-2.01355,-0.281741,-0.846066
22;0.211778,0.00195606,-0.013277,-0.18518,0.199968,-0.276233,0.685814,0.195838,-0.288868,-0.602417,-0.571298,-0.220762,0.302607,-0.323472,0.478068,-0.404582,-0.625421,0.6091,-0.164238,0.521963,0.183664,0.425955,0.93328,0.669917,-0.356386,-0.155855,0.750701,0.0318843,-0.285687,-0.456752,-0.617013,-0.0165799,0.761246,-0.658128,-0.422867,-0.316213,0.443648,0.500733,-0.772188,-0.181624,0.230097,0.417828,0.555477,0.213457,0.457008,0.0529416,-0.0320495,-0.464771,-0.45261,0.331806;-3.85492,-1.93794,-0.53674,0.64755
23;0.0648004,-0.117836,0.0374663,-0.201041,0.261953,-0.424532,0.529953,-0.00334417,-0.310859,-0.581296,-0.480148,-0.419953,0.447846,-0.290063,0.3418,-0.44074,-0.585701,0.755258,0.192979,0.296494,-0.0243992,0.0784706,0.904834,0.292371,0.404427,-0.192691,0.763364,-0.113419,-0.243471,-0.355317,-0.412557,0.334266,0.714493,-0.588164,-0.52201,0.453779,0.894612,0.39333,-0.474398,-0.482579,0.453093,0.35201,0.586214,0.0904159,0.443816,0.377967,-0.276958,-0.071846,-0.505151,0.208302;-3.76821,-2.15888,1.2642,-0.393247
24;-0.572106,-0.119599,0.370357,-0.352072,-0.643829,-0.866308,0.614214,0.44157,-0.727194,-0.665789,-0.460685,-0.452618,0.772913,0.0294279,0.3942,-0.758254,-0.784293,0.542419,-0.21164,0.209392,0.0340456,-0.0698769,0.721124,0.439654,-0.134118,-0.409441,0.29965,-0.547381,-0.568025,-0.256658,-0.287768,0.478518,-0.190272,-0.85021,-0.661446,0.809631,0.878243,0.612647,-0.329693,-0.117861,0.0101247,0.8759,0.357489,0.702449,0.564225,-0.243222,0.302963,-0.437712,-0.618257,0.469499;-2.98734,-1.45731,-0.826331,1.92101
25;-0.559692,-0.438136,0.43115,-0.77711,-0.777155,-0.915785,0.669244,0.447799,-0.417238,-0.752667,-0.983952,-0.747884,0.963044,0.356802,0.0612578,-0.682729,-0.907182,0.501013,0.20813,0.558288,-0.0811842,-0.721487,0.906886,-0.287472,0.345464,-0.700805,0.399063,-0.513077,-0.694882,0.40732,-0.0103253,0.795161,0.216707,-0.605097,-0.315396,0.59947,0.948027,0.773704,-0.335385,0.0104803,-0.236258,0.77216,0.480631,0.806312,0.729857,-0.78408,0.30711,-0.604423,-0.614789,0.469402;-2.13777,-1.79556,-1.66658,2.57394
26;-0.567141,-0.608342,0.248541,-0.82182,-0.900286,-0.916334,0.412313,0.697691,-0.170413,-0.765154,-0.927072,-0.950714,0.963387,0.783365,-0.532593,-0.165392,-0.902754,-0.126884,0.128467,0.713917,0.584261,-0.720668,0.839331,-0.851454,0.800963,-0.769146,0.0604221,0.0180861,-0.380447,0.862482,-0.175297,0.770101,-0.326578,-0.921474,-0.784556,0.748094,0.901612,0.421909,-0.493656,-0.495615,-0.353381,0.812402,-0.367044,0.884815,0.868667,-0.574046,-0.153788,-0.587142,-0.619407,-0.0604961;0.314822,-3.02292,-4.13607,2.33628
27;-0.149453,-0.849567,-0.181413,-0.81619,-0.884825,-0.791363,0.847049,0.804095,0.0206742,-0.982945,-0.978195,-0.821103,0.768046,0.914248,-0.351655,0.28875,-0.752629,-0.785687,-0.732772,0.546906,0.71632,-0.811445,0.920477,-0.868107,0.748137,-0.750047,0.282137,-0.559911,-0.314362,0.544441,-0.701275,0.746264,-0.632151,-0.995491,-0.898631,0.405418,0.260311,0.323956,-0.763229,0.685899,-0.0450778,0.766813,-0.171071,0.874695,0.978394,-0.523098,-0.385747,-0.111718,-0.609949,0.783477;-0.596547,-2.49675,-4.22496,0.643631
28;-0.0627298,-0.780178,-0.086795,-0.814186,-0.853707,-0.578969,0.837608,0.851504,0.0244422,-0.990674,-0.952221,-0.751756,0.42748,0.913437,-0.16248,-0.0665619,-0.664858,-0.730754,-0.40245,0.608521,0.856584,-0.807495,0.965743,-0.821993,0.872886,-0.547863,0.159284,-0.392362,-0.353785,0.518952,-0.813892,0.721617,-0.523351,-0.995787,-0.831411,0.0371405,0.644622,0.250005,-0.818619,0.816551,-0.00776983,0.633732,-0.23455,0.874869,0.978992,-0.642843,-0.348045,-0.104541,-0.203352,0.777336;0.455172,-2.46908,-5.25061,0.262486
29;-0.116694,-0.681779,0.366041,-0.911883,-0.81202,-0.67579,0.861469,0.619915,0.260037,-0.987998,-0.984239,-0.804487,0.465634,0.925258,-0.583244,0.074687,-0.848842,-0.302781,-0.538582,0.771263,0.66689,-0.70454,0.951676,-0.74722,0.933967,-0.0861449,0.501067,-0.742532,-0.627038,0.312281,-0.524816,0.379682,-0.246119,-0.98806,-0.672736,0.58768,0.734421,0.0913559,-0.771857,0.620881,-0.432418,0.744932,0.228442,0.944848,0.960471,-0.839215,-0.709561,-0.478872,-0.0270824,0.519528;1.11814,-1.28312,-3.32697,-0.4473
30;-0.518864,-0.786029,-0.0933939,-0.842567,-0.610304,-0.837404,0.777978,0.728267,0.378205,-0.923922,-0.971964,-0.895174,0.873013,0.820385,-0.77967,-0.315764,-0.867009,-0.477559,0.108402,0.561644,0.311698,-0.753541,0.942703,-0.633905,0.683844,-0.505665,0.116741,-0.324371,-0.544832,0.682164,0.161033,0.278706,-0.633425,-0.983804,-0.874618,0.461314,0.30461,0.0967349,-0.876732,0.0542484,-0.684108,0.805856,-0.115375,0.847292,0.90808,-0.853156,-0.377235,-0.63019,-0.861897,0.290723;-1.07275,-2.16379,-3.62197,1.97786
31;-0.139824,-0.874785,-0.211344,-0.80709,-0.661233,-0.731334,0.84405,0.836832,-0.0758332,-0.979997,-0.970963,-0.714367,0.82157,0.893193,-0.00713546,-0.0257782,-0.615016,-0.737663,-0.678717,0.649107,0.675427,-0.724143,0.967152,-0.851532,0.637343,-0.767422,0.278846,-0.285085,-0.288548,0.666908,-0.790427,0.730641,-0.525336,-0.993472,-0.907332,0.219455,-0.0556561,0.29542,-0.732186,0.61283,-0.162588,0.602713,-0.310255,0.870605,0.978887,-0.636594,-0.283641,-0.43372,-0.666654,0.777444;-1.11538,-2.27839,-4.45619,1.15076
32;-0.0307307,-0.766248,-0.0689117,-0.788175,-0.664882,-0.441281,0.825712,0.86263,0.00184473,-0.993158,-0.961921,-0.741476,0.452583,0.919954,-0.144271,0.00138278,-0.71056,-0.724212,-0.643601,0.596808,0.894022,-0.741612,0.960039,-0.782392,0.825981,-0.639473,0.347105,-0.438561,-0.355032,0.57441,-0.8197,0.742075,-0.467146,-0.994755,-0.867857,0.100007,0.687199,0.263073,-0.812125,0.818493,0.0100091,0.557748,-0.140044,0.871088,0.978743,-0.571016,-0.278827,-0.0893586,-0.297442,0.780606;0.168381,-2.59562,-4.69255,-0.142068
33;0.42765,-0.720764,0.0865043,-0.900994,-0.671635,-0.452642,0.84869,0.240211,0.669012,-0.974259,-0.967696,-0.837588,0.297897,0.892775,-0.470896,0.512563,-0.647411,-0.147862,-0.241402,0.770281,0.64566,-0.494292,0.983493,-0.61602,0.98071,0.140411,0.793766,-0.448548,-0.354377,-0.0626795,-0.561627,0.0494966,0.304899,-0.962896,-0.513425,0.0995036,0.828217,-0.285452,-0.811715,0.231424,0.0873184,0.445792,0.328407,0.840279,0.946215,-0.665132,-0.877468,0.189821,0.39438,0.195329;0.758494,-2.59148,-1.67598,-2.40122
34;-0.0902144,-0.643974,-0.682584,-0.63835,0.0160897,-0.460291,0.7583,0.415476,0.55306,-0.799594,-0.526807,-0.734996,-0.123223,0.357387,-0.71952,-0.049778,-0.352598,-0.274344,0.65723,0.413507,0.246351,-0.472373,0.926488,-0.673147,0.585813,0.0595279,0.475773,0.135681,-0.0733085,0.113909,-0.329213,-0.463767,-0.445583,-0.980818,-0.871464,0.150972,-0.268674,-0.52673,-0.919777,-0.469158,-0.083366,0.754556,0.0151049,0.330739,0.786135,-0.172797,-0.863038,-0.224235,-0.597397,-0.0874109;-1.36555,-3.11064,-2.15392,-0.15418
35;0.224519,-0.666211,-0.477617,-0.625534,0.342646,-0.235092,0.751652,0.408882,0.223614,-0.768635,-0.560384,-0.736932,0.323407,0.512943,0.100017,-0.121607,-0.253247,-0.346272,-0.0948207,0.699782,0.586408,-0.00335376,0.898711,-0.0432114,-0.371286,-0.0864575,0.544941,-0.0488975,-0.418439,-0.225126,-0.565574,-0.646274,-0.643094,-0.943923,-0.934905,0.0774848,-0.470761,-0.539123,-0.840961,-0.529735,-0.401876,0.496139,0.0686616,0.403127,0.784843,-0.534924,-0.776889,-0.294705,-0.282711,-0.158058;-2.46569,-2.42497,-2.41821,0.4906
36;0.227951,-0.606265,-0.485337,-0.381843,0.772952,-0.175242,0.753306,0.41724,0.338937,-0.823891,-0.744861,-0.600904,0.132228,0.592671,0.010067,0.00914198,-0.464866,-0.31133,-0.163314,0.803111,0.665706,0.234269,0.92085,0.0337452,-0.661223,-0.0596391,0.722193,0.0461264,-0.37963,0.0235672,-0.491378,-0.545638,-0.0332627,-0.935269,-0.869437,0.0370972,-0.174089,-0.353734,-0.881761,-0.370038,-0.269651,0.0659162,0.310048,0.324735,0.785611,-0.393797,-0.716354,-0.269099,-0.265465,-0.0256343;-1.9173,-3.1602,-1.51731,0.16774
37;0.385291,-0.626147,-0.452756,-0.271685,0.706043,-0.286776,0.710686,0.425027,0.345007,-0.805364,-0.564119,-0.595336,0.141618,0.634422,-0.153654,0.0249856,-0.492625,-0.257746,-0.423357,0.636606,0.473381,0.50624,0.926187,0.383075,-0.342508,0.0334838,0.700362,0.0982715,-0.278958,-0.0747387,-0.472912,-0.53611,0.0823052,-0.958952,-0.855214,0.0714081,-0.0769451,-0.281389,-0.891659,-0.448729,-0.203983,0.0297158,0.417259,0.280492,0.783174,0.113761,-0.601216,-0.180914,-0.405636,-0.0267814;-2.48463,-2.20109,-0.477081,-0.857268
38;0.183973,0.00290103,-0.0335115,-0.154024,0.229569,-0.267701,0.693003,0.189414,-0.293847,-0.568956,-0.598238,-0.20574,0.2482,-0.30467,0.510067,-0.393591,-0.612381,0.616769,-0.155229,0.586215,0.214685,0.42498,0.934751,0.631417,-0.366763,-0.160681,0.753443,0.0329791,-0.283476,-0.391816,-0.630271,0.016324,0.762907,-0.660964,-0.398912,-0.320185,0.479885,0.506839,-0.773891,-0.162592,0.236566,0.406228,0.55094,0.221462,0.45681,-0.0363751,-0.0324468,-0.450334,-0.41659,0.337114;-3.71635,-2.21008,-0.68115,0.817081
39;0.0810817,-0.117651,0.0341699,-0.196029,0.264491,-0.424815,0.526022,0.00041128,-0.297831,-0.58073,-0.484077,-0.428182,0.416587,-0.28801,0.298994,-0.419167,-0.591985,0.7631,0.161463,0.273356,-0.0187439,0.100236,0.902468,0.259875,0.456426,-0.19412,0.769847,-0.118078,-0.217897,-0.299717,-0.425562,0.364785,0.71099,-0.607402,-0.508226,0.46174,0.89913,0.389427,-0.486223,-0.462511,0.460646,0.341215,0.587348,0.0903504,0.442999,0.38201,-0.263788,-0.0599892,-0.484676,0.214644;-3.65551,-2.14165,1.23937,-0.560291
40;-0.567779,-0.121299,0.372302,-0.345226,-0.675601,-0.865017,0.618849,0.439642,-0.723326,-0.660281,-0.457105,-0.45236,0.768768,0.030908,0.378707,-0.761913,-0.777711,0.537967,-0.210953,0.195708,0.0550049,-0.0680047,0.715066,0.434949,-0.0969967,-0.414358,0.28842,-0.546846,-0.57072,-0.25929,-0.28966,0.47486,-0.214899,-0.853268,-0.667875,0.811497,0.878225,0.620739,-0.331488,-0.114181,0.0036276,0.883618,0.369737,0.701533,0.563269,-0.261596,0.305484,-0.427666,-0.617805,0.469664;-2.98285,-1.4567,-0.852977,1.89575
41;-0.557498,-0.437845,0.431929,-0.776415,-0.783335,-0.916868,0.669919,0.448505,-0.417089,-0.75352,-0.984286,-0.749549,0.962661,0.353487,0.0613711,-0.688454,-0.90899,0.500651,0.226975,0.565161,-0.0773437,-0.732588,0.908699,-0.321706,0.35289,-0.697967,0.414852,-0.512114,-0.69713,0.417955,-0.00875492,0.798352,0.203295,-0.603001,-0.311314,0.59539,0.947331,0.774048,-0.34215,0.0233348,-0.241159,0.777772,0.478425,0.807981,0.72983,-0.795303,0.293764,-0.603198,-0.609849,0.474212;-2.10393,-1.83559,-1.75566,2.57756
42;-0.566439,-0.609263,0.247203,-0.823481,-0.899894,-0.915713,0.412469,0.697381,-0.1685,-0.767411,-0.925694,-0.951599,0.962254,0.782073,-0.524737,-0.162363,-0.903309,-0.125267,0.130648,0.714192,0.585725,-0.722862,0.839069,-0.853586,0.807922,-0.768937,0.0674356,0.0140225,-0.37906,0.864473,-0.175416,0.771719,-0.348218,-0.921007,-0.784088,0.748639,0.904019,0.417749,-0.494258,-0.496597,-0.355672,0.811705,-0.373441,0.885778,0.868755,-0.582014,-0.15697,-0.5879,-0.619604,-0.0587874;0.285657,-3.03727,-4.16152,2.31862
43;-0.15081,-0.849734,-0.18204,-0.816366,-0.883337,-0.789717,0.847129,0.804163,0.0205956,-0.982888,-0.977989,-0.820885,0.764522,0.914159,-0.341903,0.289552,-0.752336,-0.78583,-0.731039,0.55151,0.716032,-0.811346,0.92024,-0.868887,0.747443,-0.751572,0.281214,-0.560299,-0.314797,0.54834,-0.701886,0.746975,-0.633403,-0.995486,-0.898772,0.406159,0.263985,0.323199,-0.76338,0.686427,-0.0454622,0.767958,-0.171018,0.87478,0.978398,-0.535695,-0.385443,-0.111021,-0.610503,0.783755;-0.609157,-2.52091,-4.22587,0.652822
44;-0.0627969,-0.780152,-0.0867503,-0.813807,-0.852232,-0.579472,0.837585,0.851542,0.0242216,-0.990645,-0.952318,-0.751663,0.427532,0.913492,-0.16254,-0.0644637,-0.664148,-0.730342,-0.402864,0.609245,0.856321,-0.80711,0.965765,-0.824029,0.873574,-0.548196,0.158544,-0.392956,-0.353401,0.525344,-0.814037,0.723787,-0.522569,-0.995789,-0.830996,0.0370215,0.644809,0.249996,-0.818578,0.816662,-0.00602352,0.633358,-0.233689,0.874912,0.978989,-0.643233,-0.347411,-0.103069,-0.202373,0.777332;0.460123,-2.47293,-5.24878,0.26251
