Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.037851,0.12721,0.0805372,-0.135565,-0.491887,-0.347713,0.387171,0.0593451,-0.140157,-0.352713,-0.476959,-0.432524,0.383284,-0.399653,0.0541082,-0.231325,-0.504254,0.421183,0.521171,0.345282,0.12937,-0.0694791,0.104363,0.0263194,0.296292,0.0698369,0.426682,-0.225274,-0.481354,-0.322633,-0.337654,0.161128,-0.337605,-0.534949,-0.519318,-0.124994,0.5249,0.142787,-0.203127,-0.0206713,0.422923,0.200327,0.256077,0.128688,0.436947,-0.30086,-0.33578,-0.218996,-0.046087,0.199421;-2.5507,1.63323,-0.0155348,0.968944
1;-0.00859718,0.0121768,0.0487768,-0.401749,-0.293009,-0.455,0.592837,-0.12186,-0.158118,-0.598584,-0.416729,-0.48805,0.344095,-0.51146,0.122067,-0.32604,-0.545637,0.668191,0.785539,0.378583,0.271565,-0.408822,0.86748,-0.387677,0.463655,-0.0512677,0.647728,-0.314606,-0.229309,-0.124061,-0.334555,0.311855,-0.154267,-0.604746,-0.495769,-0.15075,0.754112,0.224247,-0.435629,-0.395096,0.345317,0.727452,0.243774,0.317094,0.451657,-0.530528,-0.523417,0.160593,-0.386687,0.16625;-3.23464,-0.820054,0.717936,3.15236
2;-0.322636,-0.1298,-0.0822529,-0.555669,-0.440181,-0.44883,0.616841,-0.0828896,-0.286931,-0.566075,-0.467458,-0.659427,-0.0548475,-0.443973,0.44365,-0.416966,-0.593629,0.708353,0.616519,0.427573,0.153792,-0.279169,0.877114,-0.345973,0.513536,-0.174666,0.758834,-0.284194,-0.202433,0.0354985,-0.411697,0.412016,-0.352759,-0.593911,-0.391134,0.446992,0.80388,0.0748883,-0.46907,-0.405225,0.439285,0.720092,0.157204,0.454293,0.455009,-0.479387,-0.461534,0.131719,-0.110953,0.211779;-4.17897,-2.10506,1.07662,2.18712
3;-0.388256,-0.189996,-0.163056,-0.522722,-0.349609,-0.659979,0.6626,-0.0631844,-0.183219,-0.157653,-0.486304,-0.600332,0.247248,-0.405324,0.351391,-0.400288,-0.444785,0.679814,0.620357,0.54862,0.285526,-0.37641,0.87661,-0.418177,0.470023,-0.287628,0.75944,-0.262428,-0.205105,-0.000162908,-0.516338,0.361748,-0.226883,-0.575574,-0.418121,0.481934,0.883125,0.184301,-0.445789,-0.4924,0.427721,0.729899,0.296167,0.392751,0.451059,-0.590064,-0.515798,0.0537774,-0.0462205,0.169614;-3.93796,-1.65299,0.681338,1.59086
4;-0.0946899,-0.342402,-0.189924,-0.549561,-0.403912,-0.709531,0.316592,0.285294,0.110902,-0.311374,0.160406,-0.861011,0.243866,0.212309,0.0692477,0.138871,-0.645947,0.253548,0.425259,0.685915,0.758756,-0.224321,0.715225,-0.730302,0.574764,-0.475712,0.676823,0.248767,-0.0215802,0.515582,-0.645035,0.154378,-0.387888,-0.81537,-0.765483,0.661199,0.833489,-0.212105,-0.534595,-0.659478,0.311077,0.672578,-0.0872055,0.623265,0.715641,-0.313161,-0.736491,0.136827,0.347208,-0.35789;-5.28435,-2.88864,1.08104,4.84141
5;0.159942,-0.200464,-0.318815,-0.511171,-0.711952,-0.523868,0.451254,0.285095,0.261931,-0.505923,-0.115256,-0.834172,-0.240812,0.317365,0.238791,0.431117,-0.787356,0.001884,0.205567,0.809214,0.804162,-0.262185,0.294903,-0.645739,0.421886,-0.605961,0.624472,0.0751224,-0.459862,0.360217,-0.700818,-0.096567,-0.313894,-0.734352,-0.735222,0.197316,0.535201,-0.068203,-0.790686,-0.517278,0.164558,0.804405,0.0373671,0.647491,0.715873,-0.410558,-0.731016,0.132309,0.140702,-0.235;-6.36717,-0.90033,0.154112,6.57324
6;-0.041037,-0.472886,0.178754,-0.624807,-0.788552,-0.0266312,0.449471,0.243995,0.610272,-0.565009,-0.558339,-0.932222,0.0442087,0.640022,-0.0598046,0.565897,-0.835978,0.0679851,0.257068,0.858037,0.653761,-0.58243,0.749906,-0.47765,0.481218,-0.698305,0.366693,0.0178855,-0.315863,0.608576,-0.577401,0.256415,-0.304451,-0.860728,-0.298088,-0.247058,0.627213,0.278909,-0.741145,-0.264855,0.403915,0.34433,-0.0394588,0.826361,0.838221,-0.600387,-0.543839,-0.0840763,0.441464,-0.281435;-3.59876,-2.43362,2.27686,5.7654
7;-0.125456,-0.789089,-0.294282,-0.626359,-0.769025,-0.138836,0.778152,0.303522,0.822674,-0.898883,-0.838581,-0.932407,0.297638,0.8462,-0.821264,0.459973,-0.678059,-0.464916,-0.160381,0.753083,0.414038,-0.646425,0.837427,-0.374587,0.741837,-0.333462,0.206963,-0.351021,-0.362799,0.319255,0.0225851,-0.0324369,-0.493139,-0.978403,-0.726553,0.183801,-0.107601,-0.218777,-0.864604,-0.314662,0.0615767,0.316645,-0.0271153,0.573889,0.874341,-0.669215,-0.720036,-0.0471121,-0.476297,-0.215685;-7.82738,-2.33878,3.07795,4.59126
8;0.126809,-0.831052,0.148653,-0.820746,-0.666954,-0.489752,0.873143,0.199715,0.62773,-0.929654,-0.899589,-0.778286,0.630367,0.845542,-0.226857,0.573798,-0.453711,-0.170663,-0.269205,0.808902,0.60004,-0.550375,0.969441,-0.681469,0.571963,-0.198749,0.374046,-0.256741,-0.123489,0.00574157,-0.583808,-0.11239,0.180825,-0.987171,-0.613796,0.237495,-0.318976,-0.191538,-0.699058,0.139538,0.29167,0.352066,0.142089,0.876995,0.94841,-0.66574,-0.880603,-0.322308,0.283637,0.0712867;-4.07717,-2.70497,2.04199,3.3285
9;-0.0878505,-0.802128,0.0424996,-0.885355,-0.189375,-0.622424,0.860599,0.259562,0.778113,-0.954082,-0.913953,-0.781782,0.723397,0.828234,-0.660889,0.537347,-0.645784,-0.111941,-0.398769,0.733508,0.651375,-0.495452,0.970965,-0.560033,0.682584,-0.427001,0.436,-0.426275,-0.0176597,0.0033173,-0.461769,-0.082232,-0.0496534,-0.991429,-0.663247,0.475866,0.0584504,-0.186417,-0.755362,0.394758,0.524118,0.268537,0.492954,0.890431,0.949534,-0.257565,-0.867038,-0.606219,0.0490376,0.0810737;-2.85366,-0.52065,3.18331,1.82448
10;-0.350954,-0.0689765,-0.42897,-0.645444,-0.579936,-0.743797,0.73366,0.21991,-0.120945,-0.646276,-0.619268,-0.514144,0.682495,-0.228218,-0.239772,-0.438234,-0.749464,0.626216,0.655489,0.782963,0.410056,-0.206931,0.964904,-0.157474,0.537024,-0.307275,0.65543,0.106435,-0.109768,-0.153679,-0.573939,0.153925,0.210101,-0.851167,-0.694025,-0.293559,0.235818,0.11227,-0.847172,-0.0795436,0.250459,0.811823,0.0996943,0.38486,0.464067,-0.421346,-0.370483,-0.521974,-0.86513,0.273565;-4.98328,-2.15234,0.337441,2.83296
11;-0.228641,-0.157434,-0.0885362,-0.643733,-0.250703,-0.279836,0.642897,-0.0515842,-0.450977,-0.734954,-0.618043,-0.538701,0.0823077,-0.359222,0.546907,-0.308941,-0.776126,0.770465,0.506592,0.594368,0.461694,-0.461693,0.931898,-0.51634,0.396972,-0.4114,0.836729,-0.28458,-0.209845,-0.0406301,-0.644213,0.329236,0.29235,-0.605025,-0.659425,0.439619,0.852397,0.180361,-0.554827,-0.488746,0.226185,0.741994,0.374395,0.346548,0.450604,-0.281775,-0.56344,-0.0453815,-0.485909,0.258077;-4.0741,-1.9179,0.611095,2.70818
12;-0.167481,-0.350906,-0.137586,-0.36347,-0.286807,-0.700557,0.261746,0.286863,-0.0638126,-0.251053,-0.013998,-0.870883,0.207332,0.310183,0.216876,0.161337,-0.663174,0.27062,0.589947,0.676483,0.647723,-0.153662,0.819021,-0.541615,0.571543,-0.504138,0.705224,0.214644,0.0269539,0.341014,-0.605937,0.0540038,-0.40296,-0.855175,-0.754701,0.6993,0.881434,-0.267914,-0.586563,-0.739486,0.41269,0.732943,-0.277117,0.692292,0.716867,0.0650334,-0.713725,0.486111,0.177586,-0.29081;-5.59519,-4.04711,1.57512,4.70516
13;0.282669,-0.220635,-0.366929,-0.490836,-0.775578,-0.497064,0.460339,0.286286,0.197922,-0.498636,-0.20583,-0.809954,-0.474081,0.369549,0.282612,0.473468,-0.754659,-0.0353133,0.0759061,0.80804,0.765401,-0.179679,0.201044,-0.394855,0.26314,-0.504078,0.555667,0.0204255,-0.393923,0.112823,-0.696897,-0.238667,-0.181594,-0.787406,-0.662749,0.267419,0.680955,-0.0305334,-0.782165,-0.555852,0.188553,0.804884,0.118971,0.622236,0.716789,-0.418971,-0.703933,0.0502107,0.394592,-0.27547;-4.28413,-1.36218,-0.18903,6.43629
14;-0.0261261,-0.471095,0.195022,-0.5923,-0.699387,-0.0258201,0.45164,0.25937,0.669896,-0.425842,-0.61471,-0.924075,0.238478,0.597857,-0.328333,0.554445,-0.78639,0.0685457,0.37345,0.84392,0.505997,-0.612739,0.757399,-0.520437,0.419053,-0.666687,0.318135,0.0592645,-0.258354,0.612259,-0.59133,0.273847,-0.130571,-0.877882,-0.337392,-0.314454,0.579706,0.310209,-0.73936,-0.245416,0.434911,0.301671,0.028864,0.79852,0.839072,-0.499085,-0.561427,-0.236654,0.445476,-0.293652;-3.0137,-2.11868,2.12591,5.25869
15;-0.0913799,-0.785306,-0.274351,-0.630834,-0.804868,-0.14824,0.780081,0.304817,0.82319,-0.926858,-0.83268,-0.935909,0.488899,0.847258,-0.857143,0.446553,-0.674804,-0.464179,-0.306736,0.707862,0.502615,-0.606294,0.857682,-0.282125,0.754357,-0.330966,0.110561,-0.38272,-0.340781,0.254435,0.0431505,-0.0676616,-0.527474,-0.980004,-0.788139,0.181024,-0.163438,-0.235161,-0.847526,-0.337865,0.0213125,0.274526,-0.0783908,0.585997,0.87449,-0.582202,-0.700303,-0.00292567,-0.558294,-0.254694;-7.6683,-2.55478,3.43667,4.54738
