Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.00151496,-0.85225,0.0553276,-0.933925,-0.740287,-0.58229,0.869956,0.198986,0.554381,-0.949491,-0.894686,-0.784496,0.627385,0.884916,0.0528366,0.521652,-0.700862,-0.19022,-0.575282,0.875179,0.338484,-0.463736,0.988527,-0.597165,0.653971,-0.1632,0.535805,-0.293026,-0.135558,-0.0131699,-0.633413,-0.1425,0.0736309,-0.988896,-0.55681,0.282807,0.0693844,-0.217763,-0.726103,0.0483052,0.239778,0.46579,0.366279,0.884612,0.94871,-0.694312,-0.866782,-0.537753,0.345209,0.130047;2.1958,-8.27885,-2.64779,2.29996
11;-0.164989,-0.799618,0.0456403,-0.893932,0.206129,-0.71765,0.854497,0.267364,0.787613,-0.946487,-0.904946,-0.766988,0.867152,0.817198,-0.590158,0.539903,-0.55176,-0.111182,-0.337995,0.763962,0.458423,-0.535352,0.976926,-0.586193,0.709162,-0.480887,0.306697,-0.376628,-0.00164213,0.0232451,-0.509085,-0.0697511,0.114397,-0.990633,-0.742859,0.485941,0.243567,-0.142949,-0.713149,0.0992086,0.543103,0.424286,0.594959,0.881463,0.94951,-0.351768,-0.876048,-0.682128,-0.166147,0.0248603;3.6038,-9.27959,-2.77446,2.04746
12;-0.0641046,-0.666514,-0.702108,-0.740308,-0.11817,-0.799485,0.75016,0.461836,0.379395,-0.858094,-0.614005,-0.769417,0.839076,0.71171,-0.656523,-0.0909842,-0.555293,-0.299905,0.195558,0.747922,0.510381,0.13665,0.953076,-0.0346714,0.438185,-0.163226,0.355508,0.186795,-0.221489,-0.103823,-0.365348,-0.511037,-0.442226,-0.979949,-0.955815,0.133256,-0.485664,-0.554859,-0.9058,-0.465424,-0.175487,0.71176,0.186379,0.403287,0.785591,-0.214656,-0.71677,-0.326245,-0.857206,-0.202362;2.7764,-7.04237,-6.64856,2.90268
13;0.192396,-0.654207,-0.511005,-0.635089,0.383452,-0.30106,0.749532,0.409818,0.123268,-0.860199,-0.724489,-0.571446,0.395626,0.582327,0.135991,0.0171862,-0.63665,-0.304048,-0.0424488,0.79228,0.672936,-0.102511,0.930787,-0.195065,-0.626043,-0.144028,0.682836,0.0558656,-0.378824,-0.197229,-0.59162,-0.642183,-0.00258655,-0.946993,-0.922685,0.0693977,-0.42766,-0.283353,-0.884062,-0.567299,-0.41476,0.547745,0.532421,0.307568,0.783962,-0.497032,-0.801301,-0.447447,-0.407344,-0.0796758;-0.469562,-8.17818,-5.4082,1.10395
14;-0.00244717,-0.791447,0.0590721,-0.647822,0.604885,-0.198263,0.716977,0.462925,0.6787,-0.886534,-0.876713,-0.865032,0.754754,0.813862,-0.316007,0.20896,-0.784527,-0.37123,-0.650281,0.735442,0.354205,0.0992723,0.975576,0.518661,-0.46572,-0.385554,0.602637,-0.139679,-0.272198,0.253095,-0.219169,-0.258073,-0.120436,-0.962772,-0.716675,0.0369102,0.259172,-0.0832021,-0.854158,-0.291728,-0.0145288,-0.340679,0.405943,0.661803,0.879636,-0.236136,-0.40572,-0.465174,-0.109136,-0.0859768;1.60862,-9.47917,-6.46154,1.51286
15;0.22962,-0.206984,-0.404868,-0.0878422,-0.327764,-0.585807,0.465715,0.467254,0.0860682,-0.65654,-0.174018,-0.676779,0.403884,0.425906,-0.153717,0.17866,-0.682136,0.0508121,0.0126208,0.837572,0.673886,0.445687,0.879435,-0.113008,0.219295,-0.270227,0.470286,0.639917,-0.0213825,0.31258,-0.62024,-0.0947135,0.788257,-0.903348,-0.817955,-0.157616,0.0525975,0.0930611,-0.816298,-0.674566,0.0475295,0.530579,-0.122977,0.393744,0.711541,0.129989,-0.443225,-0.165681,-0.689435,-0.280539;-0.851426,-8.34526,-1.70812,2.22592
16;0.374619,-0.476442,0.330211,-0.471316,-0.674567,0.297531,0.424382,0.28784,0.361372,-0.816943,-0.678492,-0.903706,0.150746,0.584339,0.0750926,0.583124,-0.907214,0.0997636,-0.516651,0.495952,0.714834,-0.363886,0.593248,0.00472113,0.171498,-0.725178,0.443673,0.112843,-0.298516,0.318135,-0.55068,0.115731,0.44813,-0.855296,-0.554215,0.1123,0.474627,0.533078,-0.726723,-0.291269,0.342094,0.29872,0.469102,0.769052,0.835054,0.150353,-0.426847,-0.0592244,0.397545,-0.294097;-0.732482,-11.8885,2.05259,1.96214
17;-0.0593374,0.00252997,-0.344597,-0.0379792,-0.767794,-0.58507,0.735327,0.0338594,0.0173735,-0.67118,-0.695897,-0.664029,0.195338,-0.122276,-0.444673,-0.307549,-0.643475,0.509576,0.657633,0.684177,0.376286,-0.515069,0.90024,-0.214682,0.688715,0.118021,0.593114,-0.120069,-0.323345,-0.413205,-0.402207,0.299802,0.413282,-0.856303,-0.334591,-0.303839,0.463404,0.208412,-0.816613,-0.237127,0.446236,0.752647,-0.182865,0.228409,0.446381,0.0542626,-0.542051,0.189032,-0.748001,0.313904;-2.04464,-7.28485,-0.0959973,3.46386
18;0.0384204,-0.160942,-0.00940379,-0.642973,-0.561444,-0.0136041,0.691006,-0.127066,-0.413013,-0.735334,-0.444612,-0.628809,-0.480418,-0.548899,0.342113,-0.318225,-0.603095,0.772337,0.689892,0.0251932,0.325453,-0.56402,0.795418,-0.343187,0.392391,-0.0926562,0.794089,-0.212622,-0.0427951,-0.356122,-0.574429,0.199977,0.098168,-0.699796,-0.401169,0.394228,0.730117,0.0705469,-0.552152,-0.41743,0.33422,0.754901,0.0215448,0.295746,0.459225,-0.195843,-0.610918,-0.077894,-0.0779459,0.221334;-2.73324,-5.15009,1.45472,1.27648
19;-0.856712,-0.445714,0.659672,-0.527863,-0.752041,-0.608917,0.708597,0.423825,-0.225056,-0.510275,-0.863341,-0.791141,0.690941,0.209654,0.0844522,-0.72707,-0.855081,0.478098,-0.130127,0.518693,-0.107169,-0.690898,0.816674,0.0797528,-0.183671,-0.773251,0.321034,-0.716332,-0.54617,0.379386,-0.100367,0.701615,-0.754102,-0.884079,-0.301279,0.779074,0.920398,0.681949,-0.270201,0.338425,0.176552,0.702847,-0.0520547,0.893576,0.746909,-0.77763,0.371635,-0.565529,-0.197017,0.485706;2.0934,-7.29562,-0.61789,3.23807
20;-0.587691,-0.585441,-0.15377,-0.481303,-0.913082,-0.838147,0.699333,0.787911,-0.341747,-0.83144,-0.935959,-0.740108,0.902081,0.321887,-0.246267,-0.65853,-0.691857,-0.0806631,0.221882,0.49392,0.355765,-0.837103,0.911676,-0.765487,0.728072,-0.887659,0.302936,-0.0607577,-0.266785,0.814604,-0.374147,0.948425,-0.161756,-0.86065,-0.652278,0.0520253,0.865126,0.744774,-0.560048,0.341981,0.0617697,0.698924,-0.533356,0.494215,0.844111,-0.724539,0.656041,-0.319262,-0.889506,0.735256;0.834724,-11.0276,0.446059,2.52852
21;-0.146228,-0.421978,0.499364,-0.792417,-0.952993,-0.437701,0.806454,0.708915,-0.600321,-0.984025,-0.936681,-0.667394,0.263942,0.520129,0.434566,-0.318512,-0.793701,0.139978,-0.477578,0.452671,0.598143,-0.832136,0.941185,-0.901243,0.947655,-0.737591,0.663918,-0.619821,-0.304582,0.623333,-0.847003,0.957482,-0.0721925,-0.930901,-0.414934,0.105786,0.947086,0.732778,-0.443784,0.832475,0.352749,0.749544,-0.250881,0.847115,0.931576,-0.514641,0.244374,-0.240577,-0.130682,0.8783;0.793989,-9.88534,3.56442,0.883849
22;0.321124,-0.77904,0.107579,-0.90853,-0.62669,-0.623621,0.831287,0.10098,0.704119,-0.953794,-0.955379,-0.897566,0.37477,0.894651,-0.468594,0.481224,-0.434539,-0.0264518,0.087619,0.697539,0.501249,-0.63829,0.964256,-0.740622,0.993146,-0.181615,0.783765,-0.500308,-0.348685,-0.101736,-0.260215,0.221311,-0.0128075,-0.948688,-0.605272,0.603692,0.963302,-0.344218,-0.721005,-0.0544356,0.265493,0.67229,0.376969,0.807179,0.943935,-0.517633,-0.90729,0.199407,0.272806,0.0710987;2.08969,-9.20617,0.654363,2.64343
23;-0.22253,-0.849563,0.0359472,-0.909904,-0.656943,-0.726314,0.87375,0.20447,0.776404,-0.878082,-0.813435,-0.779367,0.676731,0.830232,-0.496121,0.494737,-0.445962,-0.144719,-0.277329,0.698461,0.134431,-0.472602,0.979862,-0.505542,0.799931,-0.405491,0.421295,-0.404457,0.0333453,-0.0996703,-0.461955,-0.196322,-0.268757,-0.990838,-0.523109,0.526759,0.27587,-0.196865,-0.741735,0.342879,0.509233,0.390917,0.411167,0.901787,0.949804,-0.495808,-0.864225,-0.467978,0.397105,0.060909;4.19906,-7.94513,-2.39286,2.54004
24;-0.124127,-0.675169,-0.713147,-0.734012,-0.0521235,-0.774368,0.757725,0.477722,0.553813,-0.804103,-0.572782,-0.730315,0.800176,0.599571,-0.715247,-0.108939,-0.346928,-0.32279,0.614399,0.802132,0.400752,-0.463869,0.921351,-0.622755,0.50027,-0.14152,0.176332,0.200519,-0.239864,-0.00371566,-0.377114,-0.486067,-0.460446,-0.977295,-0.95527,0.142733,-0.402376,-0.530501,-0.8816,-0.520073,-0.180319,0.687921,0.254592,0.331647,0.786161,-0.47546,-0.860049,-0.5594,-0.787394,-0.272722;2.23367,-5.21064,-6.21505,3.10256
25;-0.0169566,-0.81097,0.00597091,-0.841901,0.0937567,-0.132957,0.768914,0.435406,0.588398,-0.927337,-0.890469,-0.881078,0.861226,0.787215,-0.278031,0.243297,-0.801373,-0.382051,-0.58664,0.781599,0.493154,-0.219627,0.967597,0.175495,-0.443552,-0.546894,0.533449,-0.215432,-0.363682,0.238957,-0.344982,-0.377597,-0.457559,-0.947741,-0.862684,-0.014487,-0.497411,-0.215585,-0.825054,-0.216094,-0.298681,0.00824977,0.290719,0.695942,0.879462,-0.7337,-0.559545,-0.567858,-0.109624,-0.187783;1.90633,-8.36496,-8.4967,2.12751
26;-0.586374,-0.770865,0.0484332,-0.551424,-0.447855,-0.644461,0.791252,0.746622,0.349665,-0.957239,-0.931061,-0.801096,0.833694,0.918103,-0.589551,-0.268233,-0.896747,-0.565843,-0.713114,0.871052,0.613135,-0.300166,0.941629,0.000614911,-0.61982,-0.545029,-0.132046,-0.282187,-0.579406,0.640808,0.026257,0.153723,-0.190776,-0.991352,-0.860644,0.46367,-0.145823,0.34402,-0.838027,0.0497132,-0.589348,0.357177,0.0821828,0.847268,0.907247,-0.745155,0.0251551,-0.72862,-0.84453,0.231298;3.07752,-8.29811,-5.67966,4.35504
27;-0.0191613,-0.806393,0.254468,-0.877308,-0.633005,-0.906647,0.861122,0.608542,0.0105748,-0.976054,-0.992039,-0.738981,0.929498,0.933591,-0.372377,0.182162,-0.871703,-0.280975,-0.739955,0.792594,0.665216,-0.519333,0.954436,-0.739977,0.637498,-0.314365,0.470794,-0.478576,-0.576031,0.375185,-0.451912,0.427652,0.440115,-0.987371,-0.735911,0.632681,0.119428,0.342439,-0.709149,0.361751,-0.474444,0.378414,0.427166,0.933885,0.959163,-0.459654,-0.620775,-0.742855,-0.656634,0.541816;1.94078,-10.1906,-0.431891,2.80647
28;-0.338343,-0.790917,0.274168,-0.929445,-0.49611,-0.922228,0.853448,0.629728,0.0852628,-0.976002,-0.985956,-0.813295,0.937919,0.912549,-0.303638,0.0602898,-0.870664,-0.267688,-0.587971,0.620988,0.674476,-0.612346,0.967427,-0.592764,0.81196,-0.469704,0.233442,-0.599018,-0.495874,0.192833,-0.370121,0.348119,-0.207263,-0.993259,-0.799831,0.738646,0.722022,0.227033,-0.736496,0.488261,-0.222199,0.785561,0.439813,0.951329,0.961466,-0.43192,-0.650521,-0.768002,-0.643114,0.538169;3.61137,-9.28768,-0.69922,2.8764
29;-0.0315388,-0.829526,-0.401296,-0.893787,-0.230215,-0.785727,0.764107,0.461006,0.624728,-0.873657,-0.970744,-0.919473,0.939484,0.825818,-0.697223,0.081547,-0.795589,-0.413001,0.221343,0.703986,0.266795,-0.50229,0.98436,-0.148698,0.874753,-0.349528,0.605284,0.156878,-0.313366,0.210118,0.0368645,-0.124553,-0.206127,-0.951087,-0.853346,-0.0650061,0.459572,-0.263517,-0.896535,-0.424573,-0.259063,0.543537,0.263401,0.608414,0.876862,-0.685709,-0.675556,-0.278053,-0.73545,-0.115448;0.90475,-9.90782,-6.24604,3.73048
30;0.0675927,-0.830193,0.122757,-0.918817,-0.379859,-0.45874,0.867121,0.22163,0.561049,-0.961449,-0.897336,-0.740372,0.703738,0.871695,0.111586,0.53732,-0.633791,-0.206786,-0.787183,0.831812,0.297753,-0.216073,0.986322,-0.416637,0.596593,-0.239354,0.510634,-0.351132,-0.132309,0.017246,-0.634413,-0.117079,0.398453,-0.986042,-0.711599,0.323789,0.193166,-0.125318,-0.667948,-0.105133,0.224687,0.43016,0.515582,0.860703,0.948409,-0.570146,-0.823348,-0.603822,0.197291,0.085097;2.10602,-9.13482,-2.23106,1.66295
31;-0.116836,-0.620286,-0.683544,-0.576025,0.560344,-0.715221,0.739942,0.47901,0.496175,-0.838114,-0.675555,-0.739506,0.76772,0.566322,-0.729206,-0.0564451,-0.406727,-0.292422,0.502171,0.634769,0.519906,-0.288423,0.944762,-0.460893,0.258864,-0.0947242,0.256696,0.255449,-0.15496,0.0481055,-0.315392,-0.422604,-0.241352,-0.98108,-0.944931,0.10736,-0.280466,-0.44166,-0.896153,-0.565243,0.0310153,0.726439,0.350991,0.383119,0.784834,0.0187583,-0.824236,-0.260415,-0.840427,-0.192525;2.14802,-8.18422,-4.24722,2.55746
32;0.310754,-0.658635,-0.506928,-0.688341,0.25136,-0.404564,0.75012,0.398355,0.129848,-0.902596,-0.67423,-0.717902,0.487871,0.63968,-0.0571375,-0.0513926,-0.65395,-0.308061,-0.471198,0.696917,0.60412,0.380007,0.938041,0.428729,-0.439894,-0.0297031,0.669019,-0.0100302,-0.365506,-0.347571,-0.578992,-0.666731,-0.400712,-0.954348,-0.917381,0.0646117,-0.563415,-0.470273,-0.878402,-0.472194,-0.41274,0.41751,0.274429,0.368822,0.784659,-0.331985,-0.658992,-0.33636,-0.3321,-0.109395;1.48547,-5.96618,-7.55278,0.971969
33;-0.120971,0.0392787,-0.0766307,-0.27553,0.472356,-0.199214,0.714448,0.171217,-0.266842,-0.600836,-0.758944,-0.143096,0.164707,-0.366384,0.509956,-0.373548,-0.704755,0.62369,0.212422,0.798383,0.505928,0.116199,0.960581,0.151995,-0.690054,-0.197735,0.815187,0.0185752,-0.221389,-0.102628,-0.668931,0.10748,0.790469,-0.670207,-0.39433,-0.337439,0.541192,0.485009,-0.793862,-0.251875,0.197927,0.458583,0.52508,0.252312,0.462025,-0.335321,-0.240967,-0.551852,-0.475806,0.393362;-4.08051,-10.6097,-1.83468,0.367345
34;-0.0166732,-0.115945,0.0193468,-0.259548,0.283621,-0.509138,0.497224,0.000581482,-0.319187,-0.618333,-0.477035,-0.56717,0.258593,-0.247462,0.256266,-0.342112,-0.730066,0.793116,0.0405505,0.293359,-0.0253261,0.273401,0.92484,0.28549,0.572889,-0.18983,0.83868,-0.220927,-0.100599,-0.100324,-0.456733,0.446135,0.494192,-0.685056,-0.467629,0.478516,0.911579,0.236182,-0.56043,-0.417691,0.45744,0.251073,0.427582,0.188625,0.445887,0.484386,-0.15859,0.0637487,-0.561773,0.287575;-1.42114,-10.432,2.28545,0.80787
35;-0.596568,-0.135167,0.316905,-0.346449,-0.748245,-0.853613,0.660486,0.407031,-0.737655,-0.571574,-0.516643,-0.359212,0.663585,0.0380689,0.490563,-0.741226,-0.72394,0.524913,-0.176542,0.245828,0.157097,-0.0538779,0.658386,0.471153,-0.119835,-0.46976,0.226722,-0.543784,-0.570213,-0.324586,-0.330938,0.398966,-0.136194,-0.854259,-0.665769,0.823471,0.899332,0.691225,-0.33801,-0.201067,-0.0254895,0.911944,0.512601,0.689468,0.55826,-0.427858,0.318132,-0.441496,-0.602879,0.468789;1.05666,-7.71543,1.20872,1.99638
36;-0.402902,-0.105216,-0.0406748,-0.631271,-0.489011,-0.955742,0.621228,0.461698,-0.745035,-0.656402,-0.961667,-0.505024,0.909085,-0.0372362,0.22661,-0.794755,-0.831254,0.596335,0.696686,0.600387,0.120577,-0.674409,0.857163,-0.744343,0.271441,-0.37069,0.594603,-0.390517,-0.691152,0.290962,-0.327787,0.724459,0.177455,-0.617602,-0.631944,0.60587,0.923515,0.558605,-0.501852,-0.197485,-0.343876,0.90673,0.394782,0.600655,0.547727,-0.58197,-0.169029,-0.513111,-0.795792,0.55746;-2.19556,-11.3983,1.71865,2.76651
37;-0.668807,-0.456538,0.492035,-0.868811,-0.741216,-0.842354,0.653346,0.430408,-0.473916,-0.843847,-0.974303,-0.88018,0.939919,0.342584,-0.0598817,-0.578173,-0.93023,0.551713,-0.0855352,0.449728,0.111087,-0.661785,0.959315,-0.282794,0.626299,-0.651919,0.471166,-0.678985,-0.489282,0.584127,-0.228994,0.826825,-0.525503,-0.794518,-0.360283,0.677093,0.969566,0.631543,-0.343333,0.00208667,-0.230513,0.733944,0.102776,0.867514,0.734425,-0.732401,0.362099,-0.523751,-0.515277,0.527073;1.31764,-9.06551,0.0546231,2.86924
38;-0.717991,-0.576281,-0.114546,-0.594158,-0.899483,-0.798809,0.707989,0.780298,-0.448585,-0.846999,-0.953247,-0.786795,0.86656,0.264044,-0.0771836,-0.669537,-0.770416,-0.142969,0.254291,0.434402,0.354008,-0.834685,0.942583,-0.753484,0.669114,-0.896692,0.340576,-0.156737,-0.208419,0.803713,-0.454068,0.944449,-0.377251,-0.899277,-0.690039,0.191713,0.899444,0.761603,-0.625395,0.406829,0.090879,0.823165,-0.444669,0.561718,0.843281,-0.772381,0.661346,-0.320144,-0.849872,0.784764;1.11662,-11.6113,0.211354,2.3363
39;-0.226902,-0.417139,0.473991,-0.782957,-0.94261,-0.582406,0.814312,0.700127,-0.59012,-0.981396,-0.946291,-0.664432,0.372727,0.523349,0.467451,-0.358136,-0.783194,0.13675,-0.444662,0.543423,0.6188,-0.82901,0.955836,-0.903314,0.954006,-0.705348,0.66791,-0.643852,-0.305082,0.643317,-0.847026,0.95987,-0.0861225,-0.92801,-0.411043,0.0930986,0.95986,0.739205,-0.433654,0.811213,0.35396,0.75123,-0.222586,0.852273,0.931571,-0.606167,0.249802,-0.189956,-0.141412,0.877154;0.920608,-10.0795,3.10156,0.932347
40;0.320746,-0.777782,0.104043,-0.925036,-0.602202,-0.647446,0.830992,0.0995133,0.701956,-0.959232,-0.954772,-0.89865,0.344854,0.890187,-0.463293,0.507069,-0.484445,-0.00175457,0.0906408,0.686046,0.499376,-0.633707,0.965472,-0.762808,0.993184,-0.165183,0.800398,-0.504022,-0.321634,-0.0382223,-0.276897,0.255215,0.0221543,-0.946851,-0.584324,0.609265,0.961821,-0.343568,-0.725061,-0.0490914,0.263938,0.67314,0.438682,0.808257,0.943877,-0.526306,-0.906953,0.120349,0.319158,0.0759776;2.02918,-9.0113,0.758801,2.72072
41;-0.234388,-0.850611,0.0380318,-0.9126,-0.629773,-0.743609,0.872513,0.203604,0.783638,-0.873733,-0.809794,-0.781065,0.723528,0.828496,-0.52142,0.484612,-0.435177,-0.146687,-0.287197,0.682054,0.15319,-0.458384,0.980458,-0.49696,0.810641,-0.440889,0.404404,-0.411456,0.0344042,-0.0936766,-0.464027,-0.192987,-0.28903,-0.991086,-0.556522,0.540376,0.282679,-0.194392,-0.741003,0.313723,0.516353,0.414007,0.429723,0.900963,0.949704,-0.47706,-0.86094,-0.470618,0.326846,0.0606914;4.37278,-8.13834,-2.35219,2.51773
42;-0.126625,-0.67517,-0.712693,-0.737251,-0.0977593,-0.783729,0.758597,0.477741,0.534097,-0.809483,-0.576353,-0.730376,0.80748,0.61572,-0.694795,-0.118217,-0.371556,-0.326846,0.605226,0.812425,0.410098,-0.447917,0.925975,-0.606399,0.488189,-0.140983,0.196521,0.2016,-0.249839,-0.0167927,-0.37572,-0.491046,-0.461988,-0.976835,-0.955312,0.1383,-0.402062,-0.525076,-0.883093,-0.510153,-0.189125,0.687292,0.266802,0.343908,0.786075,-0.489359,-0.85699,-0.547394,-0.787446,-0.269468;2.17353,-5.41874,-6.27341,3.1578
43;-0.019169,-0.810731,-0.00277356,-0.842278,0.107963,-0.139483,0.767804,0.435392,0.588384,-0.926984,-0.892025,-0.879653,0.856841,0.783793,-0.264597,0.245844,-0.804497,-0.379916,-0.568119,0.783057,0.489082,-0.251573,0.968156,0.137384,-0.441618,-0.542431,0.543179,-0.212048,-0.360421,0.248078,-0.348713,-0.371028,-0.441121,-0.947508,-0.858839,-0.0138089,-0.47456,-0.20801,-0.827171,-0.232978,-0.296603,0.0169435,0.304897,0.694305,0.879482,-0.732355,-0.574034,-0.573954,-0.10822,-0.184226;1.79276,-8.44229,-8.34587,2.12825
44;-0.586551,-0.770876,0.0501993,-0.562989,-0.43578,-0.647893,0.790844,0.746748,0.350156,-0.958118,-0.929765,-0.808673,0.83744,0.918104,-0.589551,-0.268709,-0.896629,-0.565967,-0.718663,0.868347,0.605769,-0.290555,0.942047,0.0174561,-0.609969,-0.544194,-0.136993,-0.288835,-0.578189,0.640255,0.0213248,0.156604,-0.220606,-0.991415,-0.861719,0.465571,-0.138472,0.329623,-0.837369,0.0462604,-0.586207,0.358174,0.0675695,0.848862,0.907322,-0.740307,0.0317612,-0.729364,-0.844885,0.230039;3.16065,-8.14707,-5.7716,4.33369
