Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.037851,0.12721,0.0805372,-0.135565,-0.491887,-0.347713,0.387171,0.0593451,-0.140157,-0.352713,-0.476959,-0.432524,0.383284,-0.399653,0.0541082,-0.231325,-0.504254,0.421183,0.521171,0.345282,0.12937,-0.0694791,0.104363,0.0263194,0.296292,0.0698369,0.426682,-0.225274,-0.481354,-0.322633,-0.337654,0.161128,-0.337605,-0.534949,-0.519318,-0.124994,0.5249,0.142787,-0.203127,-0.0206713,0.422923,0.200327,0.256077,0.128688,0.436947,-0.30086,-0.33578,-0.218996,-0.046087,0.199421;-2.48057,-2.05114,3.569,1.43657
1;-0.00859718,0.0121768,0.0487768,-0.401749,-0.293009,-0.455,0.592837,-0.12186,-0.158118,-0.598584,-0.416729,-0.48805,0.344095,-0.51146,0.122067,-0.32604,-0.545637,0.668191,0.785539,0.378583,0.271565,-0.408822,0.86748,-0.387677,0.463655,-0.0512677,0.647728,-0.314606,-0.229309,-0.124061,-0.334555,0.311855,-0.154267,-0.604746,-0.495769,-0.15075,0.754112,0.224247,-0.435629,-0.395096,0.345317,0.727452,0.243774,0.317094,0.451657,-0.530528,-0.523417,0.160593,-0.386687,0.16625;-1.0275,-4.16978,2.65245,2.58388
2;-0.322636,-0.1298,-0.0822529,-0.555669,-0.440181,-0.44883,0.616841,-0.0828896,-0.286931,-0.566075,-0.467458,-0.659427,-0.0548475,-0.443973,0.44365,-0.416966,-0.593629,0.708353,0.616519,0.427573,0.153792,-0.279169,0.877114,-0.345973,0.513536,-0.174666,0.758834,-0.284194,-0.202433,0.0354985,-0.411697,0.412016,-0.352759,-0.593911,-0.391134,0.446992,0.80388,0.0748883,-0.46907,-0.405225,0.439285,0.720092,0.157204,0.454293,0.455009,-0.479387,-0.461534,0.131719,-0.110953,0.211779;-1.59714,-5.95396,1.60019,1.62567
3;-0.388256,-0.189996,-0.163056,-0.522722,-0.349609,-0.659979,0.6626,-0.0631844,-0.183219,-0.157653,-0.486304,-0.600332,0.247248,-0.405324,0.351391,-0.400288,-0.444785,0.679814,0.620357,0.54862,0.285526,-0.37641,0.87661,-0.418177,0.470023,-0.287628,0.75944,-0.262428,-0.205105,-0.000162908,-0.516338,0.361748,-0.226883,-0.575574,-0.418121,0.481934,0.883125,0.184301,-0.445789,-0.4924,0.427721,0.729899,0.296167,0.392751,0.451059,-0.590064,-0.515798,0.0537774,-0.0462205,0.169614;-2.05835,-5.9769,1.5816,2.39321
4;-0.355341,-0.163271,-0.103661,-0.644166,-0.370417,-0.709796,0.652831,-0.0179679,-0.15817,-0.382079,-0.403281,-0.65826,0.33014,-0.34358,0.286098,-0.390791,-0.611645,0.693667,0.437444,0.580096,0.385159,-0.317383,0.896972,-0.427827,0.516703,-0.266162,0.798235,-0.285168,-0.201431,0.0768939,-0.536903,0.425514,-0.225667,-0.587725,-0.422416,0.472341,0.900715,0.121354,-0.488873,-0.346335,0.415405,0.672997,0.310581,0.406373,0.453208,-0.519375,-0.48445,-0.11659,-0.0299314,0.202724;-2.11365,-5.64616,2.00411,2.5126
5;-0.396455,-0.168869,-0.10955,-0.653288,-0.346342,-0.716899,0.660452,-0.0469217,-0.151833,-0.371628,-0.386578,-0.625346,0.362807,-0.353426,0.337609,-0.374812,-0.644772,0.698434,0.525143,0.582613,0.353488,-0.331184,0.89495,-0.414583,0.578105,-0.387678,0.819215,-0.252268,-0.249642,0.0277257,-0.513298,0.382536,-0.133162,-0.525851,-0.47951,0.484708,0.889731,0.165613,-0.527053,-0.416076,0.388323,0.726845,0.356013,0.390295,0.451253,-0.529203,-0.491222,-0.0797498,-0.286827,0.227997;-1.89109,-6.09199,2.00628,2.485
6;-0.420698,-0.185925,-0.102486,-0.660198,-0.385172,-0.739992,0.64146,-0.035051,-0.250002,-0.359878,-0.340601,-0.641983,0.380678,-0.289316,0.493159,-0.382806,-0.657668,0.699113,0.499438,0.630488,0.332852,-0.315204,0.904207,-0.399242,0.551366,-0.368187,0.808182,-0.261051,-0.265818,0.0345752,-0.511671,0.401292,-0.1743,-0.544045,-0.463935,0.482877,0.906893,0.15012,-0.51592,-0.446261,0.41808,0.714234,0.346918,0.4219,0.452087,-0.496937,-0.482391,-0.0759012,-0.278009,0.224609;-2.39651,-6.2416,1.86788,2.36981
7;-0.4169,-0.181295,-0.124406,-0.666943,-0.295662,-0.74401,0.647723,-0.031568,-0.246704,-0.364123,-0.40766,-0.636384,0.390004,-0.303491,0.508537,-0.352526,-0.652016,0.693861,0.511313,0.626805,0.341322,-0.340886,0.893819,-0.38733,0.532297,-0.397271,0.804499,-0.262805,-0.280574,0.0120797,-0.516965,0.392553,-0.120299,-0.509437,-0.449161,0.488839,0.916883,0.162313,-0.519755,-0.462196,0.431697,0.722991,0.385007,0.408641,0.451724,-0.511716,-0.495795,-0.0960579,-0.254192,0.215331;-2.70122,-6.35862,1.77237,2.3645
8;-0.587911,-0.494725,0.382852,-0.799569,-0.606637,-0.621469,0.666964,-0.0161504,0.273905,-0.481309,-0.721436,-0.835888,0.755066,0.131565,0.219378,-0.158345,-0.826294,0.63919,-0.0594551,0.629298,0.076056,-0.428531,0.951812,0.122642,0.570026,-0.673203,0.726277,-0.406524,-0.226409,0.276574,-0.273114,0.59894,-0.111052,-0.589625,-0.0278228,0.444507,0.945207,0.485723,-0.3952,-0.170027,0.56198,0.339625,0.475287,0.695638,0.664889,-0.70607,-0.0593296,-0.295468,0.170222,0.133991;-1.68077,-7.30999,0.0383757,3.29065
9;-0.63726,-0.506296,0.161386,-0.775312,-0.843333,-0.790889,0.717492,0.0775111,0.422106,-0.563875,-0.704093,-0.830977,0.877078,0.218283,-0.360427,-0.179882,-0.776112,0.546239,0.21329,0.705273,0.0785658,-0.597083,0.946223,-0.370573,0.807884,-0.615097,0.555924,-0.157219,-0.125192,0.396551,-0.064773,0.698326,0.388742,-0.742422,-0.237086,0.34709,0.878013,0.49433,-0.495555,-0.349892,0.529796,0.563088,0.351689,0.509367,0.6528,-0.692194,-0.181839,-0.516051,-0.546617,0.0489323;0.636987,-7.5164,0.787111,4.92439
