0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;170;60
8;180;60
9;180;60
10;180;60
11;180;60
12;180;70
13;180;70
14;170;70
15;170;70
16;170;70
17;180;70
18;180;70
19;180;80
20;180;90
21;180;100
22;180;100
23;180;100
24;170;100
25;170;100
26;170;90
27;170;90
28;180;90
29;180;90
30;180;100
31;180;100
32;170;100
33;170;100
34;170;90
35;170;90
36;180;90
37;180;90
38;180;100
39;180;100
40;180;100
41;170;100
42;170;100
43;170;90
44;170;90
45;180;90
46;180;90
47;180;100
48;180;100
49;180;100
50;170;100
51;170;100
52;170;90
53;170;90
54;180;90
55;180;90
56;180;100
57;180;100
58;180;100
59;170;100
60;170;100
61;170;90
62;170;90
63;180;90
64;180;90
65;180;100
66;180;100
67;180;100
68;170;100
69;170;100
70;170;90
71;170;90
72;180;90
73;180;90
74;180;100
75;180;100
76;180;100
77;170;100
78;170;100
79;170;90
80;170;90
81;180;90
82;180;90
83;180;100
84;180;100
85;180;100
86;170;100
87;170;100
88;170;90
89;170;90
90;180;90
91;180;90
92;180;100
93;180;100
94;180;100
95;170;100
96;170;100
97;170;90
98;170;90
99;180;90
100;180;90
101;180;100
102;180;100
103;180;100
104;170;100
105;170;100
106;170;90
107;170;90
108;180;90
109;180;90
110;180;100
111;180;100
112;180;100
113;170;100
114;170;100
115;170;90
116;170;90
117;180;90
118;180;90
119;180;100
120;180;100
121;180;100
122;170;100
123;170;100
124;170;90
125;170;90
126;180;90
127;180;90
128;180;100
129;180;100
130;180;100
131;170;100
132;170;100
133;170;90
134;170;90
135;180;90
136;180;90
137;180;100
138;180;100
139;180;100
140;170;100
141;170;100
142;170;90
143;170;90
144;180;90
145;180;90
146;180;100
147;180;100
148;180;100
149;170;100
150;170;100
151;170;90
152;170;90
153;180;90
154;180;90
155;180;100
156;180;100
157;180;100
158;170;100
159;170;100
160;170;90
161;170;90
162;180;90
163;180;90
164;180;100
165;180;100
166;180;100
167;170;100
168;170;100
169;170;90
170;170;90
171;180;90
172;180;90
173;180;100
174;180;100
175;180;100
176;170;100
177;170;100
178;170;90
179;170;90
180;180;90
181;180;90
182;180;100
183;180;100
184;180;100
185;170;100
186;170;100
187;170;90
188;170;90
189;180;90
190;180;90
191;180;100
192;180;100
193;180;100
194;170;100
195;170;100
196;170;90
197;170;90
198;180;90
199;180;90
200;180;100
201;180;100
202;180;100
203;170;100
204;170;100
205;170;90
206;170;90
207;180;90
208;180;90
209;180;100
210;180;100
211;180;100
212;170;100
213;170;100
214;170;90
215;170;90
216;180;90
217;180;90
218;180;100
219;180;100
220;180;100
221;170;100
222;170;100
223;170;90
224;170;90
225;180;90
226;180;90
227;180;100
228;180;100
229;180;100
230;170;100
231;170;100
232;170;90
233;170;90
234;180;90
235;180;90
236;180;100
237;180;100
238;180;100
239;170;100
240;170;100
241;170;90
242;170;90
243;180;90
244;180;90
245;180;100
246;180;100
247;180;100
248;170;100
249;170;100
250;170;90
251;170;90
252;180;90
253;180;90
254;180;100
255;180;100
256;180;100
257;170;100
258;170;100
259;170;90
260;170;90
261;180;90
262;180;90
263;180;100
264;180;100
265;180;100
266;170;100
267;170;100
268;170;90
269;170;90
270;180;90
271;180;90
272;180;100
273;180;100
274;180;100
275;170;100
276;170;100
277;170;90
278;170;90
279;180;90
280;180;90
281;180;100
282;180;100
283;180;100
284;170;100
285;170;100
286;170;90
287;170;90
288;180;90
289;180;90
290;180;100
291;180;100
292;180;100
293;170;100
294;170;100
295;170;90
296;170;90
297;180;90
298;180;90
299;180;100
300;180;100
