Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.203359,-0.283757,-0.0390421,0.277383,-0.463861,-0.42535,-0.345267,0.127137,-0.0854807,-0.319736;0.133261,-0.607228,0.467667,1.50886
1;-0.208186,-0.283757,-0.0390421,0.341268,-0.462358,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.050016,-0.641983,0.408254,1.74457
2;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.112342,-0.623747,0.400144,1.64792
3;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.112342,-0.623747,0.400144,1.64792
4;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.112342,-0.623747,0.400144,1.64792
5;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.112342,-0.623747,0.400144,1.64792
6;-0.656373,-0.00303221,-0.455829,-0.157732,-0.509352,-0.625482,-0.602466,0.135897,0.193393,-0.547868;1.89835,0.00168147,0.717226,1.19973
7;-0.191768,-0.388068,0.351113,0.558497,-0.627283,-0.037698,-0.591662,-0.323696,-0.216111,-0.128328;-1.39413,-1.4128,1.19458,3.55975
8;-0.089753,-0.388068,0.351113,0.358474,-0.605292,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;-1.24829,-1.11209,1.46285,2.61128
9;-0.581771,-0.120209,-0.0860463,0.118697,-0.711073,-0.185874,-0.81081,0.150154,0.0618974,-0.391031;0.353447,-0.504067,1.47523,2.38537
10;-0.564356,-0.0649198,-0.770389,-0.576487,-0.739847,-0.410291,-0.878805,-0.376381,0.702779,-0.137834;3.2303,0.15619,1.7393,2.65714
11;-0.669547,-0.120209,-0.0860463,-0.122202,-0.612203,-0.504297,-0.810315,-0.415712,0.0618974,-0.391031;0.960471,-0.752423,1.06111,2.61276
12;-0.617883,-0.120209,-0.0860463,-0.143681,-0.595854,-0.290482,-0.7967,-0.0500099,0.0618974,-0.391031;0.836853,-0.503697,1.26842,2.02359
13;-0.610532,-0.0892509,-0.125079,-0.7493,-0.0733061,-0.424528,-0.911673,0.551016,0.0963545,-0.498798;1.90894,-0.173862,1.50832,-0.599473
14;-0.467842,0.0801279,-0.561526,0.0924704,-0.830951,-0.413666,-0.883391,-0.48276,0.403653,0.0137982;1.26476,-0.378616,1.47259,3.70942
15;-0.392631,0.251408,-0.28058,-0.755191,-0.391622,-0.608899,-0.960591,-0.190415,0.0179177,0.0316149;1.46762,-0.162812,0.850195,0.33674
