Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.203359,-0.283757,-0.0390421,0.277383,-0.463861,-0.42535,-0.345267,0.127137,-0.0854807,-0.319736;-0.342228,-1.14549,-0.793782,0.056131
1;-0.208186,-0.283757,-0.0390421,0.341268,-0.462358,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.379829,-1.18308,-0.702341,0.2905
2;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.389558,-1.19265,-0.706587,0.293144
3;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.389558,-1.19265,-0.706587,0.293144
4;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.389558,-1.19265,-0.706587,0.293144
5;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.389558,-1.19265,-0.706587,0.293144
6;-0.656373,-0.00303221,-0.455829,-0.157732,-0.509352,-0.625482,-0.602466,0.135897,0.193393,-0.547868;-0.474558,-0.551726,-1.63823,-0.0830341
7;-0.685927,-0.00303221,-0.455829,-0.107841,-0.472404,-0.688626,-0.579945,-0.0498033,0.193393,-0.547868;-0.479018,-0.635959,-1.6543,0.437756
8;-0.639607,-0.0892509,-0.125079,-0.74925,-0.062744,-0.466603,-0.907565,0.402231,0.0963545,-0.498798;-0.642348,-1.20187,-2.35387,-0.693722
9;-0.467842,0.0801279,-0.561526,0.0100174,-0.818284,-0.413666,-0.883391,-0.48276,0.403653,0.0137982;-0.390656,-2.02294,-1.69565,0.161333
10;-0.392631,0.251408,-0.28058,-0.755191,-0.391622,-0.608899,-0.960591,-0.190415,0.0179177,0.0316149;-0.535355,-2.08471,-2.25437,-0.396875
11;-0.361523,0.251408,-0.28058,-0.676372,-0.457667,-0.502849,-0.9608,0.00950679,0.0179177,0.0316149;-0.536162,-1.9596,-2.17345,-0.933585
12;0.047726,-0.205464,-0.1801,0.254614,-0.770234,-0.0945224,-0.795425,-0.563751,0.145418,0.289276;-0.293673,-2.99007,-0.934965,0.0259521
13;0.0606597,-0.205464,-0.1801,-0.058298,-0.739779,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.316065,-3.09749,-0.968304,0.0179834
14;-0.473372,0.0801279,-0.561526,-0.493732,-0.77305,-0.429776,-0.90705,-0.525373,0.403653,0.0137982;-0.484183,-2.23591,-1.76133,0.14921
15;-0.60474,-0.0649198,-0.770389,-0.775008,-0.668491,-0.517159,-0.892065,-0.560901,0.702779,-0.137834;-0.429089,-1.93154,-1.70372,0.499989
16;-0.0794405,0.19361,-0.286986,-0.876525,-0.35087,-0.373979,-0.956788,0.0881454,-0.0233515,0.0790554;-0.498304,-2.09989,-1.70114,-1.46739
17;-0.362242,0.251408,-0.28058,-0.583352,-0.543447,-0.490433,-0.961349,-0.00654115,0.0179177,0.0316149;-0.520215,-1.97707,-2.14581,-0.950892
18;0.047726,-0.205464,-0.1801,0.246252,-0.768646,-0.0945224,-0.795425,-0.563751,0.145418,0.289276;-0.29545,-2.99252,-0.935489,0.0252021
19;0.0606597,-0.205464,-0.1801,-0.058298,-0.739779,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.316065,-3.09749,-0.968304,0.0179834
20;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
21;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
22;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
23;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
24;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
25;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
26;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
27;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
28;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
29;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
30;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
31;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
32;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.318917,-3.10184,-0.968996,0.0160622
33;-0.473372,0.0801279,-0.561526,-0.493732,-0.77305,-0.429776,-0.90705,-0.525373,0.403653,0.0137982;-0.484183,-2.23591,-1.76133,0.14921
34;-0.60474,-0.0649198,-0.770389,-0.775008,-0.668491,-0.517159,-0.892065,-0.560901,0.702779,-0.137834;-0.429089,-1.93154,-1.70372,0.499989
35;-0.5218,0.111143,-0.587956,-0.914677,-0.219106,-0.683862,-0.955688,-0.228539,0.432269,-0.120305;-0.436467,-1.63656,-2.12301,-0.0188947
36;-0.50445,0.111143,-0.587956,-0.87884,-0.304068,-0.622021,-0.955918,-0.0873172,0.432269,-0.120305;-0.42919,-1.5575,-2.07358,-0.41987
37;-0.50445,0.111143,-0.587956,-0.859685,-0.336356,-0.622021,-0.955918,-0.0873172,0.432269,-0.120305;-0.42173,-1.56068,-2.06657,-0.440253
