Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.203359,-0.283757,-0.0390421,0.277383,-0.463861,-0.42535,-0.345267,0.127137,-0.0854807,-0.319736;-0.0434913,0.379062,0.923886,1.55102
1;-0.208186,-0.283757,-0.0390421,0.341268,-0.462358,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.0569868,0.0939492,1.14507,1.58501
2;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.0479664,0.15443,1.08958,1.55331
3;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.0479664,0.15443,1.08958,1.55331
4;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.0479664,0.15443,1.08958,1.55331
5;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.0479664,0.15443,1.08958,1.55331
6;-0.656373,-0.00303221,-0.455829,-0.157732,-0.509352,-0.625482,-0.602466,0.135897,0.193393,-0.547868;-0.102709,0.519141,-0.527992,2.30434
7;-0.685927,-0.00303221,-0.455829,-0.107841,-0.472404,-0.688626,-0.579945,-0.0498033,0.193393,-0.547868;0.0235994,-0.00773778,-0.384921,2.1917
8;-0.639607,-0.0892509,-0.125079,-0.74925,-0.062744,-0.466603,-0.907565,0.402231,0.0963545,-0.498798;-0.871225,2.06805,-2.12122,1.60928
9;-0.409707,-0.0637757,-0.461332,-0.284338,-0.516162,-0.356601,-0.568839,0.509816,0.153364,-0.513693;-0.154117,1.91124,-0.49034,2.30754
10;-0.318456,0.112278,-0.151089,-0.626427,-0.0759612,-0.493116,-0.810416,0.728221,-0.250084,-0.500451;-0.364955,3.39957,-1.86278,1.2088
11;0.135682,-0.338673,-0.0459968,0.34301,-0.548637,0.0791044,-0.25436,0.460304,-0.126287,-0.276379;-0.292399,1.54187,1.54953,1.87913
12;0.148974,-0.338673,-0.0459968,0.205579,-0.554233,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.153277,1.68806,1.32398,1.78478
13;-0.401176,-0.0637757,-0.461332,-0.268334,-0.605621,-0.276664,-0.591238,0.505197,0.153364,-0.513693;-0.2526,1.92054,-0.402254,2.52531
14;-0.386569,-0.179652,-0.0929578,0.0350842,-0.734406,0.0976604,-0.780586,0.173773,0.0206983,-0.34998;-1.20068,0.912517,0.201535,2.93029
15;0.00784813,0.19361,-0.286986,-0.740744,-0.518043,-0.120046,-0.953979,0.43344,-0.0233515,0.0790554;-0.17961,3.10158,-0.946264,2.05967
16;-0.298088,0.112278,-0.151089,-0.651543,-0.122909,-0.437869,-0.839128,0.79413,-0.250084,-0.500451;-0.439876,3.62676,-1.91498,1.32613
17;0.135682,-0.338673,-0.0459968,0.374926,-0.561584,0.0791044,-0.25436,0.460304,-0.126287,-0.276379;-0.299318,1.49495,1.59279,1.90442
18;0.148974,-0.338673,-0.0459968,0.205579,-0.554233,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.153277,1.68806,1.32398,1.78478
19;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
20;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
21;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
22;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
23;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
24;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
25;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
26;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
27;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
28;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
29;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
30;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
31;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
32;-0.401176,-0.0637757,-0.461332,-0.268334,-0.605621,-0.276664,-0.591238,0.505197,0.153364,-0.513693;-0.2526,1.92054,-0.402254,2.52531
33;-0.386569,-0.179652,-0.0929578,0.0350842,-0.734406,0.0976604,-0.780586,0.173773,0.0206983,-0.34998;-1.20068,0.912517,0.201535,2.93029
34;-0.208364,-0.00500782,0.248225,-0.573074,-0.29689,0.00654444,-0.914838,0.727862,-0.37083,-0.33424;-1.46467,3.46137,-1.47122,1.77478
35;-0.368828,-0.0637757,-0.461332,-0.110901,-0.614023,-0.18427,-0.585496,0.664502,0.153364,-0.513693;-0.456345,2.09805,-0.234328,2.66814
36;-0.318456,0.112278,-0.151089,-0.571343,-0.118389,-0.493116,-0.810416,0.728221,-0.250084,-0.500451;-0.374201,3.31604,-1.77765,1.28073
37;0.135682,-0.338673,-0.0459968,0.34301,-0.548637,0.0791044,-0.25436,0.460304,-0.126287,-0.276379;-0.292399,1.54187,1.54953,1.87913
38;0.148974,-0.338673,-0.0459968,0.205579,-0.554233,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.153277,1.68806,1.32398,1.78478
39;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
40;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
41;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
42;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
43;-0.401176,-0.0637757,-0.461332,-0.268334,-0.605621,-0.276664,-0.591238,0.505197,0.153364,-0.513693;-0.2526,1.92054,-0.402254,2.52531
44;-0.445178,-0.0637757,-0.461332,-0.23091,-0.559909,-0.376311,-0.567308,0.353374,0.153364,-0.513693;-0.112316,1.45707,-0.326928,2.37373
45;-0.253377,-0.00500782,0.248225,-0.502196,-0.326787,-0.0464071,-0.910692,0.623793,-0.37083,-0.33424;-1.42346,3.07302,-1.35008,1.8025
46;-0.368828,-0.0637757,-0.461332,-0.16762,-0.593977,-0.18427,-0.585496,0.664502,0.153364,-0.513693;-0.443652,2.18107,-0.309663,2.62737
47;-0.318456,0.112278,-0.151089,-0.571343,-0.118389,-0.493116,-0.810416,0.728221,-0.250084,-0.500451;-0.374201,3.31604,-1.77765,1.28073
48;0.135682,-0.338673,-0.0459968,0.34301,-0.548637,0.0791044,-0.25436,0.460304,-0.126287,-0.276379;-0.292399,1.54187,1.54953,1.87913
49;0.148974,-0.338673,-0.0459968,0.205579,-0.554233,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.153277,1.68806,1.32398,1.78478
50;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
51;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
52;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
53;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
54;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
55;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
56;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
57;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
58;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
59;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
60;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
61;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
62;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
63;-0.401176,-0.0637757,-0.461332,-0.268334,-0.605621,-0.276664,-0.591238,0.505197,0.153364,-0.513693;-0.2526,1.92054,-0.402254,2.52531
64;-0.386569,-0.179652,-0.0929578,0.0350842,-0.734406,0.0976604,-0.780586,0.173773,0.0206983,-0.34998;-1.20068,0.912517,0.201535,2.93029
65;0.00784813,0.19361,-0.286986,-0.740744,-0.518043,-0.120046,-0.953979,0.43344,-0.0233515,0.0790554;-0.17961,3.10158,-0.946264,2.05967
66;-0.298088,0.112278,-0.151089,-0.651543,-0.122909,-0.437869,-0.839128,0.79413,-0.250084,-0.500451;-0.439876,3.62676,-1.91498,1.32613
67;0.135682,-0.338673,-0.0459968,0.374926,-0.561584,0.0791044,-0.25436,0.460304,-0.126287,-0.276379;-0.299318,1.49495,1.59279,1.90442
68;0.148974,-0.338673,-0.0459968,0.205579,-0.554233,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.153277,1.68806,1.32398,1.78478
69;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
70;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
71;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
72;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
73;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
74;-0.401176,-0.0637757,-0.461332,-0.268334,-0.605621,-0.276664,-0.591238,0.505197,0.153364,-0.513693;-0.2526,1.92054,-0.402254,2.52531
75;-0.386569,-0.179652,-0.0929578,0.0350842,-0.734406,0.0976604,-0.780586,0.173773,0.0206983,-0.34998;-1.20068,0.912517,0.201535,2.93029
76;-0.208364,-0.00500782,0.248225,-0.573074,-0.29689,0.00654444,-0.914838,0.727862,-0.37083,-0.33424;-1.46467,3.46137,-1.47122,1.77478
77;-0.368828,-0.0637757,-0.461332,-0.110901,-0.614023,-0.18427,-0.585496,0.664502,0.153364,-0.513693;-0.456345,2.09805,-0.234328,2.66814
78;-0.318456,0.112278,-0.151089,-0.571343,-0.118389,-0.493116,-0.810416,0.728221,-0.250084,-0.500451;-0.374201,3.31604,-1.77765,1.28073
79;0.135682,-0.338673,-0.0459968,0.34301,-0.548637,0.0791044,-0.25436,0.460304,-0.126287,-0.276379;-0.292399,1.54187,1.54953,1.87913
80;0.148974,-0.338673,-0.0459968,0.205579,-0.554233,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.153277,1.68806,1.32398,1.78478
81;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-0.149777,1.70883,1.306,1.77744
