Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.203359,-0.283757,-0.0390421,0.277383,-0.463861,-0.42535,-0.345267,0.127137,-0.0854807,-0.319736;0.0698327,0.892549,-2.14698,1.22611
1;-0.208186,-0.283757,-0.0390421,0.341268,-0.462358,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.132378,0.824547,-1.97457,1.1704
2;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.085118,0.781835,-1.96812,1.14859
3;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.085118,0.781835,-1.96812,1.14859
4;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.085118,0.781835,-1.96812,1.14859
5;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.085118,0.781835,-1.96812,1.14859
6;-0.656373,-0.00303221,-0.455829,-0.157732,-0.509352,-0.625482,-0.602466,0.135897,0.193393,-0.547868;0.622081,-0.264963,-2.42619,1.09276
7;-0.685927,-0.00303221,-0.455829,-0.107841,-0.472404,-0.688626,-0.579945,-0.0498033,0.193393,-0.547868;0.271458,-0.482446,-2.11513,1.01691
8;-0.639607,-0.0892509,-0.125079,-0.74925,-0.062744,-0.466603,-0.907565,0.402231,0.0963545,-0.498798;2.6013,0.0383667,-3.4759,2.04486
9;-0.467842,0.0801279,-0.561526,0.0100174,-0.818284,-0.413666,-0.883391,-0.48276,0.403653,0.0137982;-0.108797,-1.26371,-0.381174,0.494344
10;-0.392631,0.251408,-0.28058,-0.755191,-0.391622,-0.608899,-0.960591,-0.190415,0.0179177,0.0316149;0.859277,-0.790969,-0.758554,0.887155
11;-0.361523,0.251408,-0.28058,-0.676372,-0.457667,-0.502849,-0.9608,0.00950679,0.0179177,0.0316149;1.09253,-0.430354,-1.13039,1.01361
12;0.047726,-0.205464,-0.1801,0.254614,-0.770234,-0.0945224,-0.795425,-0.563751,0.145418,0.289276;-0.355557,-0.368812,0.156798,0.866921
13;0.0606597,-0.205464,-0.1801,-0.058298,-0.739779,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-0.0779511,-0.721983,0.40184,0.667821
