Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.203359,-0.283757,-0.0390421,0.277383,-0.463861,-0.42535,-0.345267,0.127137,-0.0854807,-0.319736;1.07946,-0.970863,0.392551,1.58584
1;-0.208186,-0.283757,-0.0390421,0.341268,-0.462358,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.880737,-0.887871,0.55688,1.79749
2;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.909618,-0.874578,0.5124,1.73856
3;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.909618,-0.874578,0.5124,1.73856
4;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.909618,-0.874578,0.5124,1.73856
5;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.909618,-0.874578,0.5124,1.73856
6;-0.656373,-0.00303221,-0.455829,-0.157732,-0.509352,-0.625482,-0.602466,0.135897,0.193393,-0.547868;1.70729,0.216278,0.123793,1.11084
7;-0.191768,-0.388068,0.351113,0.558497,-0.627283,-0.037698,-0.591662,-0.323696,-0.216111,-0.128328;0.150116,-2.06012,0.709484,3.49004
8;-0.089753,-0.388068,0.351113,0.358474,-0.605292,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;0.215411,-2.45318,0.0860533,2.3712
9;-0.581771,-0.120209,-0.0860463,0.118697,-0.711073,-0.185874,-0.81081,0.150154,0.0618974,-0.391031;0.973254,-1.19704,0.0927392,2.01847
10;-0.564356,-0.0649198,-0.770389,-0.576487,-0.739847,-0.410291,-0.878805,-0.376381,0.702779,-0.137834;1.00886,-0.444844,-0.386387,0.54632
11;-0.669547,-0.120209,-0.0860463,-0.122202,-0.612203,-0.504297,-0.810315,-0.415712,0.0618974,-0.391031;1.36789,-0.553832,0.285583,2.89012
12;-0.617883,-0.120209,-0.0860463,-0.143681,-0.595854,-0.290482,-0.7967,-0.0500099,0.0618974,-0.391031;1.21953,-0.891428,-0.0101324,2.06376
13;-0.610532,-0.0892509,-0.125079,-0.7493,-0.0733061,-0.424528,-0.911673,0.551016,0.0963545,-0.498798;2.5355,-0.584708,-1.22084,0.213617
14;-0.467842,0.0801279,-0.561526,0.0924704,-0.830951,-0.413666,-0.883391,-0.48276,0.403653,0.0137982;0.837913,-0.481807,0.569366,1.54227
15;-0.392631,0.251408,-0.28058,-0.755191,-0.391622,-0.608899,-0.960591,-0.190415,0.0179177,0.0316149;2.48108,-0.160385,-0.478236,-0.030146
16;0.047726,-0.205464,-0.1801,0.148097,-0.748237,-0.0945224,-0.795425,-0.563751,0.145418,0.289276;0.206851,-1.86833,0.288502,1.63334
17;0.0606597,-0.205464,-0.1801,-0.058298,-0.739779,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.400922,-1.8516,0.0424571,1.38086
18;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.409051,-1.85099,0.027146,1.36066
19;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.409051,-1.85099,0.027146,1.36066
20;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.409051,-1.85099,0.027146,1.36066
21;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.409051,-1.85099,0.027146,1.36066
22;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.409051,-1.85099,0.027146,1.36066
23;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.409051,-1.85099,0.027146,1.36066
24;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.409051,-1.85099,0.027146,1.36066
25;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.409051,-1.85099,0.027146,1.36066
26;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.409051,-1.85099,0.027146,1.36066
27;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.409051,-1.85099,0.027146,1.36066
