Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.203359,-0.283757,-0.0390421,0.277383,-0.463861,-0.42535,-0.345267,0.127137,-0.0854807,-0.319736;0.943366,-1.47684,-0.281922,1.96482
1;-0.208186,-0.283757,-0.0390421,0.341268,-0.462358,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.888415,-1.41042,-0.202562,1.98025
2;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.888376,-1.40225,-0.161711,1.89341
3;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.888376,-1.40225,-0.161711,1.89341
4;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.888376,-1.40225,-0.161711,1.89341
5;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.888376,-1.40225,-0.161711,1.89341
6;-0.656373,-0.00303221,-0.455829,-0.157732,-0.509352,-0.625482,-0.602466,0.135897,0.193393,-0.547868;1.50699,-2.16174,-2.10161,2.09053
7;-0.685927,-0.00303221,-0.455829,-0.107841,-0.472404,-0.688626,-0.579945,-0.0498033,0.193393,-0.547868;1.4387,-1.86428,-1.82248,2.0945
8;-0.639607,-0.0892509,-0.125079,-0.74925,-0.062744,-0.466603,-0.907565,0.402231,0.0963545,-0.498798;0.911444,-1.44771,-0.892799,0.44532
9;-0.467842,0.0801279,-0.561526,0.0100174,-0.818284,-0.413666,-0.883391,-0.48276,0.403653,0.0137982;1.63894,-2.92478,-2.69089,2.41343
10;-0.392631,0.251408,-0.28058,-0.755191,-0.391622,-0.608899,-0.960591,-0.190415,0.0179177,0.0316149;1.75149,-1.8628,-0.973613,0.383817
11;0.047726,-0.205464,-0.1801,0.148097,-0.748237,-0.0945224,-0.795425,-0.563751,0.145418,0.289276;0.8912,-2.82687,-0.791238,1.66827
12;0.0606597,-0.205464,-0.1801,-0.058298,-0.739779,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.970909,-2.9994,-0.728926,1.38231
13;-0.473372,0.0801279,-0.561526,-0.493732,-0.77305,-0.429776,-0.90705,-0.525373,0.403653,0.0137982;1.74685,-3.37021,-2.60456,1.57051
