Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.203359,-0.283757,-0.0390421,0.277383,-0.463861,-0.42535,-0.345267,0.127137,-0.0854807,-0.319736;-1.96138,-2.69668,-2.52526,1.67627
1;-0.208186,-0.283757,-0.0390421,0.341268,-0.462358,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-1.40885,-2.74828,-3.06861,1.6055
2;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-1.36006,-2.44413,-2.88431,1.62186
3;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-1.36006,-2.44413,-2.88431,1.62186
4;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-1.36006,-2.44413,-2.88431,1.62186
5;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-1.36006,-2.44413,-2.88431,1.62186
6;-0.656373,-0.00303221,-0.455829,-0.157732,-0.509352,-0.625482,-0.602466,0.135897,0.193393,-0.547868;4.47639,-1.48848,-2.40462,6.87033
7;-0.685927,-0.00303221,-0.455829,-0.107841,-0.472404,-0.688626,-0.579945,-0.0498033,0.193393,-0.547868;5.52275,-1.50236,-3.13413,6.58548
8;-0.639607,-0.0892509,-0.125079,-0.74925,-0.062744,-0.466603,-0.907565,0.402231,0.0963545,-0.498798;0.208017,4.05541,0.939893,2.39298
9;-0.409707,-0.0637757,-0.461332,-0.284338,-0.516162,-0.356601,-0.568839,0.509816,0.153364,-0.513693;2.03995,-0.937084,-0.382844,7.66188
10;-0.318456,0.112278,-0.151089,-0.626427,-0.0759612,-0.493116,-0.810416,0.728221,-0.250084,-0.500451;-2.64838,4.94447,1.61184,3.2698
11;0.135682,-0.338673,-0.0459968,0.34301,-0.548637,0.0791044,-0.25436,0.460304,-0.126287,-0.276379;-4.61051,-2.99623,-1.25566,2.7288
12;0.148974,-0.338673,-0.0459968,0.205579,-0.554233,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;-4.92617,-2.60289,-0.485809,2.96377
13;-0.401176,-0.0637757,-0.461332,-0.268334,-0.605621,-0.276664,-0.591238,0.505197,0.153364,-0.513693;1.36773,-1.29339,-0.381821,7.9299
14;-0.386569,-0.179652,-0.0929578,0.0350842,-0.734406,0.0976604,-0.780586,0.173773,0.0206983,-0.34998;-4.24795,-1.90045,-1.79789,2.8298
15;0.00784813,0.19361,-0.286986,-0.740744,-0.518043,-0.120046,-0.953979,0.43344,-0.0233515,0.0790554;-6.5968,0.994008,5.78662,3.83469
16;-0.0171992,0.19361,-0.286986,-0.668355,-0.602215,-0.102671,-0.959486,0.404265,-0.0233515,0.0790554;-6.89225,0.359933,5.36237,3.90939
17;0.0469008,-0.205464,-0.1801,0.44609,-0.823574,-0.0781633,-0.798055,-0.5746,0.145418,0.289276;-5.22724,-8.18498,-0.832698,0.664914
18;0.0606597,-0.205464,-0.1801,-0.0643067,-0.738561,-0.144705,-0.80935,-0.58886,0.145418,0.289276;-5.37412,-5.33052,1.72763,1.25771
19;-0.350859,-0.411216,-0.401375,-0.515061,-0.218306,-0.479227,-0.351459,0.0918564,0.344398,-0.449336;5.32039,-0.256716,0.203068,6.485
20;-0.375654,-0.411216,-0.401375,-0.188852,-0.307465,-0.538081,-0.249602,-0.0820465,0.344398,-0.449336;6.26653,-2.19755,-1.7127,6.27912
21;-0.375654,-0.411216,-0.401375,-0.280135,-0.266319,-0.538081,-0.249602,-0.0820465,0.344398,-0.449336;6.40928,-1.49504,-1.31266,6.29692
22;-0.748762,-0.147265,-0.705546,-0.639004,-0.340501,-0.723687,-0.565222,0.00995499,0.565324,-0.645675;10.4301,-0.977729,-0.844544,10.2526
23;-0.734527,-0.259996,-0.440205,-0.409566,-0.553492,-0.469829,-0.767409,-0.298087,0.467402,-0.51207;5.37524,-2.34026,-1.83544,6.7407
24;-0.0369646,0.19361,-0.286986,-0.838012,-0.386779,-0.290429,-0.951714,0.237373,-0.0233515,0.0790554;-5.14928,1.89203,5.69154,3.40215
25;-0.484008,0.0801279,-0.561526,-0.0814549,-0.835832,-0.37327,-0.901227,-0.509591,0.403653,0.0137982;1.97127,-5.68835,-0.584123,5.82167
26;-0.60474,-0.0649198,-0.770389,-0.771479,-0.669624,-0.517159,-0.892065,-0.560901,0.702779,-0.137834;6.86149,-3.60543,1.80473,9.27932
