Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.203359,-0.283757,-0.0390421,0.277383,-0.463861,-0.42535,-0.345267,0.127137,-0.0854807,-0.319736;0.454094,-1.41521,-0.450706,2.03202
1;-0.208186,-0.283757,-0.0390421,0.341268,-0.462358,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.302321,-1.49936,-0.582154,2.24215
2;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.397916,-1.54349,-0.597499,2.17469
3;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.397916,-1.54349,-0.597499,2.17469
4;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.397916,-1.54349,-0.597499,2.17469
5;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.397916,-1.54349,-0.597499,2.17469
6;-0.656373,-0.00303221,-0.455829,-0.157732,-0.509352,-0.625482,-0.602466,0.135897,0.193393,-0.547868;1.88346,-2.33078,-0.818048,1.52319
7;-0.191768,-0.388068,0.351113,0.558497,-0.627283,-0.037698,-0.591662,-0.323696,-0.216111,-0.128328;-0.91736,-1.87792,-1.21715,2.63565
8;-0.089753,-0.388068,0.351113,0.358474,-0.605292,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;-0.462377,-1.21556,-0.704033,1.80192
9;-0.581771,-0.120209,-0.0860463,0.118697,-0.711073,-0.185874,-0.81081,0.150154,0.0618974,-0.391031;0.56839,-1.87029,-0.986142,1.66656
10;-0.564356,-0.0649198,-0.770389,-0.576487,-0.739847,-0.410291,-0.878805,-0.376381,0.702779,-0.137834;2.07399,-2.57962,-0.884303,1.06033
11;-0.669547,-0.120209,-0.0860463,-0.122202,-0.612203,-0.504297,-0.810315,-0.415712,0.0618974,-0.391031;1.106,-3.37755,-1.71195,1.96512
12;-0.617883,-0.120209,-0.0860463,-0.143681,-0.595854,-0.290482,-0.7967,-0.0500099,0.0618974,-0.391031;1.17596,-2.5959,-1.33737,1.49288
13;-0.610532,-0.0892509,-0.125079,-0.7493,-0.0733061,-0.424528,-0.911673,0.551016,0.0963545,-0.498798;3.45733,-2.39078,-0.760723,-0.538915
14;-0.467842,0.0801279,-0.561526,0.0924704,-0.830951,-0.413666,-0.883391,-0.48276,0.403653,0.0137982;0.580072,-1.86526,-0.654376,2.39584
15;-0.392631,0.251408,-0.28058,-0.755191,-0.391622,-0.608899,-0.960591,-0.190415,0.0179177,0.0316149;2.77586,-2.37545,-0.525798,0.870359
16;0.047726,-0.205464,-0.1801,0.148097,-0.748237,-0.0945224,-0.795425,-0.563751,0.145418,0.289276;-0.131905,-1.30013,-0.216178,2.17767
17;0.0606597,-0.205464,-0.1801,-0.058298,-0.739779,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.256405,-1.55276,-0.24647,1.90773
18;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
19;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
20;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
21;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
22;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
23;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
24;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
25;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
26;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
27;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
28;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
29;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
30;-0.473372,0.0801279,-0.561526,-0.493732,-0.77305,-0.429776,-0.90705,-0.525373,0.403653,0.0137982;1.66389,-2.53964,-0.879158,1.6108
31;-0.204876,-0.388068,0.351113,0.25711,-0.544012,-0.121094,-0.644293,-0.363184,-0.216111,-0.128328;-0.233963,-2.31276,-1.30662,2.17851
32;-0.581771,-0.120209,-0.0860463,-0.114968,-0.648012,-0.185874,-0.81081,0.150154,0.0618974,-0.391031;1.06428,-2.11244,-1.0696,1.30923
33;-0.463896,0.0801279,-0.561526,-0.129396,-0.800961,-0.402195,-0.886932,-0.470017,0.403653,0.0137982;1.00317,-2.05616,-0.710322,2.06043
34;-0.392631,0.251408,-0.28058,-0.75213,-0.394682,-0.608899,-0.960591,-0.190415,0.0179177,0.0316149;2.76565,-2.37162,-0.524418,0.877065
35;0.047726,-0.205464,-0.1801,0.148097,-0.748237,-0.0945224,-0.795425,-0.563751,0.145418,0.289276;-0.131905,-1.30013,-0.216178,2.17767
36;0.0606597,-0.205464,-0.1801,-0.058298,-0.739779,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.256405,-1.55276,-0.24647,1.90773
37;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
38;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
39;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.282607,-1.56658,-0.251181,1.88827
40;-0.473372,0.0801279,-0.561526,-0.493732,-0.77305,-0.429776,-0.90705,-0.525373,0.403653,0.0137982;1.66389,-2.53964,-0.879158,1.6108
