Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.203359,-0.283757,-0.0390421,0.277383,-0.463861,-0.42535,-0.345267,0.127137,-0.0854807,-0.319736;-0.729031,0.392951,1.58231,2.55761
1;-0.208186,-0.283757,-0.0390421,0.341268,-0.462358,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.730381,0.246519,1.40444,2.70768
2;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.644848,0.261589,1.47959,2.62075
3;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.644848,0.261589,1.47959,2.62075
4;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.644848,0.261589,1.47959,2.62075
5;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.644848,0.261589,1.47959,2.62075
6;-0.656373,-0.00303221,-0.455829,-0.157732,-0.509352,-0.625482,-0.602466,0.135897,0.193393,-0.547868;-1.18237,1.77167,4.79248,5.02678
7;-0.685927,-0.00303221,-0.455829,-0.107841,-0.472404,-0.688626,-0.579945,-0.0498033,0.193393,-0.547868;-1.34148,1.56174,4.81817,5.29786
8;-0.639607,-0.0892509,-0.125079,-0.74925,-0.062744,-0.466603,-0.907565,0.402231,0.0963545,-0.498798;1.33297,1.18602,6.12858,1.98094
9;-0.150324,-0.388068,0.351113,0.651969,-0.665311,0.00103985,-0.596481,-0.157403,-0.216111,-0.128328;0.308322,-1.2443,0.98066,2.26867
10;-0.089753,-0.388068,0.351113,0.436246,-0.633427,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;0.983889,-0.99079,1.19946,1.51076
11;-0.581771,-0.120209,-0.0860463,0.118697,-0.711073,-0.185874,-0.81081,0.150154,0.0618974,-0.391031;-0.0747479,0.539374,4.05345,4.24892
12;-0.617883,-0.120209,-0.0860463,0.168297,-0.682474,-0.290482,-0.7967,-0.0500099,0.0618974,-0.391031;-0.358463,0.359473,4.12879,4.58775
13;-0.610532,-0.0892509,-0.125079,-0.7493,-0.0733061,-0.424528,-0.911673,0.551016,0.0963545,-0.498798;1.40358,1.32503,6.00103,1.76837
14;-0.150324,-0.388068,0.351113,0.696996,-0.686805,0.00103985,-0.596481,-0.157403,-0.216111,-0.128328;0.208836,-1.2565,0.897587,2.37139
15;-0.089753,-0.388068,0.351113,0.436246,-0.633427,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;0.983889,-0.99079,1.19946,1.51076
16;-0.089753,-0.388068,0.351113,0.528397,-0.668258,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;0.794148,-1.02564,1.03162,1.70316
17;-0.089753,-0.388068,0.351113,0.528397,-0.668258,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;0.794148,-1.02564,1.03162,1.70316
18;-0.089753,-0.388068,0.351113,0.528397,-0.668258,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;0.794148,-1.02564,1.03162,1.70316
19;-0.089753,-0.388068,0.351113,0.528397,-0.668258,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;0.794148,-1.02564,1.03162,1.70316
20;-0.089753,-0.388068,0.351113,0.528397,-0.668258,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;0.794148,-1.02564,1.03162,1.70316
21;-0.089753,-0.388068,0.351113,0.528397,-0.668258,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;0.794148,-1.02564,1.03162,1.70316
22;-0.089753,-0.388068,0.351113,0.528397,-0.668258,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;0.794148,-1.02564,1.03162,1.70316
23;-0.089753,-0.388068,0.351113,0.528397,-0.668258,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;0.794148,-1.02564,1.03162,1.70316
