Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.203359,-0.283757,-0.0390421,0.277383,-0.463861,-0.42535,-0.345267,0.127137,-0.0854807,-0.319736;-0.142167,1.08146,-0.573308,2.04686
1;-0.208186,-0.283757,-0.0390421,0.341268,-0.462358,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.340516,0.873896,-0.626373,1.90742
2;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.342821,0.882702,-0.636397,1.91352
3;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.342821,0.882702,-0.636397,1.91352
4;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.342821,0.882702,-0.636397,1.91352
5;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;-0.342821,0.882702,-0.636397,1.91352
6;-0.656373,-0.00303221,-0.455829,-0.157732,-0.509352,-0.625482,-0.602466,0.135897,0.193393,-0.547868;-0.974077,1.43349,-0.801707,1.87536
7;-0.685927,-0.00303221,-0.455829,-0.107841,-0.472404,-0.688626,-0.579945,-0.0498033,0.193393,-0.547868;-1.3436,1.11767,-0.835945,1.72243
8;-0.639607,-0.0892509,-0.125079,-0.74925,-0.062744,-0.466603,-0.907565,0.402231,0.0963545,-0.498798;0.0396862,3.30994,0.845909,2.87298
9;-0.409707,-0.0637757,-0.461332,-0.284338,-0.516162,-0.356601,-0.568839,0.509816,0.153364,-0.513693;-0.13776,1.7884,-0.859023,2.03338
10;-0.318456,0.112278,-0.151089,-0.626427,-0.0759612,-0.493116,-0.810416,0.728221,-0.250084,-0.500451;0.941249,3.20215,1.03826,3.24611
11;-0.28202,0.112278,-0.151089,-0.547,-0.140903,-0.361871,-0.811105,0.816264,-0.250084,-0.500451;1.08307,3.35531,1.16925,3.23584
12;0.135682,-0.338673,-0.0459968,0.385452,-0.566854,0.0791044,-0.25436,0.460304,-0.126287,-0.276379;0.546428,1.27049,-0.457803,1.95727
13;0.148974,-0.338673,-0.0459968,0.205579,-0.554233,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.504682,1.34087,-0.460767,2.02556
14;-0.401176,-0.0637757,-0.461332,-0.268334,-0.605621,-0.276664,-0.591238,0.505197,0.153364,-0.513693;-0.192452,1.90727,-0.698647,1.99631
15;-0.386569,-0.179652,-0.0929578,0.0350842,-0.734406,0.0976604,-0.780586,0.173773,0.0206983,-0.34998;-0.429308,2.7648,1.37861,2.08936
16;-0.73074,-0.147265,-0.705546,-0.547122,-0.391191,-0.656173,-0.575398,0.236673,0.565324,-0.645675;-1.20716,1.13413,-2.25295,1.52885
17;-0.470099,-0.0637757,-0.461332,-0.366555,-0.476017,-0.50819,-0.553567,0.204421,0.153364,-0.513693;-0.75721,1.36344,-0.966773,1.85042
18;-0.318456,0.112278,-0.151089,-0.718868,0.00528645,-0.493116,-0.810416,0.728221,-0.250084,-0.500451;0.950984,3.20862,1.03167,3.26147
19;-0.28202,0.112278,-0.151089,-0.547,-0.140903,-0.361871,-0.811105,0.816264,-0.250084,-0.500451;1.08307,3.35531,1.16925,3.23584
20;0.135682,-0.338673,-0.0459968,0.385452,-0.566854,0.0791044,-0.25436,0.460304,-0.126287,-0.276379;0.546428,1.27049,-0.457803,1.95727
21;0.148974,-0.338673,-0.0459968,0.205579,-0.554233,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.504682,1.34087,-0.460767,2.02556
22;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
23;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
24;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
25;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
26;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
27;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
28;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
29;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
30;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
31;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
32;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
33;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
34;-0.401176,-0.0637757,-0.461332,-0.268334,-0.605621,-0.276664,-0.591238,0.505197,0.153364,-0.513693;-0.192452,1.90727,-0.698647,1.99631
35;-0.386569,-0.179652,-0.0929578,0.0350842,-0.734406,0.0976604,-0.780586,0.173773,0.0206983,-0.34998;-0.429308,2.7648,1.37861,2.08936
36;-0.73074,-0.147265,-0.705546,-0.547122,-0.391191,-0.656173,-0.575398,0.236673,0.565324,-0.645675;-1.20716,1.13413,-2.25295,1.52885
37;-0.470099,-0.0637757,-0.461332,-0.366555,-0.476017,-0.50819,-0.553567,0.204421,0.153364,-0.513693;-0.75721,1.36344,-0.966773,1.85042
38;-0.318456,0.112278,-0.151089,-0.718868,0.00528645,-0.493116,-0.810416,0.728221,-0.250084,-0.500451;0.950984,3.20862,1.03167,3.26147
39;-0.28202,0.112278,-0.151089,-0.547,-0.140903,-0.361871,-0.811105,0.816264,-0.250084,-0.500451;1.08307,3.35531,1.16925,3.23584
40;0.135682,-0.338673,-0.0459968,0.385452,-0.566854,0.0791044,-0.25436,0.460304,-0.126287,-0.276379;0.546428,1.27049,-0.457803,1.95727
41;0.148974,-0.338673,-0.0459968,0.205579,-0.554233,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.504682,1.34087,-0.460767,2.02556
42;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
43;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
44;0.148974,-0.338673,-0.0459968,0.191209,-0.551278,0.0298186,-0.285888,0.433398,-0.126287,-0.276379;0.503008,1.34472,-0.465191,2.02759
