Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.203359,-0.283757,-0.0390421,0.277383,-0.463861,-0.42535,-0.345267,0.127137,-0.0854807,-0.319736;0.721185,-2.50141,-0.601083,1.45925
1;-0.208186,-0.283757,-0.0390421,0.341268,-0.462358,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.493235,-2.41327,-0.589826,1.53189
2;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.515731,-2.33867,-0.536566,1.46366
3;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.515731,-2.33867,-0.536566,1.46366
4;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.515731,-2.33867,-0.536566,1.46366
5;-0.208186,-0.283757,-0.0390421,0.300073,-0.446317,-0.396986,-0.301824,0.0445271,-0.0854807,-0.319736;0.515731,-2.33867,-0.536566,1.46366
6;-0.656373,-0.00303221,-0.455829,-0.157732,-0.509352,-0.625482,-0.602466,0.135897,0.193393,-0.547868;1.61365,-2.01886,-0.61445,0.732713
7;-0.191768,-0.388068,0.351113,0.558497,-0.627283,-0.037698,-0.591662,-0.323696,-0.216111,-0.128328;-0.985748,-2.38421,-0.658415,3.10372
8;-0.089753,-0.388068,0.351113,0.358474,-0.605292,0.125174,-0.631498,0.0590426,-0.216111,-0.128328;-0.476738,-2.52164,-0.385586,3.09463
9;-0.581771,-0.120209,-0.0860463,0.118697,-0.711073,-0.185874,-0.81081,0.150154,0.0618974,-0.391031;0.488281,-2.51641,-0.855605,2.36238
10;-0.564356,-0.0649198,-0.770389,-0.576487,-0.739847,-0.410291,-0.878805,-0.376381,0.702779,-0.137834;2.31629,-1.35507,0.788176,1.64874
11;-0.669547,-0.120209,-0.0860463,-0.122202,-0.612203,-0.504297,-0.810315,-0.415712,0.0618974,-0.391031;0.354017,-1.61209,-0.674984,1.65711
12;-0.617883,-0.120209,-0.0860463,-0.143681,-0.595854,-0.290482,-0.7967,-0.0500099,0.0618974,-0.391031;0.496872,-1.83826,-0.549123,1.78732
13;-0.610532,-0.0892509,-0.125079,-0.7493,-0.0733061,-0.424528,-0.911673,0.551016,0.0963545,-0.498798;1.71959,-1.05853,0.238049,0.0226749
14;-0.467842,0.0801279,-0.561526,0.0924704,-0.830951,-0.413666,-0.883391,-0.48276,0.403653,0.0137982;1.04045,-2.25047,-0.0926202,2.2194
15;-0.392631,0.251408,-0.28058,-0.755191,-0.391622,-0.608899,-0.960591,-0.190415,0.0179177,0.0316149;1.24075,-1.17604,0.277437,0.090334
16;0.047726,-0.205464,-0.1801,0.148097,-0.748237,-0.0945224,-0.795425,-0.563751,0.145418,0.289276;0.487672,-2.18483,0.660412,2.95638
17;0.0606597,-0.205464,-0.1801,-0.058298,-0.739779,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.728959,-1.97503,0.79422,2.71996
18;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
19;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
20;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
21;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
22;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
23;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
24;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
25;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
26;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
27;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
28;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
29;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
30;-0.473372,0.0801279,-0.561526,-0.493732,-0.77305,-0.429776,-0.90705,-0.525373,0.403653,0.0137982;1.46079,-1.48741,0.417469,1.59073
31;-0.60474,-0.0649198,-0.770389,-0.775008,-0.668491,-0.517159,-0.892065,-0.560901,0.702779,-0.137834;2.34011,-0.862473,0.981493,1.23552
32;-0.669547,-0.120209,-0.0860463,-0.221659,-0.580124,-0.504297,-0.810315,-0.415712,0.0618974,-0.391031;0.412523,-1.44481,-0.556584,1.50498
33;-0.463896,0.0801279,-0.561526,-0.41755,-0.741701,-0.402195,-0.886932,-0.470017,0.403653,0.0137982;1.39415,-1.54658,0.411581,1.60099
34;-0.392631,0.251408,-0.28058,-0.75213,-0.394682,-0.608899,-0.960591,-0.190415,0.0179177,0.0316149;1.24026,-1.18519,0.270618,0.0989438
35;0.047726,-0.205464,-0.1801,0.148097,-0.748237,-0.0945224,-0.795425,-0.563751,0.145418,0.289276;0.487672,-2.18483,0.660412,2.95638
36;0.0606597,-0.205464,-0.1801,-0.058298,-0.739779,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.728959,-1.97503,0.79422,2.71996
37;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
38;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
39;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
40;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
41;-0.473372,0.0801279,-0.561526,-0.493732,-0.77305,-0.429776,-0.90705,-0.525373,0.403653,0.0137982;1.46079,-1.48741,0.417469,1.59073
42;-0.60474,-0.0649198,-0.770389,-0.775008,-0.668491,-0.517159,-0.892065,-0.560901,0.702779,-0.137834;2.34011,-0.862473,0.981493,1.23552
43;-0.669547,-0.120209,-0.0860463,-0.221659,-0.580124,-0.504297,-0.810315,-0.415712,0.0618974,-0.391031;0.412523,-1.44481,-0.556584,1.50498
44;-0.463896,0.0801279,-0.561526,-0.41755,-0.741701,-0.402195,-0.886932,-0.470017,0.403653,0.0137982;1.39415,-1.54658,0.411581,1.60099
45;-0.392631,0.251408,-0.28058,-0.75213,-0.394682,-0.608899,-0.960591,-0.190415,0.0179177,0.0316149;1.24026,-1.18519,0.270618,0.0989438
46;0.047726,-0.205464,-0.1801,0.148097,-0.748237,-0.0945224,-0.795425,-0.563751,0.145418,0.289276;0.487672,-2.18483,0.660412,2.95638
47;0.0606597,-0.205464,-0.1801,-0.058298,-0.739779,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.728959,-1.97503,0.79422,2.71996
48;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
49;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
50;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
51;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
52;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
53;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
54;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
55;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
56;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
57;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
58;0.0606597,-0.205464,-0.1801,-0.0721978,-0.738013,-0.144705,-0.80935,-0.58886,0.145418,0.289276;0.73885,-1.95689,0.806603,2.70385
