Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.316831,0.618062,0.963056,-0.34036,0.658954,-0.0747636,0.00635307,0.700645,0.611928,-0.13269,0.55914,0.895699,0.848472,-0.98264,-0.13711,-0.510993,0.287699,-0.959254,-0.211838,-0.898562,0.579759,0.816431,-0.0766476,0.410546,-0.771542,-0.973477,0.564551,-0.257326,-0.223678,-0.368234,-0.632969,0.498385,-0.720923,0.973123,0.0825661,0.54836,0.925076,0.950745,-0.064429,-0.544422,-0.402655,-0.940577,0.930516,-0.463638,-0.489996,0.10169,0.824162,0.824886,-0.514715,0.684282;-1.921,3.50459,-3.22082,3.58517
11;0.217112,0.646076,0.923124,-0.291133,0.78354,-0.277341,0.13268,0.84289,0.61395,-0.133916,0.700604,0.824106,0.792427,-0.982525,-0.286898,-0.550054,0.436268,-0.960925,-0.168541,-0.833548,0.621844,0.800903,-0.0317223,0.259087,-0.797492,-0.97522,0.492633,-0.404405,-0.125162,-0.398639,-0.774416,0.810522,-0.702604,0.964507,0.360465,0.587071,0.831287,0.97461,-0.180569,-0.609844,-0.6643,-0.935963,0.873317,-0.679434,-0.503768,-0.0982445,0.785563,0.666772,-0.809985,0.187911;-3.24614,5.12714,-3.78562,2.01829
12;0.210438,0.300596,0.581749,0.0588955,0.446291,-0.0350013,0.58231,0.543129,0.470897,-0.42821,0.76187,0.574346,0.377393,-0.968869,0.313048,-0.693722,-0.406672,-0.733585,-0.000674051,-0.774322,0.82338,0.476685,0.276497,0.404978,-0.250796,-0.959757,0.591371,0.157366,0.62172,-0.934383,-0.957459,0.784493,-0.885485,0.783072,0.606194,0.612234,0.865446,0.812094,-0.184815,-0.757837,-0.574578,-0.664631,0.710107,-0.66623,-0.20097,-0.53753,0.678163,-0.0270846,-0.318129,0.207942;-4.15363,0.943981,-9.6397,6.85976
13;0.186453,0.192323,0.494314,-0.0579889,0.387403,0.292278,0.149164,0.297086,0.378299,-0.502604,0.797585,0.643983,0.247417,-0.964554,0.598653,-0.625188,-0.40676,-0.79524,0.366063,-0.841332,0.763843,0.416159,-0.0470703,0.426333,-0.209893,-0.940442,0.654475,0.0194434,0.567655,-0.885072,-0.914624,0.566269,-0.824694,0.700832,0.502748,0.228957,0.940992,0.452909,-0.346478,-0.672659,-0.396065,-0.641926,0.735515,-0.206496,-0.0998935,-0.146024,0.779258,0.221876,-0.363522,0.195768;-2.87026,0.786064,-7.39687,5.91976
14;0.517117,0.37343,0.776028,-0.316606,0.742634,-0.309005,-0.418884,0.770462,0.354328,-0.445959,0.59469,0.839243,-0.0741348,-0.892629,0.114867,-0.340935,0.10754,-0.902727,0.291244,-0.909017,0.459914,0.50211,-0.0550853,0.134562,-0.425165,-0.883889,0.168374,-0.62885,0.311943,-0.693939,-0.785874,0.609607,-0.672838,0.833051,0.383971,0.0525402,0.981947,0.688776,-0.241826,-0.0304347,-0.829322,-0.898566,0.857628,-0.707665,-0.331071,0.113937,0.924056,0.397305,-0.448162,-0.188562;-6.28535,3.89045,-4.34955,1.96443
15;0.0252469,0.0460798,0.851764,0.354787,0.772963,0.303257,-0.354112,0.787002,0.412068,-0.646458,0.628328,0.349959,-0.330733,-0.835079,0.150323,-0.762956,-0.0302141,-0.471813,0.0759177,-0.550277,0.164249,0.256593,0.222493,0.290763,0.167055,-0.961126,0.514531,-0.0649791,0.56325,-0.808242,-0.665805,0.628634,-0.902566,0.793719,0.44807,0.429444,0.809426,0.100062,-0.605567,-0.859536,-0.563582,-0.624236,0.541743,-0.461913,-0.594774,-0.0697885,0.787809,-0.604702,-0.0617665,-0.183328;-6.15431,2.29235,-6.46287,5.91141
16;0.426788,0.288804,0.908901,0.34433,0.883695,-0.0170536,-0.170382,0.924492,0.347055,-0.738872,0.285906,0.864194,-0.133997,-0.626524,-0.0454309,-0.475025,0.162803,-0.848107,0.560303,-0.829597,0.0653131,0.472093,0.14035,0.18603,-0.0902669,-0.692509,0.0232973,-0.40525,0.106539,-0.412148,-0.491985,0.0314865,-0.6846,0.59971,0.264361,0.247569,0.96524,0.297534,-0.681855,-0.52383,-0.695156,-0.772937,0.792718,-0.500718,-0.516477,0.39937,0.891483,-0.222087,-0.227137,-0.10927;-6.36021,2.4476,-5.33173,6.27382
17;0.558888,0.208864,0.887351,-0.325294,0.807666,-0.589027,-0.135757,0.843539,0.408431,0.110138,0.597085,0.810425,-0.134905,-0.813906,0.0579542,-0.266696,-0.33947,-0.929963,-0.247752,-0.885689,0.450918,0.499904,-0.150235,0.251029,-0.503312,-0.826678,0.228765,-0.280807,0.298335,-0.712571,-0.755893,0.792488,-0.743692,0.855874,0.539348,0.390544,0.986567,0.822665,-0.646494,-0.488879,-0.745072,-0.930743,0.911439,-0.931544,-0.422752,-0.371003,0.865713,0.236289,-0.10404,0.569778;-4.42631,2.23549,-4.36612,3.65304
18;0.34535,0.460627,0.945522,-0.0944674,0.809005,-0.156248,-0.547601,0.815716,0.748202,-0.34115,0.837646,0.898647,0.698785,-0.96823,-0.142976,-0.469332,0.151174,-0.961414,0.137472,-0.807112,0.496192,0.823974,-0.101919,0.191011,-0.786685,-0.953441,0.588069,-0.444177,-0.204372,-0.46563,-0.497114,0.718304,-0.658268,0.966188,0.0405736,0.340207,0.90056,0.945504,-0.359214,-0.691064,-0.655562,-0.945835,0.924091,-0.234427,-0.510362,0.228225,0.87161,0.620018,-0.303275,0.45845;-2.11667,2.60643,-4.31461,3.7181
19;0.144084,0.558047,0.937783,-0.107263,0.869786,-0.306785,-0.138927,0.891578,0.71016,-0.126042,0.703748,0.777884,0.659343,-0.976774,-0.271841,-0.487387,0.303615,-0.968192,-0.124029,-0.748285,0.536904,0.737899,-0.228449,0.27654,-0.808869,-0.964605,0.505534,-0.40057,-0.060685,-0.514936,-0.636447,0.823053,-0.648209,0.951007,0.397333,0.544865,0.926247,0.969156,-0.525257,-0.743686,-0.688838,-0.95996,0.806256,-0.647049,-0.457853,-0.168406,0.787024,0.457032,-0.686565,0.275117;-3.61555,4.72565,-3.9759,2.8342
20;0.202854,0.33486,0.6507,0.0860387,0.537974,0.0781234,0.57142,0.596222,0.669401,-0.448653,0.750099,0.647564,0.226024,-0.971783,0.378348,-0.682512,-0.507284,-0.767724,0.005836,-0.724931,0.840552,0.448802,0.279195,0.339273,-0.281053,-0.939332,0.597522,0.098678,0.625797,-0.942005,-0.945527,0.764894,-0.887926,0.738098,0.565763,0.570989,0.897324,0.789204,-0.334134,-0.825277,-0.594771,-0.668697,0.695218,-0.619084,-0.146686,-0.528008,0.697192,-0.177839,-0.287008,0.380329;-4.16022,0.133701,-9.83434,7.09817
21;0.173231,0.286128,0.58436,-0.0443642,0.450759,0.344856,0.178054,0.335689,0.5202,-0.515007,0.757449,0.637484,0.26308,-0.973745,0.589138,-0.632063,-0.427096,-0.799451,0.313943,-0.839989,0.795327,0.412938,-0.0203935,0.437658,-0.212584,-0.935241,0.655655,0.0715381,0.585055,-0.89463,-0.910045,0.495169,-0.860118,0.689276,0.502515,0.174998,0.951126,0.441284,-0.389392,-0.704201,-0.373271,-0.662336,0.728411,-0.223063,-0.0677943,-0.123156,0.787228,0.216048,-0.348593,0.165875;-3.32536,0.598539,-7.59581,6.00693
22;0.0668933,0.144765,0.493473,-0.29341,0.531286,0.248886,0.101652,0.467464,0.534647,-0.417956,0.787592,0.573368,-0.124064,-0.961995,0.568578,-0.624951,-0.301377,-0.778499,0.0219559,-0.779291,0.718981,0.292731,-0.115423,0.334137,-0.220566,-0.942858,0.64533,-0.138981,0.632056,-0.879379,-0.863264,0.764323,-0.853627,0.664972,0.621154,0.180118,0.950726,0.311163,-0.414264,-0.5029,-0.517537,-0.724995,0.728724,-0.534874,-0.102185,-0.261055,0.808464,-0.00158789,-0.473119,0.0400504;-4.64903,1.78815,-6.33664,3.13866
23;0.154299,0.0174017,0.52964,-0.102526,0.582297,0.209997,0.0686036,0.451994,0.50487,-0.553255,0.823974,0.482728,-0.0498766,-0.949732,0.48512,-0.638189,-0.392407,-0.733137,0.153725,-0.775121,0.709432,0.379786,-0.076897,0.351553,-0.231044,-0.92866,0.653983,-0.202224,0.597865,-0.911588,-0.877286,0.726857,-0.837016,0.682989,0.576263,0.238544,0.947601,0.326168,-0.250711,-0.358166,-0.552287,-0.707962,0.815414,-0.38186,-0.18447,-0.240025,0.834302,-0.0445015,-0.157257,0.12555;-4.46991,1.0638,-7.19566,4.20911
24;0.105042,0.102743,0.520256,-0.117849,0.59158,0.226383,-0.0941374,0.457488,0.491637,-0.477381,0.825429,0.35988,-0.190927,-0.954271,0.605,-0.590981,-0.402731,-0.768551,0.118265,-0.770844,0.745044,0.346886,-0.131089,0.362605,-0.227909,-0.934275,0.652243,-0.169761,0.605918,-0.870973,-0.83193,0.74807,-0.83597,0.699133,0.58687,0.210575,0.958458,0.353982,-0.403016,-0.477097,-0.590185,-0.731773,0.76404,-0.401392,-0.246747,-0.249488,0.813912,-0.0630222,-0.189111,0.184983;-4.26175,0.962472,-6.77197,4.16253
25;0.115685,0.140049,0.527806,-0.110502,0.642732,0.263819,-0.0300441,0.493884,0.602639,-0.545157,0.835404,0.453661,-0.142884,-0.955486,0.601336,-0.601409,-0.372981,-0.765866,0.127746,-0.741373,0.782228,0.350263,-0.0777833,0.343749,-0.238032,-0.919044,0.652369,-0.194601,0.610001,-0.89106,-0.830402,0.749146,-0.835023,0.689594,0.569994,0.188675,0.956669,0.338123,-0.381457,-0.505584,-0.579508,-0.718542,0.743438,-0.394665,-0.192176,-0.247485,0.838624,-0.153357,-0.110057,0.249092;-4.20384,0.523314,-7.15072,4.37246
26;0.109028,0.182257,0.5661,-0.0883325,0.636612,0.288934,0.0094455,0.484611,0.608172,-0.543958,0.807064,0.435726,-0.099334,-0.962361,0.618462,-0.592415,-0.382893,-0.767156,0.0894764,-0.755027,0.784599,0.348414,-0.0789625,0.367025,-0.238373,-0.925306,0.652114,-0.162431,0.611411,-0.878796,-0.811534,0.719771,-0.852978,0.682227,0.573736,0.202413,0.962459,0.329491,-0.397625,-0.520159,-0.553984,-0.730467,0.757862,-0.387288,-0.181147,-0.250994,0.83375,-0.117999,-0.157389,0.238466;-4.26132,0.591445,-7.20721,4.49493
27;0.10725,0.170804,0.566256,-0.108763,0.627726,0.277261,0.0497237,0.480551,0.601573,-0.556178,0.807852,0.453107,-0.0552503,-0.962921,0.608763,-0.599859,-0.37223,-0.771014,0.0978236,-0.763256,0.779834,0.362486,-0.0854543,0.362008,-0.242568,-0.924549,0.650249,-0.142379,0.611112,-0.8821,-0.824234,0.716261,-0.849129,0.683638,0.569927,0.195543,0.958366,0.33297,-0.395037,-0.52594,-0.555636,-0.716695,0.759384,-0.400486,-0.174173,-0.237228,0.83811,-0.0960592,-0.212348,0.242277;-4.17367,0.651801,-7.22622,4.49586
28;0.109741,0.174475,0.562996,-0.111348,0.617196,0.277147,0.0536536,0.474389,0.594317,-0.548446,0.808102,0.450238,-0.0707011,-0.963352,0.586987,-0.609446,-0.373764,-0.767461,0.099825,-0.770018,0.77906,0.359027,-0.087237,0.35645,-0.239745,-0.92643,0.650112,-0.145816,0.610633,-0.888476,-0.835135,0.725479,-0.851564,0.683539,0.57661,0.201673,0.957826,0.334268,-0.382801,-0.51272,-0.558942,-0.720327,0.763972,-0.409394,-0.172543,-0.23984,0.83397,-0.0735843,-0.227845,0.227333;-4.23105,0.751113,-7.13403,4.49713
29;0.112608,0.163371,0.56076,-0.109533,0.617636,0.273542,0.0353387,0.474343,0.583678,-0.539008,0.808376,0.445387,-0.0689257,-0.962358,0.580995,-0.611053,-0.373894,-0.767008,0.112734,-0.770217,0.774488,0.358767,-0.0890332,0.35597,-0.237319,-0.926719,0.650335,-0.149761,0.609218,-0.889838,-0.839883,0.725637,-0.848561,0.686519,0.578576,0.204137,0.956683,0.33703,-0.37994,-0.503794,-0.562382,-0.720749,0.764712,-0.402307,-0.179304,-0.237889,0.832206,-0.071387,-0.21555,0.210578;-4.2637,0.788514,-7.11108,4.45678
30;0.111468,0.153477,0.556928,-0.110308,0.621031,0.269119,0.0218557,0.478859,0.579744,-0.530689,0.810653,0.444353,-0.0842738,-0.961236,0.585795,-0.607729,-0.376423,-0.767326,0.111831,-0.766291,0.771596,0.354545,-0.0906445,0.355488,-0.236261,-0.926543,0.650511,-0.151834,0.609992,-0.888718,-0.838165,0.728815,-0.845942,0.687719,0.579675,0.204943,0.95711,0.337082,-0.387763,-0.505304,-0.563518,-0.722537,0.761236,-0.402891,-0.18326,-0.240473,0.83169,-0.0816208,-0.213562,0.212014;-4.27328,0.782093,-7.09022,4.42104
31;0.112223,0.154562,0.555824,-0.107363,0.622834,0.27061,0.0210302,0.480108,0.585513,-0.53441,0.812413,0.447844,-0.090302,-0.96095,0.586525,-0.607525,-0.379329,-0.767191,0.112908,-0.763741,0.773182,0.354557,-0.0868663,0.355401,-0.236644,-0.925824,0.650832,-0.15378,0.610016,-0.889183,-0.837401,0.728735,-0.846365,0.686707,0.577869,0.203133,0.957613,0.33624,-0.388845,-0.507633,-0.562414,-0.722496,0.761123,-0.400706,-0.18233,-0.240673,0.832862,-0.0891437,-0.201858,0.217119;-4.26669,0.737881,-7.1194,4.44391
32;0.111388,0.157944,0.557847,-0.106544,0.623059,0.272029,0.0214395,0.480098,0.588028,-0.535174,0.810802,0.447368,-0.0884754,-0.96128,0.590442,-0.605894,-0.379441,-0.767706,0.109645,-0.763719,0.774217,0.354231,-0.0874623,0.357068,-0.236814,-0.925853,0.650849,-0.152675,0.610252,-0.887792,-0.834801,0.726898,-0.847494,0.685818,0.577745,0.201741,0.958127,0.335589,-0.390844,-0.509389,-0.561232,-0.723061,0.761282,-0.400392,-0.181356,-0.240371,0.832736,-0.089604,-0.199259,0.218001;-4.26621,0.728841,-7.12505,4.44661
33;0.55155,0.363043,0.833868,-0.154533,0.799665,-0.288653,-0.403707,0.791326,0.416423,-0.564881,0.566007,0.789808,0.0591833,-0.899294,0.158571,-0.306067,0.0104096,-0.898827,0.313588,-0.905313,0.529281,0.567072,-0.0503875,0.163537,-0.440475,-0.845706,0.175425,-0.592169,0.276943,-0.70846,-0.729719,0.504964,-0.648259,0.839941,0.336771,0.0663374,0.983425,0.690197,-0.244243,-0.073336,-0.838364,-0.89234,0.880411,-0.636201,-0.389838,0.153285,0.935134,0.335183,-0.231647,0.0430608;-5.82658,2.78825,-5.27299,3.42246
34;0.399238,-0.0586489,0.820344,-0.25449,0.822816,-0.808604,-0.510316,0.575293,0.520923,0.114037,0.354807,0.57583,-0.111176,-0.950367,0.439732,-0.416585,0.117626,-0.918724,-0.131923,-0.679725,0.619149,0.528401,0.402274,0.628174,-0.611111,-0.930602,0.0378124,-0.147415,0.578923,-0.394812,-0.778858,0.597677,-0.602927,0.911388,0.404735,0.500323,0.988886,0.90985,-0.367608,-0.13039,-0.644915,-0.88181,0.923499,-0.892996,-0.608225,-0.502125,0.962221,-0.266961,-0.305981,-0.162444;-7.70269,2.50759,-6.58464,-0.467891
35;0.553531,0.302352,0.959486,0.179765,0.799179,-0.359823,-0.547405,0.927656,0.303514,-0.759506,0.199433,0.919167,-0.0174964,-0.630876,-0.118573,-0.52506,0.613979,-0.757308,0.443335,-0.783776,-0.0387523,0.603494,0.486247,0.21746,-0.0637438,-0.904176,-0.0461794,-0.397595,0.133959,-0.383667,-0.643407,-0.230141,-0.72508,0.920455,-0.091114,0.270591,0.92857,0.562155,-0.42219,-0.749044,-0.749096,-0.725413,0.785732,-0.542264,-0.691101,0.448596,0.93606,-0.303751,-0.0409285,0.0322683;-6.3554,2.99689,-4.71383,5.66644
36;0.564901,0.524206,0.887415,-0.447506,0.802068,-0.567977,0.458103,0.879472,0.468779,0.0928075,0.554453,0.854643,0.071719,-0.846412,0.154683,-0.224861,-0.374059,-0.919846,-0.428049,-0.854307,0.566862,0.559138,-0.0108762,0.368926,-0.47615,-0.84782,0.226225,-0.119919,0.261836,-0.617528,-0.703684,0.790392,-0.759479,0.80941,0.571086,0.559229,0.985713,0.818228,-0.462766,-0.494089,-0.653338,-0.926471,0.89587,-0.951431,-0.348598,-0.660987,0.810464,0.0289227,-0.0680187,0.671241;-3.75928,1.66112,-6.5592,3.98213
37;0.348815,0.488689,0.946483,-0.0787394,0.717377,-0.161441,-0.475574,0.709588,0.643428,-0.457274,0.82226,0.908089,0.842835,-0.975465,-0.0588104,-0.472268,0.233451,-0.957271,0.119758,-0.879205,0.510415,0.847981,-0.0825652,0.219829,-0.791336,-0.965051,0.575254,-0.391115,-0.221959,-0.351182,-0.539078,0.55871,-0.68408,0.97033,-0.117947,0.31294,0.898172,0.951849,-0.226125,-0.663088,-0.608867,-0.928455,0.935101,-0.0814949,-0.503648,0.386543,0.882867,0.785212,-0.510016,0.458851;-1.67675,2.65808,-4.37998,3.81364
38;0.0961861,0.593464,0.929771,-0.228554,0.856027,-0.355393,0.00236063,0.887206,0.66628,-0.147563,0.720713,0.741091,0.665322,-0.976594,-0.368317,-0.524839,0.410699,-0.968609,-0.164902,-0.76749,0.5291,0.741991,-0.264491,0.274199,-0.805418,-0.970367,0.500073,-0.411651,-0.0361877,-0.54082,-0.69791,0.868905,-0.647685,0.953303,0.460998,0.562415,0.911611,0.968247,-0.478731,-0.725797,-0.692834,-0.959031,0.774126,-0.75376,-0.46217,-0.259657,0.775192,0.488461,-0.733184,0.233339;-3.62349,5.44412,-3.6021,2.45749
39;0.227844,0.292904,0.633735,0.111655,0.490336,0.0932006,0.580888,0.572177,0.615821,-0.438483,0.755758,0.643335,0.260682,-0.969528,0.359185,-0.687572,-0.517889,-0.745656,0.0391833,-0.75337,0.837535,0.453328,0.281607,0.335288,-0.267639,-0.938213,0.600259,0.0778064,0.613695,-0.943252,-0.95119,0.752821,-0.880102,0.745738,0.54657,0.612517,0.888006,0.788682,-0.249944,-0.79169,-0.598414,-0.657976,0.722222,-0.565724,-0.160572,-0.51967,0.684851,-0.100003,-0.274252,0.389642;-3.9766,0.228019,-9.62477,7.3485
40;0.160434,0.3036,0.561126,-0.0623718,0.452411,0.338461,0.142575,0.316606,0.492291,-0.495192,0.766512,0.623757,0.219231,-0.97326,0.595756,-0.630302,-0.417905,-0.803354,0.327635,-0.839817,0.796804,0.405635,-0.0153923,0.43808,-0.211307,-0.93888,0.655787,0.0577857,0.58729,-0.888264,-0.911485,0.516963,-0.859382,0.696352,0.507188,0.173048,0.948635,0.450839,-0.388252,-0.695961,-0.394056,-0.666338,0.7105,-0.230081,-0.0828562,-0.137176,0.778706,0.221116,-0.37246,0.136955;-3.33876,0.741038,-7.4991,5.79818
41;0.0701758,0.127368,0.485041,-0.29134,0.545383,0.245915,0.073949,0.470919,0.529606,-0.416437,0.795473,0.575682,-0.116632,-0.959366,0.561897,-0.626797,-0.288152,-0.77546,0.0394889,-0.772352,0.716599,0.284358,-0.113679,0.340641,-0.220242,-0.941729,0.645922,-0.154109,0.631984,-0.88509,-0.866267,0.764042,-0.848988,0.66811,0.616479,0.183257,0.951091,0.307746,-0.415161,-0.500878,-0.509441,-0.725656,0.725747,-0.522746,-0.105063,-0.265397,0.811462,-0.0215264,-0.444614,0.0272564;-4.65901,1.80732,-6.32043,3.0579
42;0.15131,0.012423,0.526198,-0.101347,0.583432,0.209134,0.0658774,0.456648,0.50565,-0.547126,0.823624,0.485215,-0.0700875,-0.948711,0.498063,-0.632595,-0.397431,-0.733545,0.14782,-0.769934,0.706142,0.373714,-0.0775469,0.354306,-0.230373,-0.92835,0.654171,-0.205707,0.5983,-0.908123,-0.873279,0.726292,-0.835587,0.68147,0.575398,0.245238,0.950116,0.325036,-0.265518,-0.363518,-0.551469,-0.710768,0.814654,-0.378325,-0.185731,-0.251505,0.83273,-0.0600292,-0.162185,0.132514;-4.47232,1.05641,-7.20051,4.18779
43;0.104578,0.106766,0.521507,-0.116734,0.592193,0.227217,-0.0881751,0.45435,0.500853,-0.485607,0.826549,0.36596,-0.191074,-0.95436,0.604306,-0.592377,-0.404822,-0.768756,0.11998,-0.770362,0.747879,0.348508,-0.127119,0.363408,-0.228805,-0.933092,0.65245,-0.171047,0.606249,-0.872651,-0.833268,0.743823,-0.837587,0.698039,0.58158,0.206494,0.958904,0.354675,-0.401723,-0.47971,-0.58919,-0.729999,0.764234,-0.397119,-0.243816,-0.24772,0.816414,-0.0645483,-0.181705,0.189336;-4.24384,0.922866,-6.81316,4.18909
44;0.113981,0.143954,0.531258,-0.113461,0.64166,0.265067,-0.0270794,0.493696,0.602753,-0.544487,0.832735,0.451977,-0.140017,-0.956029,0.603535,-0.600365,-0.370981,-0.766062,0.122036,-0.74274,0.78266,0.349486,-0.0806314,0.345596,-0.237734,-0.919224,0.652253,-0.192968,0.610495,-0.890024,-0.828461,0.747538,-0.836241,0.688922,0.570987,0.187845,0.956977,0.336643,-0.38234,-0.506239,-0.578555,-0.719318,0.743159,-0.396685,-0.191191,-0.248825,0.837631,-0.150083,-0.111657,0.24804;-4.20635,0.540618,-7.13425,4.36051
45;0.550385,0.383326,0.837124,-0.136613,0.807361,-0.271896,-0.412653,0.793418,0.440004,-0.573255,0.559885,0.784433,0.0490309,-0.901681,0.19945,-0.28774,0.00599071,-0.89826,0.295951,-0.901747,0.547321,0.563163,-0.0413596,0.17377,-0.44168,-0.844659,0.17756,-0.598699,0.278136,-0.688534,-0.695794,0.494096,-0.658786,0.838115,0.330965,0.0682626,0.985033,0.686657,-0.24851,-0.084138,-0.835429,-0.895189,0.878953,-0.626139,-0.390142,0.142208,0.935513,0.310759,-0.191278,0.064423;-5.79735,2.63069,-5.37471,3.47729
