Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
22;0.0918405,0.600521,0.931564,-0.222512,0.86129,-0.354788,0.010944,0.885949,0.682799,-0.164609,0.72419,0.737949,0.66079,-0.977143,-0.346588,-0.518665,0.41138,-0.96906,-0.165693,-0.767724,0.538207,0.743545,-0.268768,0.266074,-0.808613,-0.96908,0.500385,-0.417334,-0.0340955,-0.539059,-0.68412,0.864029,-0.651623,0.952789,0.442447,0.556516,0.91137,0.968239,-0.483186,-0.735569,-0.6967,-0.958566,0.77075,-0.747239,-0.457468,-0.250069,0.781753,0.485388,-0.740746,0.263721;-1.62818,6.017,0.329993,5.5627
23;0.225025,0.316042,0.639327,0.109932,0.490451,0.104407,0.590627,0.569243,0.626909,-0.449194,0.752092,0.638028,0.26268,-0.971006,0.3507,-0.690268,-0.513388,-0.746797,0.0368636,-0.755664,0.84261,0.45268,0.284308,0.33525,-0.270658,-0.937503,0.600335,0.0771143,0.615038,-0.944136,-0.951056,0.753546,-0.882758,0.744693,0.547926,0.610667,0.889086,0.787359,-0.249765,-0.795436,-0.598766,-0.661863,0.718028,-0.570971,-0.155151,-0.525551,0.686845,-0.0952246,-0.270317,0.399291;-1.44318,0.0153754,-3.07725,6.19783
24;0.161011,0.308349,0.565627,-0.0622584,0.454455,0.343828,0.146617,0.317263,0.494275,-0.491902,0.762211,0.62236,0.235633,-0.973859,0.596664,-0.630403,-0.414826,-0.803094,0.326759,-0.841353,0.798035,0.406075,-0.0157803,0.439578,-0.211338,-0.938867,0.65552,0.0615749,0.586884,-0.887852,-0.91128,0.509664,-0.859729,0.696796,0.505949,0.176301,0.948089,0.450512,-0.384699,-0.694411,-0.390053,-0.666302,0.711513,-0.226319,-0.0819306,-0.135881,0.778168,0.226315,-0.380669,0.134604;-1.69498,-1.01451,-3.31391,7.03412
25;0.0694497,0.12648,0.484893,-0.295108,0.544186,0.244765,0.0798638,0.470741,0.5265,-0.4147,0.794539,0.576561,-0.114304,-0.959524,0.559313,-0.627936,-0.287733,-0.775479,0.0377222,-0.772861,0.715473,0.285013,-0.112515,0.339738,-0.220288,-0.942015,0.645739,-0.151536,0.63227,-0.885241,-0.86813,0.763946,-0.848403,0.669253,0.616896,0.184498,0.950604,0.308454,-0.415862,-0.501562,-0.509521,-0.724886,0.724725,-0.525839,-0.105627,-0.266418,0.811348,-0.0192554,-0.456959,0.0276511;-3.16224,-0.168434,-1.89659,6.47576
26;0.152223,0.013085,0.524865,-0.101632,0.581883,0.209631,0.0672395,0.455267,0.50471,-0.546633,0.824059,0.485906,-0.0690424,-0.948655,0.492692,-0.634619,-0.397886,-0.732803,0.150067,-0.77088,0.706523,0.374257,-0.0765216,0.354452,-0.229956,-0.928414,0.654196,-0.205399,0.597988,-0.909329,-0.875382,0.726639,-0.835766,0.681461,0.575402,0.245786,0.949849,0.325449,-0.262395,-0.360894,-0.550428,-0.710635,0.815174,-0.377996,-0.185639,-0.250854,0.832261,-0.056716,-0.163215,0.12983;-2.19982,-1.0614,-3.82531,7.48237
27;0.10453,0.105131,0.52082,-0.117171,0.591568,0.226557,-0.0917094,0.454087,0.498161,-0.482582,0.826053,0.364947,-0.191396,-0.9542,0.604091,-0.592344,-0.404525,-0.768706,0.120751,-0.770461,0.746965,0.347834,-0.127926,0.36361,-0.228334,-0.933292,0.652451,-0.171704,0.60613,-0.872389,-0.833709,0.744062,-0.837165,0.698531,0.582378,0.207067,0.958853,0.354907,-0.402069,-0.478265,-0.589315,-0.730249,0.764176,-0.396867,-0.245188,-0.247865,0.815497,-0.0637858,-0.182111,0.186145;-3.32115,-0.0686125,-2.83708,7.41874
28;0.114137,0.141889,0.530236,-0.11371,0.642132,0.264102,-0.0286847,0.494345,0.602319,-0.543762,0.83335,0.452482,-0.141833,-0.95576,0.60366,-0.600202,-0.371137,-0.765985,0.122562,-0.741931,0.782217,0.349211,-0.0802975,0.345403,-0.237636,-0.919101,0.652305,-0.193729,0.610502,-0.89011,-0.828615,0.748015,-0.835731,0.68914,0.57093,0.188009,0.956928,0.336702,-0.382579,-0.505855,-0.578719,-0.719171,0.742891,-0.396605,-0.191777,-0.249114,0.837732,-0.152024,-0.111046,0.248103;-3.16448,-0.375812,-3.39677,7.25228
29;0.109632,0.181119,0.565982,-0.0888924,0.636212,0.288604,0.0140903,0.484605,0.607896,-0.546261,0.807564,0.43714,-0.0964948,-0.962336,0.618716,-0.592529,-0.382712,-0.766594,0.0885349,-0.755422,0.784436,0.350124,-0.0782713,0.366166,-0.23877,-0.925176,0.652076,-0.16191,0.611105,-0.878883,-0.811522,0.719436,-0.852783,0.682219,0.572849,0.202894,0.962112,0.329119,-0.394273,-0.518341,-0.554239,-0.728978,0.758856,-0.387095,-0.180879,-0.250683,0.834285,-0.117246,-0.159339,0.241173;-2.99867,-0.617093,-3.23516,7.27
30;0.10703,0.17288,0.566063,-0.108745,0.62684,0.277586,0.049875,0.479094,0.600698,-0.556716,0.807969,0.450887,-0.0551097,-0.963066,0.607754,-0.600387,-0.372334,-0.770917,0.0978929,-0.764171,0.780341,0.362929,-0.0855189,0.362095,-0.242571,-0.924884,0.650238,-0.142172,0.611076,-0.882128,-0.82465,0.716609,-0.84961,0.683904,0.570063,0.195587,0.95833,0.333454,-0.393859,-0.525374,-0.556081,-0.716875,0.759514,-0.400848,-0.174879,-0.237266,0.837805,-0.093472,-0.213769,0.241486;-2.77715,-0.578287,-3.19776,7.28742
31;0.109796,0.174066,0.562745,-0.111726,0.617421,0.277118,0.0526199,0.474461,0.593608,-0.548037,0.808147,0.449813,-0.0694338,-0.96331,0.58657,-0.609628,-0.372864,-0.767464,0.100728,-0.770071,0.779031,0.358953,-0.0877722,0.356424,-0.239653,-0.926396,0.650089,-0.146241,0.610566,-0.888616,-0.835464,0.725684,-0.851178,0.683814,0.576753,0.201773,0.957692,0.334361,-0.38255,-0.512377,-0.559138,-0.720242,0.763612,-0.409189,-0.172838,-0.239795,0.833878,-0.0734997,-0.227958,0.226496;-2.80547,-0.612526,-3.15942,7.25364
32;0.112585,0.162918,0.560487,-0.109425,0.617856,0.273527,0.0348566,0.47461,0.583471,-0.53844,0.808495,0.445395,-0.0699374,-0.962308,0.58097,-0.611011,-0.374002,-0.766942,0.112781,-0.769995,0.774343,0.358442,-0.0889195,0.355828,-0.237245,-0.926716,0.650343,-0.150107,0.609244,-0.889859,-0.839939,0.725883,-0.84841,0.686609,0.578644,0.204595,0.956716,0.337002,-0.380192,-0.503698,-0.562432,-0.720885,0.764558,-0.402197,-0.17947,-0.238292,0.83215,-0.071965,-0.21615,0.210571;-2.80794,-0.578478,-3.21002,7.27456
33;0.111481,0.153503,0.556873,-0.110108,0.62114,0.269184,0.021631,0.478823,0.579918,-0.53073,0.810719,0.444454,-0.0844979,-0.961215,0.585556,-0.607831,-0.37662,-0.767345,0.11223,-0.766184,0.771644,0.354518,-0.090407,0.355595,-0.236248,-0.926508,0.65053,-0.151896,0.610001,-0.888811,-0.838336,0.728685,-0.84595,0.687729,0.579533,0.204899,0.957143,0.33713,-0.387944,-0.505437,-0.563411,-0.722569,0.761191,-0.40259,-0.1833,-0.240463,0.831719,-0.0818899,-0.213001,0.211919;-2.86962,-0.520934,-3.18035,7.27116
34;0.112142,0.154546,0.555877,-0.107447,0.622857,0.270623,0.0208875,0.480202,0.585574,-0.534183,0.812311,0.447936,-0.0904226,-0.960947,0.586748,-0.60742,-0.379331,-0.767225,0.112725,-0.763688,0.77317,0.354409,-0.0869693,0.355501,-0.236606,-0.92581,0.650833,-0.153728,0.610049,-0.889119,-0.837304,0.728663,-0.846368,0.686672,0.577902,0.20308,0.957647,0.336178,-0.389148,-0.507747,-0.562314,-0.72255,0.761062,-0.400733,-0.182294,-0.240721,0.832814,-0.089269,-0.201816,0.217098;-2.89714,-0.539065,-3.20939,7.26531
35;0.111412,0.157899,0.557866,-0.106564,0.623056,0.27201,0.0216687,0.480128,0.588144,-0.535301,0.810811,0.447549,-0.0884369,-0.961279,0.590494,-0.605886,-0.379463,-0.767691,0.109555,-0.763692,0.774215,0.354287,-0.0873694,0.357032,-0.236836,-0.925835,0.650851,-0.152665,0.610249,-0.887795,-0.834775,0.72686,-0.84751,0.685793,0.577698,0.201708,0.95812,0.335545,-0.390764,-0.509371,-0.561208,-0.722996,0.761337,-0.400408,-0.181295,-0.240352,0.83278,-0.0896835,-0.199252,0.21815;-2.90268,-0.550412,-3.20436,7.26584
36;0.111248,0.158163,0.558808,-0.107499,0.622962,0.271751,0.0255759,0.4802,0.58894,-0.537478,0.810513,0.448455,-0.0849595,-0.961446,0.591798,-0.605526,-0.378414,-0.767846,0.107782,-0.764006,0.774325,0.355382,-0.0875977,0.356805,-0.237399,-0.925746,0.65075,-0.151655,0.610286,-0.887463,-0.833948,0.726362,-0.847624,0.685593,0.577368,0.201108,0.957958,0.335141,-0.390078,-0.510141,-0.561151,-0.722083,0.761608,-0.401579,-0.180392,-0.239785,0.833362,-0.089248,-0.201954,0.220474;-2.8855,-0.555693,-3.20501,7.27006
37;0.551646,0.364444,0.83399,-0.154582,0.799148,-0.288269,-0.401656,0.790906,0.416329,-0.566006,0.565949,0.789514,0.0602808,-0.899766,0.156792,-0.306986,0.0105712,-0.898749,0.313303,-0.905689,0.529977,0.567596,-0.0503393,0.163314,-0.440637,-0.846066,0.175347,-0.591814,0.276802,-0.709025,-0.730317,0.505283,-0.649179,0.839877,0.33688,0.0666058,0.983389,0.690285,-0.242499,-0.0727073,-0.838442,-0.892293,0.880714,-0.636691,-0.389494,0.153423,0.935128,0.337245,-0.233549,0.0432918;-2.82119,1.42813,-4.13192,6.0404
38;0.399276,-0.0585502,0.820339,-0.254396,0.822688,-0.808525,-0.510654,0.575102,0.519948,0.114926,0.354261,0.575235,-0.110047,-0.950421,0.438818,-0.417034,0.117922,-0.918721,-0.130971,-0.680249,0.619073,0.528505,0.401952,0.628135,-0.611023,-0.93075,0.0376424,-0.147417,0.57886,-0.39523,-0.779545,0.597827,-0.602807,0.911484,0.405129,0.50058,0.988856,0.909905,-0.367187,-0.129667,-0.645092,-0.881806,0.923513,-0.892935,-0.608467,-0.501865,0.962158,-0.26589,-0.306619,-0.163764;-2.97457,6.34297,1.52629,3.71857
39;0.553566,0.301493,0.959454,0.179689,0.799263,-0.359995,-0.548239,0.927698,0.302694,-0.758858,0.19987,0.91919,-0.0181149,-0.630269,-0.118912,-0.525077,0.613891,-0.757325,0.443707,-0.783649,-0.0394762,0.60326,0.486259,0.217317,-0.0635823,-0.904196,-0.0462002,-0.397748,0.133973,-0.383898,-0.643851,-0.229396,-0.72467,0.920529,-0.0907932,0.270845,0.928513,0.562211,-0.422631,-0.748934,-0.749135,-0.725556,0.785615,-0.542222,-0.69129,0.448547,0.936024,-0.303923,-0.0415184,0.0317315;-6.17691,2.36647,-3.96127,6.49607
40;0.564926,0.5239,0.887319,-0.447203,0.802129,-0.568001,0.457408,0.879531,0.468885,0.0928921,0.555126,0.854707,0.0710758,-0.846175,0.154326,-0.224959,-0.374489,-0.919841,-0.427537,-0.854189,0.566714,0.55902,-0.0107663,0.368952,-0.476069,-0.847669,0.226438,-0.119931,0.261861,-0.617825,-0.703953,0.790519,-0.759397,0.809371,0.571075,0.559236,0.985726,0.818227,-0.462972,-0.494102,-0.653328,-0.926495,0.895849,-0.951392,-0.348658,-0.66118,0.810477,0.0284543,-0.0672272,0.670891;-1.89591,0.90439,0.26478,5.08986
41;0.348812,0.488504,0.946479,-0.0786508,0.71747,-0.161431,-0.475929,0.709713,0.643483,-0.457234,0.822219,0.908087,0.842715,-0.975449,-0.0583697,-0.472069,0.233211,-0.957282,0.11971,-0.879128,0.510283,0.847912,-0.0827482,0.219872,-0.791312,-0.965035,0.57531,-0.391119,-0.221956,-0.350914,-0.538756,0.558548,-0.684016,0.970321,-0.117997,0.31281,0.898327,0.951845,-0.226608,-0.663172,-0.608908,-0.928479,0.935101,-0.0812232,-0.503663,0.386438,0.882831,0.785062,-0.509723,0.45883;-1.56375,4.38541,-3.80551,7.72278
42;0.0961188,0.593461,0.929786,-0.228593,0.856079,-0.355499,0.00249487,0.887216,0.666464,-0.147799,0.720762,0.741096,0.665205,-0.976593,-0.368151,-0.524778,0.410697,-0.968611,-0.165107,-0.767433,0.529103,0.742001,-0.264539,0.274125,-0.805444,-0.970352,0.500077,-0.41169,-0.0361376,-0.540847,-0.697731,0.868888,-0.647686,0.95329,0.460889,0.562294,0.911621,0.968242,-0.478822,-0.725895,-0.692856,-0.959027,0.774063,-0.753808,-0.462118,-0.259612,0.775276,0.488309,-0.733233,0.233669;-1.64178,6.00121,0.317793,5.52389
43;0.227839,0.293128,0.633798,0.111671,0.490286,0.0933484,0.581041,0.572142,0.615947,-0.438686,0.755727,0.643277,0.260773,-0.969543,0.359109,-0.687598,-0.517902,-0.745649,0.0391219,-0.753414,0.837594,0.453383,0.281614,0.335287,-0.267678,-0.938204,0.600262,0.0778006,0.613694,-0.94326,-0.951183,0.752813,-0.880135,0.745702,0.546567,0.612501,0.888012,0.788659,-0.249823,-0.791706,-0.598407,-0.657982,0.722225,-0.565741,-0.160521,-0.519698,0.684872,-0.0999283,-0.274126,0.389812;-1.44736,0.0725316,-3.07616,6.23313
44;0.160424,0.303688,0.561172,-0.0623731,0.452424,0.33852,0.142614,0.316591,0.492289,-0.495183,0.766465,0.623705,0.219402,-0.97327,0.595795,-0.630295,-0.417868,-0.803357,0.327607,-0.839843,0.796831,0.405657,-0.0154287,0.438084,-0.211309,-0.938887,0.655783,0.057819,0.587286,-0.888241,-0.911473,0.516913,-0.859393,0.696358,0.507186,0.173053,0.948626,0.450846,-0.38819,-0.695938,-0.394057,-0.666331,0.7105,-0.230069,-0.082855,-0.137146,0.778692,0.221197,-0.372591,0.136918;-1.75959,-0.995236,-3.29927,7.02829
45;0.0701735,0.127347,0.485038,-0.291372,0.545391,0.2459,0.0739956,0.470919,0.529561,-0.416437,0.795475,0.575675,-0.116586,-0.959367,0.561852,-0.626816,-0.288122,-0.775459,0.039492,-0.772359,0.716588,0.284369,-0.11368,0.340623,-0.220245,-0.941731,0.645921,-0.1541,0.631985,-0.885101,-0.866289,0.764054,-0.848976,0.668125,0.616485,0.183268,0.951082,0.307749,-0.415159,-0.50089,-0.509451,-0.725645,0.725732,-0.52278,-0.105069,-0.265399,0.811467,-0.0215044,-0.44473,0.027249;-3.18925,-0.177324,-1.92511,6.4861
