Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
12;-0.480022,-0.447524,0.365103,-0.118274,-0.362292,-0.587435,-0.476149,0.380596,0.170489,0.25754,0.0964199,0.162129,-0.503001,-0.812566,0.615426,-0.605158,0.553599,-0.486459,0.344895,0.476083,0.406804,-0.370284,0.775504,0.578971,0.411999,-0.660909,0.00888843,0.493231,0.549704,0.157128,-0.895476,-0.218078,-0.647989,0.48289,0.0636511,0.649482,0.954238,0.229732,-0.0334257,0.28903,0.408125,0.127073,0.636952,-0.394979,-0.516693,-0.224423,0.822333,-0.528191,-0.187594,-0.103339;-8.48337,-3.4619,-1.01109,0.589816
13;-0.0176337,-0.242367,0.746779,-0.230733,-0.0562254,-0.842184,-0.672555,0.748698,-0.0474342,0.324555,-0.392162,0.677003,-0.366693,-0.591959,0.181657,-0.319581,0.770109,-0.752595,0.474661,-0.016737,-0.00543196,-0.0900114,0.798714,0.416692,0.202236,-0.392085,-0.541059,0.0907818,0.197282,0.596343,-0.844954,-0.553237,-0.293892,0.722479,-0.258924,0.574799,0.976758,0.621942,0.137952,0.655752,-0.0852208,-0.33952,0.813968,-0.659142,-0.649414,0.201879,0.934191,-0.0966823,-0.329505,-0.199629;-9.81409,0.909977,-2.69442,-0.0509361
14;0.0316035,-0.284558,0.95115,-0.035212,0.414256,-0.800223,-0.24046,0.442047,0.184476,-0.0876152,-0.065678,0.514304,-0.125652,-0.425042,0.096406,-0.807079,0.9029,-0.828096,-0.778733,-0.115691,0.716521,0.701828,0.92465,0.556956,-0.34937,-0.859772,-0.0202674,0.0590195,0.354552,0.596105,-0.547669,0.242743,-0.807093,0.797191,0.488791,0.889743,0.972907,0.881507,0.15976,0.499769,-0.3461,-0.442588,0.949899,-0.968502,-0.936964,-0.640665,0.958236,-0.471301,-0.703439,0.68339;-12.7966,-8.06849,-0.761122,2.01403
15;-0.348793,-0.106234,0.975767,0.239428,0.612416,-0.560611,-0.10744,0.57077,0.621346,-0.44331,0.221522,0.301164,0.874056,-0.937175,-0.354287,-0.910203,0.984816,-0.952371,-0.243351,-0.188195,0.870382,0.930224,0.866294,0.658882,-0.764152,-0.946831,0.487665,0.13545,-0.13017,0.51842,-0.731768,-0.0116747,-0.821436,0.94813,0.238322,0.933393,0.875951,0.97029,0.116407,-0.0516989,0.00645325,-0.405078,0.965611,-0.577403,-0.942489,-0.0779204,0.964961,0.193389,-0.91585,0.410589;-16.7105,-9.13367,0.94208,2.00254
16;-0.456083,-0.153098,0.966682,0.186312,0.469142,-0.586632,0.391835,0.604895,0.490747,-0.185917,-0.399547,0.243366,0.795126,-0.951737,-0.423439,-0.912815,0.983788,-0.962118,-0.486621,-0.221628,0.85639,0.870048,0.789618,0.673172,-0.745465,-0.960799,0.275616,0.149308,-0.0281425,0.475907,-0.832317,0.185639,-0.737166,0.921277,0.509007,0.945735,0.88653,0.986081,-0.354614,-0.314358,-0.0899828,-0.515264,0.933256,-0.825693,-0.916347,0.00877471,0.929868,0.264202,-0.97454,0.397783;-16.5936,-10.2901,2.12434,1.39986
17;0.0618365,0.0745676,0.79764,0.128136,-0.0156817,-0.86963,0.0475128,0.825767,0.126072,0.519553,-0.698058,0.717499,0.325922,-0.871991,-0.250708,-0.55024,0.85655,-0.803581,0.68324,-0.46154,0.443852,0.283852,0.829197,0.470979,0.187897,-0.591636,-0.63167,0.46002,0.254863,-0.233008,-0.981021,-0.330157,-0.580567,0.855187,-0.0164425,0.765597,0.806888,0.920455,-0.00602944,-0.2047,-0.119356,-0.0445993,0.776326,-0.794674,-0.537621,0.5007,0.941732,0.372114,-0.710932,-0.605884;-12.9268,-5.63775,-0.28803,0.426682
18;-0.18204,-0.603362,0.926138,0.3462,-0.351189,-0.794435,-0.452226,0.490784,-0.557956,0.664242,-0.584936,0.858698,0.302372,0.0348082,-0.32256,-0.672482,0.749469,-0.811286,-0.00400664,0.140892,-0.0571328,0.457702,0.909958,0.0287867,0.12123,-0.764501,-0.543495,0.457056,0.0993145,0.209071,-0.901757,0.303961,-0.5227,0.683575,0.35386,0.903267,0.925187,0.892068,-0.0724791,0.394415,-0.196857,-0.0573384,0.935674,-0.846277,-0.789559,-0.190479,0.952522,0.441204,-0.724585,-0.028393;-10.0501,-5.19926,-2.13467,-0.06233
19;-0.541052,-0.603829,0.940213,0.451743,0.121107,-0.743298,-0.847125,0.680404,0.051927,0.670196,0.584587,0.53354,0.755154,-0.486193,-0.673258,-0.792707,0.9129,-0.948338,0.384624,0.504229,0.305602,0.756527,0.864059,0.214622,-0.436669,-0.723206,0.193121,0.460388,-0.30795,0.470124,-0.850951,0.478984,-0.588015,0.877577,-0.00890948,0.927524,0.720462,0.972548,0.014655,0.274876,0.18217,-0.421387,0.943547,-0.194177,-0.890932,-0.253618,0.941622,0.576747,-0.909219,-0.414063;-15.3859,-4.3612,0.444894,0.649792
20;-0.650123,-0.645215,0.902587,0.582632,-0.0703929,-0.821707,-0.718426,0.792885,-0.105907,0.453088,0.0691094,0.258653,0.627909,-0.516183,-0.688265,-0.789136,0.941521,-0.952675,0.312747,0.639787,0.271567,0.594696,0.839835,0.255055,-0.446323,-0.821265,-0.0508794,0.483363,-0.169066,0.430162,-0.906212,0.22289,-0.36106,0.83563,0.0133584,0.943455,0.91835,0.985677,-0.458054,-0.0325542,-0.108375,-0.457934,0.846633,-0.258512,-0.885868,-0.204434,0.926008,0.410005,-0.934546,-0.285721;-15.8377,-5.25397,0.549813,-0.234814
21;-0.283608,-0.0238459,0.572468,0.324706,-0.128463,-0.322964,-0.149111,0.908075,0.143652,0.436254,0.482669,0.500525,-0.384572,-0.477598,-0.301081,-0.632513,0.137746,-0.598806,0.63201,0.100357,0.333281,-0.29601,0.619736,0.157929,0.572664,-0.520903,0.133147,0.63637,0.437746,-0.821531,-0.979013,0.394331,-0.756469,0.62273,0.11346,0.730164,0.713101,0.547347,-0.454551,-0.790387,0.000566347,-0.209593,-0.135906,-0.374293,-0.39805,-0.269263,0.429563,-0.280425,-0.363488,0.195637;-4.77303,-7.54182,1.11653,0.633974
22;0.472009,0.502112,0.875241,0.179382,0.583764,0.3668,-0.387758,0.880467,0.420848,-0.384663,0.0589429,0.953664,-0.338497,-0.687791,-0.126499,-0.560029,0.173399,-0.844472,0.535373,-0.791288,0.319144,0.211394,0.665857,0.275611,-0.0165882,-0.583953,0.161788,-0.392252,0.174732,-0.0833864,-0.703475,-0.325942,-0.761348,0.719133,0.116093,0.378489,0.966221,0.252599,-0.402382,-0.354103,-0.199363,-0.79518,0.604875,-0.404515,-0.559492,-0.0208504,0.670855,-0.110178,0.0124974,0.370101;-9.10138,-7.78165,-0.292243,1.88613
23;0.560134,0.55827,0.850246,-0.529668,0.772811,-0.527432,0.104731,0.866345,0.573821,0.313961,0.363502,0.792325,0.195572,-0.897964,0.297939,-0.256699,-0.0381824,-0.919821,-0.428772,-0.855017,0.662301,0.523464,0.169298,0.446818,-0.465113,-0.890512,0.226239,-0.107746,0.305747,-0.379428,-0.740943,0.429894,-0.850394,0.884921,0.41096,0.404933,0.979149,0.799983,-0.395044,-0.182521,-0.498208,-0.903444,0.915658,-0.931905,-0.482672,-0.378238,0.833134,0.118108,-0.443619,0.507612;-8.43085,-9.81738,2.9293,4.10081
24;0.358802,0.472387,0.947692,-0.298103,0.725551,-0.309836,-0.257562,0.775774,0.630945,-0.345084,0.756828,0.885738,0.856189,-0.974101,-0.240808,-0.528915,0.389789,-0.954244,-0.0647777,-0.835762,0.495962,0.850384,0.0296958,0.293723,-0.788026,-0.967056,0.562954,-0.349938,-0.2257,-0.422443,-0.636081,0.606965,-0.647462,0.975811,0.0326758,0.427862,0.872388,0.944392,-0.151335,-0.604694,-0.529978,-0.926088,0.936336,-0.45634,-0.586167,0.224597,0.879794,0.696362,-0.605679,0.551909;-11.8275,-9.6968,2.6196,2.82313
25;0.199822,0.604023,0.924539,-0.185014,0.797455,-0.298161,0.0931091,0.872303,0.638425,-0.134712,0.707064,0.780898,0.746912,-0.978714,-0.388782,-0.554652,0.342599,-0.962281,-0.148963,-0.802603,0.602035,0.777318,-0.146545,0.312073,-0.797225,-0.972982,0.496984,-0.362531,-0.114154,-0.52233,-0.7691,0.832119,-0.680129,0.957099,0.417727,0.626672,0.893626,0.973178,-0.296316,-0.643058,-0.655766,-0.950589,0.860629,-0.687239,-0.49072,-0.207394,0.758603,0.576078,-0.713172,0.270606;-11.7637,-11.4239,3.70002,3.34566
26;-0.413881,-0.291545,0.976845,0.644159,0.758705,-0.282698,-0.102258,0.449254,0.528237,-0.587364,-0.0922643,0.648226,0.82052,-0.939566,-0.373646,-0.901188,0.919133,-0.946063,-0.256805,-0.251467,0.606612,0.883861,0.775959,0.351929,-0.741524,-0.974269,0.295503,-0.226142,-0.011804,0.0726085,-0.614103,0.282964,-0.753101,0.877331,0.329373,0.904878,0.869156,0.983518,-0.39647,-0.371595,-0.54257,-0.559515,0.947181,-0.345883,-0.868161,0.129397,0.968356,0.365605,-0.960069,-0.400362;-18.4075,-11.0835,0.543855,1.19105
27;-0.510301,-0.633833,0.976515,0.305052,0.750207,-0.659061,0.228884,0.602388,0.284241,-0.0408002,-0.183421,0.39041,0.760199,-0.854071,-0.532119,-0.897639,0.971403,-0.973016,-0.18196,-0.242402,0.634642,0.871607,0.611856,0.694469,-0.75755,-0.931973,0.305451,0.0921961,0.0431572,0.0375219,-0.833263,0.372659,-0.599144,0.897427,0.577033,0.942765,0.836452,0.982163,-0.671729,-0.574032,-0.0190252,-0.602775,0.912632,-0.768111,-0.892863,-0.0356037,0.947823,0.266909,-0.969826,0.0420806;-17.7047,-9.37237,1.95215,1.01656
28;0.0574905,-0.190819,0.725424,0.216428,-0.0652227,-0.854845,-0.12436,0.843287,0.111223,0.554302,-0.560523,0.838783,-0.179373,-0.758445,-0.247093,-0.519922,0.740753,-0.820783,0.763407,-0.368876,0.252626,0.139013,0.810821,0.423908,0.188112,-0.464469,-0.606261,0.406283,0.26621,-0.292417,-0.980796,-0.19617,-0.508192,0.805238,-0.0446226,0.769966,0.879279,0.911715,-0.384422,-0.412502,-0.218892,-0.14753,0.787205,-0.686246,-0.463694,0.390148,0.943589,0.290659,-0.632283,-0.639282;-12.4803,-4.44135,-0.646658,0.0688011
29;-0.20679,-0.627659,0.933138,0.414413,-0.213729,-0.796517,-0.489803,0.508323,-0.39537,0.619352,-0.522133,0.885991,0.1092,0.16551,-0.299946,-0.657901,0.684068,-0.823754,0.0695288,0.219671,-0.112449,0.424107,0.906564,0.0313946,0.121178,-0.659011,-0.511905,0.419039,0.129284,0.0620859,-0.889796,0.222336,-0.544671,0.594521,0.293941,0.892827,0.945582,0.887953,-0.142204,0.368376,-0.214068,-0.111214,0.929351,-0.806263,-0.75511,-0.272924,0.957561,0.360205,-0.554007,-0.0803105;-10.0858,-4.77359,-2.44976,-0.186007
30;-0.550738,-0.639941,0.949641,0.423995,0.15004,-0.722691,-0.838552,0.688202,0.0655687,0.665603,0.509127,0.532224,0.7267,-0.481469,-0.618979,-0.77169,0.892483,-0.951183,0.319809,0.518968,0.270326,0.738974,0.84882,0.224124,-0.438951,-0.657209,0.23998,0.465317,-0.297779,0.508022,-0.816732,0.360245,-0.578069,0.865736,-0.0552681,0.922682,0.773264,0.970954,-0.142343,0.156813,0.176339,-0.442697,0.941049,-0.140455,-0.888368,-0.361583,0.943957,0.56248,-0.899934,-0.297355;-15.1895,-4.09584,0.441259,0.655273
31;-0.658329,-0.592678,0.906251,0.539451,-0.0386501,-0.813625,-0.605172,0.789864,0.0364089,0.42494,0.0395669,0.295115,0.62287,-0.566235,-0.684124,-0.792966,0.94117,-0.951571,0.235661,0.633928,0.33926,0.613111,0.848558,0.249591,-0.452767,-0.792821,-0.0485846,0.484216,-0.159288,0.377266,-0.903274,0.150223,-0.409185,0.812777,-0.0482314,0.941489,0.91026,0.98524,-0.424987,-0.0439901,-0.0854544,-0.43761,0.835835,-0.269291,-0.874071,-0.219665,0.929062,0.414006,-0.946692,-0.187579;-15.6938,-5.51244,0.709372,-0.150491
32;-0.282932,0.0494337,0.613317,0.288789,-0.174742,-0.272204,-0.0315702,0.901448,0.15236,0.410658,0.364356,0.4944,-0.317237,-0.565891,-0.310072,-0.640378,0.146749,-0.586879,0.59873,0.0463812,0.381697,-0.266299,0.631508,0.163247,0.572198,-0.550242,0.117332,0.63945,0.436259,-0.815623,-0.979343,0.321434,-0.781243,0.632239,0.107826,0.729797,0.687031,0.543768,-0.412855,-0.787519,0.015889,-0.188148,-0.119956,-0.374405,-0.393845,-0.265155,0.401749,-0.220791,-0.39106,0.228157;-4.95696,-8.12276,1.41045,0.677088
33;0.470612,0.523786,0.873256,0.138876,0.561417,0.368919,-0.33762,0.874476,0.390744,-0.333782,0.0179158,0.953376,-0.282718,-0.709598,-0.129207,-0.567667,0.203151,-0.840026,0.506601,-0.810267,0.330596,0.230484,0.665622,0.279982,-0.0165102,-0.621058,0.132947,-0.368551,0.170543,-0.070589,-0.713348,-0.335448,-0.764321,0.731067,0.121469,0.383199,0.957919,0.255561,-0.347618,-0.30693,-0.180721,-0.782613,0.608085,-0.432326,-0.560739,0.0405266,0.659875,-0.0445332,-0.072567,0.363919;-9.0152,-7.91548,-0.186734,1.89853
34;0.567675,0.558636,0.846812,-0.538621,0.76087,-0.533809,0.0988326,0.862077,0.542905,0.329804,0.375877,0.796311,0.223077,-0.897283,0.259935,-0.277397,-0.0227682,-0.917123,-0.421359,-0.859609,0.659914,0.533477,0.196302,0.443404,-0.463285,-0.898836,0.218926,-0.110266,0.299344,-0.38639,-0.765578,0.474064,-0.848858,0.891913,0.438122,0.416687,0.975888,0.802949,-0.35478,-0.144365,-0.496124,-0.900102,0.919043,-0.937451,-0.497525,-0.369109,0.830707,0.145796,-0.454748,0.483069;-8.55357,-9.91921,2.90657,4.11209
35;0.361081,0.455908,0.946093,-0.278306,0.72381,-0.316362,-0.310312,0.779058,0.610907,-0.324825,0.768007,0.88349,0.860043,-0.972966,-0.24694,-0.529557,0.387836,-0.953902,-0.0314955,-0.834366,0.489185,0.849816,0.0334069,0.303934,-0.785812,-0.968518,0.562779,-0.343189,-0.227182,-0.413821,-0.649089,0.616524,-0.642983,0.976671,0.0461908,0.43829,0.870629,0.945263,-0.145417,-0.590917,-0.525936,-0.926489,0.936673,-0.442195,-0.598093,0.22977,0.877396,0.694651,-0.600208,0.520332;-11.9007,-9.58019,2.55265,2.78203
36;0.19771,0.5882,0.922681,-0.180218,0.800773,-0.311037,0.0551475,0.876205,0.634945,-0.117098,0.715862,0.78345,0.734389,-0.977516,-0.382168,-0.551263,0.341792,-0.9629,-0.135457,-0.792996,0.593727,0.771661,-0.148542,0.311885,-0.796103,-0.973246,0.496808,-0.361653,-0.112625,-0.516862,-0.770315,0.835728,-0.672954,0.957529,0.420029,0.626685,0.89804,0.973248,-0.321365,-0.648805,-0.656439,-0.951133,0.858984,-0.68844,-0.49533,-0.205706,0.759399,0.555931,-0.709431,0.264307;-11.7491,-11.2938,3.65318,3.30921
37;-0.412551,-0.29589,0.976901,0.645396,0.762003,-0.28645,-0.109808,0.458112,0.542302,-0.588192,-0.0843002,0.654616,0.814287,-0.938456,-0.372185,-0.900868,0.918574,-0.946277,-0.256324,-0.234166,0.606817,0.882401,0.77824,0.351306,-0.741395,-0.973616,0.296033,-0.227263,-0.0118148,0.0662033,-0.611719,0.285451,-0.753004,0.875863,0.328774,0.90463,0.874506,0.983474,-0.405383,-0.376766,-0.542518,-0.563132,0.947352,-0.347654,-0.867462,0.127094,0.968628,0.346978,-0.958899,-0.394311;-18.4149,-11.0471,0.545667,1.17352
38;-0.510009,-0.631771,0.977,0.309839,0.751424,-0.656846,0.232336,0.604058,0.293561,-0.0467347,-0.191322,0.393234,0.759669,-0.856032,-0.531897,-0.897718,0.970948,-0.973044,-0.183585,-0.239533,0.637243,0.871535,0.612921,0.69498,-0.757789,-0.931473,0.305818,0.0948797,0.042954,0.0351572,-0.83298,0.364079,-0.602892,0.896284,0.576193,0.942712,0.84105,0.982169,-0.672593,-0.575906,-0.0187699,-0.603146,0.913186,-0.766055,-0.892411,-0.0371402,0.94808,0.262964,-0.969614,0.0464497;-17.713,-9.39129,1.94759,1.01695
39;0.0565184,-0.18832,0.729009,0.213019,-0.0635513,-0.854334,-0.116614,0.843007,0.113185,0.556845,-0.567537,0.838446,-0.177626,-0.761284,-0.246894,-0.52025,0.740391,-0.821447,0.761421,-0.370728,0.255039,0.140133,0.810286,0.423797,0.188048,-0.465599,-0.606741,0.407133,0.26653,-0.292518,-0.980794,-0.20215,-0.510651,0.804975,-0.045332,0.769867,0.878992,0.91171,-0.385882,-0.41541,-0.21688,-0.146886,0.787176,-0.68736,-0.463078,0.391307,0.943589,0.292434,-0.636505,-0.637391;-12.4767,-4.46391,-0.630672,0.073304
40;-0.206329,-0.626906,0.933211,0.41133,-0.217002,-0.796248,-0.485165,0.507628,-0.395806,0.621187,-0.524649,0.886673,0.110921,0.162784,-0.302105,-0.658662,0.684765,-0.823287,0.0664745,0.216875,-0.111522,0.4249,0.90684,0.0311858,0.121177,-0.659339,-0.5126,0.420558,0.129296,0.0607417,-0.890501,0.222432,-0.545288,0.594941,0.294587,0.892787,0.945039,0.887939,-0.140413,0.369416,-0.212698,-0.110299,0.929441,-0.807392,-0.75459,-0.270641,0.957505,0.363988,-0.556246,-0.078396;-10.0778,-4.78936,-2.43981,-0.18382
41;-0.550437,-0.639161,0.949582,0.423658,0.147761,-0.722166,-0.838308,0.687472,0.0644333,0.666006,0.508613,0.532783,0.727886,-0.48264,-0.619777,-0.772036,0.892519,-0.951058,0.32,0.517557,0.270784,0.739664,0.84929,0.223897,-0.438817,-0.658891,0.239099,0.465324,-0.298089,0.508346,-0.817237,0.361786,-0.578664,0.866045,-0.0538298,0.922778,0.771279,0.970962,-0.137461,0.160799,0.176816,-0.441903,0.941158,-0.141153,-0.88849,-0.359959,0.943801,0.56426,-0.899953,-0.299034;-15.1878,-4.1062,0.443435,0.654629
42;-0.658208,-0.593581,0.90597,0.539817,-0.039628,-0.813902,-0.607851,0.789865,0.033003,0.426049,0.0407942,0.293406,0.623345,-0.565498,-0.684144,-0.792909,0.94126,-0.951557,0.23677,0.633893,0.338221,0.613118,0.84846,0.249737,-0.452672,-0.794047,-0.0490105,0.484229,-0.159433,0.37909,-0.903305,0.151784,-0.408716,0.813508,-0.0472929,0.941504,0.91004,0.985249,-0.424123,-0.0422939,-0.085564,-0.43767,0.836058,-0.269522,-0.87447,-0.21825,0.929014,0.414119,-0.946574,-0.190279;-15.6953,-5.50664,0.706154,-0.15201
43;-0.282801,0.047714,0.61225,0.289504,-0.174125,-0.273658,-0.034597,0.901597,0.15117,0.410764,0.367187,0.494055,-0.318296,-0.563916,-0.309947,-0.640182,0.147129,-0.586981,0.599544,0.0476324,0.380442,-0.266766,0.631283,0.163179,0.572203,-0.550109,0.117562,0.639329,0.436209,-0.815489,-0.979338,0.323902,-0.78046,0.632511,0.10848,0.729818,0.68749,0.543863,-0.413313,-0.787385,0.0153546,-0.188447,-0.120287,-0.375126,-0.394434,-0.265186,0.402062,-0.222223,-0.390127,0.227619;-4.95455,-8.11063,1.40324,0.675517
44;0.470763,0.523461,0.873182,0.140292,0.561962,0.368871,-0.339311,0.874615,0.391434,-0.334995,0.0198074,0.953362,-0.283972,-0.70903,-0.128842,-0.567468,0.202533,-0.840116,0.507593,-0.809829,0.330672,0.230054,0.665639,0.279885,-0.0165114,-0.620355,0.133601,-0.36915,0.17045,-0.0706365,-0.71299,-0.334812,-0.764223,0.730781,0.12137,0.383333,0.958124,0.255647,-0.348542,-0.307769,-0.181212,-0.782837,0.608228,-0.431511,-0.560771,0.0392516,0.660161,-0.0462309,-0.0703701,0.363844;-9.01825,-7.91095,-0.189763,1.89917
45;0.567469,0.558522,0.846899,-0.538246,0.761235,-0.533854,0.0984146,0.8622,0.543547,0.329033,0.375702,0.796143,0.222406,-0.897272,0.260932,-0.27684,-0.0228308,-0.917218,-0.421288,-0.859442,0.659893,0.533134,0.19562,0.443476,-0.463351,-0.898665,0.219091,-0.110271,0.299517,-0.386058,-0.765023,0.473153,-0.848854,0.891807,0.437551,0.416406,0.976,0.80295,-0.356084,-0.145645,-0.496452,-0.900207,0.918935,-0.937319,-0.497246,-0.369346,0.830801,0.144866,-0.45434,0.483448;-8.55272,-9.9162,2.90599,4.11133
