0.629918 -1.834770 -0.465742 0.972985 0.194014 0.743915 -0.771499 0.129628 0.964911 -0.193145 0.642142 -0.735519 0.910308 -0.191545 0.460538 -0.181069 -0.352184 0.797229 0.534892 0.621265 0.261709 -0.052514 0.054343 -0.065006 -0.975213 0.846662 0.510876 -0.060481 0.664683 -0.341577 0.692038 -0.021509 -0.002244 0.235220 -0.730323 0.588614 -0.966694 0.375564 0.537137 0.612721 0.708262 0.349154 0.437113 -0.205128 -0.728384 -0.005551 -0.653049 -0.306324 -0.909232 -0.884900 -0.815039 0.240794 0.198250 -0.136239 -0.667192 0.830587 -0.495828 0.768962 -0.864813 -0.180290 -0.955231 -0.243006 -0.110222 0.210710 0.226991 -0.629547 -0.569666 0.368854 0.659648 0.291215 -0.322989 0.443764 0.285273 -0.295079 -0.804318 0.760449 -0.575177 -0.998065 -0.210574 -0.172415 0.384186 0.797706 0.566651 -0.414180 
0.629918 -1.834770 -0.465742 0.972985 0.194014 0.743915 -0.771499 0.129628 0.964911 -0.193145 0.642142 -0.735519 0.910308 -0.191545 0.460538 -0.181069 -0.352184 0.797229 0.534892 0.621265 0.261709 -0.052514 0.054343 -0.065006 -0.975213 0.846662 0.510876 -0.060481 0.664683 -0.341577 0.692038 0.174788 -0.002244 0.235220 -0.730323 0.588614 -0.966694 0.375564 0.537137 0.612721 0.708262 0.349154 0.437113 -0.205128 -0.728384 -0.005551 -0.653049 -0.306324 -0.909232 -0.884900 -0.815039 0.240794 0.198250 -0.136239 -0.667192 0.830587 -0.495828 0.768962 -0.864813 -0.180290 -0.955231 -0.243006 -0.110222 0.210710 0.226991 -0.629547 -0.569666 0.368854 0.659648 0.291215 -0.322989 0.443764 0.285273 -0.295079 -0.804318 0.760449 -0.575177 -0.998065 -0.210574 -0.172415 0.384186 0.797706 0.566651 -0.414180 
0.629918 -1.834770 -0.465742 0.972985 0.194014 0.743915 -0.771499 0.129628 0.964911 -0.193145 0.642142 -0.735519 0.910308 -0.191545 0.460538 -0.181069 -0.352184 0.797229 0.534892 0.621265 0.261709 -0.052514 0.054343 -0.065006 -0.975213 0.846662 0.510876 -0.060481 0.664683 -0.341577 0.692038 -0.021509 -0.002244 0.235220 -0.730323 0.588614 -0.966694 0.375564 0.537137 0.612721 0.708262 0.349154 0.437113 -0.205128 -0.728384 -0.005551 -0.653049 -0.306324 -0.909232 -0.884900 -0.815039 0.240794 0.198250 -0.136239 -0.936520 0.830587 -0.495828 0.768962 -0.864813 -0.989458 -0.955231 -0.243006 -0.110222 0.210710 0.226991 -0.629547 -0.569666 0.368854 0.659648 0.291215 -0.322989 0.443764 0.285273 -0.295079 -0.804318 0.760449 -0.575177 -0.998065 -0.210574 -0.172415 0.384186 0.797706 0.566651 -0.414180 
0.629918 -1.834770 -0.465742 0.972985 0.194014 0.743915 -0.771499 0.129628 0.964911 -0.193145 0.642142 -0.735519 0.910308 -0.191545 0.460538 -0.181069 -0.352184 0.797229 0.534892 0.621265 0.261709 -0.052514 0.054343 -0.065006 -0.975213 0.846662 0.510876 -0.060481 0.664683 -0.341577 0.692038 0.174788 -0.002244 0.235220 -0.730323 0.588614 -0.082025 0.375564 0.537137 0.612721 0.708262 0.349154 0.437113 -0.205128 -0.728384 -0.005551 -0.653049 -0.306324 -0.909232 -0.884900 -0.815039 0.240794 0.198250 -0.136239 -0.667192 0.830587 -0.495828 0.768962 -0.864813 -0.180290 -0.955231 -0.243006 -0.110222 0.210710 0.226991 -0.629547 -0.569666 0.368854 0.659648 0.291215 -0.322989 0.443764 0.285273 -0.295079 -0.804318 0.760449 -0.575177 -0.998065 -0.210574 -0.172415 0.384186 0.797706 0.566651 -0.414180 
0.629918 -1.834770 -0.465742 0.972985 0.194014 0.743915 -0.771499 0.129628 0.964911 -0.193145 0.642142 -0.735519 0.910308 -0.191545 0.460538 -0.181069 -0.352184 0.797229 0.534892 0.621265 0.261709 -0.052514 0.054343 -0.065006 -0.975213 0.846662 0.510876 -0.060481 0.664683 -0.341577 0.692038 0.174788 -0.002244 0.235220 -0.730323 0.588614 -0.966694 0.375564 0.537137 0.612721 0.708262 0.349154 0.437113 -0.205128 -0.728384 -0.005551 -0.653049 -0.306324 -0.909232 -0.884900 -0.815039 0.240794 0.198250 -0.136239 -0.199803 -0.046710 -0.495828 0.768962 -0.864813 -0.180290 -0.955231 -0.243006 -0.110222 0.210710 0.226991 -0.629547 -0.569666 0.368854 0.659648 0.291215 -0.322989 0.443764 0.285273 -0.295079 -0.804318 0.760449 -0.575177 -0.998065 -0.210574 -0.172415 0.384186 0.797706 0.566651 -0.414180 
0.629918 -1.834770 -0.465742 0.972985 0.194014 0.743915 -0.771499 0.129628 0.964911 -0.193145 0.642142 -0.735519 0.910308 -0.191545 0.460538 -0.181069 -0.352184 0.797229 0.534892 0.621265 0.261709 -0.052514 0.054343 -0.065006 -0.975213 0.846662 0.510876 -0.060481 0.664683 -0.341577 0.692038 0.174788 -0.002244 0.235220 -0.730323 0.588614 -0.966694 0.375564 0.537137 0.612721 0.708262 0.349154 0.437113 -0.205128 -0.728384 -0.005551 -0.653049 -0.306324 -0.909232 -0.884900 -0.815039 0.240794 0.198250 -0.136239 -0.199803 0.174770 -0.495828 0.768962 -0.864813 -0.180290 -0.955231 -0.243006 -0.110222 0.210710 0.226991 -0.629547 -0.569666 0.368854 0.659648 0.291215 -0.322989 0.443764 0.285273 -0.295079 -0.804318 0.760449 -0.575177 -0.998065 -0.210574 -0.172415 0.384186 0.797706 0.566651 -0.414180 
0.629918 -1.834770 -0.465742 0.972985 0.194014 0.743915 -0.771499 0.129628 0.964911 -0.193145 0.642142 -0.735519 0.910308 -0.191545 0.460538 -0.181069 -0.352184 0.797229 0.534892 0.621265 0.261709 -0.052514 0.054343 -0.065006 -0.975213 0.846662 0.510876 -0.060481 0.664683 -0.341577 1.226374 -0.021509 -0.002244 0.981138 0.773561 -0.712398 0.841168 0.126416 -0.352823 -0.490602 -0.096925 0.734610 -0.207529 0.440052 -0.004652 -0.005551 -0.653049 -0.306324 -0.909232 -0.884900 -0.815039 0.240794 0.198250 -0.136239 -0.936520 0.830587 -0.495828 0.768962 -0.864813 -0.989458 -0.955231 -0.243006 -0.110222 0.210710 0.226991 -0.629547 -0.569666 0.368854 0.659648 0.291215 -0.322989 0.443764 0.285273 -0.295079 -0.804318 0.760449 -0.575177 -0.998065 -0.210574 -0.172415 0.384186 0.797706 0.566651 -0.414180 
-0.146045 0.320205 0.286421 -0.868405 0.745298 0.699278 -0.745805 -0.698289 -0.815015 -0.991298 -0.072118 0.739481 -0.736289 0.046601 0.712199 -0.286854 0.301329 -0.422383 0.801602 0.403332 0.648634 0.688499 -0.850195 -0.772739 -0.088094 0.773351 0.922273 0.551785 -0.648896 0.376355 0.923956 0.101571 0.456986 0.235220 -0.730323 0.588614 -0.966694 -0.777370 -0.124898 -0.490602 -0.096925 0.734610 -0.207529 0.440052 -0.004652 0.175054 -0.450191 0.804482 -0.104499 0.933276 0.993048 -0.632857 0.612938 -0.093851 0.456144 0.992449 -0.371073 -1.119340 -0.083498 0.918331 0.183442 0.161867 0.021031 0.089399 -0.185030 -0.011630 0.083292 0.513168 0.594990 0.869930 -0.899414 -0.039668 0.971370 -0.568459 0.673229 0.496328 0.385282 0.600078 0.532442 -0.938578 0.578138 -0.688277 -0.316707 1.391239 
-0.146045 0.320205 0.286421 -0.868405 0.745298 0.699278 -0.745805 -0.698289 -0.815015 -0.991298 -0.072118 0.739481 -0.736289 0.046601 0.712199 -0.286854 0.301329 -0.422383 0.801602 0.403332 0.648634 0.688499 -0.850195 -0.772739 -0.088094 0.773351 0.922273 0.551785 -0.648896 0.376355 0.923956 0.101571 0.456986 0.235220 -0.730323 0.588614 -0.966694 -0.777370 -0.124898 -0.490602 -0.096925 0.734610 -0.207529 0.440052 -0.004652 0.175054 -0.450191 0.804482 -0.104499 0.933276 0.993048 -0.632857 0.612938 -0.093851 0.456144 0.992449 -0.371073 -1.119340 -0.083498 0.918331 0.183442 0.161867 0.021031 0.089399 -0.185030 -0.011630 0.083292 0.513168 0.594990 0.869930 -0.899414 -0.039668 0.971370 -0.568459 0.673229 0.496328 0.385282 0.600078 0.532442 -0.938578 0.578138 -0.688277 -0.316707 1.391239 
0.629918 -1.834770 -0.465742 0.972985 0.194014 0.743915 -0.771499 0.129628 0.732750 -0.193145 0.642142 -0.735519 0.910308 -0.191545 0.460538 -0.181069 -0.352184 0.797229 0.534892 0.621265 0.261709 -0.052514 0.054343 -0.065006 -0.975213 1.487049 0.510876 -0.060481 0.664683 0.645401 0.692038 0.174788 -0.002244 0.235220 -0.730323 0.588614 -0.082025 0.375564 0.537137 0.612721 -0.127580 0.349154 0.437113 -0.205128 -0.728384 -0.005551 -0.653049 -0.306324 -0.909232 -0.884900 -0.815039 0.240794 1.566819 -0.136239 -0.936520 0.830587 -0.495828 1.462698 -0.864813 -0.989458 -0.955231 -0.388827 -0.110222 0.210710 0.226991 -0.629547 -0.569666 0.368854 0.548877 0.291215 -0.322989 0.443764 0.285273 -0.295079 -0.804318 0.760449 -0.058245 -0.998065 -0.210574 -0.172415 0.384186 0.797706 0.566651 -0.414180 
