0;100;60
1;100;60
2;107.071;67.0711
3;114.142;74.1421
4;121.213;81.2132
5;128.284;88.2843
6;135.355;95.3553
7;142.426;102.426
8;149.497;109.497
9;149.497;109.497
10;149.497;109.497
11;149.497;109.497
12;149.497;109.497
13;156.569;102.426
14;163.64;95.3553
15;170.711;88.2843
16;177.782;81.2132
17;184.853;74.1421
18;191.924;67.0711
19;191.924;67.0711
20;191.924;67.0711
21;191.924;67.0711
22;191.924;67.0711
23;184.853;60
24;177.782;52.9289
25;170.711;45.8579
26;163.64;38.7868
27;156.569;31.7157
28;149.497;24.6447
29;142.426;17.5736
30;135.355;10.5025
31;135.355;10.5025
32;135.355;10.5025
33;135.355;10.5025
34;135.355;10.5025
35;128.284;17.5736
36;121.213;24.6447
37;114.142;31.7157
38;107.071;38.7868
39;107.071;38.7868
40;100;31.7157
41;92.9289;24.6447
42;85.8579;17.5736
43;78.7868;10.5025
44;78.7868;10.5025
45;78.7868;10.5025
46;78.7868;10.5025
47;78.7868;10.5025
48;71.7157;17.5736
49;64.6447;24.6447
50;57.5736;31.7157
51;50.5025;38.7868
52;50.5025;38.7868
53;43.4315;31.7157
54;36.3604;24.6447
55;29.2893;17.5736
56;22.2183;10.5025
57;22.2183;10.5025
58;22.2183;10.5025
59;22.2183;10.5025
60;22.2183;10.5025
61;22.2183;10.5025
62;22.2183;10.5025
63;15.1472;17.5736
64;8.07612;24.6447
65;8.07612;24.6447
66;8.07612;24.6447
67;8.07612;24.6447
68;8.07612;24.6447
69;15.1472;17.5736
70;22.2183;10.5025
71;22.2183;10.5025
72;22.2183;10.5025
73;15.1472;17.5736
74;8.07612;24.6447
75;8.07612;24.6447
76;8.07612;24.6447
77;8.07612;24.6447
78;8.07612;24.6447
79;15.1472;17.5736
80;22.2183;10.5025
81;22.2183;10.5025
82;22.2183;10.5025
83;15.1472;17.5736
84;8.07612;24.6447
85;8.07612;24.6447
86;8.07612;24.6447
87;8.07612;24.6447
88;8.07612;24.6447
89;15.1472;17.5736
90;22.2183;10.5025
91;22.2183;10.5025
92;22.2183;10.5025
93;15.1472;17.5736
94;8.07612;24.6447
95;8.07612;24.6447
96;8.07612;24.6447
97;8.07612;24.6447
98;8.07612;24.6447
99;15.1472;17.5736
100;22.2183;10.5025
101;22.2183;10.5025
102;22.2183;10.5025
103;15.1472;17.5736
104;8.07612;24.6447
105;8.07612;24.6447
106;8.07612;24.6447
107;8.07612;24.6447
108;8.07612;24.6447
109;15.1472;17.5736
110;22.2183;10.5025
111;22.2183;10.5025
112;22.2183;10.5025
113;15.1472;17.5736
114;8.07612;24.6447
115;8.07612;24.6447
116;8.07612;24.6447
117;8.07612;24.6447
118;8.07612;24.6447
119;15.1472;17.5736
120;22.2183;10.5025
121;22.2183;10.5025
122;22.2183;10.5025
123;15.1472;17.5736
124;8.07612;24.6447
125;8.07612;24.6447
126;8.07612;24.6447
127;8.07612;24.6447
128;8.07612;24.6447
129;15.1472;17.5736
130;22.2183;10.5025
131;22.2183;10.5025
132;22.2183;10.5025
133;15.1472;17.5736
134;8.07612;24.6447
135;8.07612;24.6447
136;8.07612;24.6447
137;8.07612;24.6447
138;8.07612;24.6447
139;15.1472;17.5736
140;22.2183;10.5025
141;22.2183;10.5025
142;22.2183;10.5025
143;15.1472;17.5736
144;8.07612;24.6447
145;8.07612;24.6447
146;8.07612;24.6447
147;8.07612;24.6447
148;8.07612;24.6447
149;15.1472;17.5736
150;22.2183;10.5025
151;22.2183;10.5025
152;22.2183;10.5025
153;15.1472;17.5736
154;8.07612;24.6447
155;8.07612;24.6447
156;8.07612;24.6447
157;8.07612;24.6447
158;8.07612;24.6447
159;15.1472;17.5736
160;22.2183;10.5025
161;22.2183;10.5025
162;22.2183;10.5025
163;15.1472;17.5736
164;8.07612;24.6447
165;8.07612;24.6447
166;8.07612;24.6447
167;8.07612;24.6447
168;8.07612;24.6447
169;15.1472;17.5736
170;22.2183;10.5025
171;22.2183;10.5025
172;22.2183;10.5025
173;15.1472;17.5736
174;8.07612;24.6447
175;8.07612;24.6447
176;8.07612;24.6447
177;8.07612;24.6447
178;8.07612;24.6447
179;15.1472;17.5736
180;22.2183;10.5025
181;22.2183;10.5025
182;22.2183;10.5025
183;15.1472;17.5736
184;8.07612;24.6447
185;8.07612;24.6447
186;8.07612;24.6447
187;8.07612;24.6447
188;8.07612;24.6447
189;15.1472;17.5736
190;22.2183;10.5025
191;22.2183;10.5025
192;22.2183;10.5025
193;15.1472;17.5736
194;8.07612;24.6447
195;8.07612;24.6447
196;8.07612;24.6447
197;8.07612;24.6447
198;8.07612;24.6447
199;15.1472;17.5736
200;22.2183;10.5025
201;22.2183;10.5025
202;22.2183;10.5025
203;15.1472;17.5736
204;8.07612;24.6447
205;8.07612;24.6447
206;8.07612;24.6447
207;8.07612;24.6447
208;8.07612;24.6447
209;15.1472;17.5736
210;22.2183;10.5025
211;22.2183;10.5025
212;22.2183;10.5025
213;15.1472;17.5736
214;8.07612;24.6447
215;8.07612;24.6447
216;8.07612;24.6447
217;8.07612;24.6447
218;8.07612;24.6447
219;15.1472;17.5736
220;22.2183;10.5025
221;22.2183;10.5025
222;22.2183;10.5025
223;15.1472;17.5736
224;8.07612;24.6447
225;8.07612;24.6447
226;8.07612;24.6447
227;8.07612;24.6447
228;8.07612;24.6447
229;15.1472;17.5736
230;22.2183;10.5025
231;22.2183;10.5025
232;22.2183;10.5025
233;15.1472;17.5736
234;8.07612;24.6447
235;8.07612;24.6447
236;8.07612;24.6447
237;8.07612;24.6447
238;8.07612;24.6447
239;15.1472;17.5736
240;22.2183;10.5025
241;22.2183;10.5025
242;22.2183;10.5025
243;15.1472;17.5736
244;8.07612;24.6447
245;8.07612;24.6447
246;8.07612;24.6447
247;8.07612;24.6447
248;8.07612;24.6447
249;15.1472;17.5736
250;22.2183;10.5025
251;22.2183;10.5025
252;22.2183;10.5025
253;15.1472;17.5736
254;8.07612;24.6447
255;8.07612;24.6447
256;8.07612;24.6447
257;8.07612;24.6447
258;8.07612;24.6447
259;15.1472;17.5736
260;22.2183;10.5025
261;22.2183;10.5025
262;22.2183;10.5025
263;15.1472;17.5736
264;8.07612;24.6447
265;8.07612;24.6447
266;8.07612;24.6447
267;8.07612;24.6447
268;8.07612;24.6447
269;15.1472;17.5736
270;22.2183;10.5025
271;22.2183;10.5025
272;22.2183;10.5025
273;15.1472;17.5736
274;8.07612;24.6447
275;8.07612;24.6447
276;8.07612;24.6447
277;8.07612;24.6447
278;8.07612;24.6447
279;15.1472;17.5736
280;22.2183;10.5025
281;22.2183;10.5025
282;22.2183;10.5025
283;15.1472;17.5736
284;8.07612;24.6447
285;8.07612;24.6447
286;8.07612;24.6447
287;8.07612;24.6447
288;8.07612;24.6447
289;15.1472;17.5736
290;22.2183;10.5025
291;22.2183;10.5025
292;22.2183;10.5025
293;15.1472;17.5736
294;8.07612;24.6447
295;8.07612;24.6447
296;8.07612;24.6447
297;8.07612;24.6447
298;8.07612;24.6447
299;15.1472;17.5736
300;22.2183;10.5025
