-0.212479 0.531260 0.348562 -0.429719 0.446512 -0.202431 -0.941648 -0.373633 1.043534 0.347700 -0.190890 0.158481 -0.059524 -0.938606 -0.413268 -0.295474 0.516990 -0.277277 -0.839489 -0.732423 -0.626431 0.170884 -0.494642 0.175030 -0.666393 -0.874437 -0.900972 0.519559 0.711839 -0.706933 -0.633122 0.676168 0.227869 -0.034721 0.554654 0.059074 0.865860 -0.311714 -0.123812 -0.364870 0.210068 -0.537112 0.448103 -0.036166 0.758707 -0.040036 -0.045793 0.178296 -0.434779 -0.101198 0.903467 -0.041545 0.173167 -0.487671 -0.882067 0.806302 0.415079 -0.219628 -0.028422 -0.667592 -0.357113 0.571797 -0.899591 0.688918 0.458318 0.632853 0.718304 -0.934967 -0.172603 0.954577 -0.989165 0.703562 0.952586 -0.210812 -0.851553 0.969184 0.143216 -0.216898 -0.971325 0.882212 -0.172349 -0.943905 0.743969 -0.664358 -0.223297 -0.017686 -0.057727 -0.059597 0.626591 -0.215299 0.524990 0.492662 -0.322609 -0.666859 -0.550617 0.106533 -0.784882 -0.496741 -0.479883 0.961701 -0.394899 0.484646 0.876240 0.083583 
-0.212479 0.531260 0.348562 -0.429719 0.446512 -0.202431 -0.941648 -0.373633 0.887780 0.347700 -0.190890 0.158481 -0.059524 -0.938606 -0.413268 -0.295474 0.516990 -0.277277 -0.839489 -0.732423 -0.626431 0.170884 -0.494642 0.175030 -0.666393 -0.874437 -0.900972 0.519559 0.711839 -0.706933 -0.633122 0.676168 0.227869 -0.034721 0.554654 0.059074 0.865860 -0.311714 -0.123812 -0.364870 0.210068 -0.537112 0.448103 -0.036166 0.758707 -0.040036 -0.045793 0.178296 -0.434779 -0.101198 0.815097 0.288069 -0.477621 0.626655 -0.169614 -0.564452 0.302690 -0.103542 0.229659 -0.836335 -0.192253 -0.123829 -0.181037 -0.421598 -0.913384 0.126787 0.054739 -0.368471 -0.642878 -0.286721 0.183136 0.031028 -0.517378 0.744856 0.486180 0.302520 -0.056892 -0.752555 0.802331 0.882616 -0.771493 -0.756967 0.240468 -0.690722 0.006150 -0.822649 -0.958952 0.762641 -0.343063 0.420670 -0.613883 0.208124 -0.539799 -0.266284 -0.697194 -0.405548 0.839074 -0.292158 -0.164530 -0.157979 0.235445 0.484646 0.876240 0.083583 
-0.036990 0.571340 0.748995 0.511898 -0.538664 -0.577031 -0.835248 0.680269 -0.587518 0.525105 -0.377277 -0.021742 0.670726 0.464777 -0.365351 -0.478182 0.901970 1.004367 0.253655 -0.455126 0.555887 -0.463521 0.187946 -0.476315 -0.796349 -0.453891 -0.297658 -0.227272 0.901697 0.798201 -0.944397 -0.720232 0.738025 0.294379 -0.318547 -0.913396 0.320345 0.775920 0.705676 0.259491 -0.247454 -0.757984 -0.640243 -0.954844 -0.496087 -0.091748 0.468737 0.965628 -0.036892 -0.118808 0.316045 0.166878 -0.069560 -0.554448 -0.252786 -0.684515 -0.319335 -0.653894 0.036909 -0.042110 0.654846 -0.589395 -0.178516 -0.171551 -0.935208 -0.001147 0.733062 0.132077 0.956237 0.412629 -0.900674 0.634894 0.654554 0.827625 0.571789 -0.903268 -0.913747 0.595855 0.767585 0.244403 0.324716 1.550756 0.057598 -0.051129 0.902292 0.494711 -0.110604 0.642385 -0.595916 -0.492084 0.271617 -0.072418 -0.778487 0.056250 0.433902 0.451447 -0.812208 -0.226105 -0.494125 0.669745 -0.025602 0.598612 0.474856 0.384805 
-0.212479 0.531260 0.348562 -0.429719 0.446512 -0.202431 -0.941648 -0.373633 1.043534 0.347700 -0.190890 0.158481 -0.059524 -0.938606 -0.413268 -0.295474 0.516990 -0.277277 -0.839489 -0.732423 -0.626431 0.170884 -0.494642 0.175030 -0.666393 -0.874437 -0.900972 0.519559 0.711839 -0.706933 -0.633122 0.676168 0.227869 -0.034721 0.554654 0.059074 0.865860 -0.311714 -0.123812 -0.364870 0.210068 -0.537112 0.448103 -0.036166 0.758707 -0.040036 -0.045793 0.178296 -0.434779 -0.101198 0.903467 -0.041545 0.173167 -0.487671 -0.882067 0.806302 0.415079 -0.219628 -0.028422 -0.667592 -0.357113 0.571797 -0.899591 0.688918 0.458318 0.632853 0.718304 -0.934967 -0.172603 0.954577 -0.989165 0.703562 0.952586 -0.210812 -0.851553 0.969184 0.143216 -0.216898 -0.971325 0.882212 -0.172349 -0.943905 0.743969 -0.664358 -1.298752 -0.017686 -0.057727 -0.059597 0.626591 -0.215299 0.524990 0.492662 -0.322609 -0.666859 -0.550617 0.106533 -0.784882 -0.496741 -0.479883 0.961701 -0.394899 0.484646 0.876240 0.083583 
-0.212479 0.531260 0.348562 -0.429719 0.446512 -0.202431 -0.941648 -0.373633 0.887780 0.347700 -0.190890 0.158481 -0.059524 -0.938606 -0.413268 -0.295474 0.516990 -0.277277 -0.839489 -0.732423 -0.626431 0.170884 -0.494642 0.935969 -0.666393 -0.874437 -0.900972 0.519559 0.711839 -0.706933 -0.633122 0.676168 0.227869 -0.034721 0.554654 0.059074 0.865860 -0.311714 -0.123812 -0.364870 0.210068 -0.537112 0.448103 -0.036166 0.758707 -0.040036 -0.045793 0.178296 -0.434779 -0.101198 0.815097 0.288069 -0.477621 0.626655 -0.169614 -0.564452 0.302690 -0.103542 0.229659 -0.836335 -0.192253 -0.123829 -0.181037 -0.421598 -1.930204 0.126787 0.054739 -0.368471 -0.642878 -0.286721 -0.447018 0.031028 -0.517378 0.744856 0.486180 0.302520 -0.056892 -0.752555 0.802331 0.882616 -0.771493 -0.756967 0.240468 -0.690722 1.640203 -0.822649 1.310305 1.579092 -0.343063 -0.511138 -0.613883 0.208124 -0.539799 -0.266284 -0.697194 -0.405548 0.839074 -0.292158 -0.164530 -0.157979 0.235445 0.484646 0.876240 -1.097259 
-0.212479 0.531260 1.843687 -0.429719 0.446512 -0.202431 -0.941648 -0.373633 0.887780 0.347700 -0.190890 0.158481 -0.059524 -0.938606 -0.413268 -0.295474 0.516990 -2.233495 -0.839489 -0.732423 -0.626431 0.170884 -0.494642 0.935969 -0.666393 -0.874437 -0.900972 0.519559 0.711839 -0.706933 -0.633122 0.676168 0.227869 -0.034721 0.554654 0.059074 0.865860 -0.311714 -0.123812 -0.364870 0.210068 -0.537112 0.448103 -0.036166 0.758707 -0.040036 -0.045793 0.178296 -0.434779 -0.101198 0.815097 0.288069 -0.477621 0.626655 -0.169614 -0.564452 0.302690 -0.103542 0.229659 -0.836335 -0.192253 -0.123829 -0.181037 -0.421598 -0.913384 0.126787 0.054739 -0.368471 -0.642878 -0.286721 -0.447018 0.031028 -0.517378 0.744856 0.486180 0.302520 -0.056892 -0.752555 0.802331 0.882616 -0.771493 -0.756967 0.240468 -0.690722 1.640203 -0.822649 1.310305 1.579092 -0.343063 -1.400884 -0.613883 0.208124 -0.539799 -0.266284 -0.697194 -0.405548 0.839074 -0.292158 -0.164530 -0.157979 0.235445 0.484646 0.876240 -1.097259 
-0.212479 0.531260 0.348562 -0.429719 0.446512 -0.202431 -0.941648 -0.373633 0.887780 0.347700 -0.190890 0.158481 -0.059524 -0.938606 -0.413268 -0.295474 0.516990 -0.277277 -0.839489 -0.732423 -0.626431 0.170884 -0.494642 0.935969 -0.666393 -0.874437 -0.900972 0.519559 0.711839 -0.706933 -0.633122 0.676168 0.227869 -0.034721 0.554654 0.059074 0.865860 -0.311714 -0.123812 -0.364870 0.210068 -0.537112 0.448103 -0.036166 0.758707 -0.040036 -0.045793 0.178296 -0.434779 -0.101198 0.815097 0.288069 -0.477621 0.626655 -0.169614 -0.564452 0.302690 -0.103542 0.229659 -0.836335 -0.192253 -0.123829 -0.181037 -0.421598 -1.930204 0.126787 0.054739 -0.368471 -0.642878 -0.286721 -0.447018 0.031028 -0.517378 0.744856 0.486180 0.302520 -0.056892 -0.752555 0.802331 0.882616 -0.771493 -0.756967 0.240468 -0.690722 1.640203 -0.822649 1.310305 1.579092 -0.343063 -0.511138 -0.613883 0.208124 -0.539799 -0.266284 -0.697194 -0.405548 0.839074 -0.292158 -0.164530 -0.157979 0.235445 0.484646 0.876240 -1.097259 
-0.036990 0.571340 0.748995 0.511898 -0.538664 -0.577031 -0.835248 0.680269 -0.587518 0.525105 -0.377277 -0.021742 0.670726 0.464777 -0.365351 -0.478182 0.901970 1.004367 0.253655 -0.455126 0.555887 -0.463521 0.187946 -0.476315 -0.796349 -0.453891 -0.297658 -0.227272 0.901697 0.798201 -0.944397 -0.720232 1.313846 0.294379 -0.318547 -0.913396 0.320345 0.775920 0.705676 -0.490637 -0.247454 -0.757984 -0.640243 -0.954844 -0.496087 -0.091748 0.468737 0.965628 0.691743 -0.118808 0.316045 0.166878 -0.069560 -0.554448 -0.252786 -0.684515 -0.319335 -0.653894 0.036909 -0.042110 0.654846 -0.589395 -0.178516 -0.465095 -0.935208 -0.001147 0.733062 0.132077 0.956237 0.412629 -0.900674 0.634894 0.654554 0.827625 1.606392 -0.903268 -1.097229 0.595855 0.767585 0.244403 0.324716 1.550756 0.057598 -0.051129 0.902292 0.494711 -0.110604 0.642385 -0.595916 -0.492084 0.271617 -0.072418 -0.778487 0.056250 0.433902 0.451447 -0.812208 -0.226105 -0.494125 0.669745 -0.025602 0.598612 0.474856 0.384805 
-0.036990 0.571340 0.748995 0.511898 -0.538664 -0.577031 -0.835248 0.680269 -0.587518 0.525105 -0.260576 -0.021742 0.670726 0.464777 -0.365351 -0.478182 0.901970 1.004367 0.253655 -0.455126 0.555887 -0.463521 0.187946 -0.476315 -0.796349 -0.453891 -0.297658 -0.227272 0.901697 0.798201 -0.944397 -0.720232 0.738025 0.294379 -0.318547 -0.913396 0.320345 0.775920 0.705676 0.259491 -0.247454 -0.757984 -0.640243 -0.954844 -0.496087 -0.091748 0.468737 0.965628 -0.036892 -0.118808 0.316045 0.166878 -0.069560 -0.554448 -0.252786 -0.684515 -0.319335 -0.653894 0.216370 0.842982 1.939860 0.772682 0.764913 0.949725 0.439304 -0.317941 -0.652071 0.936017 -0.406143 -0.904207 -0.794274 0.634894 0.654554 0.827625 0.571789 -0.903268 -0.913747 0.595855 0.767585 0.244403 0.324716 1.550756 0.057598 0.140092 0.902292 0.494711 -0.110604 0.642385 -0.595916 -0.492084 0.271617 -0.072418 -0.778487 0.056250 0.433902 0.451447 -0.812208 -0.226105 -0.494125 0.669745 -0.025602 0.598612 0.902268 0.384805 
-0.036990 0.571340 0.748995 0.511898 -0.538664 -0.577031 -0.094865 0.842905 -0.492790 0.780169 -0.907357 0.350123 0.590636 0.527358 -0.225331 -0.280894 0.852905 0.523006 0.321550 0.982264 -0.612262 0.807002 0.187946 -0.476315 -0.796349 -0.453891 -0.297658 -0.227272 0.901697 0.798201 -0.584790 0.555088 0.738025 0.294379 -0.318547 -0.913396 0.320345 0.775920 0.705676 0.259491 -0.247454 -0.757984 -0.640243 -0.954844 -0.496087 -0.091748 0.468737 0.965628 -0.036892 -0.118808 0.316045 0.166878 -0.069560 -0.554448 -0.252786 -0.684515 -0.319335 -0.653894 0.036909 -0.042110 0.654846 -0.589395 -0.178516 -0.171551 -0.935208 -0.001147 0.733062 0.132077 0.956237 0.412629 -0.900674 0.634894 0.654554 0.827625 0.571789 -0.903268 -0.913747 0.595855 0.767585 0.244403 0.324716 1.550756 0.057598 -0.051129 0.902292 0.494711 -0.110604 0.642385 -0.595916 -0.492084 0.271617 -0.072418 -0.778487 0.056250 0.433902 0.451447 -0.812208 -0.226105 -0.494125 0.669745 -0.025602 0.598612 0.474856 0.384805 
