-1.376416 0.630342 1.223414 0.071713 -0.258133 -1.765111 0.959390 -1.170165 -0.992880 3.356721 1.656271 2.083735 2.672733 -1.384220 0.229795 -0.447721 0.305984 0.059713 -2.576224 3.038255 -0.552609 0.791634 3.043115 -1.207141 -0.819379 -0.828515 -0.131383 -0.247656 -0.812678 0.212304 0.068237 -0.921605 -0.965164 -0.226736 0.739236 -0.811631 0.423739 0.642078 0.428579 -0.203143 -0.997298 -0.125959 0.491514 0.497718 -0.512280 -0.415386 -0.693331 -1.560275 0.961249 -0.227363 0.225851 0.992693 -2.705573 -1.258674 -2.176259 -0.043091 -1.629677 2.204081 -5.150319 0.806757 -0.686880 -1.578559 0.905893 -0.169767 0.601700 1.970819 -2.996980 5.106187 -0.142626 -0.261593 -0.369182 2.075342 1.214579 -2.951741 -1.059368 0.410852 2.322902 -0.527260 0.634313 -0.716209 0.516367 0.470094 -0.849386 -0.072246 0.611562 0.334868 0.420865 -0.376426 -0.361714 0.915654 -0.437505 0.642943 -0.715057 0.607609 0.861495 -0.954201 0.204625 -0.804232 0.195551 -0.728105 0.871961 0.122758 0.799812 -0.487352 0.400000 
-1.376416 -0.901463 1.223414 1.030789 -0.369799 -1.486613 1.481052 -0.075784 -1.387603 3.356721 1.004567 0.837966 3.092185 -0.199873 0.229795 -0.447721 1.575479 0.059713 -4.340254 3.038255 -1.199230 1.043096 2.077334 -0.049907 -0.819379 -0.828515 -0.131383 -0.247656 -0.812678 0.212304 0.068237 -0.921605 -0.965164 -0.226736 0.739236 -0.811631 0.423739 0.642078 0.428579 -0.203143 -0.997298 -0.125959 0.491514 0.497718 -0.512280 -0.415386 -0.612819 -1.560275 0.961249 -0.227363 0.239748 0.992693 -3.220643 -1.258674 -2.176259 0.950380 0.003530 3.588676 -5.150319 0.806757 -0.551164 -1.209843 0.221353 -0.169767 0.601700 1.970819 -1.009800 5.106187 -0.142626 -0.261593 -0.396293 2.075342 1.214579 -3.837933 -1.059368 0.410852 2.322902 -0.527260 0.634313 -0.716209 0.516367 0.470094 -0.849386 -0.072246 0.611562 0.334868 0.420865 -0.376426 -0.361714 0.935556 -0.437505 0.642943 -0.715057 0.607609 0.861495 -0.954201 0.204625 -0.804232 0.195551 -0.728105 0.871961 0.122758 0.799812 -0.487352 0.276667 
-1.376416 0.630342 1.223414 0.071713 -0.258133 -1.765111 0.959390 -1.170165 -0.992880 3.356721 1.656271 2.083735 2.672733 -1.384220 0.229795 -0.447721 -1.249611 0.059713 -2.576224 3.038255 -0.552609 0.791634 3.043115 -1.207141 -0.819379 -0.828515 -0.131383 -0.247656 -0.812678 0.212304 0.068237 -0.921605 -0.965164 -0.226736 0.739236 -0.811631 0.423739 0.642078 0.428579 -0.203143 -0.997298 -0.125959 0.491514 0.497718 -0.512280 -0.415386 -0.693331 -1.560275 0.961249 -0.227363 0.225851 0.992693 -3.220643 -1.258674 -2.176259 0.950380 0.707202 3.068058 -5.150319 0.806757 0.418949 -1.209843 -1.591215 -0.169767 0.276685 1.970819 -2.996980 5.106187 0.392162 -0.261593 0.541615 2.075342 1.214579 -5.608518 -1.059368 0.410852 2.322902 -0.527260 0.634313 -0.716209 0.516367 0.470094 -0.849386 -0.164940 0.611562 0.334868 0.420865 -0.376426 -0.361714 0.915654 -0.373508 0.642943 -0.715057 0.607609 0.861495 -0.954201 0.204625 -0.804232 1.244633 -0.728105 0.871961 0.122758 0.799812 -0.487352 -0.480000 
-0.239650 0.630342 1.722795 1.030789 -0.258133 -1.486613 1.685490 -0.611847 -1.387603 3.356721 1.004567 0.837966 3.092185 -1.284739 0.229795 -0.447721 1.575479 -0.747185 -3.867710 2.661357 -1.199230 1.043096 2.077334 1.543538 -1.218560 0.960967 -0.131383 -0.247656 -0.812678 0.212304 0.068237 -0.921605 -0.965164 -0.226736 0.739236 -0.807889 0.423739 0.642078 0.428579 -0.203143 -0.997298 -0.125959 0.491514 0.497718 -0.512280 -0.415386 -0.693331 -1.560275 0.961249 -0.227363 0.225851 0.992693 -2.705573 -1.258674 -2.176259 -0.043091 -1.629677 2.204081 -5.150319 0.806757 -0.686880 -1.578559 0.905893 -0.169767 0.601700 1.970819 -2.996980 5.106187 -0.142626 -0.261593 -0.369182 2.075342 1.214579 -2.951741 -1.059368 0.410852 2.322902 -0.527260 0.634313 -0.716209 0.516367 0.470094 -0.849386 -0.072246 0.611562 0.334868 0.420865 -0.376426 -0.361714 0.915654 -0.437505 0.642943 -0.715057 0.607609 0.861495 -0.954201 0.204625 -0.804232 0.208504 -0.728105 0.871961 0.122758 0.799812 -0.487352 0.416667 
-0.239650 -0.901463 0.730906 2.470361 0.284695 -0.945090 2.854585 -0.611847 -1.299645 3.356721 1.296895 2.027862 1.920042 -1.284739 0.685734 -0.447721 0.575356 -1.627008 -2.830590 2.661357 -1.199230 1.043096 1.940962 1.142072 -0.819379 -0.662197 -0.131383 -0.247656 -0.812678 0.212304 0.068237 -0.921605 -0.965164 -0.226736 0.739236 -0.807889 0.423739 0.642078 0.428579 -0.203143 -0.997298 -0.125959 0.491514 0.497718 -0.512280 -0.415386 -0.603269 -1.560275 0.961249 -0.227363 0.225851 1.605727 -4.075870 -1.258674 -2.176259 0.950380 0.003530 3.068058 -5.150319 2.566573 -0.551164 -1.209843 0.221353 -0.083230 0.601700 1.970819 -2.213855 5.106187 -0.142626 -0.261593 -0.396293 2.075342 2.490416 -2.774582 -1.957458 0.410852 1.192641 -0.926036 0.634313 -0.716209 0.516367 0.470094 -0.849386 -0.072246 0.611562 0.334868 0.420865 -0.376426 -0.361714 0.915654 -0.437505 0.642943 -0.715057 0.607609 0.861495 -0.954201 0.204625 -0.804232 0.195551 -0.728105 1.291789 0.122758 0.799812 -0.487352 0.163333 
-1.376416 -0.901463 1.223414 1.030789 -0.369799 -1.486613 1.685490 -0.611847 -1.299645 3.356721 1.004567 0.837966 1.920042 -1.284739 0.685734 -0.447721 1.611614 1.223770 -3.666359 2.358445 -1.199230 1.043096 1.125268 -0.396258 -0.819379 -0.828515 -0.131383 -0.247656 -0.812678 0.212304 0.068237 -0.921605 -0.965164 -0.226736 0.739236 -0.811631 0.423739 0.642078 0.428579 -0.203143 -0.997298 -0.125959 0.491514 0.497718 -0.512280 -0.415386 -0.693331 -1.560275 0.961249 -0.227363 0.225851 0.992693 -2.705573 -1.258674 -3.174991 -0.043091 -3.260771 2.204081 -6.617366 0.806757 0.418949 -1.209843 -1.591215 -0.082627 1.666529 2.792211 -2.996980 5.106187 -0.142626 -0.261593 -1.386026 2.075342 1.214579 -1.660776 0.334151 0.410852 2.322902 -0.527260 0.634313 -0.716209 0.516367 0.470094 -0.849386 -0.072246 0.611562 0.334868 0.420865 -0.376426 -0.361714 0.915654 -0.437505 0.642943 -0.715057 0.607609 0.861495 -0.954201 0.204625 -0.804232 0.195551 -0.810777 0.871961 0.122758 0.799812 -0.487352 0.376667 
-1.376416 -0.901463 1.223414 2.470361 0.284695 -0.945090 2.854585 -0.611847 -1.299645 3.356721 1.296895 2.027862 1.920042 -1.284739 0.685734 -0.447721 0.575356 -1.627008 -2.830590 2.661357 -1.199230 1.043096 1.940962 1.142072 -0.819379 -0.828515 1.736498 -0.247656 -0.812678 0.212304 0.068237 -0.921605 -0.965164 -0.226736 0.739236 -0.807889 1.768714 0.642078 0.428579 -0.203143 -0.997298 -0.125959 0.491514 0.497718 -0.512280 -0.415386 -0.693331 -1.560275 0.961249 -0.227363 0.225851 0.992693 -3.220643 -1.258674 -2.176259 0.950380 0.093631 3.068058 -5.150319 0.806757 0.418949 -1.209843 -1.591215 -0.169767 0.276685 1.970819 -2.996980 5.106187 -0.142626 -0.261593 -1.510019 2.740845 1.214579 -2.774582 -1.059368 0.410852 2.322902 -0.527260 0.634313 -0.716209 0.516367 0.470094 -0.849386 -0.072246 0.610748 0.334868 0.420865 -0.376426 -0.361714 0.915654 -0.437505 0.642943 -0.715057 0.607609 0.861495 -0.954201 0.204625 -0.804232 0.195551 -0.728105 0.871961 0.122758 0.799812 -0.487352 -0.520000 
-0.239650 0.630342 1.722795 1.030789 -0.258133 -1.486613 1.685490 -0.611847 -1.387603 3.356721 1.004567 0.837966 3.092185 -1.284739 0.229795 -0.447721 1.575479 -0.747185 -3.867710 2.661357 -1.199230 1.043096 2.077334 1.543538 -1.218560 0.960967 -0.131383 -0.247656 -0.812678 0.212304 0.068237 -0.921605 -0.965164 -0.226736 0.739236 -0.807889 0.423739 0.642078 0.428579 -0.203143 -0.997298 -0.125959 0.491514 0.497718 -0.512280 -0.415386 -0.693331 -1.560275 0.961249 -0.227363 0.225851 0.992693 -3.220643 -1.258674 -2.176259 0.950380 0.003530 3.068058 -5.150319 0.806757 0.418949 -1.209843 -1.591215 -0.169767 0.276685 1.970819 -2.996980 5.106187 0.392162 -0.261593 0.541615 2.075342 1.214579 -5.608518 -1.059368 0.410852 2.322902 -0.527260 0.634313 -0.716209 0.516367 0.470094 -0.849386 -0.164940 0.611562 0.334868 0.420865 -0.376426 -0.361714 0.915654 -0.373508 0.642943 -0.715057 0.607609 0.861495 -0.954201 0.204625 -0.804232 0.208504 -0.728105 0.871961 0.122758 0.799812 -0.487352 0.263333 
-1.376416 -0.901463 1.223414 1.030789 -0.369799 -1.486613 1.610191 0.800903 -1.299645 3.356721 1.004567 0.837966 3.092185 -1.284739 0.229795 -0.528120 0.575356 -1.627008 -3.867710 2.661357 -1.199230 1.043096 2.077334 1.142072 -0.819379 0.960967 -0.131383 -0.247656 -0.812678 0.212304 0.068237 -0.921605 -0.965164 -0.226736 0.739236 -0.807889 0.423739 0.642078 0.428579 -0.203143 -0.997298 -0.125959 0.491514 0.497718 -0.512280 -0.415386 -0.693331 -1.560275 0.961249 -0.227363 0.225851 0.992693 -2.705573 -1.258674 -3.174991 0.950380 0.003530 3.062462 -5.150319 2.722901 -0.551164 -1.209843 1.303238 -0.169767 0.601700 1.970819 -2.213855 5.106187 -0.142626 -0.261593 0.139729 2.075342 1.214579 -3.290856 0.518085 0.250749 -1.275250 -0.926036 0.634313 -0.716209 0.516367 0.470094 -0.849386 -0.072246 0.611562 0.334868 0.420865 -0.376426 -0.361714 0.915654 -0.437505 0.642943 -0.715057 0.607609 0.861495 -0.954201 0.204625 -0.804232 0.195551 -0.728105 0.871961 0.122758 0.799812 -0.487352 0.430000 
-0.239650 -0.901463 0.550374 0.605162 -0.369799 -0.945090 2.854585 -0.611847 -1.299645 3.356721 1.296895 2.083735 2.672733 -1.384220 0.229795 -0.447721 0.305984 0.059713 -2.576224 3.038255 -0.552609 0.791634 3.043115 -1.207141 -0.819379 -0.828515 -0.131383 -0.247656 -0.812678 0.212304 0.068237 -0.921605 -0.965164 -0.226736 0.739236 -0.811631 0.423739 0.642078 0.428579 -0.203143 -0.997298 -0.125959 0.491514 0.497718 -0.512280 -0.415386 -0.693331 -1.560275 0.961249 -0.227363 0.225851 0.992693 -3.220643 -1.258674 -2.176259 0.950380 0.003530 3.566359 -5.150319 0.806757 0.418949 -1.209843 -1.591215 -0.169767 0.276685 1.970819 -2.996980 5.106187 -0.142626 -0.261593 -0.418805 2.075342 1.214579 -3.290856 -1.957458 0.410852 1.192641 -1.085848 0.634313 -0.716209 0.516367 0.470094 -0.849386 -0.072246 0.611562 0.334868 0.420865 -0.376426 -0.361714 0.915654 -0.437505 0.642943 -0.715057 0.607609 0.861495 -0.954201 0.204625 -0.804232 0.195551 -0.728105 0.871961 0.122758 0.799812 -0.487352 0.293333 
