-0.607078 4.381374 -3.976791 2.308488 -2.566344 0.762321 -5.375067 0.467724 0.488973 1.152759 1.368339 0.581966 -0.839550 -1.093464 -2.271768 1.119884 0.723029 2.958922 1.615309 -0.372517 -0.027461 1.715898 -3.162024 1.046853 -1.531846 2.458952 -0.942975 0.661742 -0.400043 -0.725660 -0.942958 1.104672 -0.924161 -0.437721 0.963495 -1.605149 2.664613 2.472186 0.726402 1.428682 0.498782 -0.190881 -0.091865 -0.626687 -1.036850 -0.352296 0.602908 2.511011 -1.303182 1.794445 -2.771356 -2.374241 0.454613 -0.285194 -0.155052 -0.574154 -2.474005 0.613582 3.510434 -2.578013 -1.774556 -4.461749 1.045994 0.924777 -2.251244 -0.105903 1.493798 1.787598 -0.200005 -3.286080 -0.069986 -0.551021 0.851336 5.380382 1.328254 -1.572873 -0.324676 1.741167 -0.832301 -2.512098 1.153527 0.160722 1.528676 -2.379722 1.100745 0.197373 -2.690855 1.005827 -0.153110 0.242777 -2.194609 -0.982624 -4.225182 0.669243 0.298344 -0.449612 -1.239073 0.002999 0.194282 -1.314806 -0.315732 0.692893 -0.985544 0.332463 0.330000 
-0.326813 4.381374 -3.517520 2.308488 -2.566344 0.762321 -5.375067 0.467724 -0.726499 1.152759 1.368339 0.581966 -2.577096 -1.043999 -0.848614 2.173181 0.554544 0.488936 1.047335 -0.436801 -1.471758 2.116137 -0.263135 1.128231 -7.734089 -1.201876 -0.942975 0.661742 -0.400043 -1.515204 0.110125 0.570617 -0.702074 1.765220 0.963495 0.504949 2.029824 2.904383 0.462380 2.250915 0.498782 -0.122759 -0.846367 -0.626687 0.331601 -0.088054 -0.035772 2.511011 -0.224984 1.794445 -2.771356 -2.374241 0.454613 -0.285194 -0.155052 -0.574154 -2.474005 0.613582 3.510434 -1.978225 -1.774556 -4.461749 1.045994 0.924777 -1.507497 0.049282 1.493798 0.193879 -0.200005 -3.286080 -0.137921 -0.551021 0.851336 5.380382 0.506481 -1.572873 -0.324676 1.741167 -0.832301 -2.512098 1.153527 0.160722 2.546726 -2.515479 1.100745 0.401809 -2.241030 1.005827 -0.534595 0.242777 -2.194609 -0.982624 -4.225182 0.669243 0.298344 -0.449612 -1.239073 0.002999 0.194282 -1.314806 -1.047678 0.692893 -0.868236 0.332463 0.213333 
-0.326813 4.381374 -3.517520 2.968670 -2.566344 0.762321 -5.375067 -1.370629 0.488973 1.152759 0.343134 1.147933 -2.577096 -1.389122 -0.848614 2.503022 0.554544 0.488936 1.047335 -0.436801 -1.249871 2.070986 -0.786849 0.132353 -1.531846 1.188258 -0.423087 0.661742 -0.400043 -1.515204 0.564050 0.967203 -1.167168 0.002839 0.553884 0.879087 2.134128 2.105511 0.726402 2.021666 0.498782 -1.086972 0.310708 -0.626687 -0.051553 -0.352296 0.602908 2.511011 -1.303182 1.794445 -2.771356 -2.374241 0.454613 -0.285194 -0.155052 -0.574154 -2.474005 0.613582 3.510434 -2.893730 -1.774556 -4.461749 1.045994 0.924777 -1.507497 0.049282 1.493798 0.193879 -0.200005 -3.286080 -0.137921 -0.551021 0.851336 5.380382 0.506481 -1.572873 -0.324676 1.468532 -0.832301 -2.512098 1.153527 0.160722 2.546726 -2.379722 1.100745 0.921692 -2.241030 1.005827 -0.534595 0.242777 -2.685565 -0.982624 -4.225182 0.669243 0.298344 -0.449612 -1.239073 1.063631 0.194282 -1.314806 -1.210162 0.692893 -0.985544 0.332463 0.326667 
-0.326813 4.381374 -3.517520 2.308488 -2.566344 0.762321 -5.375067 0.467724 -0.726499 1.152759 1.368339 0.581966 -2.577096 -1.043999 -0.848614 2.173181 0.554544 0.488936 1.047335 -0.436801 -1.471758 2.355820 -0.263135 0.602466 -7.734089 -1.201876 -0.942975 0.661742 -0.400043 -1.515204 0.110125 0.570617 -0.702074 1.765220 0.963495 0.504949 2.029824 2.904383 0.462380 2.250915 0.498782 -0.122759 -0.846367 -0.626687 0.331601 -0.088054 -0.035772 2.511011 -0.224984 1.794445 -2.771356 -2.374241 0.454613 -0.285194 -0.155052 -0.574154 -2.474005 0.613582 3.510434 -1.978225 -1.774556 -4.461749 1.045994 0.924777 -1.507497 0.049282 1.493798 0.193879 -0.200005 -3.286080 -0.137921 -0.551021 0.851336 5.380382 0.506481 -1.572873 -0.324676 1.741167 -0.832301 -2.512098 1.153527 0.160722 2.546726 -2.515479 1.100745 0.401809 -2.241030 1.005827 -0.534595 0.242777 -2.194609 -0.615139 -4.225182 1.990295 0.298344 -0.449612 -1.239073 0.002999 0.194282 -1.314806 -1.047678 0.692893 -0.868236 0.332463 0.233333 
-0.326813 4.381374 -3.517520 2.308488 -2.566344 0.762321 -5.375067 0.068816 0.488973 0.999863 1.406701 0.581966 -0.839550 -0.989592 -0.848614 1.681466 -0.520253 -1.589012 0.024655 -0.581943 -1.471758 2.070986 -0.786849 0.132353 -1.531846 1.188258 -0.423087 0.661742 -0.400043 -0.893843 1.731525 1.315756 -1.167168 0.565518 0.954841 -0.711655 2.029824 2.472186 0.726402 3.322656 0.498782 -1.086972 0.310708 -0.626687 -1.036850 -0.352296 1.686228 2.511011 -1.303182 1.291520 -2.771356 -2.374241 0.454613 -0.285194 -0.575695 -0.574154 -2.474005 -0.307255 3.534744 -2.159102 -1.774556 -4.461749 1.411501 -0.654555 -2.323728 0.049282 1.493798 0.193879 -0.200005 -3.286080 -0.137921 -0.551021 0.851336 5.380382 0.506481 -1.572873 -0.324676 1.741167 -0.832301 -2.512098 1.153527 0.160722 2.546726 -2.515479 1.100745 0.401809 -2.241030 1.005827 -0.534595 0.242777 -1.727414 -0.982624 -4.225182 0.669243 0.298344 -0.449612 -1.239073 0.002999 0.194282 -1.314806 -1.625280 0.692893 -1.339587 0.332463 0.246667 
-0.326813 4.381374 -3.517520 2.308488 -2.566344 0.762321 -4.337470 0.467724 -0.726499 1.152759 1.368339 0.581966 -2.577096 -1.428345 -0.848614 1.282900 -0.520253 -1.589012 1.047335 -0.436801 -1.471758 2.116137 -0.263135 0.602466 -7.734089 -1.201876 -0.942975 0.661742 -0.400043 -1.515204 0.110125 0.570617 -0.702074 1.765220 0.963495 0.504949 2.029824 2.904383 0.462380 2.250915 0.498782 -0.122759 -0.846367 -0.626687 0.331601 -0.088054 -0.035772 2.511011 -0.224984 1.794445 -2.771356 -2.374241 0.454613 -0.285194 -0.155052 -0.574154 -2.474005 0.613582 3.312277 -1.978225 -1.774556 -4.461749 1.045994 0.924777 -1.507497 0.049282 1.493798 0.193879 -0.200005 -3.286080 -0.137921 -0.551021 0.851336 5.380382 0.506481 -1.572873 -0.324676 1.741167 -0.832301 -2.512098 1.153527 0.160722 2.546726 -2.379722 1.100745 0.401809 -2.241030 1.436312 -0.534595 0.242777 -2.194609 -0.982624 -4.225182 0.669243 0.298344 -0.449612 -1.239073 0.002999 0.194282 -1.314806 -0.315732 0.692893 -0.985544 0.332463 0.270000 
-0.851088 4.381374 -3.578808 2.308488 -2.566344 0.762321 -5.007348 0.068816 0.488973 2.625668 1.561592 0.581966 -2.577096 -1.389122 -0.848614 2.093686 -1.272243 -1.183814 1.387120 -0.581943 1.230484 2.116137 -0.263135 0.119479 -1.531846 2.458952 -0.942975 0.661742 -0.400043 -2.233658 0.110125 0.584996 -1.664110 0.565518 0.963495 0.504949 2.029824 2.904383 0.462380 1.428682 0.498782 -0.122759 -0.846367 -0.626687 -1.515799 -0.796008 0.602908 2.731766 -1.303182 1.794445 -2.771356 -1.414163 0.454613 -0.285194 -0.155052 -0.574154 -2.474005 -0.307255 3.510434 -2.893730 -1.774556 -4.461749 0.279438 1.447827 -2.008072 0.049282 1.493798 0.193879 -0.200005 -3.286080 -0.137921 -0.551021 0.851336 5.380382 0.506481 -1.572873 -0.324676 1.741167 -0.832301 -2.512098 1.153527 0.160722 1.528676 -2.379722 1.100745 0.401809 -2.241030 1.005827 -0.534595 0.242777 -2.194609 -0.982624 -4.225182 0.669243 0.298344 -0.449612 -1.239073 -0.820216 0.194282 -0.623565 -1.047678 0.692893 -0.985544 0.332463 0.213333 
-0.851088 4.381374 -3.976791 2.308488 -2.566344 0.762321 -5.375067 0.243323 0.315022 0.999863 1.368339 0.581966 0.796645 -1.093464 -0.256242 1.119884 0.554544 2.958922 0.024655 -0.581943 1.230484 1.715898 -1.526998 -0.617477 -0.915483 2.458952 -0.942975 0.661742 -0.207693 -1.515204 0.110125 0.570617 -0.702074 1.765220 0.954841 -0.588953 2.029824 2.904383 0.462380 2.250915 0.498782 -0.510279 -0.716982 -0.626687 -1.036850 -0.352296 0.602908 2.511011 -1.303182 1.794445 -2.771356 -1.954650 0.454613 -0.285194 -0.013949 0.052433 -3.137488 -1.044309 3.800328 -0.958846 -1.774556 -4.461749 1.045994 0.924777 -1.507497 0.049282 1.493798 0.193879 -0.200005 -3.286080 -1.536689 -0.551021 0.851336 5.380382 0.506481 -1.572873 -0.324676 1.741167 -1.474309 -2.512098 1.153527 0.160722 1.528676 -3.852212 1.100745 0.401809 -2.241030 1.005827 -0.534595 0.242777 -2.194609 -0.982624 -3.250601 1.395161 0.298344 -0.449612 -1.239073 0.002999 0.194282 -1.314806 -0.315732 0.692893 -2.010083 0.332463 0.270000 
-0.851088 4.381374 -3.517520 2.308488 -2.566344 0.762321 -5.375067 0.243323 0.315022 1.152759 1.368339 0.581966 -2.577096 -1.021086 -0.848614 2.173181 0.554544 0.488936 1.047335 -0.436801 -1.471758 2.116137 -0.263135 0.119479 -1.531846 2.458952 -0.942975 0.661742 -0.400043 -1.515204 0.110125 0.570617 -0.702074 1.765220 0.963495 0.504949 2.029824 2.904383 0.462380 2.250915 0.498782 -0.122759 -0.091865 -0.535174 -0.244659 -0.352296 0.602908 2.511011 -1.303182 1.794445 -2.771356 -2.374241 0.407720 -0.285194 -0.155052 -1.424589 -2.474005 -0.475197 3.510434 -0.713664 -1.774556 -4.461749 1.485723 0.924777 -2.256432 0.049282 1.493798 0.193879 -0.200005 -3.793277 -0.307902 -0.551021 0.851336 5.380382 1.328254 -1.572873 -0.324676 1.741167 -0.832301 -2.512098 1.153527 0.160722 1.528676 -2.379722 3.009694 0.401809 -2.241030 1.005827 -0.534595 0.242777 -2.194609 -0.982624 -4.637633 0.669243 0.298344 -0.449612 -1.239073 -0.096228 0.442839 -0.623565 -1.047678 0.692893 0.202148 0.332463 0.273333 
-0.851088 2.513555 -3.578808 2.308488 -2.566344 0.762321 -5.375067 0.243323 0.488973 2.625668 1.561592 0.581966 -2.577096 -1.021086 -0.848614 2.173181 0.554544 2.958922 1.615309 -0.436801 -1.471758 2.116137 -0.263135 0.119479 -6.107296 -1.209160 -0.942975 0.661742 -0.719078 -2.233658 0.110125 0.584996 -1.577758 0.002839 0.833815 0.879087 2.134128 2.472186 0.726402 1.428682 0.498782 -0.510279 -0.716982 -0.626687 -1.036850 -0.545474 0.602908 2.461540 -1.303182 1.794445 -2.771356 -1.954650 0.454613 -0.285194 -0.155052 -0.574154 -2.474005 -0.307255 3.510434 -2.893730 -0.891581 -4.461749 1.623050 0.924777 -1.507497 0.049282 1.493798 0.193879 -1.631860 -3.286080 -0.137921 -0.250686 1.527833 5.947882 1.564580 -1.572873 -0.324676 1.741167 -0.832301 -2.512098 1.153527 0.160722 2.546726 -2.379722 1.100745 0.401809 -2.241030 1.436312 -0.534595 0.242777 -2.194609 -0.982624 -4.225182 0.669243 0.298344 -0.449612 -1.239073 -0.096228 0.194282 -0.623565 -1.047678 1.623413 -0.985544 0.247840 0.293333 
