0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;170;60
8;180;60
9;180;60
10;187.071;52.9289
11;187.071;52.9289
12;187.071;52.9289
13;187.071;52.9289
14;187.071;52.9289
15;187.071;52.9289
16;187.071;42.9289
17;187.071;42.9289
18;180;35.8579
19;172.929;28.7868
20;165.858;21.7157
21;158.787;14.6447
22;158.787;14.6447
23;158.787;14.6447
24;165.858;21.7157
25;172.929;28.7868
26;180;35.8579
27;187.071;42.9289
28;187.071;42.9289
29;187.071;42.9289
30;187.071;42.9289
31;187.071;42.9289
32;187.071;42.9289
33;187.071;42.9289
34;180;35.8579
35;172.929;28.7868
36;165.858;21.7157
37;158.787;14.6447
38;158.787;14.6447
39;158.787;14.6447
40;165.858;21.7157
41;172.929;28.7868
42;180;35.8579
43;187.071;42.9289
44;187.071;42.9289
45;187.071;42.9289
46;187.071;42.9289
47;187.071;42.9289
48;187.071;42.9289
49;187.071;42.9289
50;180;35.8579
51;172.929;28.7868
52;165.858;21.7157
53;158.787;14.6447
54;158.787;14.6447
55;158.787;14.6447
56;165.858;21.7157
57;172.929;28.7868
58;180;35.8579
59;187.071;42.9289
60;187.071;42.9289
61;187.071;42.9289
62;187.071;42.9289
63;187.071;42.9289
64;187.071;42.9289
65;187.071;42.9289
66;180;35.8579
67;172.929;28.7868
68;165.858;21.7157
69;158.787;14.6447
70;158.787;14.6447
71;158.787;14.6447
72;165.858;21.7157
73;172.929;28.7868
74;180;35.8579
75;187.071;42.9289
76;187.071;42.9289
77;187.071;42.9289
78;187.071;42.9289
79;187.071;42.9289
80;187.071;42.9289
81;187.071;42.9289
82;180;35.8579
83;172.929;28.7868
84;165.858;21.7157
85;158.787;14.6447
86;158.787;14.6447
87;158.787;14.6447
88;165.858;21.7157
89;172.929;28.7868
90;180;35.8579
91;187.071;42.9289
92;187.071;42.9289
93;187.071;42.9289
94;187.071;42.9289
95;187.071;42.9289
96;187.071;42.9289
97;187.071;42.9289
98;180;35.8579
99;172.929;28.7868
100;165.858;21.7157
101;158.787;14.6447
102;158.787;14.6447
103;158.787;14.6447
104;165.858;21.7157
105;172.929;28.7868
106;180;35.8579
107;187.071;42.9289
108;187.071;42.9289
109;187.071;42.9289
110;187.071;42.9289
111;187.071;42.9289
112;187.071;42.9289
113;187.071;42.9289
114;180;35.8579
115;172.929;28.7868
116;165.858;21.7157
117;158.787;14.6447
118;158.787;14.6447
119;158.787;14.6447
120;165.858;21.7157
121;172.929;28.7868
122;180;35.8579
123;187.071;42.9289
124;187.071;42.9289
125;187.071;42.9289
126;187.071;42.9289
127;187.071;42.9289
128;187.071;42.9289
129;187.071;42.9289
130;180;35.8579
131;172.929;28.7868
132;165.858;21.7157
133;158.787;14.6447
134;158.787;14.6447
135;158.787;14.6447
136;165.858;21.7157
137;172.929;28.7868
138;180;35.8579
139;187.071;42.9289
140;187.071;42.9289
141;187.071;42.9289
142;187.071;42.9289
143;187.071;42.9289
144;187.071;42.9289
145;187.071;42.9289
146;180;35.8579
147;172.929;28.7868
148;165.858;21.7157
149;158.787;14.6447
150;158.787;14.6447
