Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.439286,0.277333,-0.511875,0.208484,0.258447,0.128287,-0.00723985,-0.4258,-0.151335,0.203649,-0.290069,-0.244409,-0.0916891,-0.463661,0.260727,-0.147395,-0.253454,0.256913,-0.477825,0.377567,0.459526,0.336645,0.199618,0.164225,-0.103457;2.11051,-20.0413,2.20837,6.57371
1;0.439286,0.148622,-0.538223,0.169942,0.743816,0.128287,0.262428,-0.0541097,-0.667984,0.593514,-0.487216,0.147061,-0.548866,-0.587464,0.226555,-0.151718,0.116543,0.0931654,-0.595436,0.54472,0.520039,0.354335,0.537981,0.216555,-0.142359;-4.77671,-27.1336,0.598208,14.5322
2;0.439286,0.234638,-0.534827,-0.162939,0.917065,0.128287,0.333801,0.052751,-0.554311,0.426357,-0.763308,-0.0196831,-0.682072,-0.610424,0.224743,0.011779,0.135597,0.129196,-0.427836,0.345016,0.649556,0.151138,0.375983,0.174338,-0.12367;-5.92295,-23.3645,1.66503,9.43037
3;0.439286,0.198123,-0.534647,0.240189,0.957765,0.128287,0.321071,0.0725092,-0.610157,-0.0660619,-0.687307,-0.264198,-0.674398,-0.476816,0.245461,0.0553083,0.133147,0.392968,-0.50375,0.366163,0.682338,0.29868,0.330076,0.0771467,-0.0210285;-4.41692,-24.5359,7.46589,6.97216
4;0.439286,0.0876849,-0.536708,0.608609,0.926626,0.128287,0.221912,-0.0427709,-0.747043,0.445105,-0.733295,0.0217963,-0.514746,-0.569308,0.230439,0.0475555,0.133016,0.0664077,-0.593534,0.338162,0.682168,0.226478,0.322961,0.107439,-0.0300415;-3.48609,-18.8697,6.41511,10.1524
5;0.439286,0.202248,-0.535214,0.223582,0.908512,0.128287,0.272299,0.0370966,-0.60493,0.713059,-0.777342,0.28295,-0.653037,-0.527566,0.237804,-0.0129612,0.134504,-0.246564,-0.471851,0.314987,0.641043,0.376005,0.399223,0.104242,-0.0229251;-5.71106,-30.9302,1.99043,10.894
6;0.444575,0.313892,-0.160592,0.337498,0.959702,0.579387,0.415359,0.0956795,-0.659174,-0.0471986,-0.443298,0.367411,-0.818231,-0.180767,0.505087,0.339321,0.487175,0.583228,-0.577636,0.332146,0.478969,0.662829,0.29024,0.379431,-0.057936;-6.98484,-39.4085,6.09302,6.25972
7;0.444575,0.504533,-0.196695,0.56142,0.84768,0.579387,0.427151,-0.200884,-0.712525,0.243389,-0.542744,0.58254,-0.551838,-0.294888,0.481669,0.414213,0.251525,0.516017,-0.547176,0.300418,0.561474,0.612966,0.255514,0.469238,0.309574;-5.9192,-39.9865,8.95891,6.44231
8;0.439286,0.510651,-0.559759,0.0622228,0.761077,0.128287,0.354495,-0.197354,-0.491349,0.773567,-0.80719,0.400495,-0.423174,-0.670106,0.198079,0.1119,-0.114052,-0.208749,-0.112939,0.451433,0.671756,0.513312,0.489847,0.154397,0.38217;-5.89675,-42.53,4.98427,7.4991
9;0.439286,0.27324,-0.531984,-0.0196704,0.943552,0.128287,0.332449,0.123566,-0.498873,0.367411,-0.711603,-0.154876,-0.743886,-0.704184,0.208391,0.0678975,0.151098,0.208409,-0.206961,0.508278,0.61343,0.477809,0.47433,0.0291799,0.0446929;-6.36894,-35.3023,5.74747,6.20865
10;0.439286,0.185108,-0.533015,0.324268,0.941026,0.128287,0.28188,0.152446,-0.627741,0.28709,-0.709899,-0.189017,-0.717359,-0.683834,0.212053,0.0544857,0.131094,0.277633,-0.54088,0.374737,0.695492,0.185267,0.282565,0.0673509,-0.0410721;-3.79613,-19.2712,6.99676,7.97247
11;0.439286,0.16727,-0.533381,0.376072,0.922465,0.128287,0.293853,0.135228,-0.652971,0.478597,-0.72542,0.0602993,-0.697779,-0.506613,0.241996,0.0236544,0.131838,-0.00570751,-0.565872,0.353627,0.68964,0.221037,0.260282,0.105093,-0.0348078;-3.74865,-21.9741,5.30808,9.86032
12;0.439286,0.209599,-0.536364,0.1804,0.921252,0.128287,0.24778,-0.0170514,-0.59199,0.526723,-0.740729,0.118757,-0.619045,-0.519143,0.238358,0.0309603,0.132102,-0.0501055,-0.454307,0.336086,0.687413,0.304692,0.269881,0.103424,-0.0416208;-4.94719,-27.1768,3.31313,8.82746
13;0.439286,0.220121,-0.536002,0.148518,0.9354,0.128287,0.251597,-0.0062273,-0.577017,0.436636,-0.72644,0.00475836,-0.633538,-0.575792,0.229824,0.0028348,0.134256,0.116742,-0.426924,0.382922,0.668203,0.389697,0.380526,0.0866008,-0.036921;-5.76778,-29.9448,3.84954,8.58632
14;0.439286,0.200385,-0.535153,0.2349,0.935536,0.128287,0.263973,0.0426903,-0.60737,0.447688,-0.73159,-0.0262814,-0.655767,-0.629832,0.221116,0.00516539,0.133995,0.143331,-0.480745,0.386292,0.671055,0.300931,0.375388,0.0876548,-0.0648446;-5.19172,-25.4109,4.36982,9.17566
15;0.439286,0.202816,-0.534285,0.232904,0.931252,0.128287,0.28444,0.0891681,-0.603281,0.466642,-0.732431,0.0173413,-0.687732,-0.579854,0.230209,0.0127229,0.133382,0.0704119,-0.498784,0.370915,0.675745,0.272661,0.340639,0.0921757,-0.0626779;-4.87782,-24.8795,4.28281,9.34465
16;0.439286,0.206978,-0.535191,0.209481,0.930901,0.128287,0.268351,0.0461925,-0.596499,0.439602,-0.726892,0.0167231,-0.66199,-0.558381,0.233096,0.0252167,0.132755,0.07259,-0.478485,0.363361,0.684115,0.286788,0.305936,0.0939443,-0.0551807;-4.83784,-25.5905,4.26319,8.77338
17;0.439286,0.201038,-0.535478,0.22819,0.931906,0.128287,0.261302,0.0276661,-0.60598,0.438776,-0.725923,0.0105426,-0.645794,-0.566391,0.231654,0.0153955,0.133409,0.0923214,-0.477729,0.372474,0.678212,0.314457,0.33729,0.0932733,-0.0451922;-5.03655,-26.3401,4.36084,8.93953
18;0.444575,0.256155,-0.159756,0.528539,0.956491,0.579387,0.423104,0.128797,-0.732838,-0.0693266,-0.429698,0.368646,-0.810783,-0.127438,0.510018,0.333364,0.487323,0.580674,-0.678872,0.337548,0.475773,0.591217,0.301531,0.392671,-0.0416145;-6.15854,-34.3672,7.32351,7.36077
19;-0.375285,0.230327,-0.448331,-0.145693,0.819327,0.106354,0.707082,-0.552831,-0.698708,0.193004,-0.757647,-0.0769084,0.210678,-0.649117,0.86304,-0.372776,0.673092,0.487512,0.189336,0.738594,0.907615,0.00902196,0.493707,0.761867,0.319538;-14.4593,-29.1344,-0.921723,15.2451
20;-0.923205,0.150097,-0.69984,0.298319,0.994473,-0.239593,0.928745,-0.368199,-0.631501,-0.984397,-0.38568,0.0151638,-0.122876,0.386876,0.990731,0.649648,0.809608,0.649995,0.748168,-0.0960896,0.759711,-0.866467,0.972752,0.534679,-0.460245;-15.3982,5.05387,-5.1045,2.42635
21;-0.902474,-0.439603,-0.606147,0.627757,0.96683,0.112485,0.807289,-0.861468,-0.75014,-0.963296,-0.567788,0.279633,0.875353,0.859271,0.97669,0.60638,0.837488,0.730606,0.341215,0.251446,0.89882,-0.126139,0.932258,0.287876,0.447297;-16.9401,-14.4394,5.80513,4.39593
22;-0.43572,0.728873,-0.260195,0.912924,0.975679,-0.0491435,0.6215,-0.950931,-0.671469,-0.902094,-0.405248,0.781931,0.702786,0.693453,0.953484,0.813051,0.756688,-0.316404,0.496684,-0.686194,0.531939,-0.415646,0.9711,0.343801,0.200777;-15.7705,-10.6078,0.906171,-2.94064
23;0.439286,0.317609,-0.603301,0.781748,0.601032,0.128287,-0.0928062,-0.783311,-0.449957,0.452377,-0.655667,0.779098,0.679659,0.400058,0.302027,0.227028,-0.0677801,-0.495931,-0.0129298,0.51696,0.315488,0.912437,0.825275,-0.0912308,0.568288;-5.06908,-45.867,6.05061,3.44696
24;-0.113785,-0.0475781,-0.555554,0.0355245,0.878006,0.119477,-0.185257,-0.763836,-0.464283,0.95775,-0.847311,0.250006,0.595342,-0.941822,0.40597,-0.608981,0.186551,-0.33776,0.35102,0.794193,0.620746,0.58773,0.757508,0.266911,0.0561561;-14.6202,-34.7566,-6.83655,12.4168
25;-0.107292,0.457097,-0.201626,-0.0694759,0.975465,0.573412,0.621467,0.243901,0.00919087,0.183288,-0.597185,0.257522,-0.823333,-0.690227,0.661584,-0.403849,0.501864,0.704244,-0.335949,0.713382,0.444917,0.0471178,0.750793,0.372856,-0.380176;-15.9326,-17.7652,-7.44559,12.5188
26;-0.581981,0.291226,-0.684567,0.405536,0.898627,0.43527,0.612755,0.369959,-0.540447,-0.790477,0.186656,0.0162549,-0.359372,0.108926,0.890061,0.260334,0.493477,0.872896,-0.0767922,0.457422,0.655445,-0.494897,0.425722,0.466531,-0.388726;-9.30908,-2.30052,0.0436142,6.1252
27;-0.833209,0.0136551,-0.401215,0.594481,0.927946,0.577563,0.654609,-0.711941,-0.727173,-0.765553,-0.544702,0.721466,0.615223,0.698255,0.931571,0.688512,0.568989,0.662548,-0.11776,0.312302,0.821462,-0.426887,0.650305,0.341699,0.182325;-16.0872,-2.50929,2.55049,6.13329
28;-0.833209,0.308177,-0.406064,0.869252,0.958689,0.577563,0.445527,-0.885411,-0.44786,-0.603987,-0.663514,0.785581,0.866777,0.676662,0.930594,0.70172,0.411813,0.560797,0.388027,0.0477504,0.625651,0.296618,0.93075,0.0999686,0.420902;-19.1322,-31.7748,3.59418,-0.267992
29;-0.7828,0.810458,-0.271842,0.829522,0.951835,-0.0580652,0.620598,-0.955252,-0.266274,-0.454416,-0.505923,0.745712,0.789564,-0.129328,0.969597,0.390933,0.688909,-0.441029,0.821003,0.348123,0.791837,-0.374134,0.973648,0.500844,0.22117;-19.4309,-13.6385,-1.55608,-0.077343
30;-0.7828,0.502815,-0.276875,0.640245,0.893021,-0.0580652,0.853709,-0.831277,-0.126641,-0.850445,-0.197179,0.718611,0.201555,0.481353,0.973641,0.477554,0.633498,-0.421756,0.800447,0.612279,0.806343,-0.369352,0.976387,0.505849,0.163311;-17.3889,-9.52774,-0.567448,-1.43195
31;0.182427,0.467361,-0.746409,0.173989,0.107613,-0.394262,0.454435,-0.777252,-0.382861,-0.387233,-0.349485,0.258614,0.718807,0.389325,0.673238,0.037927,0.461979,-0.248831,0.404903,0.479701,0.738564,-0.080926,0.871049,0.131559,0.417341;-1.73884,-20.0632,0.818928,2.25178
32;0.188773,-0.279935,-0.45137,0.513584,0.906569,0.115191,0.462537,-0.698291,-0.91208,-0.763674,-0.199644,0.181595,0.338093,0.471293,0.805934,0.128916,0.846311,0.634308,-0.106444,0.604017,0.355433,0.469106,0.793561,0.564807,-0.0293036;-8.33178,-28.2402,2.65744,9.64986
33;0.0660556,0.457743,-0.596009,0.678699,0.94471,-0.237007,0.603752,-0.72456,-0.929535,-0.661325,-0.280484,0.532787,0.36215,0.0819262,0.923912,0.328781,0.809027,-0.0888145,0.286164,-0.457539,0.251989,-0.309663,0.909869,0.753838,-0.0949859;-9.4054,-14.9285,-4.48368,6.86564
34;-0.43572,0.0224184,-0.253316,0.669588,0.966408,-0.0491435,0.860642,-0.824211,-0.88968,-0.896532,-0.492227,0.805512,0.00186878,0.760854,0.95525,0.766453,0.753485,-0.354499,0.53677,-0.000600547,0.671303,0.457915,0.963685,0.561114,0.193237;-14.6752,-43.0741,3.01685,3.80751
35;-0.43572,0.445294,-0.257404,0.855177,0.950609,-0.0491435,0.725055,-0.942098,-0.700395,-0.787006,-0.619612,0.77607,0.638744,0.283439,0.947398,0.823806,0.62253,-0.353075,0.672814,-0.503645,0.752178,0.340478,0.969312,0.420457,0.412229;-15.4674,-42.7999,5.10056,-1.45163
36;0.439286,0.341125,-0.60276,0.811609,0.71963,0.128287,0.112447,-0.604139,-0.398862,0.692973,-0.773655,0.742989,0.361956,-0.285106,0.226163,0.28608,-0.0698217,-0.46061,0.0216647,0.250342,0.340086,0.895064,0.821338,-0.171678,0.595102;-6.15169,-49.2762,6.73514,3.84169
37;-0.113785,0.00753281,-0.548192,-0.0215626,0.885437,0.119477,0.0411379,-0.39135,-0.359799,0.945062,-0.832242,0.11726,-0.075794,-0.944694,0.407535,-0.524087,0.186167,-0.361325,0.336101,0.754118,0.694257,0.650623,0.700343,0.231203,0.0657227;-13.6742,-40.4979,-4.66461,11.2488
38;-0.107292,0.454793,-0.201836,-0.0531065,0.972428,0.573412,0.609882,0.246233,0.00846661,0.0125165,-0.545912,0.135138,-0.823361,-0.719624,0.65775,-0.282123,0.497806,0.728587,-0.403446,0.664273,0.650942,-0.0389043,0.586623,0.378048,-0.33859;-14.4741,-14.4346,-4.39412,9.69476
39;-0.581981,0.255009,-0.684282,0.506589,0.888704,0.43527,0.621792,0.391672,-0.600643,-0.78978,0.20986,0.0279808,-0.352047,0.186195,0.891974,0.253727,0.493593,0.869877,-0.142198,0.457039,0.655125,-0.422295,0.423665,0.483905,-0.307562;-8.99247,-4.63006,1.45011,6.96212
