-0.056183 -0.530822 0.971288 -0.012580 0.746632 0.978131 -0.920789 -0.626698 -0.711775 -0.903810 -0.916388 -0.066555 -0.260037 -0.282549 0.864041 0.968353 0.195243 -0.436427 0.129453 0.625883 -0.722275 -0.965157 0.553633 -0.584938 
0.706102 -0.144022 0.353515 0.761362 0.479369 -0.335829 -0.713560 0.087297 -0.837207 0.143850 0.290095 -0.795906 0.357642 -0.617994 -0.012281 -0.368398 0.844704 0.332408 0.846173 -0.775867 -0.741859 0.789037 0.153573 -0.169637 
0.903450 0.136207 0.217234 -0.821169 0.816116 -0.255376 -0.603152 -0.429680 0.263820 0.033490 0.216621 0.055062 0.375301 0.522221 0.239541 -0.067403 -0.358130 -0.866989 0.871514 -0.010724 -0.945607 -0.112549 -0.064030 -0.242880 
0.706102 -0.144022 0.353515 0.761362 0.479369 -0.335829 -0.713560 -0.626698 -0.711775 -0.903810 -0.916388 -0.066555 -0.260037 -0.617994 -0.012281 -0.368398 0.844704 0.332408 0.846173 -0.775867 -0.741859 0.789037 0.153573 -0.169637 
0.903450 0.136207 0.217234 -0.821169 0.816116 -0.255376 -0.603152 0.442132 -0.393299 0.032559 0.417514 -0.422596 -0.544551 0.522221 0.239541 -0.067403 0.162512 -0.866989 0.837989 -0.496735 -0.935206 0.256599 -0.064030 -0.242880 
-2.079381 2.175399 0.819556 2.409589 -0.617644 -0.794151 0.441005 0.442132 -0.393299 0.272159 -0.638018 0.284509 0.375301 0.870010 -0.012281 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.695745 -0.618972 -0.829536 0.263820 0.033490 -0.420260 0.055062 0.375301 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.695745 -0.618972 -0.829536 0.263820 0.033490 -0.420260 0.055062 0.375301 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-2.079381 2.175399 0.819556 2.409589 -0.617644 -0.794151 0.441005 0.442132 -0.393299 0.272159 -0.638018 0.284509 0.375301 0.870010 -0.012281 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.695745 -0.618972 -0.829536 0.263820 0.033490 -0.420260 0.055062 0.375301 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.695745 -0.618972 -0.829536 0.263820 0.033490 -0.420260 0.055062 0.375301 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.695745 -0.618972 -0.829536 0.263820 0.033490 -0.420260 0.055062 0.375301 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.695745 -0.618972 -0.829536 0.263820 0.033490 -0.420260 0.055062 0.375301 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.982819 0.999923 1.975888 -0.975709 -0.695745 -0.618972 -0.829536 0.263820 0.033490 -0.420260 0.055062 0.375301 0.522221 -0.183873 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
0.903450 -0.869778 0.999923 0.850739 -0.840189 -0.695745 0.275846 -0.829536 0.263820 0.033490 -0.586015 0.200011 0.375301 0.515222 0.239541 0.086132 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.409086 -0.067769 -0.242880 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.695745 -0.618972 -0.829536 0.263820 0.033490 -0.420260 0.055062 0.375301 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.709042 -0.693987 1.006075 0.263820 0.033490 -0.420260 0.055062 0.375301 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.695745 -0.618972 -0.829536 0.263820 0.033490 -0.420260 -0.208872 0.375301 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.709042 -0.693987 1.006075 0.263820 0.033490 -0.420260 0.055062 0.375301 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.695745 -0.618972 -0.829536 0.263820 0.033490 -0.420260 0.654859 0.476478 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.695745 -0.618972 -0.829536 0.263820 0.033490 -0.420260 0.654859 0.476478 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.637378 -0.618972 -0.829536 0.175171 0.895805 -1.394060 0.055062 0.375301 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
-0.194183 -0.869778 0.999923 1.975888 -0.975709 -0.709042 -0.693987 0.626576 0.263820 0.033490 -0.420260 0.055062 0.375301 0.522221 0.239541 -0.399940 0.336501 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
0.706102 0.245770 -0.777125 3.552197 -2.607137 -0.255376 -0.603152 -0.829536 2.462993 0.033490 -0.420260 0.055062 0.375301 0.522221 0.239541 -0.767352 1.069882 -0.289864 0.871514 -1.209370 -1.959586 -0.423198 -0.221870 0.179082 
0.706102 0.245770 0.217234 3.552197 -2.203951 0.033939 0.011365 -0.829536 0.263820 0.033490 -0.586015 0.536897 0.375301 0.515222 0.239541 0.086132 1.069882 0.530655 0.871514 -1.976897 -1.959586 -0.423198 -0.221870 0.179082 
0.706102 0.245770 0.217234 3.552197 -2.203951 0.033939 0.011365 -0.829536 0.263820 0.033490 -0.586015 0.536897 0.375301 0.515222 0.239541 0.086132 1.069882 0.530655 0.871514 -1.209370 -1.959586 -0.409086 -0.067769 0.179082 
0.706102 0.392218 0.217234 3.552197 -2.203951 0.033939 0.011365 -0.829536 0.263820 0.033490 -0.543268 0.536897 0.375301 0.439093 0.239541 0.086132 1.069882 0.530655 0.871514 -1.209370 -2.909910 -0.423198 -0.221870 0.179082 
0.706102 0.245770 0.217234 3.552197 -2.607137 -0.255376 -0.603152 -3.137621 -0.236292 0.895805 0.972264 -0.208872 0.375301 0.595867 0.239541 0.575727 0.336501 -0.289864 0.871514 -1.850814 -1.959586 -0.409086 -0.067769 -1.033636 
0.706102 0.392218 0.217234 3.552197 -2.203951 0.033939 0.011365 -0.829536 0.263820 -1.859468 -0.543268 0.536897 0.375301 0.439093 0.239541 0.086132 1.069882 0.530655 0.871514 -1.209370 -2.909910 -0.423198 -0.221870 0.179082 
0.706102 0.392218 0.217234 3.552197 -2.203951 0.033939 0.011365 -0.829536 0.263820 -1.859468 -0.543268 0.536897 0.375301 0.439093 0.239541 0.086132 1.069882 0.530655 0.871514 -1.209370 -2.909910 -0.423198 -0.221870 0.179082 
0.706102 0.392218 0.217234 3.552197 -2.203951 0.033939 0.011365 -0.829536 0.263820 -0.530830 -0.625503 0.536897 0.375301 0.439093 0.239541 0.086132 1.069882 0.530655 0.871514 -1.209370 -2.909910 -0.423198 -0.221870 0.179082 
0.706102 0.392218 1.756835 3.552197 -2.203951 0.033939 -0.621949 -0.829536 0.980754 -1.909313 -0.586015 0.536897 0.375301 0.515222 0.239541 0.086132 1.069882 0.530655 0.951223 -1.209370 -1.352875 -0.409086 -0.491622 0.179082 
0.706102 0.392218 0.217234 3.552197 -2.203951 0.033939 0.011365 -0.829536 0.263820 -1.859468 -0.543268 0.536897 0.375301 -0.531773 0.239541 0.086132 1.069882 0.007566 0.871514 -0.963543 -2.909910 -0.423198 -0.221870 0.179082 
0.706102 0.392218 0.217234 3.552197 -2.012343 0.033939 0.011365 -0.829536 0.263820 0.033490 -0.877792 0.536897 0.375301 0.400585 0.239541 0.086132 1.069882 0.530655 0.871514 -1.209370 -2.909910 -0.423198 -0.221870 0.179082 
0.706102 0.245770 0.217234 3.552197 -2.607137 -0.255376 -0.603152 -2.009192 0.263820 0.895805 -0.420260 4.042372 0.375301 0.439093 0.239541 0.086132 1.069882 0.530655 0.871514 -2.685965 -1.959586 -0.409086 -0.067769 -1.033636 
0.706102 0.251655 0.217234 3.552197 -2.203951 0.033939 0.011365 -0.829536 0.263820 0.033490 -0.543268 0.162653 0.375301 0.439093 0.239541 0.086132 1.069882 0.530655 0.871514 -2.685965 -2.505670 0.535696 -0.067769 0.179082 
0.706102 0.392218 1.756835 3.552197 -2.203951 0.033939 0.510905 -2.213208 0.263820 -1.859468 -0.543268 0.536897 0.375301 0.439093 1.012121 0.086132 1.069882 0.530655 0.871514 -1.209370 -1.352875 -0.409086 -0.491622 0.179082 
0.706102 0.251655 0.217234 3.552197 -2.012343 0.033939 0.011365 0.096882 0.465824 0.033490 -0.543268 0.536897 0.375301 0.855170 0.239541 0.086132 1.069882 0.530655 0.457417 -2.685965 -1.959586 0.535696 -0.067769 -1.070047 
0.706102 0.245770 0.217234 3.552197 -2.203951 0.033939 0.011365 -0.829536 -0.793549 0.033490 -0.543268 -0.169054 0.375301 0.439093 0.239541 0.086132 1.069882 0.530655 0.871514 -2.685965 -1.959586 -0.409086 -0.067769 -1.033636 
0.706102 0.251655 0.217234 3.552197 -2.203951 0.033939 0.011365 -0.965429 0.263820 0.033490 -0.543268 -0.169054 0.375301 0.439093 0.239541 0.086132 1.069882 -0.196673 0.871514 -2.685965 -2.505670 0.535696 -0.067769 0.258575 
0.706102 0.392218 0.217234 3.552197 -2.203951 0.033939 0.011365 -0.478858 0.263820 -1.529547 -0.475893 0.536897 0.375301 0.439093 0.239541 0.086132 1.069882 0.530655 0.871514 -2.685965 -1.959586 -0.409086 -0.067769 -1.520107 
0.706102 0.251655 0.217234 3.552197 -2.203951 0.033939 0.011365 -0.965429 0.263820 0.033490 -0.543268 -0.169054 0.375301 0.439093 0.239541 0.086132 1.069882 -0.196673 0.871514 -2.685965 -2.505670 0.535696 -0.067769 0.258575 
0.706102 0.251655 0.217234 3.552197 -2.012343 0.033939 0.011365 -0.829536 0.263820 1.673243 -0.420260 2.855904 0.375301 0.439093 0.239541 0.086132 1.069882 0.530655 0.871514 -2.685965 -1.959586 0.535696 -0.067769 -1.070047 
0.706102 0.392218 0.217234 3.552197 -2.203951 0.033939 -0.449297 -0.829536 0.443206 0.033490 -0.543268 0.536897 0.375301 -0.009310 -1.096515 0.086132 1.069882 0.530655 0.871514 -3.838372 -1.959586 -0.409086 -0.067769 -1.033636 
0.706102 0.392218 0.217234 3.552197 -2.607137 -0.511340 -0.603152 -2.049444 -1.408425 0.033490 -0.543268 0.536897 0.375301 -0.009310 -1.096515 0.086132 1.069882 0.530655 0.871514 -3.838372 -1.959586 -0.409086 -0.067769 -1.033636 
0.706102 0.392218 0.217234 3.552197 -2.607137 -0.511340 -0.603152 -2.049444 -1.408425 0.033490 -0.543268 0.536897 0.375301 -0.009310 -1.096515 0.086132 1.069882 0.530655 0.871514 -3.838372 -1.959586 -0.409086 -0.067769 -1.033636 
0.706102 0.251655 -0.225509 3.552197 -2.012343 0.033939 0.011365 0.050331 0.263820 1.673243 -0.372470 2.855904 0.898600 0.439093 0.320838 0.086132 1.069882 1.297319 0.871514 -2.964930 -1.959586 0.535696 -0.067769 -1.070047 
0.706102 0.392218 0.217234 3.552197 -2.607137 -0.511340 -0.603152 -2.049444 -1.408425 0.033490 -0.543268 0.536897 0.375301 -0.009310 -1.096515 0.086132 1.069882 0.530655 0.871514 -3.838372 -1.959586 -0.409086 -0.067769 -1.033636 
0.706102 0.392218 0.217234 3.552197 -2.203951 0.033939 -0.449297 1.270988 -0.588130 -1.529547 -2.431487 0.536897 0.375301 0.439093 0.393088 0.086132 1.069882 1.079557 0.530651 -2.685965 -1.959586 0.535696 -0.067769 -1.033636 
0.706102 0.740334 0.520044 3.552197 -2.203951 0.033939 -0.449297 -0.818344 0.263820 0.033490 -0.543268 0.880783 0.375301 -0.009310 0.754480 0.086132 1.069882 1.079557 1.666669 -4.013803 -1.959586 -0.822505 -0.478050 -1.033636 
0.706102 0.245770 0.662690 3.552197 -2.203951 -0.511340 -0.603152 -2.049444 -1.408425 0.033490 -0.543268 2.143551 0.375301 1.639717 0.239541 -0.041479 1.069882 0.530655 0.871514 -2.685965 -0.731094 0.535696 -0.067769 -1.070047 
0.706102 1.309594 0.217234 3.552197 -2.203951 -0.511340 0.011365 0.673017 2.375850 0.033490 -0.543268 0.536897 0.375301 1.687619 0.239541 -0.041479 1.069882 0.530655 0.871514 -2.685965 -1.959586 0.535696 -0.067769 -1.033636 
