-5.923470 -4.299468 3.424899 0.417689 -3.169317 7.501781 -2.303037 -0.535030 -1.688615 -1.525442 7.789860 -3.040186 -4.093909 -4.014192 0.175125 1.817080 -8.065416 3.464734 2.302646 -3.990465 -2.882769 4.035808 -0.263020 1.966067 0.255000 
-2.338893 -4.086957 2.899774 -0.645755 0.523626 6.244234 -1.768033 -0.535030 -1.688615 -1.525442 7.789860 -3.040186 -4.093909 -2.473226 1.430760 0.546006 -3.399129 3.464734 2.302646 -4.457021 -1.008098 5.118387 -1.581716 0.855553 0.265000 
-2.628174 0.668648 5.079258 0.178628 -3.169317 6.254596 -2.303037 -0.535030 -3.039909 -2.249239 7.995307 -3.040186 -2.874750 -3.717889 -0.880458 1.817080 -8.355948 3.464734 2.302646 -4.758183 -2.116727 4.487804 -3.486134 1.555437 0.288333 
-3.309563 -4.086957 2.568872 -0.645755 -3.169317 6.504430 -1.993837 -0.535030 0.657296 -2.249239 7.867323 -3.040186 -2.747321 -1.453783 1.430760 0.546006 -3.399129 3.464734 2.254199 -4.457021 -1.653072 5.697616 -2.791472 1.271725 0.261667 
-5.238780 -4.464164 4.617112 -0.421364 -1.098946 7.112919 -2.805435 -0.535030 0.160736 -2.337371 7.995307 -3.040186 -2.849511 -3.717889 -0.609356 1.193771 -8.355948 3.985357 2.302646 -2.850164 -3.523051 3.927691 -2.389699 2.100895 0.281667 
-4.850483 -0.199381 5.079258 -0.898245 -3.093666 7.501781 -2.303037 -0.539351 -0.946087 0.012849 7.424790 -3.040186 -4.093909 -3.912968 2.078340 -0.261937 -7.307019 4.422079 2.087260 -3.726510 -2.882769 4.742953 -3.898854 0.855553 0.288333 
-3.309563 0.690641 5.079258 0.178628 -3.169317 6.254596 -2.303037 -0.535030 -4.546989 -2.249239 7.789860 -3.040186 -6.764561 -3.965858 3.176473 -0.261937 -4.607679 2.347454 2.302646 -3.560765 -4.300742 5.697616 -2.791472 1.187549 0.100000 
-3.429206 0.593328 4.438768 0.921950 -2.141798 5.690136 -1.829892 -0.535030 -0.665693 -2.249239 7.254634 -3.040186 -3.604953 -4.831619 -0.346913 1.817080 -8.355948 3.464734 2.302646 -4.758183 -2.116727 4.035808 -2.791472 1.271725 0.268333 
-5.238780 -2.512911 5.079258 -0.898245 -1.265824 5.264738 -1.886987 -0.535030 -0.088361 -2.296146 7.995307 -3.704846 -2.849511 -3.717889 0.234443 1.193771 -8.355948 3.985357 2.302646 -4.457021 -1.653072 4.436878 -3.486134 0.855553 0.285000 
-5.923470 -4.299468 3.424899 0.417689 -3.169317 7.501781 -2.303037 -0.535030 -1.688615 -1.525442 7.789860 -3.040186 -4.093909 -4.014192 0.175125 1.817080 -8.065416 3.464734 2.302646 -3.990465 -2.882769 4.937148 -0.263020 1.966067 0.086667 
-5.238780 -2.512911 5.079258 -0.898245 -1.265824 5.264738 -1.886987 -0.036995 -0.088361 -2.296146 8.793566 -3.040186 -4.093909 -4.014192 0.175125 1.817080 -8.065416 3.464734 2.302646 -3.959507 -2.882769 4.436878 -3.486134 0.897628 0.273333 
-4.626101 0.593328 4.438768 0.178628 -3.093666 8.002983 -1.332131 -0.535030 0.280194 -2.249239 7.789860 -3.040186 -4.626824 -3.912968 3.176473 -0.261937 -7.307019 3.327630 2.087260 -5.340139 -3.792339 4.343655 -2.791472 1.135829 0.253333 
-2.628174 -4.086957 2.899774 -0.645755 2.735797 6.244234 -0.852493 -0.535030 -1.483844 -2.249239 11.100756 -3.040186 -3.893121 -3.912968 0.886511 0.801923 -3.399129 3.464734 3.897123 -3.726510 -4.341992 4.517682 -3.486134 0.855553 0.301667 
-5.546253 -4.086957 5.079258 -0.898245 -3.093666 7.501781 -1.802027 -0.535030 -0.665693 -2.249239 7.632901 -4.261516 -2.849511 -3.912968 2.078340 -0.261937 -7.307019 4.422079 2.087260 -3.726510 -2.434725 5.118387 -1.439608 0.855553 0.276667 
-1.488992 -4.464164 4.609118 -0.421364 -3.169317 7.501781 -2.303037 -0.535030 -1.688615 -2.249239 11.100756 -3.040186 -4.093909 -3.125235 1.628416 -0.728870 -7.298472 5.965982 2.395376 -4.176916 -2.434725 3.467205 -1.581716 0.855553 0.273333 
-5.633293 -4.299468 3.424899 -0.898245 -2.141798 6.867744 -1.829892 0.272848 -0.665693 -3.225709 7.799887 -4.261516 -4.093909 -4.831619 -0.346913 0.416020 -8.355948 3.464734 2.302646 -4.758183 -2.116727 5.697616 -2.791472 2.408178 0.175000 
-5.238780 -2.512911 5.079258 0.223355 -1.265824 5.264738 -1.886987 -0.535030 -0.088361 -2.296146 8.793566 -3.040186 -4.093909 -4.014192 0.175125 1.817080 -8.065416 3.464734 2.302646 -3.959507 -2.882769 4.436878 -3.486134 0.897628 0.273333 
-5.231464 0.668648 1.522756 0.417689 -3.169317 7.501781 -2.303037 -0.535030 -1.688615 -1.525442 7.995307 -3.040186 -2.849511 -3.717889 -0.609356 1.193771 -8.355948 3.779234 2.302646 -4.457021 -1.653072 4.035808 -0.263020 1.271725 0.271667 
