-1.221425 7.550434 -1.659636 6.936767 2.495483 -2.988668 -1.349982 -0.202162 2.997810 -2.480928 -4.740361 -0.158577 -0.438099 -2.296443 10.637930 -1.448826 6.767881 5.774250 1.383087 -12.005656 -2.969665 4.557822 3.323261 -2.536798 0.343333 
-1.918713 8.877669 -1.457830 8.536843 -0.321131 -2.589958 -1.281023 -1.624842 -0.044298 -3.432312 -2.697105 -2.215983 -0.180529 -0.548402 10.340153 -1.560594 7.229907 5.352539 0.198581 -10.743858 -3.752038 0.342492 1.531585 -4.416094 0.365000 
-3.113878 7.550434 -1.659636 6.936767 2.495483 -2.688981 -2.448098 -0.186781 0.908296 -3.432312 -2.069555 -1.710717 -0.180529 -2.557484 9.124853 -1.560594 8.762473 2.565317 0.176902 -11.730329 -5.534190 1.272659 1.531585 -5.921130 0.338333 
-0.487138 8.675741 0.223799 4.087350 -1.638278 -4.196315 -4.234891 2.882421 0.625668 3.041706 -3.183248 -1.710717 -0.300456 -4.128273 9.129283 -0.203959 7.032777 3.700778 0.176902 -11.039690 -6.036111 2.981062 2.153825 -4.028845 0.366667 
-3.113878 6.103963 0.469836 6.968903 0.755991 -2.988668 -1.096970 -1.260368 2.997810 0.578705 -3.299330 -0.158577 -0.438099 -2.296443 9.129283 -1.560594 8.762473 4.992073 0.384636 -12.029802 -4.804913 2.981062 0.795151 -4.438193 0.333333 
-1.221425 9.039309 -0.671383 8.557799 -0.321131 -4.196315 -1.002143 -0.186781 3.629514 -3.360810 -2.697105 -2.215983 0.822852 -2.557484 11.275122 -0.895628 7.551811 4.456449 0.176902 -13.177914 -7.430193 5.045531 2.076685 -4.125622 0.345000 
-1.918713 8.877669 -1.457830 8.536843 -0.321131 -2.589958 -2.141380 -1.624842 -0.044298 -3.432312 -2.697105 -2.215983 -0.180529 -0.548402 10.340153 -1.560594 7.229907 5.352539 0.198581 -10.743858 -3.752038 0.342492 1.531585 -4.416094 0.310000 
-1.221425 9.039309 0.469836 6.968903 0.755991 -2.988668 -1.096970 -1.260368 2.997810 0.578705 -3.299330 -0.158577 -0.438099 -2.296443 9.129283 -1.560594 8.762473 4.992073 0.384636 -13.177914 -7.430193 5.045531 2.076685 -4.125622 0.345000 
-2.302437 8.877669 -1.846078 8.152923 2.495483 -4.196315 -1.002143 -1.624842 -0.044298 -3.432312 -2.504235 0.217710 0.092930 -4.128273 5.908929 -0.895628 7.338463 5.365753 -0.268458 -11.232508 -5.534190 5.045531 2.076685 -3.234076 0.325000 
-0.487138 7.550434 0.106256 7.423713 -0.321131 -2.688981 -1.002143 -1.044535 2.184046 -2.874499 -2.697105 -1.362098 -0.438099 -2.557484 9.124853 -2.958000 7.551811 5.696681 -0.821734 -11.379056 -5.214544 3.246235 1.409112 -4.692047 0.378333 
-3.113878 6.103963 -0.671383 8.557799 0.384448 -6.497111 -4.100860 -0.255001 -0.044298 -3.432312 -2.504235 0.217710 1.753753 -4.128273 7.252165 -0.203959 7.551811 5.365753 -0.268458 -11.232508 -5.534190 5.045531 2.076685 -4.438193 0.338333 
-2.278183 6.333953 0.469836 6.968903 0.755991 -2.988668 -1.096970 -1.260368 2.997810 -1.712105 -4.168918 -3.249349 -0.180529 1.131905 9.124853 -2.958000 7.087567 3.935746 0.198581 -10.603941 -6.036111 2.981062 1.962423 -3.596690 0.375000 
-2.302437 8.877669 -1.846078 8.152923 2.495483 -4.196315 -1.002143 -1.044535 3.629514 -2.874499 -2.697105 -1.710717 0.092930 -4.584575 9.129283 1.085290 7.032777 3.905793 0.198581 -9.476026 -3.752038 0.342492 1.409112 -4.692047 0.331667 
-1.918713 8.877669 -1.457830 8.536843 -0.321131 -2.988668 -1.281023 1.390773 2.883225 -3.432312 -2.697105 -2.215983 0.623793 -4.128273 11.275122 -0.895628 8.762473 6.968588 -0.821734 -11.379056 -5.214544 3.246235 1.531585 -4.692047 0.330000 
-1.918713 8.877669 -1.457830 9.277366 -0.321131 -4.196315 -2.056898 2.882421 0.625668 3.041706 -2.069555 -2.348995 -0.180529 -0.259278 9.124853 -2.867438 8.762473 8.376052 -0.821734 -10.577777 -5.534190 5.045531 2.462111 -4.692047 0.320000 
-1.221425 7.550434 -1.659636 6.936767 2.495483 -2.988668 -1.349982 -0.202162 2.997810 -2.480928 -4.740361 -0.158577 -0.438099 -2.296443 10.637930 -1.448826 6.032782 5.774250 1.383087 -12.005656 -2.969665 4.557822 3.323261 -2.536798 0.358333 
-1.798952 7.550434 -0.660340 4.155901 -0.321131 -2.688981 -2.112742 -0.186781 3.176583 -3.432312 -4.168918 -3.249349 -0.180529 0.936386 9.124853 -2.958000 7.551811 3.935746 -0.821734 -10.603941 -5.707370 2.981062 2.762685 -2.536798 0.348333 
-2.278183 6.999628 0.469836 6.968903 0.755991 -2.688981 -2.574706 1.390773 3.629514 -2.874499 -2.697105 -1.710717 0.092930 -4.128273 9.092082 -0.895628 7.551811 5.156674 1.383087 -11.677660 -2.969665 4.557822 2.153825 -3.596690 0.328333 
-3.113878 6.103963 -0.671383 8.557799 -0.321131 -2.688981 -1.839852 -2.760447 -0.044298 -3.432312 -2.699924 0.217710 1.753753 -2.557484 9.542337 -0.895628 7.551811 4.012508 0.198581 -10.603941 -6.291260 2.981062 0.795151 -4.438193 0.341667 
-1.703198 10.534402 -0.637392 4.087350 -1.527186 -4.196315 -1.002143 -0.186781 2.116972 -4.026058 -1.325215 -1.710717 0.822852 -1.340103 9.333348 -0.895628 7.551811 5.156674 -0.268458 -11.232508 -5.913373 5.045531 2.076685 -2.536798 0.323333 
-2.518981 7.550434 -0.671383 8.557799 0.384448 -4.561049 -4.100860 4.786429 2.116972 -1.930841 -4.168918 -3.249349 1.753753 -2.557484 12.656803 -0.895628 8.762473 5.222248 0.176902 -11.730329 -3.713228 1.272659 1.531585 -4.692047 0.310000 
-1.221425 9.039309 0.469836 6.968903 0.755991 -2.988668 -1.096970 -1.260368 2.997810 0.578705 -3.299330 -0.158577 -0.438099 -2.296443 9.129283 -1.560594 8.762473 4.992073 0.384636 -13.177914 -7.430193 4.559970 2.076685 -4.125622 0.356667 
-3.113878 6.103963 -0.671383 8.557799 -0.321131 -4.196315 -1.002143 -0.186781 2.116972 -4.026058 -2.167175 -1.710717 0.822852 -2.264771 9.542337 -0.895628 7.551811 3.466027 0.198581 -10.603941 -4.804913 2.981062 0.795151 -4.438193 0.358333 
-1.798952 7.550434 -1.185446 4.155901 -0.321131 -2.688981 -2.112742 -0.186781 2.184046 -3.432312 -4.168918 -3.249349 -0.180529 0.936386 9.124853 -2.958000 7.551811 3.935746 -0.821734 -10.603941 -5.707370 2.981062 2.762685 -2.112068 0.318333 
-0.770525 8.675741 -1.617777 4.087350 0.384448 -5.592656 -1.002143 -0.186781 2.116972 -4.026058 -2.167175 -1.945001 0.822852 -4.128273 9.090177 -0.895628 6.920811 5.365753 -0.268458 -12.175343 -5.534190 5.045531 2.076685 -3.234076 0.325000 
-3.113878 6.103963 -0.671383 8.557799 -0.321131 -2.688981 -2.386775 3.832437 2.116972 -3.432312 -1.513364 -1.757806 0.092930 -2.557484 11.275122 -0.128807 7.551811 4.687118 0.176902 -12.029802 -4.804913 2.981062 0.795151 -4.438193 0.373333 
-1.918713 8.877669 -1.457830 9.277366 -0.321131 -4.196315 -2.056898 2.882421 0.625668 3.041706 -2.069555 -2.348995 -0.180529 -0.259278 9.124853 -1.925629 8.762473 8.376052 -0.821734 -10.577777 -6.185900 5.045531 2.462111 -4.692047 0.353333 
-3.113878 6.103963 -0.671383 8.557799 -0.321131 -4.328772 -1.002143 -1.624842 2.116972 -1.815763 -2.167175 -1.710717 0.822852 -2.557484 11.275122 -0.895628 7.551811 4.456449 0.176902 -12.029802 -4.804913 2.981062 0.795151 -4.438193 0.335000 
0.636018 7.550434 0.106256 7.423713 -0.321131 -2.688981 -1.002143 -0.186781 4.070847 -3.432312 -2.504235 0.217710 1.753753 -2.557484 11.275122 -0.895628 7.551811 4.456449 0.272009 -12.029802 -6.036111 2.981062 3.606096 -3.491424 0.350000 
