-6.528696 -0.083139 0.246371 -1.421299 1.352392 2.054772 -0.378102 1.039142 0.421555 -0.057527 0.983569 -1.146568 0.214872 -1.212021 1.859098 1.492936 -0.634828 -1.820091 1.289994 -0.069778 -7.673649 -4.915797 -0.580853 -1.067925 0.340000 
-4.518262 0.549671 -0.554356 -1.135381 3.574427 2.780984 -0.378102 1.039039 0.382916 -0.057527 0.983569 -1.190492 0.287317 -1.302111 2.171901 1.684359 -0.731461 -1.820091 1.289994 -0.909162 -7.719309 -4.915797 -2.515337 -1.501147 0.351667 
-5.050022 0.549671 -0.216691 0.005851 6.155112 2.054772 -0.378102 1.039142 0.705804 -0.057527 0.983569 -1.146568 0.214872 -1.212021 1.859098 1.492936 -0.731461 -1.820091 1.289994 -1.553149 -7.719309 -4.915797 -2.515337 -1.505279 0.265000 
-6.528696 1.793628 1.033052 -1.135381 3.574427 2.097270 -0.423108 0.827529 0.552478 -0.057527 0.983569 -1.146568 0.287317 -1.212021 1.859098 1.492936 -0.731461 -1.820091 1.289994 -0.791181 -7.129170 -3.509973 -2.515337 -1.505279 0.351667 
-6.528696 3.329532 -3.120270 -1.135381 6.155112 2.097270 -0.423108 0.827529 0.552478 -0.057527 0.983569 -1.146568 0.287317 -1.212021 1.859098 1.492936 -0.634828 -1.820091 1.289994 -0.909162 -7.719309 -4.915797 -1.147109 -1.067925 0.136667 
-4.518262 0.549671 -0.216691 -2.417990 3.574427 2.054772 -0.378102 1.246467 0.705804 -0.057527 1.823218 -1.146568 0.214872 -1.212021 1.859098 1.492936 -0.731461 0.081486 1.289994 0.260890 -7.673649 -4.346950 -2.515337 -1.501147 0.241667 
-3.823699 1.912878 -3.242363 -1.728161 -0.979089 2.097270 -0.378102 1.039039 0.382916 -0.057527 0.983569 -1.146568 0.287317 -1.687136 1.859098 1.492936 -0.731461 -1.820091 1.782437 1.042742 -7.719309 -4.915797 -2.515337 -1.505279 0.298333 
-4.398677 1.912878 -1.804213 0.211600 3.574427 3.136381 -0.423108 1.490648 0.382916 -0.057527 0.983569 -1.146568 0.214872 -1.302111 2.171901 1.492936 -0.731461 -1.820091 1.289994 -0.976003 -10.706271 -4.212161 -4.592725 -1.556402 0.303333 
-4.398677 1.912878 -0.665051 -2.511914 3.574427 2.793584 -0.378102 1.039039 0.382916 -0.057527 1.925733 -1.146568 1.913473 -1.212021 1.669329 1.492936 -0.814254 -1.820091 1.212843 -1.054150 -10.706271 -4.212161 -4.592725 -1.501147 0.111667 
-4.398677 1.912878 -0.554356 -2.511914 3.574427 2.793584 -0.378102 1.039039 0.382916 -0.057527 0.983569 -1.146568 0.287317 -1.212021 1.669329 1.492936 -0.634828 -1.820091 1.212843 -1.054150 -11.083520 -4.212161 -3.377932 -1.501147 0.313333 
-5.050022 3.463690 -2.790445 -1.728161 -0.979089 3.911515 -0.423108 1.039039 0.382916 -0.057527 0.983569 -2.221306 0.287317 -1.687136 1.859098 1.492936 -0.731461 -2.446652 1.289994 0.260890 -7.673649 -4.915797 -1.513485 -2.351135 0.295000 
-4.398677 1.912878 -2.159097 0.211600 3.574427 2.472367 -0.378102 1.039039 1.258916 -0.057527 0.983569 -1.146568 0.287317 -1.212021 1.859098 1.492936 -0.634828 -1.820091 1.289994 0.364329 -10.706271 -4.212161 -4.592725 -0.289536 0.080000 
-5.802883 1.414071 -2.686275 -1.056227 6.260900 3.136381 -0.423108 1.039039 0.552478 -0.057527 0.983569 -1.146568 0.287317 -1.212021 1.859098 1.492936 -0.634828 -1.820091 1.289994 -0.645846 -7.129170 -3.509973 -1.513485 -1.067925 0.341667 
-3.836108 -0.501932 -0.554356 -1.622649 3.574427 2.793584 -0.378102 1.039039 0.421555 -0.057527 0.983569 -1.485967 0.287317 -1.687136 1.859098 1.873860 -0.731461 -1.820091 1.289994 -0.909162 -7.129170 -3.509973 -1.513485 -1.549394 0.325000 
-4.398677 1.912878 -0.554356 -2.511914 3.436032 2.793584 -0.378102 1.039039 0.382916 -0.057527 0.983569 -1.146568 0.287317 -1.212021 3.195274 0.622974 -0.634828 -1.820091 1.212843 -1.054150 -10.706271 -4.212161 -4.592725 -1.501147 0.273333 
-6.528696 -0.083139 0.246371 -1.421299 3.381391 1.419649 -0.378102 1.039142 0.705804 -0.057527 0.863245 -1.190492 0.287317 -1.302111 1.669329 1.492936 -0.731461 -1.820091 1.289994 0.260890 -7.673649 -4.915797 -0.580853 -1.067925 0.118333 
-5.050022 0.549671 -0.216691 -2.417990 3.574427 2.472367 -0.423108 1.490648 0.382916 -0.057527 0.352176 -1.190492 0.287317 -0.967543 2.171901 1.492936 -0.731461 -1.820091 1.074649 -0.909162 -8.340399 -4.915797 -1.147109 -1.067925 0.086667 
-6.528696 -0.083139 0.246371 -1.421299 3.381391 1.419649 -0.378102 1.039142 0.705804 -0.057527 0.863245 -1.190492 0.287317 -1.302111 3.195274 1.492936 -0.731461 -1.820091 1.289994 0.260890 -7.673649 -4.915797 -0.580853 -1.067925 0.323333 
-4.518262 1.234611 -3.202969 -1.135381 3.574427 2.793584 -0.378102 0.784065 0.382916 0.197530 0.983569 -1.190492 0.287317 -1.465780 2.171901 1.492936 -0.731461 -1.820091 1.289994 -0.909162 -10.706271 -5.001494 -5.361698 -1.501147 0.290000 
-4.398677 1.912878 -0.554356 -2.511914 3.574427 2.793584 -0.378102 1.039039 0.382916 -0.057527 0.983569 -1.146568 0.287317 -1.394633 1.859098 1.492936 -0.634828 -1.820091 1.212843 -0.909162 -7.719309 -4.915797 -3.052281 -1.501147 0.281667 
-4.518262 0.374223 -0.554356 -1.135381 3.574427 2.780984 -0.378102 1.039039 0.382916 -0.057527 0.983569 -1.190492 0.287317 -1.302111 1.859098 1.492936 -0.731461 -1.820091 1.289994 -0.909162 -7.719309 -4.915797 -2.515337 -1.501147 0.315000 
-5.050022 1.025259 -1.352094 -2.417990 3.574427 2.054772 -0.378102 1.039039 -0.454924 -0.057527 0.983569 -1.190492 0.287317 -1.269468 2.171901 1.684359 -0.731461 -1.820091 1.289994 -0.092496 -7.129170 -4.915797 -1.513485 -2.351135 0.328333 
-4.518262 0.549671 -0.554356 -1.134812 3.574427 2.780984 -0.378102 1.039039 0.382916 -0.057527 0.983569 -1.190492 0.214872 -1.212021 1.859098 1.684359 -0.731461 -1.820091 1.289994 -0.909162 -7.719309 -4.915797 -2.515337 -1.501147 0.338333 
-6.528696 -0.083139 0.246371 -1.421299 3.381391 1.419649 -0.378102 1.039142 0.705804 -0.057527 0.983569 -1.146568 0.287317 -1.302111 2.171901 1.492936 -0.634828 -1.820091 1.289994 -0.069778 -7.673649 -4.915797 -0.580853 -3.346657 0.273333 
