-1.085448 12.839380 0.491708 5.587592 -2.628456 -0.516757 -7.725875 -1.532923 -1.305788 -0.179582 -6.179277 -3.226437 1.842968 -4.770989 7.678359 2.073896 3.088791 3.447580 2.658594 -11.496046 -4.392126 -1.770477 0.348640 -6.801411 0.333333 
-1.022989 12.839380 0.491708 5.587592 -2.628456 -0.516757 -7.725875 -1.532923 -1.305788 -0.179582 -6.179277 -3.226437 1.842968 -4.770989 7.678359 2.073896 3.088791 3.447580 2.658594 -11.496046 -4.392126 -2.371842 0.348640 -6.801411 0.358333 
-1.022989 12.839380 -0.152404 6.399856 -1.919097 -0.752782 -6.339131 -2.894567 0.380259 -1.213520 -6.443467 -4.990666 1.842968 -4.767980 9.341403 2.073896 3.088791 2.426847 2.658594 -13.790191 -4.392126 -2.371842 0.348640 -6.801411 0.328333 
-1.022989 11.318749 -0.469840 5.587592 -0.934728 -1.883635 -2.745197 -1.258017 -1.305788 -0.179582 -6.179277 -3.226437 1.842968 -4.181763 6.909614 1.402242 3.088791 3.422499 4.398769 -12.962760 -2.768063 -3.990200 1.514403 -6.801411 0.331667 
-1.022989 12.839380 -0.469840 5.101921 -1.919097 -0.752782 -6.339131 -2.894567 0.380259 -1.213520 -5.887983 -4.990666 1.842968 -4.767980 7.343350 2.073896 3.088791 2.426847 2.658594 -13.790191 -4.392126 -2.371842 0.348640 -6.801411 0.336667 
-1.022989 12.839380 0.491708 5.587592 -2.628456 -0.516757 -5.969772 -4.544797 -1.200816 -2.201306 -6.443467 -6.245579 1.842968 -4.767980 9.341403 2.073896 3.088791 2.426847 2.658594 -11.496046 -4.392126 0.752603 0.348640 -7.010358 0.355000 
-1.022989 12.839380 -1.370798 3.883666 -0.934728 -1.883635 -1.427421 -3.739313 -1.485031 -0.179582 -6.179277 -3.226437 1.842968 -2.779692 7.678359 2.073896 3.088791 2.426847 2.658594 -11.496046 -4.392126 -2.313742 0.348640 -6.801411 0.350000 
0.104128 12.839380 -1.370798 4.673672 -2.496637 -1.883635 -3.001838 -3.739313 -1.200816 -2.201306 -6.443467 -1.050747 1.589482 -3.945636 9.732319 1.014602 4.765542 2.603088 2.658594 -12.483850 -2.768063 -3.527589 0.302734 -6.801411 0.335000 
-2.172584 12.836877 1.576406 5.410154 -2.628456 0.500188 -5.969772 -1.258017 -0.541613 -0.759320 -7.558245 -7.034864 1.671395 -4.181763 6.909614 0.725071 4.765542 2.603088 2.658594 -12.483850 -2.768063 -3.990200 0.348640 -7.017401 0.336667 
-2.172584 13.536455 -1.452680 5.342092 -0.934728 -1.883635 -4.082654 -1.998063 0.333983 -0.857912 -7.558245 -7.034864 1.671395 -5.365280 5.246007 1.014602 4.765542 2.352706 2.658594 -12.483850 -2.768063 -4.004294 -0.048113 -7.017401 0.333333 
-1.022989 12.839380 -0.419746 5.587592 -2.628456 -0.516757 -7.725875 -1.532923 -1.305788 -0.179582 -7.455647 -3.226437 1.842968 -4.770989 7.678359 2.141438 3.088791 3.447580 2.658594 -11.496046 -4.392126 -2.371842 0.348640 -7.476581 0.353333 
-2.172584 12.839380 -3.147630 4.858756 -0.934728 -1.883635 -4.082654 -1.998063 -0.048203 -0.857912 -7.558245 -7.034864 1.589482 -3.407748 9.732319 1.402242 3.088791 3.422499 4.398769 -12.962760 -2.768063 -3.990200 0.858131 -6.801411 0.336667 
-1.022989 13.020732 -0.656021 5.724085 -1.919097 -1.388751 -3.118912 -1.258017 1.729025 0.195185 -9.447107 -1.050747 0.563355 -3.407748 9.732319 1.402242 3.088791 3.422499 4.398769 -12.962760 -2.768063 -5.020718 0.348640 -7.393731 0.323333 
-1.022989 12.839380 1.272732 5.144366 -2.628456 -1.883635 -5.334760 -2.894567 0.690696 -0.759320 -5.829493 -4.427937 1.842968 -3.407748 9.482422 1.402242 3.088791 2.989674 2.658594 -11.496046 -2.766842 -5.650314 -1.366569 -6.801411 0.321667 
0.104128 12.839380 0.491708 7.122024 -1.891375 -0.516757 -6.837487 -2.290113 -1.485031 -1.833280 -6.481884 -7.034864 -0.017670 -5.594791 8.880794 1.123977 4.507960 2.806987 1.435964 -10.125678 -3.637066 -4.418729 0.990026 -8.973707 0.328333 
-1.022989 12.839380 -1.409835 5.550009 -2.496637 -1.883635 -3.001838 -3.739313 -2.333715 -1.347564 -4.827422 -6.245579 1.842968 -4.181763 6.909614 1.014602 4.765542 2.603088 2.658594 -12.483850 -2.434598 -3.745373 -0.193647 -6.801411 0.341667 
-0.288714 13.307740 -1.370798 5.279860 -1.919097 -1.883635 -3.118912 -1.258017 1.891639 -1.644377 -9.447107 -1.050747 1.589482 -3.264110 10.762072 1.402242 3.088791 3.422499 4.398769 -12.962760 -2.768063 -3.990200 0.106122 -7.476581 0.363333 
-2.172584 12.839380 2.114202 5.587592 -1.919097 -1.883635 -5.969772 -2.290113 -0.634182 -0.179582 -7.352650 -6.291398 -1.548355 -3.603010 9.549763 1.014602 4.765542 2.603088 2.658594 -13.111386 -2.768063 -3.745373 0.302734 -6.801411 0.358333 
0.104128 12.839380 -1.370798 4.673672 -2.496637 -1.883635 -3.001838 -3.739313 -1.200816 -2.201306 -6.443467 -1.050747 1.589482 -3.945636 9.732319 1.014602 4.765542 2.603088 2.658594 -12.483850 -2.768063 -3.527589 0.302734 -6.801411 0.370000 
-1.085448 12.839380 0.491708 5.587592 -2.628456 -0.516757 -7.725875 -1.532923 -1.305788 -0.179582 -6.179277 -4.789444 1.842968 -4.770989 7.678359 2.073896 3.088791 3.447580 2.658594 -11.496046 -4.392126 -1.770477 0.348640 -6.801411 0.336667 
-2.001382 13.536455 -1.452680 5.342092 -0.934728 -1.883635 -4.082654 -1.998063 0.333983 -0.857912 -7.558245 -7.034864 1.671395 -5.365280 5.246007 1.014602 4.765542 2.603088 2.658594 -12.483850 -2.768063 -2.371842 0.858131 -6.801411 0.308333 
-1.022989 11.318749 -0.469840 5.922097 -1.919097 -2.717965 -5.305087 -1.082261 0.887347 -0.759320 -6.075192 -1.050747 -0.017670 -0.460801 7.678359 2.073896 3.088791 2.426847 2.658594 -12.815628 -4.853719 -4.004294 -0.048113 -7.017401 0.341667 
-0.696049 12.839380 -0.656021 6.069053 -3.094946 -2.096990 -4.439658 -1.258017 -0.541613 -0.759320 -5.829493 -4.427937 2.466963 -3.407748 9.732319 1.341454 3.656648 3.422499 4.398769 -12.483850 -4.339108 -3.454763 0.465654 -7.371990 0.338333 
0.218017 13.020732 2.114202 5.587592 -1.752435 -0.516757 -5.969772 -2.324026 -1.305788 -0.179582 -6.179277 -3.226437 1.842968 -4.767980 7.343350 2.073896 3.088791 2.426847 2.658594 -11.496046 -4.392126 0.752603 0.984816 -8.903841 0.351667 
-1.022989 12.839380 -3.147630 5.342092 -0.934728 -1.883635 -4.082654 -1.998063 -0.048203 0.057880 -4.827422 -4.724015 1.842968 -4.181763 6.909614 0.041887 4.765542 2.352706 2.658594 -12.483850 -4.339108 -3.454763 0.302734 -6.801411 0.335000 
-2.172584 12.839380 0.491708 5.007164 -2.628456 -1.119354 -7.725875 -2.716877 -1.305788 -0.179582 -6.179277 -3.226437 1.842968 -4.770989 8.174568 2.073896 3.088791 3.447580 2.658594 -11.496046 -4.392126 -2.371842 0.348640 -6.801411 0.355000 
-1.022989 13.020732 -0.656021 5.724085 -1.919097 -1.388751 -3.118912 -1.258017 1.729025 0.195185 -9.447107 -1.050747 0.563355 -3.407748 9.732319 1.402242 3.088791 3.422499 4.398769 -12.962760 -2.768063 -3.760428 0.348640 -7.393731 0.336667 
-1.022989 12.839380 -1.409835 5.550009 -2.496637 -1.883635 -2.134782 -3.739313 -1.485031 -1.833280 -4.827422 -6.245579 1.842968 -4.181763 6.909614 1.014602 4.765542 2.603088 2.658594 -12.483850 -1.947243 -3.745373 -0.193647 -6.801411 0.356667 
-1.022989 12.839380 0.491708 5.587592 -1.919097 -0.393660 -8.335976 -1.258017 -1.305788 -0.179582 -6.179277 -6.291398 1.336504 -3.407748 9.732319 2.073896 3.088791 2.989674 2.658594 -11.496046 -4.392126 -2.313742 0.348640 -6.801411 0.315000 
0.235323 13.020732 2.114202 5.587592 -2.628456 -1.883635 -3.623162 -1.998063 0.333983 -0.857912 -6.179277 -3.226437 1.842968 -2.779692 7.678359 2.073896 3.088791 2.426847 4.398769 -13.005970 -2.768063 -3.990200 0.984816 -6.801411 0.358333 
0.235323 13.020732 2.114202 5.587592 -1.919097 -0.516757 -5.969772 -2.324026 1.729025 -1.439395 -9.447107 -1.050747 0.619416 -3.407748 6.556641 2.073896 3.451270 2.989674 4.398769 -13.275281 -3.808497 -3.454763 0.984816 -8.903841 0.350000 
-2.172584 12.839380 -4.190457 5.342092 -1.334646 -1.883635 -4.082654 -1.998063 -0.048203 -0.857912 -5.829493 -4.427937 1.842968 -4.767980 9.732319 1.402242 3.088791 3.422499 2.658594 -11.496046 -4.392126 0.752603 0.302734 -6.801411 0.326667 
0.235323 13.020732 -0.469840 7.764672 -1.919097 -0.393660 -8.335976 -1.258017 -1.305788 -0.179582 -6.179277 -6.291398 1.336504 -3.407748 9.732319 2.073896 3.088791 2.989674 4.398769 -13.005970 -2.768063 -3.990200 0.984816 -6.801411 0.356667 
0.235323 13.020732 2.114202 5.587592 -1.919097 -1.388751 -2.791203 -1.258017 1.729025 0.195185 -9.447107 -1.050747 1.589482 -1.780588 9.732319 1.402242 3.088791 3.422499 4.398769 -12.962760 -2.623977 -3.990200 0.984816 -9.013343 0.351667 
-1.022989 12.839380 0.491708 5.587592 -2.628456 -1.883635 -3.623162 -1.998063 -1.305788 -0.179582 -6.179277 -2.202554 1.842968 -4.770989 7.678359 2.073896 3.088791 2.426847 2.658594 -11.496046 -4.392126 -2.313742 0.348640 -6.801411 0.335000 
-1.022989 12.839380 -0.419746 5.587592 -2.628456 -0.516757 -7.725875 -1.532923 0.333983 -0.857912 -6.179277 -3.226437 1.842968 -2.779692 7.678359 2.141438 3.088791 3.447580 2.658594 -11.496046 -4.392126 -2.371842 0.348640 -7.476581 0.310000 
-0.288714 12.839380 -0.520919 4.307301 -1.919097 -1.883635 -3.001838 -3.739313 -1.485031 0.195185 -4.919518 -6.245579 1.842968 -4.181763 6.909614 1.014602 3.313821 2.603088 2.658594 -12.483850 -2.768063 -4.916606 0.136298 -7.476581 0.345000 
-1.022989 12.839380 -0.769620 5.587592 -1.919097 -0.752782 -6.339131 -2.894567 -2.494094 -0.179582 -6.179277 -2.326456 1.842968 -5.678776 7.678359 3.376608 3.088791 2.426847 2.658594 -7.752065 -2.768063 -3.454763 0.990026 -6.801411 0.346667 
-1.022989 12.279664 0.491708 5.587592 -2.628456 -0.516757 -6.837487 -2.290113 -1.305788 -0.179582 -6.179277 -3.226437 1.842968 -2.779692 7.678359 2.073896 3.088791 2.426847 2.658594 -11.496046 -4.392126 -2.371842 0.348640 -6.801411 0.346667 
