Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.22056,-0.168083,-6.13386,0.660897
1;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.22056,-0.168083,-6.13386,0.660897
2;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.22056,-0.168083,-6.13386,0.660897
3;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.22056,-0.168083,-6.13386,0.660897
4;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.22056,-0.168083,-6.13386,0.660897
5;-0.16222,-0.433794,0.168871,0.199758,0.279737;-3.22056,-0.168083,-6.13386,0.660897
6;0.238915,-0.216879,0.52731,0.527198,-0.211385;-6.66262,0.179708,-3.95768,0.341603
7;0.238915,-0.216879,0.52731,0.527198,-0.211385;-6.66262,0.179708,-3.95768,0.341603
8;0.770332,-0.027706,0.767742,0.68669,-0.221647;-6.75615,0.0643211,-2.76276,-0.29265
9;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
10;0.80071,0.221528,0.835428,0.669696,-0.581783;-6.78844,0.218381,-1.66842,-0.505559
11;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
12;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
13;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
14;0.258798,-0.269149,0.416493,0.368215,-0.865022;-11.2418,0.371786,-3.11167,0.261555
15;0.617476,-0.401733,0.663812,0.100582,-0.518987;-10.7075,-0.484943,-6.76508,0.213593
16;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
17;0.80071,0.221528,0.835428,0.669696,-0.581783;-6.78844,0.218381,-1.66842,-0.505559
18;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
19;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
20;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
21;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
22;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
23;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
24;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
25;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
26;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
27;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
28;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
29;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
30;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
31;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
32;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
33;0.258798,-0.269149,0.416493,0.368215,-0.865022;-11.2418,0.371786,-3.11167,0.261555
34;0.617476,-0.401733,0.663812,0.100582,-0.518987;-10.7075,-0.484943,-6.76508,0.213593
35;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
36;0.80071,0.221528,0.835428,0.669696,-0.581783;-6.78844,0.218381,-1.66842,-0.505559
37;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
38;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
39;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
40;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
41;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
42;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
43;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
44;0.258798,-0.269149,0.416493,0.368215,-0.865022;-11.2418,0.371786,-3.11167,0.261555
45;0.617476,-0.401733,0.663812,0.100582,-0.518987;-10.7075,-0.484943,-6.76508,0.213593
46;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
47;0.80071,0.221528,0.835428,0.669696,-0.581783;-6.78844,0.218381,-1.66842,-0.505559
48;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
49;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
50;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
51;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
52;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
53;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
54;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
55;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
56;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
57;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
58;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
59;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
60;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
61;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
62;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
63;0.258798,-0.269149,0.416493,0.368215,-0.865022;-11.2418,0.371786,-3.11167,0.261555
64;0.617476,-0.401733,0.663812,0.100582,-0.518987;-10.7075,-0.484943,-6.76508,0.213593
65;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
66;0.80071,0.221528,0.835428,0.669696,-0.581783;-6.78844,0.218381,-1.66842,-0.505559
67;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
68;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
69;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
70;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
71;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
72;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
73;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
74;0.258798,-0.269149,0.416493,0.368215,-0.865022;-11.2418,0.371786,-3.11167,0.261555
75;0.617476,-0.401733,0.663812,0.100582,-0.518987;-10.7075,-0.484943,-6.76508,0.213593
76;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
77;0.80071,0.221528,0.835428,0.669696,-0.581783;-6.78844,0.218381,-1.66842,-0.505559
78;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
79;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
80;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
81;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
82;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
83;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
84;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
85;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
86;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
87;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
88;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
89;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
90;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
91;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
92;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
93;0.258798,-0.269149,0.416493,0.368215,-0.865022;-11.2418,0.371786,-3.11167,0.261555
94;0.617476,-0.401733,0.663812,0.100582,-0.518987;-10.7075,-0.484943,-6.76508,0.213593
95;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
96;0.80071,0.221528,0.835428,0.669696,-0.581783;-6.78844,0.218381,-1.66842,-0.505559
97;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
98;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
99;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
100;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
101;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
102;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
103;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
104;0.258798,-0.269149,0.416493,0.368215,-0.865022;-11.2418,0.371786,-3.11167,0.261555
105;0.617476,-0.401733,0.663812,0.100582,-0.518987;-10.7075,-0.484943,-6.76508,0.213593
106;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
107;0.80071,0.221528,0.835428,0.669696,-0.581783;-6.78844,0.218381,-1.66842,-0.505559
108;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
109;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
110;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
111;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
112;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
113;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
114;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
115;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
116;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
117;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
118;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
119;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
120;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
121;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
122;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
123;0.258798,-0.269149,0.416493,0.368215,-0.865022;-11.2418,0.371786,-3.11167,0.261555
124;0.617476,-0.401733,0.663812,0.100582,-0.518987;-10.7075,-0.484943,-6.76508,0.213593
125;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
126;0.80071,0.221528,0.835428,0.669696,-0.581783;-6.78844,0.218381,-1.66842,-0.505559
127;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
128;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
129;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
130;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
131;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
132;0.12465,-0.437006,0.292348,-0.154622,-0.579574;-9.16744,-0.369294,-6.907,0.466657
133;0.487358,-0.220653,0.615071,0.224038,-0.822287;-10.8784,-0.0492201,-4.73259,0.144701
134;0.258798,-0.269149,0.416493,0.368215,-0.865022;-11.2418,0.371786,-3.11167,0.261555
