1.258384 4.727318 -0.087022 -1.332878 -2.100166 4.464169 1.101326 -1.438260 5.447362 -3.171987 14.694032 0.344320 -4.343049 -0.431460 -2.322442 -5.244458 -5.018660 -2.167071 1.419278 0.769542 -2.200325 5.753729 -2.929683 2.521550 0.293333 
-0.647407 1.182908 2.719614 2.713303 2.911084 6.629454 1.256133 -2.182776 5.344426 -2.867162 14.919043 -1.689153 -4.128674 -0.458110 -2.322442 -5.038232 -2.040993 -2.167071 1.419278 0.761912 -1.720054 7.279113 -2.929683 0.761951 0.303333 
-0.846529 0.803784 3.690542 2.437397 0.089879 6.629454 0.072288 -2.112218 4.479336 0.663674 14.580510 -0.823171 -3.917091 -0.431460 -1.718136 -4.170987 -2.991700 -4.607057 1.419278 0.769542 -2.200325 5.753729 -3.270995 2.521550 0.268333 
1.288509 4.727318 -0.087022 -1.990761 1.183588 6.982679 -0.045971 -2.542221 4.810349 -2.630897 15.571259 -0.622474 -4.128674 0.480400 -2.491472 -1.603585 -5.018660 -2.167071 1.419278 0.769542 -2.200325 5.753729 -2.929683 2.521550 0.236667 
2.783198 3.604871 3.690542 -1.332878 1.693986 3.075728 0.774366 -2.112218 4.510022 -2.630897 15.571259 -0.622474 -4.128674 0.480400 -2.491472 -3.198415 -3.105326 -4.607057 1.419278 0.755805 -2.155033 7.027702 -2.929683 2.521550 0.273333 
2.783198 3.604871 3.690542 -1.332878 0.704487 4.277772 -0.045971 -2.112218 4.510022 -2.630897 15.571259 -1.689153 -3.453501 0.480400 -1.718136 -2.587711 -1.717254 -4.607057 1.819262 0.769542 -2.200325 4.736150 -2.929683 2.614949 0.280000 
-0.846529 4.727318 4.048722 -2.169148 1.113963 4.277772 1.391074 -0.611086 5.447362 -2.524733 15.571259 -1.689153 -1.659581 -4.031160 -1.718136 -4.457090 -2.560207 -2.452167 1.094389 1.303425 0.555614 7.027702 -0.912036 2.521550 0.306667 
2.783198 4.773847 -1.528025 2.860441 0.704487 4.464169 0.863717 -0.940844 5.995769 -3.687548 15.571259 -1.205611 -2.155480 -4.714456 -2.611071 -1.740698 -2.874401 -1.872778 1.419278 0.769542 -2.200325 5.753729 -2.929683 2.340045 -0.030000 
2.783198 5.051839 3.690542 -1.332878 0.704487 4.840171 0.656534 -1.334580 5.900970 -2.356836 15.571259 -1.689153 -1.659581 -2.946551 -1.718136 -0.627520 -2.874401 -1.872778 1.419278 0.769542 -1.837536 7.027702 -0.912036 2.521550 0.266667 
2.783198 3.604871 3.690542 -1.332878 0.704487 4.277772 0.090296 -2.112218 4.510022 -2.630897 15.252415 -3.214888 -3.453501 0.480400 -2.611071 -5.799209 -5.556023 -4.607057 1.419278 0.338581 -2.155033 7.027702 -2.929683 2.521550 0.266667 
