-3.197522 -3.353393 -0.757358 0.146677 -4.161011 -0.599539 -0.464505 0.158006 0.945804 0.472970 -0.164087 1.506468 0.957806 -1.391123 -0.003771 0.120875 -0.674191 1.421052 0.670871 -3.920903 -2.378136 -0.707325 0.706275 -0.021067 0.325000 
-3.197522 -1.069994 -0.757358 0.655625 -4.161011 0.781242 -0.464505 -0.066774 1.414413 0.686326 -0.236540 1.506468 0.998950 -1.391123 -0.341948 0.120875 -0.674191 0.675641 0.673947 -2.967965 -2.378136 -0.854252 0.706275 -0.021067 0.348333 
-3.197522 -3.353393 -0.757358 0.146677 -4.161011 -0.599539 -0.464505 0.158006 0.945804 0.472970 -0.164087 1.506468 0.957806 -1.391123 -0.003771 0.120875 -0.674191 1.421052 0.670871 -3.920903 -2.378136 -0.707325 0.706275 -0.021067 0.340000 
-4.200313 -2.073712 2.419260 0.551519 -3.491776 -0.599539 -0.402368 0.158006 1.263801 0.472970 -1.379949 0.368002 0.998950 -1.229132 0.008815 0.120875 -0.674191 0.675641 0.620791 -3.069239 -2.233274 -0.399640 0.706275 -0.021067 0.216667 
-2.094511 3.302532 2.419260 0.551519 -3.491776 -0.599539 -0.402368 0.158006 1.446713 0.322426 -0.164087 1.050418 0.998950 -1.229132 -0.071744 0.120875 -0.674191 0.675641 0.620791 -4.150658 -2.378136 -0.535536 0.706275 -0.021067 0.120000 
-4.200313 -2.073712 -1.901300 1.063649 -1.157509 -1.242864 -1.640865 0.158006 1.263801 0.472970 -0.449264 0.368002 0.998950 -1.229132 0.008815 0.120875 -0.674191 0.675641 0.620791 -3.069239 -2.233274 -0.399640 0.706275 -0.021067 0.203333 
-5.213294 3.302532 0.140431 0.397158 0.692008 -2.168528 -0.464505 -2.057388 1.446713 0.472970 0.003061 1.506468 0.998950 -1.229132 0.008815 0.120875 -0.648078 0.675641 0.620791 -3.069239 -2.378136 -0.535536 0.706275 -0.021067 0.248333 
-2.094511 1.837066 2.600766 0.397158 -0.576515 -1.117701 -0.402368 0.158006 0.945804 0.472970 -0.449264 0.368002 0.998950 -1.229132 0.008815 0.120875 -0.674191 0.675641 0.620791 -3.069239 -2.233274 -0.399640 0.706275 -0.252855 0.385000 
-2.094511 1.837066 -1.901300 1.063649 -1.157509 -1.242864 -0.779089 -2.057388 1.446713 0.322426 -0.164087 1.050418 0.998950 -1.229132 -0.071744 0.127356 -0.467490 1.232422 0.620791 -2.470477 -2.378136 -0.535536 0.706275 -0.021067 0.255000 
-6.101266 1.837066 2.405987 1.063649 -1.157509 -1.242864 -0.402368 -1.164031 1.446713 0.472970 0.003061 1.506468 0.998950 -1.391123 0.022988 0.221763 -0.674191 0.675641 0.620791 -3.069239 -2.378136 -0.535536 1.114580 -0.021067 0.228333 
-2.094511 1.837066 2.600766 1.748191 0.692008 -2.168528 -0.464505 -2.057388 1.446713 0.472970 0.003061 1.506468 0.998950 -1.229132 0.008815 0.120875 -0.648078 0.675641 0.620791 -3.069239 -2.378136 1.200007 0.706275 -0.252855 0.073333 
-2.094511 1.837066 2.600766 0.397158 0.692008 -2.168528 -0.464505 -2.742326 0.945804 0.472970 -0.456425 0.386598 0.998950 -1.264898 0.008815 0.120875 -0.674191 0.675641 0.620791 -3.069239 -2.378136 -0.535536 0.706275 -0.252855 0.353333 
-3.197522 -1.069994 -0.757358 0.655625 -4.161011 0.781242 -0.464505 -0.066774 1.414413 0.686326 -0.236540 1.506468 0.998950 -1.391123 -0.341948 0.120875 -0.674191 0.675641 0.673947 -2.967965 -2.378136 -0.854252 0.706275 -0.021067 0.335000 
