1.357623 0.973952 -3.630938 -1.774517 4.118682 0.159406 -6.364777 -11.273345 2.613917 7.274114 3.927906 -3.363048 1.073611 9.048063 3.806036 5.576070 0.708828 11.404525 3.268731 -14.021061 -2.424279 -2.874958 3.399636 -5.035842 0.348333 
0.724149 3.302900 -0.850504 -1.774517 5.653861 -3.515198 -3.950421 -4.698589 1.184295 4.670307 3.835002 -3.961454 2.335520 4.441667 3.260137 5.086755 -2.087873 10.417593 3.268731 -15.043449 -2.424279 -2.874958 2.203223 -3.764078 0.366667 
0.724149 3.302900 -0.850504 -1.344119 5.653861 -3.515198 -3.950421 -4.698589 2.613917 7.274114 4.265368 -3.363048 2.335520 10.479498 4.390995 3.004146 -2.080263 10.402909 3.268731 -15.043449 -2.424279 -2.874958 2.203223 -4.062390 0.361667 
1.098898 3.154886 -1.339557 -1.774517 5.653861 -3.515198 -5.172637 -3.549583 1.985028 5.822374 3.276153 -3.438560 1.707422 6.764115 4.962057 5.236198 0.589943 12.584948 4.706223 -15.043449 -1.960589 0.684118 1.931541 -5.142848 0.353333 
0.726566 3.154886 -0.850504 -2.108290 8.371076 -3.878879 -6.364777 -8.825542 2.587170 5.822374 3.276153 -3.438560 1.707422 6.309114 4.962057 5.236198 0.589943 12.584948 4.706223 -15.043449 -2.158236 0.218206 1.931541 -5.142848 0.366667 
1.098898 2.545998 -2.278243 -1.774517 8.104901 -3.093841 -0.825810 -11.273345 2.613917 7.274114 3.814750 -2.367451 2.321399 8.959802 4.390995 3.912300 -2.080263 9.153334 3.268731 -20.036669 -1.960589 -1.267687 3.399636 -5.142848 0.371667 
2.524088 2.799289 -0.850504 -3.086136 5.653861 -0.760851 -6.364777 -3.549583 1.985028 7.274114 5.605766 -3.363048 1.073611 9.048063 3.806036 5.576070 -2.080263 9.153334 3.268731 -20.036669 -1.960589 -1.267687 3.399636 -5.142848 0.353333 
1.098898 2.545998 -0.850504 -1.846583 5.653861 -3.169567 -3.950421 -4.698589 2.613917 7.274114 3.927906 -2.367451 2.335520 8.959802 4.390995 5.128001 -2.080263 10.667232 3.549381 -17.226767 -3.477533 -1.267687 2.504835 -4.704284 0.365000 
0.724149 4.090330 -0.850504 -1.774517 4.118682 0.159406 -5.684730 -4.698589 0.158371 4.670307 3.835002 -3.446640 2.335520 4.441667 5.367463 5.086755 -2.087873 10.417593 3.268731 -15.043449 -2.424279 -2.874958 2.203223 -3.764078 0.395000 
0.724149 1.963129 -1.879468 -2.655914 5.653861 -3.515198 -3.950421 -4.698589 1.184295 4.670307 3.835002 -3.961454 2.335520 4.441667 3.260137 5.086755 -0.899032 11.033266 3.268731 -15.043449 -2.424279 -2.874958 3.399636 -7.838288 0.376667 
1.357623 0.662657 -3.069036 -1.797069 6.146395 -4.589506 -2.862893 -4.698589 0.538183 5.822374 3.137529 -3.438560 3.788771 7.206671 4.390995 5.086755 -2.080263 10.318851 3.268731 -15.043449 -2.424279 -2.874958 3.399636 -4.574539 0.338333 
1.098898 2.264333 -3.069036 -1.774517 5.653861 -3.878879 -6.364777 -5.269641 2.613917 7.274114 4.265368 -3.557408 2.335520 10.479498 4.390995 2.434956 -2.080263 9.902835 5.640545 -19.624846 -3.709003 0.684118 2.033295 -5.142848 0.368333 
1.098898 3.154886 -0.850504 -2.370398 6.844119 -3.920675 -5.172637 -5.303381 0.158371 7.274114 2.936240 -3.728852 2.303679 10.229594 3.260137 5.086755 -0.634575 10.402909 3.549381 -17.226767 -3.477533 -1.267687 2.504835 -4.704284 0.368333 
1.098898 2.346020 -2.740166 -1.774517 5.653861 -3.920675 -3.950421 -4.698589 0.158371 5.822374 4.382692 -1.613269 2.335520 10.479498 4.390995 3.453500 -2.080263 10.402909 3.549381 -16.657712 -3.709003 -0.109445 2.504835 -4.704284 0.341667 
0.724149 3.302900 -0.850504 -1.774517 5.653861 -3.515198 -3.950421 -4.698589 2.613917 7.274114 4.265368 -3.363048 2.335520 10.479498 4.390995 3.004146 -2.080263 10.402909 3.268731 -15.043449 -2.424279 -2.874958 2.203223 -3.764078 0.371667 
1.758643 2.799289 -0.850504 -3.086136 5.653861 -0.760851 -2.397222 -3.190346 2.725866 8.426271 4.382692 -1.613269 2.335520 10.479498 4.390995 5.086755 -2.080263 9.893273 3.549381 -17.226767 -3.477533 -1.267687 2.504835 -4.704284 0.346667 
1.098898 3.154886 -0.850504 -2.370398 6.844119 -3.920675 -5.172637 -5.303381 0.158371 5.822374 4.382692 -1.613269 2.335520 10.479498 4.390995 3.453500 -2.080263 10.402909 3.043895 -17.226767 -3.477533 -1.267687 2.504835 -4.704284 0.391667 
1.098898 3.154886 -3.069036 -1.774517 5.653861 -5.780765 -5.172637 -4.305407 2.986025 6.557894 3.276153 -3.438560 2.335520 6.309114 4.962057 5.236198 0.589943 12.013102 5.640545 -15.760816 -3.709003 -1.588838 2.504835 -5.142848 0.361667 
1.357623 3.728081 -1.605138 -1.774517 4.918598 -4.589506 -5.427870 -3.092649 0.158371 4.257016 2.936240 -1.211844 2.303679 10.229594 3.260137 5.086755 -1.254535 12.579833 3.268731 -15.043449 -3.793372 -2.874958 3.399636 -4.574539 0.355000 
0.724149 1.963129 -1.879468 -2.655914 5.653861 -4.589506 -3.665643 -5.602761 0.158371 7.274114 3.835002 -3.961454 2.423677 4.441667 3.260137 5.086755 -2.087873 10.402909 4.618710 -15.220271 -2.424279 -2.874958 2.203223 -6.984969 0.366667 
1.098898 3.154886 -0.850504 -2.370398 6.844119 -3.920675 -5.172637 -5.303381 0.158371 5.822374 4.382692 -1.613269 2.335520 10.479498 4.390995 3.453500 -2.080263 10.402909 3.549381 -17.226767 -3.477533 -1.267687 2.504835 -4.704284 0.376667 
1.321579 3.154886 -3.069036 -1.774517 5.653861 -3.920675 -3.950421 -4.698589 0.158371 7.274114 2.936240 -3.363048 2.303679 10.229594 3.260137 5.086755 -0.634575 9.680202 3.549381 -17.049070 -3.709003 -1.267687 2.504835 -4.173280 0.368333 
2.524088 2.799289 -0.850504 -3.086136 5.653861 -0.760851 -6.364777 -4.513943 1.184295 4.670307 3.835002 -3.961454 2.335520 4.441667 3.260137 5.086755 -0.634575 10.681470 3.268731 -15.043449 -2.424279 -1.267687 2.504835 -4.704284 0.363333 
0.724149 3.302900 -0.850504 -1.774517 5.391862 -3.515198 -3.950421 -3.549583 1.985028 7.274114 5.605766 -3.363048 1.073611 9.048063 3.806036 5.576070 -2.080263 10.667232 3.549381 -17.226767 -3.477533 -2.874958 2.134555 -3.764078 0.323333 
0.041407 3.302900 -2.816444 -3.791049 6.844119 -0.760851 -2.397222 -6.842872 0.158371 5.906508 3.137529 -3.438560 1.806583 7.206671 4.390995 5.086755 0.293012 10.402909 6.450688 -20.288281 -3.709003 -2.692614 3.467421 -3.764078 0.328333 
1.758643 2.799289 -0.850504 -3.086136 5.653861 -3.093687 -5.172637 -3.190346 2.725866 7.993223 4.382692 -1.613269 2.335520 10.479498 4.390995 5.086755 -2.080263 9.893273 3.549381 -17.226767 -3.477533 -1.267687 2.504835 -4.704284 0.365000 
1.098898 3.154886 -3.069036 -2.370398 8.371076 -3.878879 -6.364777 -11.273345 2.613917 5.822374 3.835002 -3.961454 2.303679 10.229594 3.260137 5.086755 -0.634575 10.402909 3.549381 -15.760816 -3.419346 -1.679880 3.911981 -5.142848 0.356667 
1.098898 2.545998 -0.850504 -0.614938 5.653861 -4.589506 -3.950421 -4.895754 0.158371 7.274114 3.927906 -2.367451 2.321399 8.959802 4.390995 3.912300 -2.080263 9.153334 3.268731 -20.036669 -1.960589 -1.267687 3.399636 -5.142848 0.386667 
