Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;-1.35829,-1.79743,-5.18072,3.74746
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;2.0013,-2.20966,-6.07471,3.12762
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;3.13108,-5.14378,-4.62684,3.04713
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;2.86815,-6.36258,-3.87538,4.04425
4;-0.525115,-0.574924,-0.408943,0.0125232,-0.154379,-0.31307,0.0921963,-0.336537,-0.335413,-0.188269,-0.735825,0.509973,0.100886,-0.896749,0.182669,0.491151,0.622074,0.516422,-0.0876281,-0.386708,-0.0365748,0.0779001,0.282108,0.513981,-0.290838;1.22716,-5.85329,-3.80489,4.6724
5;-0.523247,-0.572953,-0.408943,-0.295436,-0.180342,-0.130593,0.118833,-0.237385,-0.38673,-0.0818599,-0.707983,0.544566,0.0796643,-0.870886,0.204394,0.47906,0.375674,0.516422,-0.0338854,-0.335515,0.0158538,0.0779001,0.2824,0.49325,-0.302769;2.15472,-5.61615,-4.39483,3.54512
6;-0.822765,-0.789944,0.0605107,-0.088134,-0.604737,-0.0817608,-0.330571,-0.669881,-0.453314,-0.594524,-0.414597,0.751654,0.222648,-0.7104,0.0477191,0.561479,0.454607,0.0912862,-0.406085,-0.284361,0.352642,-0.422851,0.558242,0.636933,-0.674483;1.55427,-6.12051,-0.940576,3.68958
7;-0.824034,-0.673051,0.0605107,0.190188,-0.262554,-0.418699,-0.39288,-0.204847,-0.191094,-0.784023,-0.453581,0.772217,0.325493,-0.667001,0.104958,0.644731,0.45363,-0.057897,-0.601687,-0.382903,0.515948,-0.422851,0.594567,0.764064,-0.530114;2.86003,-6.01149,-0.245443,4.60151
8;-0.879007,-0.848254,0.320298,-0.158206,-0.0445404,-0.0319396,-0.743266,-0.30865,0.224837,-0.535722,-0.35507,0.816629,0.445119,-0.566547,0.233732,-0.100241,0.780369,-0.232094,-0.152808,-0.133562,0.0414858,0.00393462,0.616835,0.788519,-0.723055;0.118082,-3.04169,-0.754661,3.28262
9;-0.888901,-0.752961,0.412252,0.0145876,0.691928,0.682431,-0.345596,0.246924,0.81235,-0.413717,-0.261332,0.954795,0.736665,0.0270297,0.375112,0.50187,0.943417,-0.534881,-0.561184,0.0425835,-0.673277,-0.216085,0.0065831,0.434321,-0.524133;1.1516,-6.45264,-0.851752,5.51145
10;-0.900335,-0.37173,0.232166,0.111712,0.677747,0.697871,-0.419995,0.647114,0.40701,-0.353795,-0.0770636,0.911723,0.679238,0.795844,0.257051,-0.364693,0.978325,-0.742959,-0.669453,0.44715,-0.658394,-0.0147694,0.241744,0.533199,-0.813148;-4.05045,1.29717,-0.549357,4.24189
11;-0.900368,-0.41633,0.232166,-0.0190667,0.701014,0.728369,-0.3769,0.769923,0.428296,-0.327098,0.403632,0.974596,0.715141,0.909973,0.492109,-0.68193,0.960821,-0.717683,-0.656427,0.625527,-0.514287,-0.0147694,0.0330465,0.536728,-0.636585;-4.58437,3.83568,-1.58195,3.31487
